timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
12:56:44.156,203650,1920.0,1920,1915,0,0,0,0,0,6973007
12:57:44.733,203650,1912.0,1913,1912,0,0,0,0,0,7546432
12:58:45.364,203650,1880.0,1880,1879,0,0,0,0,0,7924530
12:59:46.024,203650,1881.0,1881,1880,0,0,0,0,0,8113186
13:00:46.720,203650,1876.0,1877,1875,0,0,0,0,0,8374997
13:01:47.629,203650,1906.0,1910,1906,0,0,0,0,0,8642104
13:02:48.259,203650,1886.0,1887,1886,0,0,0,0,0,8978354
13:03:48.933,203650,1889.0,1889,1885,0,0,0,0,0,9113689
13:04:49.570,203650,1867.0,1870,1867,0,0,0,0,0,9310344
13:05:50.196,203650,1849.0,1853,1849,0,0,0,0,0,9701911
13:06:51.467,203650,1858.0,1859,1858,0,0,0,0,0,10102937
13:07:52.053,203650,1874.0,1874,1871,0,0,0,0,0,10338845
13:08:52.722,203650,1860.0,1864,1860,0,0,0,0,0,10471463
13:09:53.361,203650,1856.0,1857,1856,0,0,0,0,0,10543241
13:10:53.335,203650,1849.0,1850,1849,0,0,0,0,0,10661094
13:11:54.655,203650,1848.0,1850,1848,0,0,0,0,0,10789899
13:12:55.288,203650,1848.0,1848,1847,0,0,0,0,0,10873744
13:13:55.949,203650,1821.0,1821,1819,0,0,0,0,0,11021569
13:14:55.229,203650,1840.0,1840,1839,0,0,0,0,0,11153220
13:15:56.530,203650,1846.0,1846,1845,0,0,0,0,0,11276563
13:16:58.485,203650,1887.0,1887,1879,0,0,0,0,0,11729487
13:17:59.073,203650,1873.0,1873,1872,0,0,0,0,0,11974156
13:18:59.733,203650,1864.0,1864,1863,0,0,0,0,0,12148333
13:20:00.371,203650,1853.0,1858,1853,0,0,0,0,0,12272022
13:21:01.007,203650,1827.0,1827,1826,0,0,0,0,0,12424558
13:22:01.630,203650,1838.0,1840,1838,0,0,0,0,0,12513308
13:23:00.828,203650,1839.0,1839,1838,0,0,0,0,0,12583089
13:24:02.910,203650,1832.0,1835,1832,0,0,0,0,0,12670408
13:25:03.527,203650,1826.0,1827,1826,0,0,0,0,0,12780388
13:26:02.426,203650,1834.0,1834,1824,0,0,0,0,0,12898560
13:27:05.429,203650,1811.0,1811,1810,0,0,0,0,0,13063487
13:28:06.061,203650,1826.0,1826,1825,0,0,0,0,0,13186783
13:29:02.112,203650,1823.0,1825,1823,0,0,0,0,0,13217994
13:30:07.289,203650,1823.0,1824,1823,0,0,0,0,0,13247111
13:31:07.106,203650,1818.0,1819,1818,0,0,0,0,0,13347077
13:32:08.588,203650,1818.0,1820,1818,0,0,0,0,0,13401027
13:33:08.216,203650,1807.0,1807,1806,0,0,0,0,0,13446550
13:34:09.885,203650,1819.0,1820,1819,0,0,0,0,0,13526468
13:35:09.914,203650,1825.0,1826,1820,0,0,0,0,0,13581116
13:36:10.206,203650,1824.0,1825,1824,0,0,0,0,0,13593804
13:37:12.413,203650,1848.0,1850,1848,0,0,0,0,0,13737240
13:38:11.308,203650,1837.0,1839,1837,0,0,0,0,0,13770967
13:39:11.204,203650,1835.0,1835,1834,0,0,0,0,0,13799359
13:40:14.226,203650,1833.0,1833,1832,0,0,0,0,0,13826802
13:41:14.854,203650,1850.0,1851,1850,0,0,0,0,0,13896813
13:42:15.476,203650,1850.0,1850,1847,0,0,0,0,0,13982157
13:43:15.406,203650,1837.0,1837,1835,0,0,0,0,0,14010685
13:44:14.894,203650,1834.0,1834,1832,0,0,0,0,0,14056519
13:45:17.406,203650,1837.0,1838,1837,0,0,0,0,0,14072282
13:46:14.601,203650,1842.0,1844,1841,0,0,0,0,0,14111875
13:47:13.504,203650,1844.0,1844,1842,0,0,0,0,0,14129147
13:48:19.882,203650,1845.0,1845,1844,0,0,0,0,0,14141638
13:49:19.799,203650,1840.0,1841,1839,0,0,0,0,0,14158023
13:50:20.096,203650,1840.0,1840,1836,0,0,0,0,0,14172585
13:51:19.892,203650,1833.0,1835,1833,0,0,0,0,0,14202056
13:52:18.395,203650,1835.0,1838,1834,0,0,0,0,0,14215880
13:53:21.009,203650,1835.0,1838,1835,0,0,0,0,0,14229324
13:54:23.100,203650,1835.0,1837,1835,0,0,0,0,0,14232363
13:55:20.507,203650,1843.0,1843,1839,0,0,0,0,0,14240150
13:56:20.987,203650,1840.0,1842,1840,0,0,0,0,0,14251085
13:57:23.988,203650,1848.0,1848,1846,0,0,0,0,0,14293769
13:58:23.791,203650,1847.0,1848,1846,0,0,0,0,0,14305635
13:59:24.093,203650,1846.0,1846,1845,0,0,0,0,0,14316094
14:00:23.490,203650,1844.0,1844,1841,0,0,0,0,0,14330736
14:01:27.685,203650,1843.0,1843,1841,0,0,0,0,0,14337101
14:02:22.996,203650,1847.0,1847,1842,0,0,0,0,0,14349736
14:03:30.119,203650,1850.0,1851,1850,0,0,0,0,0,14374961
14:04:30.777,203650,1854.0,1857,1854,0,0,0,0,0,14402315
14:05:29.496,203650,1851.0,1855,1850,0,0,0,0,0,14519611
14:06:32.077,203650,1855.0,1855,1852,0,0,0,0,0,14535747
14:07:32.727,203650,1848.0,1850,1848,0,0,0,0,0,14549240
14:08:33.917,203650,1878.0,1878,1874,0,0,0,0,0,14594963
