timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
10:05:42.667,382800,7070.0,7100,7070,0,0,0,0,0,1549141
10:06:46.588,382800,7080.0,7080,7070,0,0,0,0,0,1563814
10:07:44.967,382800,7110.0,7110,7090,0,0,0,0,0,1577193
10:08:46.365,382800,7130.0,7130,7120,0,0,0,0,0,1586053
10:09:46.263,382800,7100.0,7110,7100,0,0,0,0,0,1597642
10:10:49.165,382800,7030.0,7030,7020,0,0,0,0,0,1616629
10:11:49.793,382800,6970.0,6980,6970,0,0,0,0,0,1674153
10:12:48.152,382800,6940.0,6950,6940,0,0,0,0,0,1680356
10:13:50.463,382800,6920.0,6950,6920,0,0,0,0,0,1690728
10:14:49.373,382800,6960.0,6960,6950,0,0,0,0,0,1696730
10:15:52.054,382800,6940.0,6940,6930,0,0,0,0,0,1700718
10:16:51.058,382800,6930.0,6940,6920,0,0,0,0,0,1706862
10:17:54.414,382800,6910.0,6920,6910,0,0,0,0,0,1716339
10:18:50.069,382800,6880.0,6890,6870,0,0,0,0,0,1750563
10:19:53.746,382800,6940.0,6950,6930,0,0,0,0,0,1763034
10:20:52.576,382800,6950.0,6950,6940,0,0,0,0,0,1768591
10:21:52.766,382800,6940.0,6940,6930,0,0,0,0,0,1772095
10:22:57.881,382800,6890.0,6920,6890,0,0,0,0,0,1777771
10:23:55.842,382800,6950.0,6980,6950,0,0,0,0,0,1785813
10:24:59.191,382800,6940.0,6950,6940,0,0,0,0,0,1789146
10:25:58.446,382800,6940.0,6950,6940,0,0,0,0,0,1790849
10:26:53.354,382800,6960.0,6960,6950,0,0,0,0,0,1793153
10:27:59.455,382800,6950.0,6960,6950,0,0,0,0,0,1795615
10:28:58.762,382800,6960.0,6980,6960,0,0,0,0,0,1800509
10:29:59.442,382800,6980.0,6990,6980,0,0,0,0,0,1802235
10:31:00.638,382800,6980.0,6980,6970,0,0,0,0,0,1808292
10:32:03.454,382800,7000.0,7000,6990,0,0,0,0,0,1810704
10:33:02.551,382800,7020.0,7030,7020,0,0,0,0,0,1818340
10:34:04.636,382800,7020.0,7030,7020,0,0,0,0,0,1822544
10:35:06.543,382800,7020.0,7020,7000,0,0,0,0,0,1830276
