timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
11:45:22.180,458350,10120.0,10120,10080,0,0,0,0,0,618125
11:46:26.870,458350,10090.0,10120,10090,0,0,0,0,0,631305
11:47:27.480,458350,10190.0,10190,10140,0,0,0,0,0,640420
11:48:25.570,458350,10110.0,10140,10110,0,0,0,0,0,646783
11:49:27.886,458350,10190.0,10200,10180,0,0,0,0,0,655611
11:50:29.390,458350,9980.0,10000,9980,0,0,0,0,0,680258
11:51:30.047,458350,10060.0,10060,10040,0,0,0,0,0,686226
11:52:25.376,458350,10090.0,10100,10090,0,0,0,0,0,686653
11:53:30.769,458350,10120.0,10130,10110,0,0,0,0,0,689025
11:54:30.466,458350,10180.0,10180,10120,0,0,0,0,0,692749
11:55:33.170,458350,10020.0,10090,10020,0,0,0,0,0,709922
11:56:33.811,458350,10000.0,10010,9990,0,0,0,0,0,712491
11:57:32.072,458350,10040.0,10080,10030,0,0,0,0,0,717063
11:58:33.164,458350,10040.0,10080,10040,0,0,0,0,0,717919
11:59:34.566,458350,10070.0,10070,10060,0,0,0,0,0,718436
12:00:32.972,458350,10020.0,10020,10000,0,0,0,0,0,722248
12:01:32.160,458350,9970.0,10020,9970,0,0,0,0,0,724028
12:02:33.762,458350,9980.0,9980,9960,0,0,0,0,0,726162
12:03:38.274,458350,10070.0,10080,10070,0,0,0,0,0,729775
12:04:39.560,458350,10120.0,10120,10090,0,0,0,0,0,733791
12:05:37.961,458350,10080.0,10080,10030,0,0,0,0,0,734612
12:06:40.762,458350,10180.0,10180,10150,0,0,0,0,0,742833
12:07:39.264,458350,10130.0,10180,10130,0,0,0,0,0,746993
12:08:41.356,458350,10210.0,10210,10180,0,0,0,0,0,752537
12:09:42.727,458350,10200.0,10240,10200,0,0,0,0,0,760103
12:10:43.350,458350,10260.0,10280,10260,0,0,0,0,0,768649
12:11:39.858,458350,10250.0,10260,10240,0,0,0,0,0,775451
12:12:44.688,458350,10270.0,10270,10250,0,0,0,0,0,777553
12:13:45.333,458350,10260.0,10270,10260,0,0,0,0,0,780137
12:14:45.975,458350,10320.0,10320,10310,0,0,0,0,0,792760
12:15:46.561,458350,10290.0,10300,10270,0,0,0,0,0,798292
12:16:46.049,458350,10330.0,10330,10310,0,0,0,0,0,804330
12:17:46.645,458350,10300.0,10300,10260,0,0,0,0,0,811068
12:18:46.854,458350,10250.0,10300,10250,0,0,0,0,0,814453
12:19:45.251,458350,10350.0,10360,10300,0,0,0,0,0,821711
12:20:49.851,458350,10270.0,10290,10270,0,0,0,0,0,826456
12:21:46.754,458350,10300.0,10330,10300,0,0,0,0,0,827223
12:22:50.648,458350,10280.0,10280,10250,0,0,0,0,0,837460
12:23:52.278,458350,10360.0,10360,10350,0,0,0,0,0,840771
12:24:51.553,458350,10310.0,10370,10270,0,0,0,0,0,855336
12:25:49.650,458350,10180.0,10180,10160,0,0,0,0,0,873181
12:26:53.940,458350,10130.0,10150,10130,0,0,0,0,0,886319
12:27:51.952,458350,10080.0,10140,10080,0,0,0,0,0,889126
12:28:56.057,458350,10180.0,10180,10140,0,0,0,0,0,893209
12:29:56.042,458350,10220.0,10220,10210,0,0,0,0,0,895595
12:30:53.634,458350,10240.0,10240,10200,0,0,0,0,0,899385
12:31:55.842,458350,10110.0,10170,10110,0,0,0,0,0,902171
12:32:57.038,458350,10250.0,10250,10210,0,0,0,0,0,904529
12:33:57.241,458350,10210.0,10210,10190,0,0,0,0,0,905008
12:35:00.474,458350,10090.0,10110,10090,0,0,0,0,0,910728
12:35:47.741,458350,10100.0,10140,10080,0,0,0,0,0,912705
12:37:00.944,458350,10080.0,10120,10080,0,0,0,0,0,914952
12:37:59.839,458350,10010.0,10070,10010,0,0,0,0,0,919606
12:38:54.137,458350,10100.0,10140,10100,0,0,0,0,0,921391
12:39:56.037,458350,10150.0,10160,10150,0,0,0,0,0,922036
12:40:31.831,458350,10150.0,10150,10100,0,0,0,0,0,923921
12:42:02.932,458350,10100.0,10100,10080,0,0,0,0,0,924927
12:42:57.327,458350,10070.0,10100,10070,0,0,0,0,0,925716
12:44:04.131,458350,10050.0,10050,10040,0,0,0,0,0,928042
12:45:04.227,458350,10080.0,10110,10080,0,0,0,0,0,929367
12:45:54.734,458350,10200.0,10210,10180,0,0,0,0,0,930838
12:47:07.933,458350,10240.0,10250,10210,0,0,0,0,0,933838
12:48:07.632,458350,10220.0,10220,10210,0,0,0,0,0,934767
12:49:02.521,458350,10210.0,10230,10170,0,0,0,0,0,936427
12:50:09.636,458350,10220.0,10220,10200,0,0,0,0,0,937509
12:50:56.430,458350,10250.0,10260,10230,0,0,0,0,0,938790
12:52:11.973,458350,10250.0,10250,10240,0,0,0,0,0,940069
12:53:05.238,458350,10230.0,10230,10140,0,0,0,0,0,942522
12:54:05.018,458350,10210.0,10210,10170,0,0,0,0,0,942703
12:55:13.873,458350,10200.0,10200,10160,0,0,0,0,0,944312
12:56:13.824,458350,10280.0,10290,10280,0,0,0,0,0,945661
12:57:13.218,458350,10290.0,10290,10270,0,0,0,0,0,948207
12:58:12.825,458350,10280.0,10280,10260,0,0,0,0,0,949573
12:59:05.523,458350,10280.0,10290,10260,0,0,0,0,0,950948
13:00:15.917,458350,10360.0,10370,10360,0,0,0,0,0,955964
13:01:17.327,458350,10300.0,10300,10250,0,0,0,0,0,962671
13:02:17.814,458350,10380.0,10380,10360,0,0,0,0,0,973844
13:03:15.918,458350,10250.0,10310,10250,0,0,0,0,0,976623
13:04:20.208,458350,10220.0,10220,10210,0,0,0,0,0,980472
13:05:21.495,458350,10190.0,10200,10180,0,0,0,0,0,982428
13:06:20.442,458350,10270.0,10270,10210,0,0,0,0,0,984480
13:07:20.712,458350,10190.0,10210,10190,0,0,0,0,0,985597
13:08:17.919,458350,10290.0,10300,10290,0,0,0,0,0,989923
13:09:21.408,458350,10280.0,10290,10280,0,0,0,0,0,991751
13:10:23.222,458350,10280.0,10280,10220,0,0,0,0,0,993866
13:11:23.808,458350,10200.0,10210,10200,0,0,0,0,0,997938
13:12:25.013,458350,10170.0,10170,10160,0,0,0,0,0,999953
13:13:25.003,458350,10200.0,10200,10170,0,0,0,0,0,1003901
13:14:24.207,458350,10150.0,10170,10150,0,0,0,0,0,1006274
13:15:12.603,458350,10230.0,10230,10200,0,0,0,0,0,1007198
13:16:24.397,458350,10180.0,10210,10160,0,0,0,0,0,1007887
13:17:26.306,458350,10200.0,10210,10200,0,0,0,0,0,1010031
13:18:30.469,458350,10180.0,10210,10170,0,0,0,0,0,1010716
13:19:29.002,458350,10200.0,10200,10190,0,0,0,0,0,1011197
13:20:29.302,458350,10130.0,10130,10120,0,0,0,0,0,1012625
13:21:24.214,458350,10200.0,10220,10160,0,0,0,0,0,1017270
13:22:29.904,458350,10260.0,10270,10260,0,0,0,0,0,1019552
13:23:32.704,458350,10230.0,10230,10180,0,0,0,0,0,1020693
13:24:30.791,458350,10250.0,10250,10220,0,0,0,0,0,1022776
13:25:30.800,458350,10250.0,10280,10240,0,0,0,0,0,1023319
13:26:34.192,458350,10300.0,10300,10280,0,0,0,0,0,1025814
13:27:35.301,458350,10280.0,10290,10280,0,0,0,0,0,1028717
13:28:36.899,458350,10280.0,10280,10230,0,0,0,0,0,1031019
13:29:33.599,458350,10260.0,10260,10220,0,0,0,0,0,1032184
