timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
10:03:26.459,008350,2400.0,2400,2395,0,0,0,0,0,62148224
10:04:27.030,008350,2330.0,2335,2330,0,0,0,0,0,64930859
10:05:27.676,008350,2320.0,2325,2320,0,0,0,0,0,67117778
10:06:28.315,008350,2320.0,2330,2320,0,0,0,0,0,68751682
10:07:28.992,008350,2345.0,2345,2340,0,0,0,0,0,69611341
10:08:29.643,008350,2355.0,2360,2355,0,0,0,0,0,71259388
10:09:30.295,008350,2350.0,2350,2345,0,0,0,0,0,72321637
10:10:30.923,008350,2392.0,2395,2390,0,0,0,0,0,73978098
10:11:31.592,008350,2465.0,2465,2460,0,0,0,0,0,79154312
10:11:41.904,008350,2470.0,2470,2465,0,0,0,0,0,79964598
10:14:34.113,008350,2475.0,2475,2470,0,0,0,0,0,82139127
10:15:34.759,008350,2435.0,2445,2435,0,0,0,0,0,85216694
10:16:35.420,008350,2430.0,2430,2425,0,0,0,0,0,87192416
10:17:36.051,008350,2445.0,2445,2440,0,0,0,0,0,88504169
10:18:36.701,008350,2420.0,2420,2415,0,0,0,0,0,90176595
10:19:37.325,008350,2415.0,2415,2410,0,0,0,0,0,91371903
10:20:37.949,008350,2385.0,2390,2385,0,0,0,0,0,92651058
10:21:38.581,008350,2405.0,2405,2400,0,0,0,0,0,93581260
10:22:39.223,008350,2425.0,2425,2420,0,0,0,0,0,94749245
10:23:40.452,008350,2405.0,2405,2400,0,0,0,0,0,95607586
10:24:41.014,008350,2395.0,2400,2395,0,0,0,0,0,96254574
10:25:41.678,008350,2405.0,2405,2400,0,0,0,0,0,96640290
10:26:42.316,008350,2360.0,2365,2360,0,0,0,0,0,97442054
10:27:42.983,008350,2355.0,2355,2350,0,0,0,0,0,98844695
10:28:43.621,008350,2330.0,2335,2330,0,0,0,0,0,99981672
10:29:44.244,008350,2335.0,2340,2335,0,0,0,0,0,101069987
10:30:44.868,008350,2350.0,2350,2345,0,0,0,0,0,101894412
10:31:45.481,008350,2350.0,2350,2345,0,0,0,0,0,102290651
10:32:46.162,008350,2370.0,2375,2370,0,0,0,0,0,102943644
10:33:47.367,008350,2355.0,2360,2355,0,0,0,0,0,103780752
10:34:47.985,008350,2335.0,2340,2335,0,0,0,0,0,104300952
10:35:48.617,008350,2325.0,2330,2325,0,0,0,0,0,104795900
10:36:49.237,008350,2280.0,2285,2280,0,0,0,0,0,106862100
10:37:50.025,008350,2300.0,2300,2295,0,0,0,0,0,108021297
10:38:50.698,008350,2300.0,2305,2300,0,0,0,0,0,108999032
10:39:51.325,008350,2305.0,2310,2305,0,0,0,0,0,109512078
10:40:51.954,008350,2285.0,2290,2285,0,0,0,0,0,110277372
10:41:52.573,008350,2300.0,2305,2300,0,0,0,0,0,110681122
10:42:53.205,008350,2280.0,2285,2280,0,0,0,0,0,111166288
10:43:54.444,008350,2250.0,2255,2250,0,0,0,0,0,112418322
10:44:55.036,008350,2255.0,2260,2255,0,0,0,0,0,113199263
10:45:55.690,008350,2245.0,2245,2235,0,0,0,0,0,114211223
10:46:56.298,008350,2240.0,2240,2235,0,0,0,0,0,114533743
10:47:56.990,008350,2235.0,2235,2230,0,0,0,0,0,115313977
10:48:57.636,008350,2245.0,2250,2245,0,0,0,0,0,115776063
10:49:58.236,008350,2245.0,2245,2240,0,0,0,0,0,116123000
10:50:58.852,008350,2230.0,2235,2230,0,0,0,0,0,116676992
10:51:59.549,008350,2260.0,2260,2250,0,0,0,0,0,117453745
10:53:00.176,008350,2250.0,2250,2245,0,0,0,0,0,117701512
10:54:01.388,008350,2240.0,2245,2240,0,0,0,0,0,118031502
10:55:02.283,008350,2240.0,2245,2240,0,0,0,0,0,118249021
10:56:02.907,008350,2245.0,2245,2240,0,0,0,0,0,118575059
10:57:03.576,008350,2245.0,2245,2240,0,0,0,0,0,118869679
10:58:04.202,008350,2245.0,2245,2240,0,0,0,0,0,119452871
10:59:04.842,008350,2240.0,2240,2235,0,0,0,0,0,119655754
11:00:05.509,008350,2260.0,2260,2255,0,0,0,0,0,120119014
11:01:06.147,008350,2250.0,2260,2250,0,0,0,0,0,120803409
11:02:06.782,008350,2245.0,2245,2240,0,0,0,0,0,121026357
11:03:06.455,008350,2245.0,2250,2245,0,0,0,0,0,121166512
11:04:08.689,008350,2245.0,2245,2240,0,0,0,0,0,121227878
