timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:12:32.825,069540,4855.0,4855,4850,0,0,0,0,0,14652751
09:13:33.495,069540,4755.0,4760,4755,0,0,0,0,0,15456644
09:14:34.251,069540,4885.0,4885,4880,0,0,0,0,0,16079436
09:15:35.009,069540,4850.0,4855,4850,0,0,0,0,0,16543005
09:16:35.689,069540,4830.0,4835,4830,0,0,0,0,0,16790483
09:17:36.422,069540,4780.0,4785,4780,0,0,0,0,0,17124394
09:18:37.082,069540,4840.0,4840,4835,0,0,0,0,0,17691793
09:19:37.808,069540,4985.0,4985,4980,0,0,0,0,0,18965918
09:20:38.499,069540,4945.0,4945,4925,0,0,0,0,0,19919620
09:21:39.862,069540,4970.0,4970,4965,0,0,0,0,0,20440776
09:22:40.505,069540,5090.0,5100,5090,0,0,0,0,0,22072614
09:23:37.928,069540,5230.0,5230,5220,0,0,0,0,0,23620820
09:26:43.374,069540,5250.0,5250,5240,0,0,0,0,0,25485999
09:27:44.084,069540,5390.0,5390,5380,0,0,0,0,0,26701004
09:28:44.760,069540,5300.0,5330,5300,0,0,0,0,0,27794860
09:29:45.434,069540,5210.0,5220,5210,0,0,0,0,0,28483716
09:30:46.122,069540,5260.0,5270,5260,0,0,0,0,0,29218678
09:31:47.527,069540,5230.0,5230,5220,0,0,0,0,0,29683690
09:32:48.188,069540,5320.0,5320,5310,0,0,0,0,0,30203466
09:33:48.905,069540,5300.0,5300,5290,0,0,0,0,0,30632968
09:34:49.597,069540,5230.0,5230,5220,0,0,0,0,0,30975313
09:35:50.293,069540,5290.0,5300,5290,0,0,0,0,0,31295931
09:36:50.941,069540,5290.0,5300,5290,0,0,0,0,0,31628589
09:37:42.215,069540,5300.0,5310,5300,0,0,0,0,0,31817380
