timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:31:36.254,100590,6610.0,6620,6610,0,0,0,0,0,2478762
09:32:36.898,100590,6540.0,6560,6540,0,0,0,0,0,2520576
09:33:37.538,100590,6560.0,6560,6530,0,0,0,0,0,2609533
09:34:38.316,100590,6560.0,6570,6530,0,0,0,0,0,2642721
09:35:39.025,100590,6670.0,6680,6670,0,0,0,0,0,2702372
09:36:39.734,100590,7110.0,7110,7100,0,0,0,0,0,3291212
09:37:40.412,100590,7040.0,7040,7030,0,0,0,0,0,3573315
09:38:41.070,100590,7210.0,7210,7200,0,0,0,0,0,3864886
09:39:41.723,100590,7390.0,0,7390,0,0,0,0,0,4645034
09:40:42.401,100590,7390.0,0,7390,0,0,0,0,0,4690805
09:41:43.714,100590,7390.0,0,7390,0,0,0,0,0,4720323
09:42:43.425,100590,7390.0,0,7390,0,0,0,0,0,4746738
09:43:44.110,100590,7390.0,0,7390,0,0,0,0,0,4760961
09:44:45.795,100590,7390.0,0,7390,0,0,0,0,0,4780705
09:45:45.807,100590,7390.0,0,7390,0,0,0,0,0,4791555
09:46:47.183,100590,7390.0,0,7390,0,0,0,0,0,4796669
09:47:47.847,100590,7390.0,0,7390,0,0,0,0,0,4810691
09:48:46.217,100590,7390.0,0,7390,0,0,0,0,0,4813469
09:49:49.134,100590,7390.0,0,7390,0,0,0,0,0,4825273
09:50:47.016,100590,7390.0,0,7390,0,0,0,0,0,4832562
09:51:47.915,100590,7390.0,0,7390,0,0,0,0,0,4837315
09:52:48.114,100590,7390.0,0,7390,0,0,0,0,0,4838286
09:53:51.602,100590,7390.0,0,7390,0,0,0,0,0,4848981
09:54:53.175,100590,7390.0,0,7390,0,0,0,0,0,4855410
09:55:53.907,100590,7390.0,0,7390,0,0,0,0,0,4859747
09:56:51.405,100590,7390.0,0,7390,0,0,0,0,0,4862755
09:57:55.287,100590,7390.0,0,7390,0,0,0,0,0,4866124
09:58:53.597,100590,7390.0,0,7390,0,0,0,0,0,4867587
09:59:45.306,100590,7390.0,0,7390,0,0,0,0,0,4868933
10:00:55.996,100590,7390.0,0,7390,0,0,0,0,0,4870151
10:01:57.204,100590,7390.0,0,7390,0,0,0,0,0,4873703
10:02:55.401,100590,7390.0,0,7390,0,0,0,0,0,4875859
10:03:53.901,100590,7390.0,0,7390,0,0,0,0,0,4877490
10:04:55.900,100590,7390.0,0,7390,0,0,0,0,0,4878970
10:05:59.706,100590,7390.0,0,7390,0,0,0,0,0,4880710
10:07:00.898,100590,7390.0,0,7390,0,0,0,0,0,4880960
10:07:59.289,100590,7390.0,0,7390,0,0,0,0,0,4882245
10:09:01.703,100590,7390.0,0,7390,0,0,0,0,0,4883664
10:09:51.991,100590,7390.0,0,7390,0,0,0,0,0,4884510
10:11:03.492,100590,7390.0,0,7390,0,0,0,0,0,4886113
10:12:06.333,100590,7390.0,0,7390,0,0,0,0,0,4888001
