timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
11:05:09.311,037230,2785.0,2790,2785,0,0,0,0,0,4488717
11:06:09.951,037230,2795.0,2800,2795,0,0,0,0,0,4572957
11:07:10.564,037230,2755.0,2760,2755,0,0,0,0,0,4678026
11:08:10.157,037230,2745.0,2755,2745,0,0,0,0,0,4740021
11:09:11.855,037230,2785.0,2785,2780,0,0,0,0,0,4813131
11:10:11.750,037230,2740.0,2745,2740,0,0,0,0,0,4851611
11:11:13.219,037230,2710.0,2710,2705,0,0,0,0,0,4903503
11:12:13.873,037230,2715.0,2725,2715,0,0,0,0,0,4948971
11:13:13.852,037230,2695.0,2695,2690,0,0,0,0,0,4973327
11:14:15.758,037230,2700.0,2700,2695,0,0,0,0,0,4990456
11:15:14.947,037230,2690.0,2700,2690,0,0,0,0,0,5010026
11:16:17.058,037230,2660.0,2665,2660,0,0,0,0,0,5082858
11:17:15.950,037230,2665.0,2665,2660,0,0,0,0,0,5116861
11:18:15.748,037230,2655.0,2660,2655,0,0,0,0,0,5127326
11:19:18.966,037230,2625.0,2645,2625,0,0,0,0,0,5181563
11:20:19.623,037230,2630.0,2635,2630,0,0,0,0,0,5197151
11:21:20.271,037230,2615.0,2615,2610,0,0,0,0,0,5244561
11:22:20.899,037230,2625.0,2625,2620,0,0,0,0,0,5263092
11:23:19.246,037230,2620.0,2620,2615,0,0,0,0,0,5281105
11:24:20.833,037230,2615.0,2615,2610,0,0,0,0,0,5293542
11:25:23.393,037230,2595.0,2600,2595,0,0,0,0,0,5328377
11:26:24.026,037230,2600.0,2600,2595,0,0,0,0,0,5339673
11:27:23.739,037230,2610.0,2610,2605,0,0,0,0,0,5344662
11:28:24.239,037230,2620.0,2620,2615,0,0,0,0,0,5366409
11:29:25.231,037230,2595.0,2605,2595,0,0,0,0,0,5390711
11:30:20.632,037230,2605.0,2605,2595,0,0,0,0,0,5396918
11:31:27.263,037230,2635.0,2635,2630,0,0,0,0,0,5412076
11:32:25.930,037230,2620.0,2625,2620,0,0,0,0,0,5437065
11:33:26.224,037230,2630.0,2635,2630,0,0,0,0,0,5447022
11:34:20.326,037230,2620.0,2620,2615,0,0,0,0,0,5460611
11:35:21.932,037230,2620.0,2630,2620,0,0,0,0,0,5468456
11:36:31.019,037230,2635.0,2640,2635,0,0,0,0,0,5471641
11:37:30.628,037230,2645.0,2645,2630,0,0,0,0,0,5499651
11:38:30.733,037230,2625.0,2635,2625,0,0,0,0,0,5509625
11:39:23.822,037230,2620.0,2635,2620,0,0,0,0,0,5519121
11:40:30.936,037230,2620.0,2630,2620,0,0,0,0,0,5523236
11:41:33.416,037230,2610.0,2610,2605,0,0,0,0,0,5535255
11:42:26.714,037230,2635.0,2640,2635,0,0,0,0,0,5539784
11:43:34.117,037230,2635.0,2635,2630,0,0,0,0,0,5546501
11:44:36.821,037230,2630.0,2630,2625,0,0,0,0,0,5553139
11:45:37.413,037230,2625.0,2625,2620,0,0,0,0,0,5554695
11:46:27.811,037230,2625.0,2635,2625,0,0,0,0,0,5556270
11:47:15.620,037230,2615.0,2615,2605,0,0,0,0,0,5569901
11:48:18.824,037230,2605.0,2610,2605,0,0,0,0,0,5573311
11:49:31.222,037230,2610.0,2610,2605,0,0,0,0,0,5578114
11:50:36.210,037230,2600.0,2605,2600,0,0,0,0,0,5581832
11:51:34.917,037230,2600.0,2605,2600,0,0,0,0,0,5615680
11:52:35.609,037230,2605.0,2605,2600,0,0,0,0,0,5618440
