timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:02:25.480,084010,12720.0,12720,12700,0,0,0,0,0,17886
09:03:25.145,084010,12430.0,12430,12410,0,0,0,0,0,30213
09:04:24.039,084010,12540.0,12540,12500,0,0,0,0,0,34575
09:05:26.733,084010,12370.0,12370,12350,0,0,0,0,0,39703
09:06:26.738,084010,12430.0,12430,12420,0,0,0,0,0,40738
09:07:27.240,084010,12450.0,12460,12420,0,0,0,0,0,41938
09:08:25.232,084010,12400.0,12410,12390,0,0,0,0,0,44127
09:09:28.536,084010,12330.0,12350,12330,0,0,0,0,0,49492
09:10:30.798,084010,12330.0,12350,12320,0,0,0,0,0,50238
09:11:25.326,084010,12360.0,12380,12350,0,0,0,0,0,53436
09:12:31.425,084010,12420.0,12420,12380,0,0,0,0,0,57305
09:13:32.427,084010,12330.0,12350,12330,0,0,0,0,0,57512
09:14:32.932,084010,12300.0,12320,12300,0,0,0,0,0,60032
09:15:35.006,084010,12250.0,12260,12250,0,0,0,0,0,63141
09:16:31.727,084010,12290.0,12350,12290,0,0,0,0,0,66029
09:17:35.719,084010,12300.0,12310,12300,0,0,0,0,0,68496
09:18:33.527,084010,12240.0,12240,12220,0,0,0,0,0,70057
09:19:35.222,084010,12220.0,12230,12220,0,0,0,0,0,70202
09:20:35.439,084010,12210.0,12230,12210,0,0,0,0,0,72882
09:21:36.135,084010,12310.0,12330,12310,0,0,0,0,0,73252
09:22:39.126,084010,12320.0,12320,12310,0,0,0,0,0,74710
09:23:33.626,084010,12260.0,12260,12250,0,0,0,0,0,75446
09:24:41.320,084010,12170.0,12180,12170,0,0,0,0,0,78173
09:25:39.729,084010,12170.0,12170,12160,0,0,0,0,0,78773
09:26:22.319,084010,12200.0,12240,12200,0,0,0,0,0,82234
09:27:42.432,084010,12210.0,12220,12210,0,0,0,0,0,83022
09:28:43.515,084010,12180.0,12190,12180,0,0,0,0,0,84015
09:29:45.385,084010,12210.0,12210,12200,0,0,0,0,0,84188
09:30:44.224,084010,12210.0,12210,12200,0,0,0,0,0,84694
09:31:46.805,084010,12200.0,12210,12200,0,0,0,0,0,84834
09:32:41.224,084010,12220.0,12230,12220,0,0,0,0,0,85068
09:33:46.324,084010,12260.0,12270,12250,0,0,0,0,0,85250
09:34:47.818,084010,12270.0,12280,12270,0,0,0,0,0,85724
09:35:46.119,084010,12280.0,12280,12270,0,0,0,0,0,87211
09:36:37.638,084010,12270.0,12270,12260,0,0,0,0,0,87297
09:37:38.327,084010,12260.0,12270,12260,0,0,0,0,0,87438
