timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:54:08.116,056360,10260.0,10270,10260,0,0,0,0,0,2673113
09:55:08.836,056360,10250.0,10250,10240,0,0,0,0,0,2694359
09:56:08.388,056360,10130.0,10170,10130,0,0,0,0,0,2707765
09:57:10.168,056360,10180.0,10180,10160,0,0,0,0,0,2718052
09:58:10.067,056360,10000.0,10020,9990,0,0,0,0,0,2743101
09:59:11.515,056360,9900.0,9940,9900,0,0,0,0,0,2770325
10:00:12.138,056360,9970.0,9970,9950,0,0,0,0,0,2781006
10:01:12.792,056360,10000.0,10030,10000,0,0,0,0,0,2791457
10:02:13.439,056360,9960.0,9990,9960,0,0,0,0,0,2799917
10:03:14.115,056360,9940.0,9960,9940,0,0,0,0,0,2806681
10:04:15.389,056360,9930.0,10000,9930,0,0,0,0,0,2812772
10:05:16.019,056360,9880.0,9880,9870,0,0,0,0,0,2831697
10:06:16.700,056360,9920.0,9930,9920,0,0,0,0,0,2839335
10:07:17.311,056360,9890.0,9890,9870,0,0,0,0,0,2849644
10:08:18.009,056360,9910.0,9910,9900,0,0,0,0,0,2856182
10:09:18.613,056360,10010.0,10010,10000,0,0,0,0,0,2867384
10:10:19.325,056360,10060.0,10060,10030,0,0,0,0,0,2874816
10:11:19.955,056360,9990.0,10010,9990,0,0,0,0,0,2882568
10:12:19.759,056360,9980.0,9980,9960,0,0,0,0,0,2894715
10:13:17.861,056360,9970.0,9980,9970,0,0,0,0,0,2895919
10:14:22.532,056360,9930.0,9960,9930,0,0,0,0,0,2899047
10:15:22.059,056360,9910.0,9920,9910,0,0,0,0,0,2904497
10:16:23.916,056360,9950.0,9960,9950,0,0,0,0,0,2905316
10:17:23.257,056360,9970.0,9970,9960,0,0,0,0,0,2912603
10:18:25.211,056360,9890.0,9890,9880,0,0,0,0,0,2922996
10:19:25.856,056360,9880.0,9890,9880,0,0,0,0,0,2926927
10:20:25.456,056360,9850.0,9860,9850,0,0,0,0,0,2935668
10:21:24.749,056360,9830.0,9880,9830,0,0,0,0,0,2948310
10:22:27.154,056360,9800.0,9810,9800,0,0,0,0,0,2964021
10:23:28.492,056360,9850.0,9860,9840,0,0,0,0,0,2971118
10:24:29.051,056360,9870.0,9870,9840,0,0,0,0,0,2975304
10:25:30.387,056360,9850.0,9890,9850,0,0,0,0,0,2980856
10:26:24.152,056360,9910.0,9950,9910,0,0,0,0,0,2986301
10:27:27.850,056360,9940.0,9940,9930,0,0,0,0,0,2987348
10:28:31.641,056360,9970.0,9970,9960,0,0,0,0,0,2989143
10:29:31.149,056360,9950.0,9970,9930,0,0,0,0,0,2990503
10:30:25.643,056360,9970.0,9970,9870,0,0,0,0,0,2997960
10:31:28.448,056360,9910.0,9910,9900,0,0,0,0,0,2998544
10:32:34.936,056360,9830.0,9830,9820,0,0,0,0,0,3010295
10:33:36.191,056360,9810.0,9820,9810,0,0,0,0,0,3013712
10:34:36.846,056360,9730.0,9740,9730,0,0,0,0,0,3041606
10:35:37.494,056360,9700.0,9720,9690,0,0,0,0,0,3055493
10:36:38.155,056360,9690.0,9700,9690,0,0,0,0,0,3060712
