timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:12:12.148,520050,3005.0,3025,3005,0,0,0,0,0,1212450
09:13:01.638,520050,2995.0,3020,2995,0,0,0,0,0,1229562
09:14:15.653,520050,2995.0,3005,2995,0,0,0,0,0,1250580
09:15:18.146,520050,2995.0,3005,2995,0,0,0,0,0,1251400
09:16:21.747,520050,3005.0,3010,3005,0,0,0,0,0,1276894
09:17:14.750,520050,3005.0,3010,3005,0,0,0,0,0,1390320
09:18:23.840,520050,3010.0,3020,3010,0,0,0,0,0,1407158
09:19:16.967,520050,3005.0,3005,2995,0,0,0,0,0,1407377
09:20:20.832,520050,2995.0,2995,2990,0,0,0,0,0,1414845
09:21:28.626,520050,2985.0,2985,2980,0,0,0,0,0,1446580
09:22:20.137,520050,2990.0,2995,2990,0,0,0,0,0,1487134
09:22:57.231,520050,2975.0,2995,2975,0,0,0,0,0,1492084
09:23:52.138,520050,2965.0,2965,2960,0,0,0,0,0,1500287
09:25:05.345,520050,2960.0,2960,2950,0,0,0,0,0,1500493
09:26:24.425,520050,2940.0,2950,2940,0,0,0,0,0,1520643
09:27:25.429,520050,2935.0,2950,2935,0,0,0,0,0,1524954
09:28:25.233,520050,2930.0,2935,2930,0,0,0,0,0,1530837
09:29:28.825,520050,2935.0,2940,2935,0,0,0,0,0,1549124
09:30:28.639,520050,2940.0,2950,2940,0,0,0,0,0,1561882
09:31:30.740,520050,2935.0,2950,2935,0,0,0,0,0,1563883
09:32:10.119,520050,2925.0,2935,2925,0,0,0,0,0,1584387
09:33:34.122,520050,2910.0,2930,2910,0,0,0,0,0,1591565
09:34:36.829,520050,2915.0,2920,2915,0,0,0,0,0,1614893
09:35:32.820,520050,2920.0,2935,2920,0,0,0,0,0,1620511
09:36:17.327,520050,2925.0,2935,2925,0,0,0,0,0,1629583
09:37:37.329,520050,2950.0,2955,2950,0,0,0,0,0,1645308
09:38:38.931,520050,2960.0,2960,2950,0,0,0,0,0,1648322
09:39:37.826,520050,2950.0,2955,2950,0,0,0,0,0,1657713
09:40:31.615,520050,2950.0,2955,2950,0,0,0,0,0,1658936
09:41:18.718,520050,2945.0,2950,2930,0,0,0,0,0,1672405
09:42:36.212,520050,2930.0,2940,2925,0,0,0,0,0,1676920
09:43:23.216,520050,2930.0,2940,2930,0,0,0,0,0,1678452
09:44:29.820,520050,2925.0,2940,2925,0,0,0,0,0,1681477
09:45:43.426,520050,2925.0,2940,2925,0,0,0,0,0,1687728
09:46:40.738,520050,2940.0,2940,2935,0,0,0,0,0,1689364
09:47:30.013,520050,2950.0,2955,2950,0,0,0,0,0,1695167
09:49:20.915,520050,2945.0,2950,2945,0,0,0,0,0,1695214
09:50:38.019,520050,2960.0,2965,2960,0,0,0,0,0,1697548
09:51:42.020,520050,2970.0,2975,2970,0,0,0,0,0,1701952
09:52:37.104,520050,2985.0,2985,2980,0,0,0,0,0,1706284
09:53:14.006,520050,2985.0,2985,2980,0,0,0,0,0,1708524
09:54:39.005,520050,2985.0,2985,2970,0,0,0,0,0,1711295
09:55:39.913,520050,2970.0,2970,2965,0,0,0,0,0,1711654
09:56:25.500,520050,2980.0,2980,2970,0,0,0,0,0,1712887
09:57:12.808,520050,2975.0,2975,2970,0,0,0,0,0,1712897
09:58:03.212,520050,2970.0,2970,2955,0,0,0,0,0,1715472
09:59:24.805,520050,2960.0,2970,2960,0,0,0,0,0,1715773
10:00:49.999,520050,2965.0,2965,2945,0,0,0,0,0,1720636
10:01:16.800,520050,2950.0,2965,2950,0,0,0,0,0,1720686
10:02:54.204,520050,2965.0,2975,2965,0,0,0,0,0,1727563
10:03:56.791,520050,2965.0,2965,2960,0,0,0,0,0,1727766
10:04:30.197,520050,2960.0,2960,2945,0,0,0,0,0,1728782
