timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:02:25.480,010820,10780.0,10780,10770,0,0,0,0,0,3797635
09:03:26.130,010820,10880.0,10880,10860,0,0,0,0,0,4382358
09:04:26.779,010820,11000.0,11020,11000,0,0,0,0,0,5258786
09:05:27.475,010820,11160.0,11170,11160,0,0,0,0,0,5893974
09:06:28.104,010820,11220.0,11220,11210,0,0,0,0,0,7022073
09:07:28.767,010820,11240.0,11290,11240,0,0,0,0,0,7674551
09:08:29.418,010820,11440.0,11440,11430,0,0,0,0,0,8141029
09:09:30.055,010820,11215.0,11230,11200,0,0,0,0,0,8896690
09:10:30.800,010820,10960.0,10960,10950,0,0,0,0,0,9552884
09:11:32.061,010820,11000.0,11000,10990,0,0,0,0,0,9848901
09:12:32.825,010820,11290.0,11290,11270,0,0,0,0,0,10207745
09:13:33.479,010820,11440.0,11440,11420,0,0,0,0,0,10778097
09:14:34.251,010820,11310.0,11320,11310,0,0,0,0,0,11069242
09:15:35.009,010820,11530.0,11530,11500,0,0,0,0,0,11602750
09:16:35.705,010820,11310.0,11320,11310,0,0,0,0,0,12002986
09:17:36.409,010820,11250.0,11250,11240,0,0,0,0,0,12232367
09:18:37.091,010820,11130.0,11130,11100,0,0,0,0,0,12509966
09:19:37.808,010820,11140.0,11150,11140,0,0,0,0,0,12802761
09:20:38.499,010820,11120.0,11130,11120,0,0,0,0,0,12949848
09:21:39.831,010820,11265.0,11270,11260,0,0,0,0,0,13121617
09:22:40.505,010820,11250.0,11270,11250,0,0,0,0,0,13274503
09:23:41.248,010820,11340.0,11340,11330,0,0,0,0,0,13403071
09:24:41.972,010820,11350.0,11360,11350,0,0,0,0,0,13647438
09:25:42.667,010820,11220.0,11220,11210,0,0,0,0,0,13838357
09:26:43.377,010820,11350.0,11350,11330,0,0,0,0,0,13931750
09:27:44.078,010820,11320.0,11320,11310,0,0,0,0,0,14093569
09:28:44.759,010820,11450.0,11460,11450,0,0,0,0,0,14315348
09:29:45.425,010820,11470.0,11470,11460,0,0,0,0,0,14641411
09:30:46.120,010820,11420.0,11430,11420,0,0,0,0,0,15147861
09:31:47.522,010820,11390.0,11410,11390,0,0,0,0,0,15317808
09:32:48.175,010820,11240.0,11240,11220,0,0,0,0,0,15572330
09:33:48.907,010820,11210.0,11210,11200,0,0,0,0,0,15735494
09:34:49.583,010820,11120.0,11130,11120,0,0,0,0,0,15969855
09:35:50.277,010820,11280.0,11280,11270,0,0,0,0,0,16130963
09:36:50.941,010820,11260.0,11260,11250,0,0,0,0,0,16228253
09:37:42.133,010820,11250.0,11260,11250,0,0,0,0,0,16340409
