timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:01:58.045,038460,4670.0,4670,4660,0,0,0,0,0,139201
09:04:26.779,038460,4530.0,4540,4530,0,0,0,0,0,194402
09:05:27.464,038460,4600.0,4600,4590,0,0,0,0,0,287035
09:06:27.134,038460,4560.0,4560,4535,0,0,0,0,0,357198
09:07:28.137,038460,4685.0,4685,4650,0,0,0,0,0,502319
09:08:28.634,038460,4625.0,4635,4625,0,0,0,0,0,614085
09:09:30.023,038460,4660.0,4660,4630,0,0,0,0,0,652160
09:10:30.130,038460,4700.0,4700,4695,0,0,0,0,0,767053
09:11:32.061,038460,4775.0,4795,4775,0,0,0,0,0,873799
09:12:32.777,038460,4870.0,4885,4855,0,0,0,0,0,1042617
09:13:33.479,038460,4775.0,4775,4750,0,0,0,0,0,1185530
09:14:34.222,038460,4790.0,4825,4790,0,0,0,0,0,1279321
09:15:35.008,038460,4685.0,4705,4685,0,0,0,0,0,1391171
09:16:35.689,038460,4650.0,4655,4650,0,0,0,0,0,1486920
09:17:35.624,038460,4655.0,4660,4650,0,0,0,0,0,1529179
09:18:37.060,038460,4640.0,4640,4620,0,0,0,0,0,1599199
09:19:37.801,038460,4650.0,4660,4645,0,0,0,0,0,1623659
09:20:38.483,038460,4540.0,4550,4540,0,0,0,0,0,1730536
09:21:39.768,038460,4605.0,4610,4605,0,0,0,0,0,1764840
09:22:40.417,038460,4550.0,4550,4545,0,0,0,0,0,1795109
09:23:39.920,038460,4560.0,4560,4545,0,0,0,0,0,1826292
09:24:41.979,038460,4540.0,4540,4535,0,0,0,0,0,1848606
09:25:41.419,038460,4540.0,4560,4540,0,0,0,0,0,1872894
09:26:43.373,038460,4495.0,4495,4490,0,0,0,0,0,1914703
09:27:43.424,038460,4540.0,4560,4535,0,0,0,0,0,1956943
09:28:44.743,038460,4485.0,4490,4485,0,0,0,0,0,1978885
09:29:45.425,038460,4480.0,4490,4480,0,0,0,0,0,1996351
09:30:46.093,038460,4475.0,4480,4475,0,0,0,0,0,2002297
09:31:47.469,038460,4475.0,4475,4470,0,0,0,0,0,2026856
09:32:48.119,038460,4430.0,4430,4425,0,0,0,0,0,2071136
09:33:48.902,038460,4405.0,4405,4400,0,0,0,0,0,2120840
09:34:47.825,038460,4385.0,4385,4380,0,0,0,0,0,2155394
09:35:48.613,038460,4425.0,4425,4420,0,0,0,0,0,2166027
09:36:50.954,038460,4405.0,4405,4400,0,0,0,0,0,2179347
09:37:38.618,038460,4430.0,4430,4420,0,0,0,0,0,2184323
