timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
15:00:18.361,289080,3805.0,3815,3805,0,0,0,0,0,4934560
15:01:18.996,289080,3815.0,3815,3800,0,0,0,0,0,5183705
15:02:19.643,289080,3885.0,3890,3885,0,0,0,0,0,5460608
15:03:20.288,289080,3885.0,3885,3880,0,0,0,0,0,5635773
15:04:20.906,289080,3885.0,3885,3880,0,0,0,0,0,5772336
15:05:21.531,289080,3845.0,3845,3835,0,0,0,0,0,5907146
15:06:22.160,289080,3700.0,3715,3700,0,0,0,0,0,6144711
15:07:22.809,289080,3670.0,3685,3670,0,0,0,0,0,6323248
15:07:37.040,289080,3670.0,3680,3670,0,0,0,0,0,6365501
15:10:25.235,289080,3730.0,3730,3725,0,0,0,0,0,6510662
15:11:25.851,289080,3665.0,3670,3665,0,0,0,0,0,6602996
15:12:26.519,289080,3665.0,3665,3655,0,0,0,0,0,6704580
15:13:27.163,289080,3645.0,3655,3645,0,0,0,0,0,6730189
15:14:26.930,289080,3645.0,3645,3635,0,0,0,0,0,6807689
15:15:28.439,289080,3600.0,3610,3600,0,0,0,0,0,6887814
15:16:29.064,289080,3625.0,3630,3625,0,0,0,0,0,6925447
15:17:27.734,289080,3600.0,3600,3595,0,0,0,0,0,7007134
15:18:30.331,289080,3610.0,3615,3605,0,0,0,0,0,7046493
15:19:31.630,289080,3630.0,3630,3625,0,0,0,0,0,7079062
15:19:59.529,289080,3590.0,3605,3590,0,0,0,0,0,7132427
