timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:12:32.777,084850,18470.0,18470,18460,0,0,0,0,0,175752
09:13:33.432,084850,18460.0,18460,18430,0,0,0,0,0,180320
09:14:34.251,084850,18410.0,18440,18410,0,0,0,0,0,187045
09:15:34.970,084850,18400.0,18400,18360,0,0,0,0,0,199122
09:16:35.642,084850,18350.0,18360,18350,0,0,0,0,0,201955
09:17:36.363,084850,18280.0,18280,18270,0,0,0,0,0,205650
09:18:37.082,084850,18070.0,18080,18070,0,0,0,0,0,215133
09:19:37.775,084850,17970.0,17980,17970,0,0,0,0,0,225090
09:20:37.533,084850,17820.0,17860,17820,0,0,0,0,0,235286
09:21:39.128,084850,17940.0,17960,17940,0,0,0,0,0,248345
09:22:40.497,084850,18100.0,18100,18090,0,0,0,0,0,254176
09:23:41.204,084850,18160.0,18160,18150,0,0,0,0,0,261608
09:24:39.745,084850,18040.0,18090,18040,0,0,0,0,0,267608
09:25:42.681,084850,17900.0,17910,17900,0,0,0,0,0,274499
09:26:42.516,084850,17850.0,17860,17850,0,0,0,0,0,279651
09:27:44.049,084850,17860.0,17860,17850,0,0,0,0,0,281157
09:28:44.760,084850,17830.0,17840,17810,0,0,0,0,0,285633
09:29:44.731,084850,17810.0,17830,17810,0,0,0,0,0,287541
09:30:46.066,084850,17750.0,17760,17750,0,0,0,0,0,293794
09:31:47.563,084850,17610.0,17610,17600,0,0,0,0,0,297355
09:32:46.919,084850,17630.0,17630,17610,0,0,0,0,0,310952
09:33:48.894,084850,17980.0,17980,17970,0,0,0,0,0,321673
09:34:46.414,084850,17795.0,17810,17780,0,0,0,0,0,329626
09:35:47.526,084850,17800.0,17800,17790,0,0,0,0,0,331655
09:36:50.308,084850,17730.0,17740,17730,0,0,0,0,0,334561
09:37:38.119,084850,17740.0,17740,17730,0,0,0,0,0,335452
