timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
14:38:53.131,149950,11400.0,11400,11230,0,0,0,0,0,182226
14:39:54.837,149950,11370.0,11370,11280,0,0,0,0,0,183171
14:40:52.233,149950,11360.0,11410,11360,0,0,0,0,0,186796
14:41:53.429,149950,11400.0,11400,11340,0,0,0,0,0,187339
14:42:59.054,149950,11400.0,11400,11320,0,0,0,0,0,188103
14:43:47.834,149950,11390.0,11390,11330,0,0,0,0,0,189770
14:45:00.339,149950,11320.0,11320,11310,0,0,0,0,0,191352
14:45:59.637,149950,11410.0,11410,11400,0,0,0,0,0,193581
14:47:00.728,149950,11480.0,11480,11470,0,0,0,0,0,201293
14:48:00.223,149950,11490.0,11500,11490,0,0,0,0,0,204405
14:49:03.479,149950,11500.0,11500,11490,0,0,0,0,0,205071
14:50:01.427,149950,11430.0,11430,11420,0,0,0,0,0,205983
14:51:02.531,149950,11450.0,11460,11450,0,0,0,0,0,208725
14:52:05.456,149950,11470.0,11470,11450,0,0,0,0,0,209395
14:52:52.137,149950,11460.0,11470,11460,0,0,0,0,0,210027
14:54:02.430,149950,11450.0,11450,11440,0,0,0,0,0,210835
14:55:05.919,149950,11430.0,11430,11420,0,0,0,0,0,211763
14:55:55.719,149950,11430.0,11450,11430,0,0,0,0,0,213891
14:57:05.621,149950,11460.0,11460,11360,0,0,0,0,0,215687
14:58:07.215,149950,11460.0,11460,11440,0,0,0,0,0,216149
14:59:04.820,149950,11440.0,11450,11420,0,0,0,0,0,216920
14:59:59.820,149950,11410.0,11450,11400,0,0,0,0,0,217635
15:01:11.026,149950,11450.0,11450,11420,0,0,0,0,0,218968
15:02:09.427,149950,11450.0,11450,11420,0,0,0,0,0,219501
15:03:08.114,149950,11460.0,11460,11450,0,0,0,0,0,220129
15:04:09.411,149950,11460.0,11460,11410,0,0,0,0,0,220963
15:05:10.824,149950,11450.0,11450,11440,0,0,0,0,0,221505
15:06:14.974,149950,11460.0,11460,11450,0,0,0,0,0,222353
15:07:11.521,149950,11420.0,11420,11360,0,0,0,0,0,223514
15:08:13.919,149950,11370.0,11450,11370,0,0,0,0,0,224511
15:09:15.808,149950,11440.0,11440,11430,0,0,0,0,0,225195
15:10:14.326,149950,11390.0,11390,11320,0,0,0,0,0,226726
15:10:55.117,149950,11370.0,11370,11320,0,0,0,0,0,227027
15:12:17.007,149950,11320.0,11320,11310,0,0,0,0,0,227468
15:12:59.817,149950,11360.0,11360,11320,0,0,0,0,0,228007
15:14:05.912,149950,11360.0,11360,11320,0,0,0,0,0,228348
15:15:10.107,149950,11430.0,11430,11260,0,0,0,0,0,232402
15:16:21.955,149950,11430.0,11430,11300,0,0,0,0,0,233481
15:17:20.413,149950,11390.0,11400,11320,0,0,0,0,0,233635
15:18:17.713,149950,11390.0,11390,11330,0,0,0,0,0,234553
15:19:24.510,149950,11330.0,11380,11330,0,0,0,0,0,234837
15:19:58.801,149950,11390.0,11390,11340,0,0,0,0,0,235794
