timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:31:36.261,375500,90400.0,90500,90400,0,0,0,0,0,1241405
09:32:36.894,375500,90400.0,90400,90300,0,0,0,0,0,1293092
09:33:37.570,375500,90600.0,90700,90500,0,0,0,0,0,1336652
09:34:38.333,375500,90000.0,90000,89900,0,0,0,0,0,1378693
09:35:39.034,375500,88900.0,88900,88800,0,0,0,0,0,1436907
09:36:39.735,375500,87700.0,87900,87700,0,0,0,0,0,1496038
09:37:40.412,375500,87300.0,87300,87200,0,0,0,0,0,1555625
09:38:41.062,375500,87100.0,87200,87100,0,0,0,0,0,1591715
09:39:41.735,375500,88000.0,88100,88000,0,0,0,0,0,1623177
09:40:42.404,375500,88100.0,88200,88100,0,0,0,0,0,1650460
09:41:43.748,375500,86700.0,86800,86700,0,0,0,0,0,1708308
09:42:44.451,375500,86700.0,86900,86700,0,0,0,0,0,1730792
09:43:45.156,375500,87100.0,87100,87000,0,0,0,0,0,1753706
09:44:45.833,375500,86500.0,86600,86500,0,0,0,0,0,1771436
09:45:46.552,375500,86600.0,86600,86500,0,0,0,0,0,1791643
09:46:47.236,375500,85900.0,85900,85800,0,0,0,0,0,1839683
09:47:47.890,375500,86100.0,86200,86100,0,0,0,0,0,1857589
09:48:48.510,375500,86300.0,86400,86200,0,0,0,0,0,1877804
09:49:49.170,375500,87200.0,87300,87200,0,0,0,0,0,1902489
09:50:49.872,375500,87200.0,87300,87100,0,0,0,0,0,1933884
09:51:51.228,375500,86500.0,86700,86500,0,0,0,0,0,1952852
09:52:51.849,375500,87000.0,87000,86900,0,0,0,0,0,1961088
09:53:52.528,375500,87300.0,87300,87200,0,0,0,0,0,1979736
09:54:53.192,375500,86900.0,86900,86800,0,0,0,0,0,1998157
09:55:53.918,375500,86700.0,86800,86700,0,0,0,0,0,2010225
09:56:54.653,375500,86600.0,86700,86600,0,0,0,0,0,2021354
09:57:55.315,375500,87200.0,87300,87200,0,0,0,0,0,2029974
09:58:56.006,375500,87100.0,87100,87000,0,0,0,0,0,2048584
09:59:56.663,375500,87200.0,87300,87200,0,0,0,0,0,2056856
10:00:57.351,375500,86800.0,86900,86800,0,0,0,0,0,2063719
10:01:58.737,375500,86900.0,87000,86900,0,0,0,0,0,2077578
10:02:59.362,375500,87200.0,87300,87200,0,0,0,0,0,2094776
10:04:00.082,375500,87200.0,87300,87200,0,0,0,0,0,2108481
10:05:00.852,375500,88000.0,88000,87900,0,0,0,0,0,2127684
10:06:01.534,375500,88100.0,88300,88100,0,0,0,0,0,2177377
10:07:02.307,375500,88200.0,88300,88200,0,0,0,0,0,2197468
10:08:03.008,375500,88700.0,88700,88600,0,0,0,0,0,2222459
10:09:03.704,375500,88400.0,88500,88400,0,0,0,0,0,2237300
10:10:04.392,375500,89000.0,89000,88800,0,0,0,0,0,2254931
10:11:05.064,375500,89200.0,89300,89200,0,0,0,0,0,2278683
10:12:06.397,375500,88900.0,88900,88800,0,0,0,0,0,2303039
10:13:06.969,375500,88700.0,88700,88600,0,0,0,0,0,2311793
10:14:07.627,375500,88700.0,88800,88700,0,0,0,0,0,2320522
10:15:08.325,375500,89100.0,89100,89000,0,0,0,0,0,2343090
10:16:09.090,375500,89100.0,89100,89000,0,0,0,0,0,2377788
10:17:09.780,375500,88300.0,88300,88200,0,0,0,0,0,2396258
10:18:10.424,375500,88700.0,88700,88600,0,0,0,0,0,2407134
10:19:11.121,375500,88900.0,89000,88900,0,0,0,0,0,2416110
10:20:11.762,375500,89200.0,89200,89100,0,0,0,0,0,2424910
10:21:12.434,375500,88800.0,89000,88800,0,0,0,0,0,2434424
10:22:13.115,375500,88500.0,88600,88500,0,0,0,0,0,2446536
10:23:14.365,375500,88500.0,88500,88400,0,0,0,0,0,2461439
10:24:15.022,375500,88600.0,88600,88500,0,0,0,0,0,2470079
10:25:15.686,375500,87900.0,88100,87900,0,0,0,0,0,2487693
10:26:16.352,375500,87800.0,87900,87700,0,0,0,0,0,2503943
10:27:17.016,375500,87500.0,87700,87500,0,0,0,0,0,2517770
10:28:17.669,375500,87800.0,87800,87700,0,0,0,0,0,2527038
10:29:18.329,375500,88100.0,88200,88100,0,0,0,0,0,2536755
10:30:18.995,375500,87900.0,87900,87800,0,0,0,0,0,2544606
10:31:19.671,375500,87600.0,87700,87600,0,0,0,0,0,2551758
10:32:20.986,375500,87300.0,87400,87300,0,0,0,0,0,2560413
10:33:21.556,375500,87000.0,87100,87000,0,0,0,0,0,2569782
10:34:22.227,375500,87400.0,87500,87400,0,0,0,0,0,2580565
10:35:22.872,375500,87700.0,87700,87600,0,0,0,0,0,2587430
10:36:22.869,375500,87900.0,87900,87800,0,0,0,0,0,2590116
10:37:22.970,375500,88100.0,88100,88000,0,0,0,0,0,2596869
10:38:24.902,375500,88100.0,88200,88100,0,0,0,0,0,2601613
10:39:25.585,375500,87600.0,87700,87600,0,0,0,0,0,2609790
10:40:26.233,375500,87100.0,87200,87100,0,0,0,0,0,2618656
10:41:26.878,375500,86700.0,86700,86600,0,0,0,0,0,2637361
10:42:28.134,375500,87200.0,87200,87000,0,0,0,0,0,2645581
10:43:28.779,375500,87400.0,87400,87300,0,0,0,0,0,2653051
10:44:28.857,375500,87700.0,87700,87600,0,0,0,0,0,2658625
10:45:30.135,375500,87600.0,87700,87500,0,0,0,0,0,2668666
10:46:30.801,375500,87200.0,87300,87200,0,0,0,0,0,2674236
10:47:31.488,375500,87300.0,87400,87300,0,0,0,0,0,2678261
10:48:32.191,375500,87100.0,87200,87100,0,0,0,0,0,2681760
10:49:31.960,375500,86700.0,86800,86700,0,0,0,0,0,2690509
10:50:33.540,375500,86300.0,86400,86300,0,0,0,0,0,2701263
10:51:34.244,375500,86900.0,86900,86800,0,0,0,0,0,2714575
10:52:35.510,375500,86700.0,86800,86700,0,0,0,0,0,2721640
10:53:35.557,375500,87100.0,87200,87100,0,0,0,0,0,2728738
10:54:36.807,375500,87000.0,87100,87000,0,0,0,0,0,2733380
10:55:36.758,375500,86900.0,87000,86900,0,0,0,0,0,2738899
10:56:38.179,375500,86900.0,87000,86900,0,0,0,0,0,2746721
10:57:37.963,375500,86800.0,86900,86800,0,0,0,0,0,2749709
10:58:39.495,375500,86600.0,86700,86600,0,0,0,0,0,2760770
10:59:40.144,375500,86900.0,87000,86900,0,0,0,0,0,2767479
11:00:40.768,375500,86900.0,86900,86800,0,0,0,0,0,2771825
11:01:41.434,375500,86700.0,86800,86700,0,0,0,0,0,2776064
11:02:42.794,375500,87000.0,87000,86900,0,0,0,0,0,2781733
11:03:43.383,375500,86900.0,86900,86700,0,0,0,0,0,2792399
11:04:44.015,375500,87300.0,87400,87300,0,0,0,0,0,2800381
11:05:43.948,375500,87100.0,87200,87100,0,0,0,0,0,2804893
11:06:45.308,375500,86800.0,86900,86800,0,0,0,0,0,2809802
11:07:45.141,375500,87000.0,87000,86900,0,0,0,0,0,2813114
11:08:45.946,375500,86900.0,87000,86900,0,0,0,0,0,2815215
11:09:47.253,375500,87100.0,87200,87100,0,0,0,0,0,2826800
11:10:47.922,375500,87200.0,87300,87200,0,0,0,0,0,2830588
11:11:48.653,375500,87400.0,87400,87300,0,0,0,0,0,2835563
11:12:49.966,375500,87400.0,87500,87400,0,0,0,0,0,2842944
11:13:50.597,375500,87700.0,87700,87600,0,0,0,0,0,2855740
11:14:51.297,375500,88200.0,88200,88100,0,0,0,0,0,2869456
11:15:51.945,375500,88000.0,88100,88000,0,0,0,0,0,2878037
11:16:52.668,375500,88300.0,88300,88200,0,0,0,0,0,2886135
11:17:53.335,375500,88400.0,88500,88400,0,0,0,0,0,2892777
11:18:54.059,375500,88600.0,88600,88500,0,0,0,0,0,2902714
11:19:53.237,375500,88700.0,88800,88700,0,0,0,0,0,2913298
11:20:55.320,375500,88400.0,88500,88400,0,0,0,0,0,2921180
11:21:55.997,375500,88500.0,88600,88500,0,0,0,0,0,2932696
11:22:55.925,375500,88500.0,88600,88500,0,0,0,0,0,2935084
11:23:57.901,375500,88700.0,88800,88700,0,0,0,0,0,2942570
11:24:58.628,375500,88600.0,88700,88600,0,0,0,0,0,2946281
11:25:59.315,375500,88700.0,88800,88700,0,0,0,0,0,2954916
11:26:59.981,375500,88500.0,88500,88400,0,0,0,0,0,2960398
11:28:00.625,375500,88100.0,88100,88000,0,0,0,0,0,2967301
11:29:01.275,375500,88100.0,88100,88000,0,0,0,0,0,2971469
11:30:01.018,375500,88300.0,88400,88300,0,0,0,0,0,2975088
11:31:02.550,375500,88000.0,88100,88000,0,0,0,0,0,2980221
11:32:03.244,375500,87900.0,88000,87900,0,0,0,0,0,2985265
11:33:04.541,375500,88100.0,88200,88100,0,0,0,0,0,2988476
11:34:05.153,375500,87800.0,87900,87800,0,0,0,0,0,2992859
11:35:05.898,375500,88000.0,88100,88000,0,0,0,0,0,2996115
11:36:06.581,375500,88000.0,88100,88000,0,0,0,0,0,2998688
11:37:07.260,375500,88000.0,88000,87900,0,0,0,0,0,3002311
11:38:07.935,375500,88000.0,88100,88000,0,0,0,0,0,3004855
11:39:08.574,375500,88100.0,88200,88100,0,0,0,0,0,3008923
11:40:09.262,375500,88000.0,88100,88000,0,0,0,0,0,3011215
11:41:09.976,375500,88400.0,88400,88300,0,0,0,0,0,3015607
11:42:10.652,375500,88700.0,88700,88600,0,0,0,0,0,3023883
11:43:11.947,375500,88900.0,88900,88800,0,0,0,0,0,3030537
11:44:12.525,375500,88900.0,89000,88900,0,0,0,0,0,3035330
11:45:13.223,375500,89300.0,89400,89300,0,0,0,0,0,3052881
11:46:14.006,375500,89300.0,89300,89100,0,0,0,0,0,3060973
11:47:14.653,375500,89700.0,89700,89600,0,0,0,0,0,3078466
11:48:15.286,375500,89800.0,89900,89800,0,0,0,0,0,3095893
11:49:15.906,375500,89900.0,90000,89800,0,0,0,0,0,3109344
11:50:16.538,375500,90100.0,90200,90100,0,0,0,0,0,3136841
11:51:17.249,375500,91100.0,91100,91000,0,0,0,0,0,3167507
11:52:17.928,375500,91800.0,91800,91700,0,0,0,0,0,3211569
11:53:19.253,375500,92200.0,92300,92200,0,0,0,0,0,3262774
11:54:19.879,375500,91700.0,91800,91700,0,0,0,0,0,3325364
11:55:20.539,375500,91800.0,91900,91800,0,0,0,0,0,3351608
11:56:21.181,375500,91900.0,91900,91800,0,0,0,0,0,3370137
11:57:21.857,375500,91800.0,91900,91800,0,0,0,0,0,3387040
11:58:22.521,375500,91900.0,92000,91900,0,0,0,0,0,3406083
11:59:23.181,375500,92200.0,92200,92100,0,0,0,0,0,3422178
12:00:23.853,375500,93300.0,93300,93200,0,0,0,0,0,3474372
12:01:24.504,375500,93400.0,93500,93400,0,0,0,0,0,3516060
12:02:25.146,375500,93300.0,93400,93300,0,0,0,0,0,3540882
12:03:26.449,375500,93600.0,93700,93600,0,0,0,0,0,3558431
12:04:27.043,375500,93900.0,93900,93800,0,0,0,0,0,3599588
12:05:27.687,375500,93800.0,93800,93700,0,0,0,0,0,3637361
12:06:28.366,375500,93500.0,93500,93400,0,0,0,0,0,3656317
12:07:29.016,375500,93600.0,93600,93500,0,0,0,0,0,3670123
12:08:29.692,375500,94500.0,94600,94500,0,0,0,0,0,3696503
12:09:30.306,375500,94750.0,94800,94700,0,0,0,0,0,3725942
12:10:30.971,375500,95400.0,95400,95300,0,0,0,0,0,3765632
12:11:31.599,375500,95800.0,95900,95800,0,0,0,0,0,3827621
12:12:32.243,375500,96200.0,96200,96100,0,0,0,0,0,3864283
12:13:33.543,375500,96500.0,96500,96400,0,0,0,0,0,3889492
12:14:34.178,375500,96400.0,96400,96300,0,0,0,0,0,3924685
12:15:34.858,375500,95300.0,95400,95300,0,0,0,0,0,3971258
12:16:35.501,375500,94900.0,95000,94900,0,0,0,0,0,3996968
12:17:36.166,375500,95200.0,95200,95100,0,0,0,0,0,4029062
12:18:36.832,375500,94900.0,95000,94900,0,0,0,0,0,4040719
12:19:37.472,375500,94700.0,94800,94700,0,0,0,0,0,4067321
12:20:38.096,375500,94300.0,94400,94300,0,0,0,0,0,4083458
12:21:38.746,375500,95100.0,95200,95100,0,0,0,0,0,4112115
12:22:39.396,375500,95500.0,95600,95500,0,0,0,0,0,4133974
12:23:40.069,375500,95300.0,95400,95300,0,0,0,0,0,4151103
12:24:41.332,375500,94800.0,94900,94600,0,0,0,0,0,4165376
12:25:41.084,375500,94600.0,94700,94600,0,0,0,0,0,4174847
12:26:42.718,375500,94600.0,94600,94500,0,0,0,0,0,4182260
12:27:43.355,375500,94400.0,94500,94400,0,0,0,0,0,4195259
12:28:44.010,375500,94400.0,94400,94300,0,0,0,0,0,4205996
12:29:44.658,375500,94300.0,94300,94200,0,0,0,0,0,4218008
12:30:45.306,375500,93700.0,94000,93700,0,0,0,0,0,4244283
12:31:45.948,375500,93700.0,93700,93600,0,0,0,0,0,4263147
12:32:46.612,375500,93900.0,94000,93900,0,0,0,0,0,4271623
12:33:47.813,375500,94400.0,94400,94300,0,0,0,0,0,4281329
12:34:47.272,375500,94400.0,94400,94300,0,0,0,0,0,4289348
12:35:49.065,375500,94300.0,94400,94300,0,0,0,0,0,4293997
12:36:49.737,375500,94500.0,94500,93700,0,0,0,0,0,4312991
12:37:50.392,375500,91300.0,91300,91000,0,0,0,0,0,4405067
12:38:51.021,375500,92300.0,92300,92200,0,0,0,0,0,4438432
12:39:51.691,375500,92100.0,92100,92000,0,0,0,0,0,4479434
12:40:52.312,375500,91800.0,92100,91800,0,0,0,0,0,4506106
12:41:52.961,375500,91700.0,92000,91600,0,0,0,0,0,4520769
12:42:52.865,375500,92200.0,92300,92200,0,0,0,0,0,4537046
12:43:54.921,375500,92800.0,93000,92800,0,0,0,0,0,4553469
12:44:55.503,375500,92700.0,92800,92700,0,0,0,0,0,4575705
12:45:56.166,375500,92700.0,92800,92700,0,0,0,0,0,4582649
12:46:56.813,375500,92600.0,92600,92500,0,0,0,0,0,4594613
12:47:57.474,375500,92400.0,92400,92300,0,0,0,0,0,4603917
12:48:57.056,375500,92900.0,92900,92800,0,0,0,0,0,4612173
12:49:58.746,375500,92500.0,92600,92500,0,0,0,0,0,4619013
12:50:59.380,375500,92500.0,92500,92400,0,0,0,0,0,4622664
12:51:58.953,375500,92600.0,92700,92600,0,0,0,0,0,4627437
12:53:00.768,375500,93300.0,93400,93300,0,0,0,0,0,4642599
12:54:01.374,375500,92800.0,92800,92700,0,0,0,0,0,4648368
12:55:02.606,375500,93100.0,93200,93100,0,0,0,0,0,4659443
12:56:03.258,375500,92500.0,92600,92500,0,0,0,0,0,4667434
12:57:03.941,375500,91900.0,91900,91800,0,0,0,0,0,4678849
12:58:04.570,375500,91800.0,91800,91700,0,0,0,0,0,4689422
12:59:04.545,375500,92300.0,92300,92200,0,0,0,0,0,4697443
13:00:05.833,375500,92400.0,92500,92400,0,0,0,0,0,4703515
13:01:06.471,375500,91900.0,92000,91900,0,0,0,0,0,4709908
13:02:06.237,375500,91900.0,92000,91800,0,0,0,0,0,4714491
13:03:07.793,375500,92300.0,92300,92200,0,0,0,0,0,4719983
13:04:09.123,375500,91800.0,91800,91700,0,0,0,0,0,4727110
13:05:09.707,375500,91900.0,92100,91900,0,0,0,0,0,4732815
13:06:10.324,375500,91900.0,92000,91900,0,0,0,0,0,4737688
13:07:11.008,375500,92200.0,92400,92200,0,0,0,0,0,4743429
13:08:10.843,375500,92500.0,92500,92400,0,0,0,0,0,4750418
13:09:11.641,375500,92800.0,92900,92800,0,0,0,0,0,4755488
13:10:12.049,375500,92800.0,92800,92700,0,0,0,0,0,4761009
13:11:13.037,375500,92900.0,93000,92900,0,0,0,0,0,4765290
13:12:14.398,375500,93300.0,93300,93100,0,0,0,0,0,4777510
13:13:15.111,375500,93400.0,93500,93400,0,0,0,0,0,4784619
13:14:16.364,375500,93700.0,93700,93600,0,0,0,0,0,4795437
13:15:16.997,375500,93600.0,93700,93600,0,0,0,0,0,4802994
13:16:17.656,375500,93600.0,93700,93600,0,0,0,0,0,4811823
13:17:18.324,375500,93100.0,93300,93100,0,0,0,0,0,4819592
13:18:19.014,375500,93000.0,93100,93000,0,0,0,0,0,4823110
13:19:19.659,375500,93400.0,93400,93300,0,0,0,0,0,4828388
13:20:20.343,375500,92600.0,92600,92500,0,0,0,0,0,4836589
13:21:21.008,375500,92500.0,92600,92500,0,0,0,0,0,4843076
13:22:20.818,375500,92500.0,92500,92400,0,0,0,0,0,4847356
13:23:22.385,375500,91800.0,92000,91700,0,0,0,0,0,4876975
13:24:23.691,375500,91700.0,91800,91700,0,0,0,0,0,4888214
13:25:24.326,375500,91700.0,91800,91700,0,0,0,0,0,4898357
13:26:23.923,375500,92300.0,92300,92200,0,0,0,0,0,4907610
13:27:24.624,375500,92400.0,92500,92400,0,0,0,0,0,4911464
13:28:26.276,375500,92700.0,92900,92700,0,0,0,0,0,4918737
13:29:27.007,375500,92400.0,92500,92400,0,0,0,0,0,4922486
13:30:27.674,375500,92300.0,92400,92200,0,0,0,0,0,4927002
13:31:28.306,375500,92400.0,92500,92400,0,0,0,0,0,4932414
13:32:29.005,375500,92600.0,92700,92600,0,0,0,0,0,4935481
13:33:29.703,375500,93200.0,93300,93200,0,0,0,0,0,4944165
13:34:31.004,375500,93100.0,93200,93100,0,0,0,0,0,4955947
13:35:29.813,375500,93100.0,93100,93000,0,0,0,0,0,4961273
13:36:32.267,375500,93600.0,93600,93500,0,0,0,0,0,4970932
13:37:32.220,375500,93500.0,93500,93400,0,0,0,0,0,4977209
13:38:33.607,375500,93700.0,93800,93700,0,0,0,0,0,4983938
13:39:34.273,375500,94200.0,94200,94100,0,0,0,0,0,5000682
13:40:34.955,375500,94100.0,94100,94000,0,0,0,0,0,5018274
13:41:35.610,375500,94400.0,94400,94300,0,0,0,0,0,5033600
13:42:36.271,375500,94400.0,94400,94300,0,0,0,0,0,5044829
13:43:36.933,375500,94300.0,94300,94200,0,0,0,0,0,5053572
13:44:38.222,375500,94500.0,94500,94400,0,0,0,0,0,5061331
13:45:38.879,375500,94300.0,94300,94200,0,0,0,0,0,5068478
13:46:38.306,375500,94300.0,94300,94200,0,0,0,0,0,5074576
13:47:40.214,375500,94200.0,94200,94100,0,0,0,0,0,5080018
13:48:40.932,375500,94300.0,94300,94200,0,0,0,0,0,5086493
13:49:40.403,375500,94900.0,95000,94800,0,0,0,0,0,5113059
13:50:42.290,375500,94800.0,94900,94800,0,0,0,0,0,5120945
13:51:42.961,375500,95200.0,95200,95100,0,0,0,0,0,5136726
13:52:43.674,375500,95100.0,95100,95000,0,0,0,0,0,5151118
13:53:44.366,375500,94400.0,94500,94400,0,0,0,0,0,5163589
13:54:45.618,375500,94400.0,94400,94300,0,0,0,0,0,5180581
13:55:46.240,375500,94600.0,94600,94500,0,0,0,0,0,5187013
13:56:46.877,375500,94400.0,94500,94400,0,0,0,0,0,5191403
13:57:47.530,375500,94200.0,94300,94200,0,0,0,0,0,5199505
13:58:48.191,375500,94200.0,94300,94200,0,0,0,0,0,5208126
13:59:48.845,375500,94200.0,94300,94200,0,0,0,0,0,5216429
14:00:48.591,375500,94300.0,94300,94200,0,0,0,0,0,5219540
14:01:50.247,375500,93700.0,93800,93700,0,0,0,0,0,5234417
14:02:50.898,375500,93700.0,93700,93600,0,0,0,0,0,5243163
14:03:51.533,375500,93800.0,93900,93800,0,0,0,0,0,5248784
14:04:52.823,375500,94000.0,94000,93900,0,0,0,0,0,5258594
14:05:53.484,375500,93900.0,94000,93900,0,0,0,0,0,5263275
14:06:49.388,375500,94200.0,94200,94100,0,0,0,0,0,5267678
14:07:54.189,375500,94200.0,94300,94200,0,0,0,0,0,5272756
14:08:55.437,375500,94200.0,94200,94100,0,0,0,0,0,5276775
14:09:56.102,375500,94000.0,94100,94000,0,0,0,0,0,5280821
14:10:56.189,375500,93700.0,94000,93700,0,0,0,0,0,5285263
14:11:57.410,375500,93900.0,94000,93900,0,0,0,0,0,5289839
14:12:58.031,375500,94000.0,94100,94000,0,0,0,0,0,5292289
14:13:58.681,375500,93900.0,93900,93800,0,0,0,0,0,5296403
14:14:59.960,375500,93700.0,93700,93600,0,0,0,0,0,5299961
14:15:59.776,375500,93900.0,93900,93800,0,0,0,0,0,5305613
14:17:01.208,375500,93800.0,93900,93800,0,0,0,0,0,5308810
14:18:01.844,375500,94000.0,94100,94000,0,0,0,0,0,5313707
14:19:02.525,375500,94100.0,94100,94000,0,0,0,0,0,5315986
14:20:03.186,375500,93800.0,93800,93700,0,0,0,0,0,5320713
14:21:03.844,375500,93700.0,93700,93600,0,0,0,0,0,5328208
14:22:04.462,375500,94400.0,94400,94300,0,0,0,0,0,5342461
14:23:05.112,375500,94300.0,94300,94100,0,0,0,0,0,5352138
14:24:05.784,375500,94900.0,94900,94800,0,0,0,0,0,5362419
14:25:07.033,375500,94600.0,94600,94500,0,0,0,0,0,5379442
14:26:06.875,375500,94600.0,94700,94600,0,0,0,0,0,5384238
14:27:06.963,375500,94600.0,94700,94600,0,0,0,0,0,5389855
14:28:08.990,375500,94900.0,94900,94800,0,0,0,0,0,5397251
14:29:11.006,375500,95000.0,95200,95000,0,0,0,0,0,5410802
14:30:11.669,375500,95400.0,95400,95300,0,0,0,0,0,5431172
14:31:11.429,375500,95200.0,95300,95200,0,0,0,0,0,5441772
14:32:12.965,375500,95100.0,95200,95100,0,0,0,0,0,5448479
14:33:13.647,375500,95600.0,95600,95500,0,0,0,0,0,5463098
14:34:14.298,375500,95700.0,95800,95700,0,0,0,0,0,5482340
14:35:15.556,375500,95800.0,95800,95700,0,0,0,0,0,5491690
14:36:16.200,375500,95800.0,95900,95800,0,0,0,0,0,5503023
14:37:16.849,375500,95700.0,95700,95600,0,0,0,0,0,5517669
14:38:17.535,375500,95400.0,95400,95300,0,0,0,0,0,5527629
14:39:18.212,375500,95100.0,95200,95100,0,0,0,0,0,5536331
14:40:18.878,375500,95500.0,95600,95500,0,0,0,0,0,5546373
14:41:19.561,375500,94300.0,94600,94300,0,0,0,0,0,5564235
14:42:20.230,375500,94500.0,94600,94500,0,0,0,0,0,5577783
14:43:20.905,375500,95100.0,95100,95000,0,0,0,0,0,5590971
14:44:21.585,375500,94800.0,94800,94700,0,0,0,0,0,5599327
14:45:21.522,375500,94700.0,94700,94600,0,0,0,0,0,5606341
14:46:23.566,375500,94750.0,94800,94700,0,0,0,0,0,5613756
14:47:24.256,375500,94300.0,94400,94300,0,0,0,0,0,5625262
14:48:24.903,375500,94300.0,94400,94300,0,0,0,0,0,5630118
14:49:25.558,375500,94700.0,94800,94700,0,0,0,0,0,5635701
14:50:25.419,375500,94900.0,94900,94800,0,0,0,0,0,5638966
14:51:26.837,375500,95100.0,95200,95100,0,0,0,0,0,5651234
