timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
14:28:57.662,452300,4095.0,4095,4090,0,0,0,0,0,4023779
14:29:58.218,452300,4050.0,4055,4050,0,0,0,0,0,4382707
14:30:58.817,452300,4090.0,4090,4080,0,0,0,0,0,4582971
14:31:59.410,452300,4035.0,4040,4035,0,0,0,0,0,4814853
14:33:00.046,452300,4010.0,4010,4005,0,0,0,0,0,5202671
14:34:00.664,452300,4065.0,4065,4055,0,0,0,0,0,5497536
14:35:01.285,452300,4180.0,4185,4180,0,0,0,0,0,5990331
14:36:01.891,452300,4185.0,4185,4180,0,0,0,0,0,6793177
14:37:02.492,452300,4115.0,4120,4115,0,0,0,0,0,7131752
14:38:03.104,452300,4095.0,4100,4085,0,0,0,0,0,7339567
14:39:04.304,452300,4005.0,4010,4005,0,0,0,0,0,7553908
14:40:04.869,452300,4060.0,4065,4060,0,0,0,0,0,7787338
14:41:05.501,452300,4120.0,4120,4100,0,0,0,0,0,8127167
14:42:06.101,452300,4255.0,4255,4250,0,0,0,0,0,8484729
14:43:06.710,452300,4135.0,4135,4120,0,0,0,0,0,8858197
14:44:07.307,452300,4225.0,4230,4225,0,0,0,0,0,9163849
14:45:07.962,452300,4270.0,4275,4270,0,0,0,0,0,9704935
14:46:08.544,452300,4400.0,4405,4400,0,0,0,0,0,10687560
14:47:09.135,452300,4410.0,4410,4405,0,0,0,0,0,11323800
14:48:09.731,452300,4350.0,4350,4345,0,0,0,0,0,11666307
14:49:10.991,452300,4500.0,4500,4495,0,0,0,0,0,12252778
14:49:12.252,452300,4505.0,4505,4500,0,0,0,0,0,12338231
14:52:12.780,452300,4645.0,0,4645,0,0,0,0,0,13617163
14:53:13.416,452300,4645.0,0,4645,0,0,0,0,0,13684439
14:54:12.769,452300,4645.0,0,4645,0,0,0,0,0,13708052
14:55:14.673,452300,4645.0,0,4645,0,0,0,0,0,13735934
14:56:15.305,452300,4645.0,0,4645,0,0,0,0,0,13743193
14:57:13.941,452300,4645.0,0,4645,0,0,0,0,0,13751858
14:58:15.044,452300,4645.0,0,4645,0,0,0,0,0,13755278
14:59:17.768,452300,4645.0,0,4645,0,0,0,0,0,13765335
15:00:18.325,452300,4645.0,0,4645,0,0,0,0,0,13768762
15:01:18.038,452300,4645.0,0,4645,0,0,0,0,0,13771027
15:02:19.641,452300,4645.0,0,4645,0,0,0,0,0,13773750
15:03:20.281,452300,4645.0,0,4645,0,0,0,0,0,13785429
15:04:20.910,452300,4645.0,0,4645,0,0,0,0,0,13789125
15:05:19.331,452300,4645.0,0,4645,0,0,0,0,0,13794501
15:06:20.635,452300,4645.0,0,4645,0,0,0,0,0,13799259
15:07:21.133,452300,4645.0,0,4645,0,0,0,0,0,13808597
15:08:23.404,452300,4645.0,0,4645,0,0,0,0,0,13814206
15:09:24.649,452300,4645.0,0,4645,0,0,0,0,0,13818261
15:10:23.024,452300,4645.0,0,4645,0,0,0,0,0,13824191
15:11:25.867,452300,4645.0,0,4645,0,0,0,0,0,13856414
15:12:21.929,452300,4645.0,0,4645,0,0,0,0,0,13859723
15:13:24.231,452300,4645.0,0,4645,0,0,0,0,0,13865491
15:14:27.128,452300,4645.0,0,4645,0,0,0,0,0,13868683
15:15:19.822,452300,4645.0,0,4645,0,0,0,0,0,13869822
15:16:28.027,452300,4645.0,0,4645,0,0,0,0,0,13872976
15:17:29.020,452300,4645.0,0,4645,0,0,0,0,0,13878686
15:18:23.729,452300,4645.0,0,4645,0,0,0,0,0,13880419
15:19:30.988,452300,4645.0,0,4645,0,0,0,0,0,13886034
15:19:54.226,452300,4645.0,0,4645,0,0,0,0,0,13886282
