timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:52:49.013,000150,1218000.0,1218000,1217000,0,0,0,0,0,62071
09:53:39.010,000150,1215000.0,1216000,1215000,0,0,0,0,0,62349
09:54:50.801,000150,1210000.0,1210000,1209000,0,0,0,0,0,62921
09:55:50.209,000150,1206000.0,1206000,1205000,0,0,0,0,0,63389
09:56:52.313,000150,1201000.0,1202000,1201000,0,0,0,0,0,63817
09:57:55.309,000150,1204000.0,1204000,1203000,0,0,0,0,0,64280
09:58:54.002,000150,1201000.0,1201000,1200000,0,0,0,0,0,64628
09:59:54.310,000150,1198000.0,1201000,1196000,0,0,0,0,0,65024
10:00:53.213,000150,1201000.0,1202000,1198000,0,0,0,0,0,65325
10:01:53.999,000150,1201000.0,1201000,1200000,0,0,0,0,0,65570
10:02:58.217,000150,1199000.0,1200000,1199000,0,0,0,0,0,65707
10:03:59.303,000150,1199000.0,1199000,1198000,0,0,0,0,0,65941
10:04:59.002,000150,1193000.0,1193000,1192000,0,0,0,0,0,66459
10:05:59.000,000150,1196000.0,1197000,1196000,0,0,0,0,0,66806
10:06:58.895,000150,1199000.0,1200000,1199000,0,0,0,0,0,67185
10:07:56.498,000150,1202000.0,1203000,1199000,0,0,0,0,0,67782
10:09:03.657,000150,1196000.0,1197000,1196000,0,0,0,0,0,68263
10:10:03.795,000150,1193500.0,1194000,1193000,0,0,0,0,0,68466
10:11:03.985,000150,1194000.0,1194000,1193000,0,0,0,0,0,68946
10:12:04.595,000150,1194000.0,1194000,1193000,0,0,0,0,0,69258
10:13:01.682,000150,1194000.0,1195000,1193000,0,0,0,0,0,69526
10:14:04.192,000150,1189000.0,1190000,1189000,0,0,0,0,0,71161
10:15:08.354,000150,1194000.0,1194000,1192000,0,0,0,0,0,71386
10:16:05.091,000150,1193000.0,1195000,1193000,0,0,0,0,0,71547
10:17:08.105,000150,1197000.0,1198000,1197000,0,0,0,0,0,71854
10:18:10.443,000150,1199000.0,1199000,1198000,0,0,0,0,0,72161
10:19:11.101,000150,1199000.0,1200000,1199000,0,0,0,0,0,72354
10:20:08.485,000150,1204000.0,1204000,1201000,0,0,0,0,0,72956
10:21:11.378,000150,1201000.0,1201000,1199000,0,0,0,0,0,73645
10:22:13.753,000150,1199000.0,1200000,1199000,0,0,0,0,0,73868
10:23:14.365,000150,1202000.0,1203000,1202000,0,0,0,0,0,74169
10:24:14.183,000150,1199000.0,1200000,1199000,0,0,0,0,0,74353
10:25:14.478,000150,1199000.0,1200000,1199000,0,0,0,0,0,74586
10:26:15.476,000150,1198000.0,1199000,1198000,0,0,0,0,0,74832
10:27:15.974,000150,1194000.0,1196000,1194000,0,0,0,0,0,75247
10:28:17.695,000150,1196000.0,1197000,1196000,0,0,0,0,0,75396
10:29:17.675,000150,1196000.0,1197000,1196000,0,0,0,0,0,75812
10:30:16.984,000150,1196000.0,1196000,1195000,0,0,0,0,0,76044
10:31:17.978,000150,1196000.0,1197000,1196000,0,0,0,0,0,76241
10:32:18.370,000150,1190000.0,1192000,1190000,0,0,0,0,0,76606
10:33:21.597,000150,1189000.0,1190000,1189000,0,0,0,0,0,76820
10:34:19.073,000150,1191000.0,1192000,1191000,0,0,0,0,0,76986
10:35:22.876,000150,1199000.0,1199000,1197000,0,0,0,0,0,77449
10:36:23.557,000150,1205000.0,1206000,1205000,0,0,0,0,0,78149
10:37:24.211,000150,1209000.0,1209000,1208000,0,0,0,0,0,78522
10:38:24.873,000150,1214000.0,1215000,1214000,0,0,0,0,0,79156
10:39:24.263,000150,1215000.0,1216000,1215000,0,0,0,0,0,79650
10:40:26.202,000150,1215000.0,1215000,1213000,0,0,0,0,0,80342
10:41:24.370,000150,1213000.0,1214000,1212000,0,0,0,0,0,80955
