timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:12:43.045,580070,31990.0,31990,31785,0,0,0,0,0,328
09:14:21.141,580070,31860.0,31860,31785,0,0,0,0,0,332
09:24:02.828,580070,31865.0,31865,31635,0,0,0,0,0,334
09:33:25.731,580070,31355.0,31355,31140,0,0,0,0,0,337
10:10:01.592,580070,31355.0,31385,31355,0,0,0,0,0,436
10:10:36.665,580070,31355.0,31355,31130,0,0,0,0,0,837
10:31:21.471,580070,31285.0,31285,31050,0,0,0,0,0,838
10:32:22.575,580070,31285.0,31285,31065,0,0,0,0,0,839
10:38:01.666,580070,31495.0,31495,31260,0,0,0,0,0,939
11:16:25.536,580070,31495.0,31740,31495,0,0,0,0,0,1039
12:03:37.492,580070,31980.0,31980,31745,0,0,0,0,0,1040
12:23:10.981,580070,32090.0,32325,32090,0,0,0,0,0,1053
12:34:45.569,580070,32150.0,32415,32150,0,0,0,0,0,1070
13:23:11.421,580070,32155.0,32155,32150,0,0,0,0,0,1077
13:23:34.123,580070,32150.0,32150,31925,0,0,0,0,0,1098
13:43:14.307,580070,32085.0,32245,32010,0,0,0,0,0,1099
