timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:12:31.663,208640,242.0,242,241,0,0,0,0,0,3714897
09:13:31.130,208640,234.0,235,233,0,0,0,0,0,4145708
09:14:33.330,208640,236.0,236,232,0,0,0,0,0,4322957
09:15:35.002,208640,229.0,231,229,0,0,0,0,0,4479356
09:16:32.232,208640,226.0,227,225,0,0,0,0,0,4727072
09:17:34.946,208640,225.0,227,225,0,0,0,0,0,4844293
09:18:35.437,208640,227.0,227,225,0,0,0,0,0,4924191
09:19:36.222,208640,224.0,224,223,0,0,0,0,0,5052132
09:20:36.925,208640,223.0,223,221,0,0,0,0,0,5137898
09:21:39.831,208640,230.0,230,227,0,0,0,0,0,5245903
09:22:40.447,208640,233.0,233,231,0,0,0,0,0,5370369
09:23:41.218,208640,230.0,231,230,0,0,0,0,0,5395745
09:24:38.832,208640,233.0,233,230,0,0,0,0,0,5440319
09:25:42.682,208640,226.0,228,226,0,0,0,0,0,5597962
09:26:41.630,208640,226.0,227,225,0,0,0,0,0,5625230
09:27:40.319,208640,230.0,230,228,0,0,0,0,0,5677067
09:28:44.774,208640,228.0,230,228,0,0,0,0,0,5684457
09:29:42.428,208640,228.0,228,225,0,0,0,0,0,5727498
09:30:44.023,208640,229.0,229,227,0,0,0,0,0,5734606
09:31:44.636,208640,226.0,227,226,0,0,0,0,0,5759387
09:32:44.368,208640,224.0,225,224,0,0,0,0,0,5807611
09:33:47.926,208640,222.0,223,222,0,0,0,0,0,5896452
09:34:38.517,208640,224.0,224,223,0,0,0,0,0,5912701
09:35:49.505,208640,224.0,224,222,0,0,0,0,0,5946201
09:36:49.409,208640,218.0,218,217,0,0,0,0,0,6141149
09:37:33.516,208640,221.0,222,221,0,0,0,0,0,6220101
