timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
12:27:24.103,109080,19550.0,19660,19550,0,0,0,0,0,1224909
12:28:24.727,109080,19615.0,19640,19590,0,0,0,0,0,1255801
12:29:25.331,109080,19690.0,19710,19690,0,0,0,0,0,1280616
12:30:25.977,109080,19610.0,19610,19600,0,0,0,0,0,1297441
12:31:26.601,109080,19580.0,19580,19570,0,0,0,0,0,1309403
12:32:27.214,109080,19470.0,19500,19470,0,0,0,0,0,1327206
12:33:27.869,109080,19510.0,19510,19500,0,0,0,0,0,1347711
12:34:28.469,109080,19400.0,19400,19380,0,0,0,0,0,1373622
12:35:29.105,109080,19240.0,19240,19220,0,0,0,0,0,1392664
12:36:30.350,109080,19200.0,19210,19200,0,0,0,0,0,1413547
12:37:30.966,109080,19170.0,19180,19170,0,0,0,0,0,1420097
12:38:31.595,109080,19220.0,19220,19170,0,0,0,0,0,1433211
12:39:32.202,109080,19110.0,19120,19110,0,0,0,0,0,1445840
12:40:32.825,109080,19220.0,19230,19220,0,0,0,0,0,1457584
12:41:33.487,109080,19230.0,19230,19220,0,0,0,0,0,1462555
12:42:31.345,109080,19240.0,19240,19210,0,0,0,0,0,1470742
12:43:33.641,109080,19160.0,19180,19160,0,0,0,0,0,1476996
12:44:35.357,109080,19080.0,19100,19080,0,0,0,0,0,1484457
12:45:36.012,109080,18970.0,18970,18960,0,0,0,0,0,1500239
12:46:36.639,109080,19030.0,19040,19030,0,0,0,0,0,1506903
12:47:37.839,109080,18970.0,18980,18970,0,0,0,0,0,1511861
12:48:36.841,109080,18870.0,18880,18850,0,0,0,0,0,1521494
12:49:37.055,109080,18810.0,18850,18810,0,0,0,0,0,1544038
12:50:39.739,109080,18800.0,18800,18780,0,0,0,0,0,1556834
12:51:38.547,109080,18750.0,18760,18750,0,0,0,0,0,1562451
12:52:39.442,109080,18730.0,18750,18730,0,0,0,0,0,1566168
12:53:41.609,109080,18690.0,18690,18680,0,0,0,0,0,1576379
12:54:42.248,109080,18780.0,18790,18750,0,0,0,0,0,1578361
12:55:40.439,109080,18690.0,18740,18690,0,0,0,0,0,1582509
12:56:41.342,109080,18730.0,18730,18670,0,0,0,0,0,1590072
12:57:44.713,109080,18690.0,18690,18670,0,0,0,0,0,1591528
12:58:43.638,109080,18540.0,18600,18540,0,0,0,0,0,1604236
12:59:45.328,109080,18640.0,18650,18640,0,0,0,0,0,1610641
13:00:45.333,109080,18610.0,18610,18600,0,0,0,0,0,1613971
