timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:02:13.470,064290,22000.0,22050,21950,0,0,0,0,0,67349
09:03:14.382,064290,21850.0,21850,21800,0,0,0,0,0,80371
09:04:14.063,064290,21750.0,21800,21750,0,0,0,0,0,107435
09:05:15.735,064290,21800.0,21900,21800,0,0,0,0,0,118014
09:06:12.452,064290,21600.0,21700,21600,0,0,0,0,0,124070
09:07:17.032,064290,21700.0,21750,21700,0,0,0,0,0,128843
09:08:17.694,064290,21600.0,21700,21600,0,0,0,0,0,131123
09:09:18.365,064290,22350.0,22350,22200,0,0,0,0,0,156662
09:10:19.063,064290,22250.0,22250,22200,0,0,0,0,0,182512
09:11:17.952,064290,22300.0,22300,22150,0,0,0,0,0,188286
09:12:21.166,064290,22050.0,22200,22050,0,0,0,0,0,195014
09:13:21.837,064290,22350.0,22350,22300,0,0,0,0,0,213073
09:14:22.545,064290,22050.0,22100,22050,0,0,0,0,0,216226
09:15:20.943,064290,21900.0,21900,21850,0,0,0,0,0,219950
09:16:18.242,064290,21600.0,21650,21600,0,0,0,0,0,225509
09:17:23.938,064290,21700.0,21700,21650,0,0,0,0,0,226933
09:18:22.732,064290,21800.0,21800,21750,0,0,0,0,0,229584
09:19:23.964,064290,22300.0,22300,22150,0,0,0,0,0,237029
09:20:25.847,064290,22400.0,22450,22400,0,0,0,0,0,247250
09:21:28.031,064290,22200.0,22300,22200,0,0,0,0,0,253024
09:22:28.339,064290,22150.0,22200,22050,0,0,0,0,0,255826
09:23:29.336,064290,22200.0,22300,22200,0,0,0,0,0,259780
09:24:22.441,064290,22200.0,22200,22100,0,0,0,0,0,261389
09:25:31.415,064290,22000.0,22000,21950,0,0,0,0,0,264037
09:26:30.632,064290,21850.0,21950,21850,0,0,0,0,0,265121
09:27:31.327,064290,21800.0,21900,21800,0,0,0,0,0,268098
09:28:27.533,064290,21800.0,21900,21750,0,0,0,0,0,269553
09:29:25.727,064290,22100.0,22100,21900,0,0,0,0,0,272158
09:30:34.139,064290,22150.0,22150,22000,0,0,0,0,0,275850
09:31:31.025,064290,22000.0,22100,22000,0,0,0,0,0,277177
09:32:34.136,064290,21850.0,21950,21850,0,0,0,0,0,280197
09:33:26.024,064290,21850.0,21950,21850,0,0,0,0,0,281682
09:34:32.739,064290,21950.0,22000,21950,0,0,0,0,0,285711
09:35:35.728,064290,21950.0,21950,21800,0,0,0,0,0,286453
09:36:26.723,064290,21850.0,22000,21850,0,0,0,0,0,288416
09:37:34.019,064290,21850.0,21900,21850,0,0,0,0,0,288745
09:38:30.525,064290,22100.0,22100,22000,0,0,0,0,0,292087
09:39:40.445,064290,22350.0,22350,22250,0,0,0,0,0,298988
09:40:38.622,064290,22350.0,22400,22350,0,0,0,0,0,306288
09:41:41.618,064290,22000.0,22150,22000,0,0,0,0,0,309107
09:42:44.428,064290,22200.0,22200,22150,0,0,0,0,0,312007
09:43:44.022,064290,22200.0,22200,22150,0,0,0,0,0,312721
09:44:45.824,064290,22200.0,22200,22150,0,0,0,0,0,315372
09:45:46.489,064290,22250.0,22250,22100,0,0,0,0,0,316283
09:46:46.318,064290,22500.0,22550,22500,0,0,0,0,0,329955
09:47:47.871,064290,22450.0,22450,22350,0,0,0,0,0,332690
09:48:48.523,064290,22250.0,22350,22250,0,0,0,0,0,335455
09:49:47.415,064290,22300.0,22300,22200,0,0,0,0,0,336312
09:50:47.005,064290,22150.0,22300,22150,0,0,0,0,0,339909
09:51:47.305,064290,22250.0,22350,22200,0,0,0,0,0,341454
09:52:50.613,064290,22100.0,22250,22100,0,0,0,0,0,344296
09:53:51.009,064290,22100.0,22250,22100,0,0,0,0,0,346095
09:54:53.197,064290,22150.0,22150,22100,0,0,0,0,0,346787
09:55:47.999,064290,22150.0,22250,22150,0,0,0,0,0,348660
09:56:52.398,064290,22200.0,22200,22100,0,0,0,0,0,349289
09:57:52.695,064290,22300.0,22300,22200,0,0,0,0,0,349777
09:58:53.797,064290,22250.0,22350,22250,0,0,0,0,0,351650
09:59:54.099,064290,22300.0,22400,22250,0,0,0,0,0,352246
10:00:56.599,064290,22500.0,22550,22500,0,0,0,0,0,354642
10:01:53.601,064290,22500.0,22500,22450,0,0,0,0,0,356475
10:02:56.105,064290,22550.0,22550,22500,0,0,0,0,0,357993
10:03:59.313,064290,22550.0,22550,22500,0,0,0,0,0,362400
10:04:54.806,064290,22600.0,22700,22600,0,0,0,0,0,367345
10:05:54.804,064290,22650.0,22800,22650,0,0,0,0,0,371327
10:07:01.100,064290,22750.0,22800,22750,0,0,0,0,0,374518
10:08:02.958,064290,22950.0,23000,22900,0,0,0,0,0,412540
10:09:03.690,064290,23100.0,23100,23050,0,0,0,0,0,429782
10:09:56.405,064290,23200.0,23200,23150,0,0,0,0,0,438657
10:12:06.372,064290,23050.0,23050,23000,0,0,0,0,0,454876
10:13:06.398,064290,23000.0,23050,23000,0,0,0,0,0,463810
10:14:05.286,064290,22900.0,22900,22700,0,0,0,0,0,480090
10:15:08.371,064290,22800.0,22850,22800,0,0,0,0,0,483922
10:16:09.068,064290,22700.0,22750,22700,0,0,0,0,0,488425
10:17:05.990,064290,22950.0,22950,22800,0,0,0,0,0,497670
10:18:05.295,064290,22850.0,22900,22800,0,0,0,0,0,501472
10:19:11.088,064290,22700.0,22700,22650,0,0,0,0,0,505624
10:20:11.763,064290,23000.0,23000,22950,0,0,0,0,0,511184
10:21:05.991,064290,23000.0,23050,23000,0,0,0,0,0,512829
10:22:11.680,064290,23000.0,23000,22950,0,0,0,0,0,516118
10:23:11.981,064290,23100.0,23100,23050,0,0,0,0,0,523040
10:24:11.375,064290,23000.0,23000,22950,0,0,0,0,0,526594
10:25:14.277,064290,23050.0,23050,23000,0,0,0,0,0,528180
10:26:16.327,064290,23050.0,23050,23000,0,0,0,0,0,531268
10:27:14.973,064290,23050.0,23050,23000,0,0,0,0,0,533722
10:28:14.581,064290,23050.0,23050,23000,0,0,0,0,0,534513
10:29:18.309,064290,23000.0,23050,23000,0,0,0,0,0,535698
10:30:11.473,064290,22950.0,23050,22950,0,0,0,0,0,536864
10:31:13.969,064290,23050.0,23100,23000,0,0,0,0,0,538419
10:32:18.365,064290,23200.0,23200,23150,0,0,0,0,0,544022
10:33:16.275,064290,23000.0,23100,23000,0,0,0,0,0,546864
10:34:20.578,064290,23150.0,23150,23100,0,0,0,0,0,548561
10:35:21.273,064290,23100.0,23150,23100,0,0,0,0,0,550016
10:36:20.673,064290,23100.0,23150,23100,0,0,0,0,0,551806
10:37:24.222,064290,23100.0,23100,23050,0,0,0,0,0,552364
10:38:17.973,064290,23100.0,23150,23050,0,0,0,0,0,553359
10:39:22.465,064290,22950.0,23000,22950,0,0,0,0,0,555721
10:40:14.571,064290,22950.0,22950,22900,0,0,0,0,0,556991
10:41:26.848,064290,22850.0,22900,22850,0,0,0,0,0,558885
10:42:28.159,064290,22850.0,22900,22850,0,0,0,0,0,559878
10:43:27.067,064290,22750.0,22750,22700,0,0,0,0,0,562256
10:44:28.474,064290,22750.0,22750,22700,0,0,0,0,0,570943
10:45:24.455,064290,22750.0,22750,22650,0,0,0,0,0,571834
10:46:25.969,064290,22600.0,22600,22500,0,0,0,0,0,578733
10:47:31.444,064290,22600.0,22600,22550,0,0,0,0,0,580771
10:48:28.561,064290,22500.0,22550,22500,0,0,0,0,0,582112
10:49:24.360,064290,22600.0,22600,22550,0,0,0,0,0,583002
10:50:30.453,064290,22550.0,22700,22550,0,0,0,0,0,583975
10:51:32.260,064290,22700.0,22800,22700,0,0,0,0,0,592327
10:52:33.450,064290,22750.0,22800,22700,0,0,0,0,0,596175
10:53:35.447,064290,22650.0,22700,22600,0,0,0,0,0,597921
10:54:36.806,064290,22550.0,22650,22550,0,0,0,0,0,599347
10:55:36.848,064290,22600.0,22600,22550,0,0,0,0,0,600955
10:56:38.143,064290,22550.0,22600,22550,0,0,0,0,0,601743
10:57:32.252,064290,22650.0,22700,22650,0,0,0,0,0,603055
10:58:20.450,064290,22550.0,22650,22550,0,0,0,0,0,603740
10:59:38.356,064290,22550.0,22700,22550,0,0,0,0,0,605220
11:00:35.754,064290,22600.0,22650,22600,0,0,0,0,0,606316
11:01:41.438,064290,22500.0,22500,22450,0,0,0,0,0,608371
11:02:42.170,064290,22450.0,22500,22450,0,0,0,0,0,611158
