timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
10:07:10.669,049120,876.0,880,876,0,0,0,0,0,6875582
10:08:15.863,049120,880.0,884,880,0,0,0,0,0,6911901
10:09:15.861,049120,879.0,879,877,0,0,0,0,0,6924828
10:10:17.159,049120,876.0,877,876,0,0,0,0,0,6975524
10:11:19.963,049120,864.0,866,864,0,0,0,0,0,7028074
10:12:15.759,049120,854.0,858,854,0,0,0,0,0,7061734
10:13:21.275,049120,854.0,857,854,0,0,0,0,0,7096665
10:14:22.554,049120,858.0,862,858,0,0,0,0,0,7110849
10:15:21.551,049120,863.0,863,860,0,0,0,0,0,7129820
10:16:23.050,049120,863.0,864,863,0,0,0,0,0,7150714
10:17:23.351,049120,860.0,862,860,0,0,0,0,0,7154271
10:18:15.149,049120,860.0,862,860,0,0,0,0,0,7154700
10:19:25.158,049120,854.0,854,852,0,0,0,0,0,7169152
10:20:26.475,049120,827.0,827,821,0,0,0,0,0,7300688
10:21:25.555,049120,826.0,826,823,0,0,0,0,0,7336461
10:22:27.823,049120,819.0,819,815,0,0,0,0,0,7368871
10:23:24.959,049120,823.0,824,823,0,0,0,0,0,7388666
10:24:29.715,049120,814.0,818,814,0,0,0,0,0,7395568
10:25:27.960,049120,837.0,846,837,0,0,0,0,0,7422808
10:26:24.249,049120,833.0,833,829,0,0,0,0,0,7433735
10:27:28.552,049120,832.0,834,832,0,0,0,0,0,7437598
10:28:31.140,049120,832.0,834,830,0,0,0,0,0,7447826
10:29:32.978,049120,827.0,828,825,0,0,0,0,0,7468065
10:30:32.235,049120,821.0,824,821,0,0,0,0,0,7472041
10:31:33.638,049120,823.0,823,817,0,0,0,0,0,7486068
10:32:30.634,049120,817.0,821,817,0,0,0,0,0,7487245
10:33:36.202,049120,818.0,820,818,0,0,0,0,0,7511324
10:34:36.845,049120,819.0,819,818,0,0,0,0,0,7512399
10:35:35.431,049120,816.0,817,816,0,0,0,0,0,7521711
10:36:30.936,049120,825.0,825,821,0,0,0,0,0,7524805
10:37:38.810,049120,823.0,825,822,0,0,0,0,0,7528088
10:38:29.739,049120,820.0,820,816,0,0,0,0,0,7536304
10:39:37.331,049120,821.0,821,819,0,0,0,0,0,7541550
10:40:38.739,049120,829.0,836,829,0,0,0,0,0,7553156
10:41:40.736,049120,825.0,826,823,0,0,0,0,0,7567392
10:42:37.431,049120,824.0,826,824,0,0,0,0,0,7569376
10:43:34.339,049120,830.0,830,826,0,0,0,0,0,7571661
10:44:42.830,049120,813.0,815,812,0,0,0,0,0,7602852
10:45:43.131,049120,801.0,802,801,0,0,0,0,0,7688573
10:46:38.630,049120,809.0,809,806,0,0,0,0,0,7696417
10:47:41.935,049120,786.0,792,786,0,0,0,0,0,7720281
10:48:45.523,049120,801.0,801,800,0,0,0,0,0,7741181
10:49:47.274,049120,799.0,799,795,0,0,0,0,0,7751524
10:50:47.232,049120,784.0,795,784,0,0,0,0,0,7778603
10:51:46.431,049120,787.0,787,786,0,0,0,0,0,7791452
10:52:48.730,049120,773.0,773,770,0,0,0,0,0,7812434
10:53:09.526,049120,766.0,770,769,0,0,0,0,0,7824939
10:55:51.027,049120,779.0,779,773,0,0,0,0,0,7833295
10:56:50.222,049120,772.0,772,770,0,0,0,0,0,7860941
10:57:51.324,049120,776.0,776,772,0,0,0,0,0,7887105
10:58:51.425,049120,785.0,785,778,0,0,0,0,0,7907390
10:59:52.513,049120,785.0,785,780,0,0,0,0,0,7917349
11:00:52.723,049120,784.0,784,780,0,0,0,0,0,7924054
11:01:53.318,049120,779.0,779,778,0,0,0,0,0,7927117
11:02:49.117,049120,782.0,782,780,0,0,0,0,0,7934258
11:03:56.121,049120,780.0,782,780,0,0,0,0,0,7942207
11:04:49.421,049120,782.0,784,782,0,0,0,0,0,7945092
11:05:47.712,049120,786.0,787,784,0,0,0,0,0,7984123
11:06:57.715,049120,793.0,797,792,0,0,0,0,0,7996263
11:07:58.712,049120,816.0,816,810,0,0,0,0,0,8059821
11:08:58.309,049120,799.0,799,798,0,0,0,0,0,8076882
11:09:56.412,049120,790.0,798,789,0,0,0,0,0,8090112
11:10:46.813,049120,791.0,791,790,0,0,0,0,0,8092400
11:12:00.699,049120,795.0,795,793,0,0,0,0,0,8094405
11:13:00.901,049120,804.0,805,799,0,0,0,0,0,8101083
11:14:02.319,049120,799.0,799,794,0,0,0,0,0,8105862
11:15:04.402,049120,792.0,792,791,0,0,0,0,0,8107697
11:16:05.207,049120,796.0,796,789,0,0,0,0,0,8126256
11:17:04.212,049120,790.0,790,789,0,0,0,0,0,8127485
11:18:06.708,049120,790.0,790,788,0,0,0,0,0,8128413
11:19:05.703,049120,787.0,787,786,0,0,0,0,0,8134976
11:20:06.497,049120,782.0,786,782,0,0,0,0,0,8146971
11:20:58.594,049120,783.0,786,783,0,0,0,0,0,8150395
11:21:50.792,049120,786.0,788,786,0,0,0,0,0,8155565
11:23:00.397,049120,786.0,791,786,0,0,0,0,0,8160891
11:24:10.397,049120,790.0,791,790,0,0,0,0,0,8161095
11:24:55.395,049120,791.0,794,788,0,0,0,0,0,8162778
11:26:11.898,049120,782.0,784,782,0,0,0,0,0,8170975
11:27:05.589,049120,779.0,780,779,0,0,0,0,0,8177570
11:28:00.804,049120,778.0,779,778,0,0,0,0,0,8182461
11:29:11.599,049120,779.0,779,778,0,0,0,0,0,8183294
11:29:49.094,049120,777.0,785,777,0,0,0,0,0,8193622
11:30:29.799,049120,785.0,785,778,0,0,0,0,0,8194084
11:32:16.740,049120,777.0,784,776,0,0,0,0,0,8206098
11:32:36.984,049120,781.0,781,777,0,0,0,0,0,8206100
11:34:06.692,049120,781.0,782,781,0,0,0,0,0,8206943
11:34:52.386,049120,782.0,784,782,0,0,0,0,0,8207474
11:36:15.285,049120,789.0,796,789,0,0,0,0,0,8212611
11:37:06.187,049120,798.0,798,791,0,0,0,0,0,8221091
11:38:21.130,049120,797.0,797,792,0,0,0,0,0,8221192
11:39:19.786,049120,792.0,792,790,0,0,0,0,0,8221353
11:40:20.378,049120,786.0,793,784,0,0,0,0,0,8230356
11:41:19.083,049120,787.0,792,786,0,0,0,0,0,8231024
11:42:08.907,049120,787.0,791,787,0,0,0,0,0,8232028
11:43:19.283,049120,803.0,803,794,0,0,0,0,0,8244424
11:44:12.776,049120,802.0,802,795,0,0,0,0,0,8247434
11:44:59.892,049120,800.0,801,796,0,0,0,0,0,8247975
11:46:23.875,049120,809.0,809,805,0,0,0,0,0,8253091
11:47:26.875,049120,805.0,808,805,0,0,0,0,0,8258844
11:48:25.275,049120,808.0,808,805,0,0,0,0,0,8261120
11:49:23.276,049120,805.0,807,805,0,0,0,0,0,8263164
11:50:29.386,049120,807.0,807,805,0,0,0,0,0,8263220
11:51:24.374,049120,802.0,802,798,0,0,0,0,0,8270075
11:52:27.181,049120,801.0,801,797,0,0,0,0,0,8271219
11:53:28.477,049120,802.0,802,798,0,0,0,0,0,8279521
11:54:25.171,049120,797.0,797,796,0,0,0,0,0,8280173
11:55:22.072,049120,801.0,801,798,0,0,0,0,0,8281252
11:56:30.163,049120,800.0,800,796,0,0,0,0,0,8281462
11:57:21.278,049120,800.0,800,799,0,0,0,0,0,8282484
11:58:44.670,049120,799.0,800,796,0,0,0,0,0,8285334
11:59:47.465,049120,799.0,799,796,0,0,0,0,0,8285335
12:01:24.571,049120,798.0,798,796,0,0,0,0,0,8286698
12:02:28.762,049120,791.0,799,791,0,0,0,0,0,8289069
12:03:14.864,049120,797.0,797,793,0,0,0,0,0,8289577
12:04:38.355,049120,790.0,791,790,0,0,0,0,0,8294373
12:05:17.369,049120,790.0,790,787,0,0,0,0,0,8295306
12:06:39.063,049120,787.0,788,787,0,0,0,0,0,8297069
12:07:36.256,049120,784.0,785,784,0,0,0,0,0,8299486
12:08:22.164,049120,781.0,782,781,0,0,0,0,0,8305780
12:09:40.961,049120,781.0,785,781,0,0,0,0,0,8310263
12:10:41.257,049120,776.0,784,776,0,0,0,0,0,8319340
12:11:32.754,049120,777.0,777,776,0,0,0,0,0,8321113
12:12:18.661,049120,782.0,789,782,0,0,0,0,0,8323517
12:13:45.324,049120,780.0,780,779,0,0,0,0,0,8324213
12:14:39.754,049120,778.0,780,778,0,0,0,0,0,8325169
12:15:42.257,049120,777.0,784,777,0,0,0,0,0,8328149
12:16:45.053,049120,776.0,776,775,0,0,0,0,0,8331510
12:17:44.862,049120,775.0,775,774,0,0,0,0,0,8336795
12:18:42.554,049120,775.0,775,774,0,0,0,0,0,8337233
12:19:49.754,049120,769.0,771,769,0,0,0,0,0,8348435
12:20:48.049,049120,768.0,769,768,0,0,0,0,0,8350789
12:21:39.745,049120,770.0,770,769,0,0,0,0,0,8352336
12:22:45.946,049120,763.0,764,763,0,0,0,0,0,8362170
12:23:52.263,049120,770.0,771,769,0,0,0,0,0,8367391
12:24:46.044,049120,765.0,765,763,0,0,0,0,0,8369276
12:25:54.141,049120,760.0,760,759,0,0,0,0,0,8378543
12:26:42.648,049120,766.0,766,764,0,0,0,0,0,8379965
12:27:53.955,049120,763.0,766,763,0,0,0,0,0,8384709
12:28:54.947,049120,761.0,762,761,0,0,0,0,0,8385882
12:29:53.141,049120,760.0,760,759,0,0,0,0,0,8395324
12:30:57.326,049120,769.0,770,769,0,0,0,0,0,8403637
12:31:52.234,049120,768.0,768,765,0,0,0,0,0,8404057
12:32:58.599,049120,757.0,768,757,0,0,0,0,0,8412182
12:33:56.944,049120,760.0,767,760,0,0,0,0,0,8427436
12:34:44.338,049120,762.0,767,762,0,0,0,0,0,8429126
12:35:47.746,049120,767.0,767,762,0,0,0,0,0,8429143
12:36:57.044,049120,767.0,767,764,0,0,0,0,0,8429307
12:37:57.244,049120,769.0,770,769,0,0,0,0,0,8433175
12:38:44.333,049120,772.0,772,769,0,0,0,0,0,8439527
12:40:46.535,049120,772.0,772,769,0,0,0,0,0,8440298
12:41:20.341,049120,772.0,774,772,0,0,0,0,0,8440639
12:42:52.839,049120,760.0,767,760,0,0,0,0,0,8443211
12:44:06.125,049120,761.0,761,760,0,0,0,0,0,8452071
12:44:38.724,049120,765.0,765,762,0,0,0,0,0,8452315
12:45:56.833,049120,764.0,764,761,0,0,0,0,0,8457216
12:47:04.525,049120,765.0,765,761,0,0,0,0,0,8463471
12:47:13.223,049120,765.0,765,761,0,0,0,0,0,8463474
12:49:04.125,049120,766.0,768,765,0,0,0,0,0,8472490
12:50:04.020,049120,766.0,768,766,0,0,0,0,0,8473056
12:51:01.933,049120,765.0,768,765,0,0,0,0,0,8475358
12:51:47.233,049120,762.0,765,762,0,0,0,0,0,8477128
12:52:44.419,049120,764.0,765,764,0,0,0,0,0,8477532
12:54:11.017,049120,762.0,764,762,0,0,0,0,0,8477807
12:55:02.635,049120,759.0,760,759,0,0,0,0,0,8482407
12:55:48.820,049120,760.0,762,760,0,0,0,0,0,8483010
12:57:13.924,049120,761.0,763,761,0,0,0,0,0,8486011
12:58:16.358,049120,761.0,761,760,0,0,0,0,0,8486995
12:59:54.221,049120,763.0,763,761,0,0,0,0,0,8487177
13:02:15.943,049120,760.0,761,760,0,0,0,0,0,8488785
13:03:13.721,049120,757.0,757,756,0,0,0,0,0,8491543
13:04:14.407,049120,755.0,755,754,0,0,0,0,0,8495687
13:05:06.218,049120,753.0,754,753,0,0,0,0,0,8502858
13:06:20.438,049120,751.0,755,751,0,0,0,0,0,8515747
13:07:18.916,049120,752.0,752,751,0,0,0,0,0,8519774
13:08:21.615,049120,752.0,752,751,0,0,0,0,0,8525992
13:09:20.515,049120,750.0,751,750,0,0,0,0,0,8542248
13:10:21.418,049120,749.0,751,749,0,0,0,0,0,8556701
13:11:19.412,049120,749.0,749,748,0,0,0,0,0,8558194
13:12:24.614,049120,748.0,749,748,0,0,0,0,0,8567856
13:13:23.112,049120,749.0,750,749,0,0,0,0,0,8581252
13:14:13.514,049120,751.0,751,748,0,0,0,0,0,8583254
13:15:10.905,049120,746.0,751,746,0,0,0,0,0,8585334
13:16:26.910,049120,752.0,752,745,0,0,0,0,0,8589176
13:17:21.797,049120,753.0,753,752,0,0,0,0,0,8591327
13:17:36.008,049120,762.0,762,752,0,0,0,0,0,8591328
13:19:18.802,049120,760.0,761,760,0,0,0,0,0,8592543
13:21:29.000,049120,755.0,761,755,0,0,0,0,0,8595423
13:22:25.400,049120,753.0,760,753,0,0,0,0,0,8596717
13:23:32.700,049120,754.0,754,753,0,0,0,0,0,8599735
13:24:00.399,049120,755.0,760,754,0,0,0,0,0,8602233
13:25:24.399,049120,762.0,762,759,0,0,0,0,0,8602295
13:27:07.500,049120,761.0,761,760,0,0,0,0,0,8602401
13:27:38.394,049120,760.0,760,755,0,0,0,0,0,8605401
13:29:32.901,049120,756.0,760,756,0,0,0,0,0,8608760
13:30:33.102,049120,760.0,761,760,0,0,0,0,0,8609609
13:31:35.085,049120,762.0,762,760,0,0,0,0,0,8610134
13:31:43.393,049120,761.0,761,753,0,0,0,0,0,8616089
13:33:35.996,049120,753.0,754,753,0,0,0,0,0,8616516
13:34:26.102,049120,754.0,754,753,0,0,0,0,0,8617736
13:36:40.388,049120,754.0,757,754,0,0,0,0,0,8618042
13:37:01.491,049120,757.0,757,754,0,0,0,0,0,8618083
13:39:13.590,049120,756.0,757,754,0,0,0,0,0,8618086
13:40:35.895,049120,753.0,756,753,0,0,0,0,0,8618640
13:41:33.192,049120,753.0,756,753,0,0,0,0,0,8618646
13:42:47.141,049120,759.0,759,753,0,0,0,0,0,8620470
13:43:43.776,049120,753.0,753,752,0,0,0,0,0,8623765
13:44:41.887,049120,753.0,755,753,0,0,0,0,0,8626102
13:45:49.653,049120,750.0,754,750,0,0,0,0,0,8636034
13:46:33.376,049120,748.0,753,748,0,0,0,0,0,8638834
13:47:49.881,049120,747.0,747,743,0,0,0,0,0,8670626
13:48:44.078,049120,743.0,747,743,0,0,0,0,0,8672636
13:49:50.878,049120,749.0,749,747,0,0,0,0,0,8673707
13:50:35.283,049120,753.0,753,748,0,0,0,0,0,8683723
13:51:46.379,049120,747.0,752,747,0,0,0,0,0,8686121
13:52:45.972,049120,746.0,750,745,0,0,0,0,0,8687598
13:53:53.187,049120,751.0,751,746,0,0,0,0,0,8688558
13:54:31.778,049120,745.0,746,744,0,0,0,0,0,8698028
13:56:29.683,049120,745.0,750,745,0,0,0,0,0,8698071
13:57:56.776,049120,749.0,749,745,0,0,0,0,0,8698372
13:58:32.264,049120,748.0,748,745,0,0,0,0,0,8699372
13:59:17.165,049120,746.0,747,746,0,0,0,0,0,8699860
14:00:59.797,049120,745.0,747,745,0,0,0,0,0,8707214
14:01:49.566,049120,745.0,745,743,0,0,0,0,0,8709625
14:02:46.568,049120,744.0,744,740,0,0,0,0,0,8718586
14:03:54.657,049120,741.0,741,740,0,0,0,0,0,8719476
14:05:02.312,049120,740.0,741,740,0,0,0,0,0,8722691
14:06:02.955,049120,743.0,743,741,0,0,0,0,0,8724849
14:07:02.261,049120,742.0,742,741,0,0,0,0,0,8724852
14:07:45.364,049120,743.0,744,743,0,0,0,0,0,8726698
14:08:52.872,049120,741.0,743,741,0,0,0,0,0,8726997
14:10:04.456,049120,741.0,741,740,0,0,0,0,0,8728070
14:11:03.353,049120,748.0,749,748,0,0,0,0,0,8739256
14:12:02.157,049120,745.0,748,744,0,0,0,0,0,8740209
14:12:58.153,049120,744.0,748,744,0,0,0,0,0,8740210
14:13:11.874,049120,744.0,744,743,0,0,0,0,0,8741010
14:14:21.557,049120,744.0,744,743,0,0,0,0,0,8741976
14:15:58.559,049120,745.0,747,744,0,0,0,0,0,8741989
14:17:02.358,049120,744.0,747,743,0,0,0,0,0,8746392
14:18:09.946,049120,746.0,747,743,0,0,0,0,0,8746403
14:19:03.152,049120,746.0,747,746,0,0,0,0,0,8747820
14:19:17.354,049120,746.0,747,746,0,0,0,0,0,8747828
14:20:48.754,049120,746.0,746,743,0,0,0,0,0,8749157
14:21:52.948,049120,744.0,744,743,0,0,0,0,0,8754800
14:22:57.443,049120,742.0,742,741,0,0,0,0,0,8760046
14:23:51.947,049120,744.0,745,742,0,0,0,0,0,8761330
14:25:13.451,049120,744.0,746,744,0,0,0,0,0,8763561
14:26:02.658,049120,744.0,746,744,0,0,0,0,0,8763739
14:27:15.041,049120,745.0,745,744,0,0,0,0,0,8764940
14:27:48.852,049120,746.0,747,745,0,0,0,0,0,8765157
14:30:02.346,049120,747.0,748,745,0,0,0,0,0,8765622
14:30:35.937,049120,747.0,748,745,0,0,0,0,0,8767534
14:31:50.653,049120,748.0,750,747,0,0,0,0,0,8767557
14:33:08.649,049120,750.0,750,747,0,0,0,0,0,8767559
14:34:22.592,049120,750.0,750,748,0,0,0,0,0,8767791
14:36:22.238,049120,748.0,750,748,0,0,0,0,0,8767848
14:37:23.445,049120,750.0,751,746,0,0,0,0,0,8771895
14:38:12.132,049120,753.0,755,753,0,0,0,0,0,8773256
14:39:12.128,049120,755.0,756,753,0,0,0,0,0,8773287
14:40:22.834,049120,754.0,755,754,0,0,0,0,0,8783618
14:40:53.837,049120,755.0,756,755,0,0,0,0,0,8783792
14:42:02.332,049120,754.0,754,748,0,0,0,0,0,8785345
14:43:25.834,049120,751.0,752,751,0,0,0,0,0,8788394
14:44:23.234,049120,751.0,752,751,0,0,0,0,0,8789201
14:45:26.436,049120,750.0,751,750,0,0,0,0,0,8795192
14:46:14.741,049120,754.0,754,752,0,0,0,0,0,8796260
14:47:29.027,049120,754.0,756,754,0,0,0,0,0,8796363
14:48:23.635,049120,754.0,754,752,0,0,0,0,0,8798261
14:51:58.024,049120,750.0,750,748,0,0,0,0,0,8798379
14:53:35.331,049120,750.0,751,750,0,0,0,0,0,8801480
14:54:23.624,049120,749.0,749,745,0,0,0,0,0,8806043
14:55:18.535,049120,746.0,749,746,0,0,0,0,0,8809446
14:56:22.535,049120,744.0,746,743,0,0,0,0,0,8813516
14:56:44.125,049120,744.0,746,743,0,0,0,0,0,8818629
14:58:37.518,049120,747.0,747,746,0,0,0,0,0,8820158
14:59:34.913,049120,748.0,748,746,0,0,0,0,0,8820467
15:00:39.319,049120,748.0,748,746,0,0,0,0,0,8820972
15:01:31.224,049120,745.0,745,744,0,0,0,0,0,8822225
15:02:35.832,049120,744.0,744,743,0,0,0,0,0,8827355
15:03:38.516,049120,745.0,745,743,0,0,0,0,0,8827994
15:04:32.525,049120,744.0,745,744,0,0,0,0,0,8828141
15:05:21.131,049120,744.0,744,743,0,0,0,0,0,8829800
15:06:45.300,049120,740.0,744,740,0,0,0,0,0,8898248
15:07:41.018,049120,741.0,741,740,0,0,0,0,0,8899147
15:08:35.506,049120,741.0,741,740,0,0,0,0,0,8904768
15:09:44.217,049120,737.0,740,737,0,0,0,0,0,8932365
15:10:48.432,049120,736.0,737,736,0,0,0,0,0,8933987
15:11:45.215,049120,736.0,736,735,0,0,0,0,0,8940350
15:12:46.406,049120,735.0,736,735,0,0,0,0,0,8942854
15:13:44.603,049120,733.0,734,733,0,0,0,0,0,8944727
15:14:43.604,049120,733.0,733,730,0,0,0,0,0,8952638
15:15:51.675,049120,731.0,733,731,0,0,0,0,0,8953833
15:16:41.917,049120,736.0,736,731,0,0,0,0,0,8954967
15:17:45.011,049120,739.0,741,733,0,0,0,0,0,8958071
15:18:49.606,049120,740.0,741,740,0,0,0,0,0,8961178
15:19:40.300,049120,741.0,743,741,0,0,0,0,0,8975508
15:19:58.723,049120,741.0,743,741,0,0,0,0,0,8975708
