timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
10:05:45.849,009620,958.0,958,951,0,0,0,0,0,942286
10:06:43.763,009620,933.0,938,933,0,0,0,0,0,958424
10:07:42.573,009620,942.0,942,935,0,0,0,0,0,986530
10:08:47.167,009620,958.0,958,951,0,0,0,0,0,1001222
10:09:47.656,009620,965.0,965,952,0,0,0,0,0,1209578
10:10:47.965,009620,945.0,953,945,0,0,0,0,0,1248598
10:11:47.764,009620,944.0,944,940,0,0,0,0,0,1276203
10:12:46.266,009620,946.0,947,941,0,0,0,0,0,1282797
10:13:41.854,009620,925.0,925,920,0,0,0,0,0,1328673
10:14:43.553,009620,928.0,929,924,0,0,0,0,0,1342032
10:15:53.056,009620,938.0,938,927,0,0,0,0,0,1360149
10:16:49.967,009620,902.0,925,902,0,0,0,0,0,1390706
10:17:52.462,009620,921.0,921,913,0,0,0,0,0,1400766
10:18:36.059,009620,926.0,926,917,0,0,0,0,0,1409127
10:19:54.357,009620,929.0,929,926,0,0,0,0,0,1409489
10:20:47.851,009620,916.0,925,916,0,0,0,0,0,1414266
10:21:56.655,009620,920.0,926,920,0,0,0,0,0,1415307
10:22:55.756,009620,923.0,923,918,0,0,0,0,0,1417380
10:23:57.055,009620,908.0,908,907,0,0,0,0,0,1427898
10:24:30.751,009620,913.0,925,913,0,0,0,0,0,1444861
10:26:00.455,009620,917.0,917,913,0,0,0,0,0,1447437
10:26:51.043,009620,912.0,912,905,0,0,0,0,0,1462124
10:28:01.843,009620,920.0,920,912,0,0,0,0,0,1470306
10:28:48.938,009620,920.0,927,920,0,0,0,0,0,1477706
10:29:47.239,009620,930.0,936,929,0,0,0,0,0,1482101
10:30:54.848,009620,929.0,929,924,0,0,0,0,0,1483408
10:31:59.235,009620,924.0,929,921,0,0,0,0,0,1485171
10:32:58.738,009620,918.0,918,912,0,0,0,0,0,1488300
10:34:01.350,009620,918.0,918,916,0,0,0,0,0,1492949
10:34:40.738,009620,917.0,920,917,0,0,0,0,0,1494434
10:36:04.252,009620,917.0,920,917,0,0,0,0,0,1495355
10:36:47.645,009620,912.0,916,911,0,0,0,0,0,1496874
10:38:06.148,009620,905.0,906,904,0,0,0,0,0,1502885
10:39:06.835,009620,899.0,899,898,0,0,0,0,0,1531199
10:40:00.042,009620,919.0,919,910,0,0,0,0,0,1546320
10:41:08.237,009620,912.0,917,910,0,0,0,0,0,1547821
10:42:11.813,009620,907.0,908,907,0,0,0,0,0,1550721
10:43:01.430,009620,904.0,904,903,0,0,0,0,0,1552809
10:44:04.928,009620,904.0,907,904,0,0,0,0,0,1554828
10:45:00.538,009620,912.0,913,912,0,0,0,0,0,1555820
10:45:22.728,009620,912.0,912,907,0,0,0,0,0,1555923
10:48:05.523,009620,903.0,907,903,0,0,0,0,0,1557797
10:49:08.638,009620,901.0,901,900,0,0,0,0,0,1560020
10:50:10.427,009620,896.0,896,895,0,0,0,0,0,1567874
10:50:56.530,009620,897.0,900,897,0,0,0,0,0,1568835
10:52:04.234,009620,901.0,905,901,0,0,0,0,0,1569105
10:53:16.120,009620,901.0,905,901,0,0,0,0,0,1569138
10:54:15.229,009620,913.0,914,907,0,0,0,0,0,1569294
10:55:11.624,009620,911.0,911,907,0,0,0,0,0,1569357
10:56:10.633,009620,905.0,905,897,0,0,0,0,0,1589667
10:57:06.229,009620,903.0,903,898,0,0,0,0,0,1589707
10:58:23.200,009620,900.0,900,897,0,0,0,0,0,1591532
10:59:14.225,009620,900.0,903,897,0,0,0,0,0,1591550
10:59:58.114,009620,900.0,900,897,0,0,0,0,0,1591757
11:01:17.123,009620,896.0,899,895,0,0,0,0,0,1593984
11:02:12.140,009620,898.0,898,897,0,0,0,0,0,1600642
11:03:20.018,009620,890.0,903,890,0,0,0,0,0,1610925
11:04:17.622,009620,890.0,900,890,0,0,0,0,0,1611442
11:05:18.016,009620,900.0,900,891,0,0,0,0,0,1612132
11:06:25.019,009620,891.0,899,891,0,0,0,0,0,1612962
11:07:11.409,009620,893.0,899,893,0,0,0,0,0,1613364
11:08:03.620,009620,894.0,900,892,0,0,0,0,0,1614096
11:09:28.023,009620,901.0,903,893,0,0,0,0,0,1616478
11:10:19.715,009620,900.0,901,896,0,0,0,0,0,1616578
11:10:43.520,009620,900.0,901,896,0,0,0,0,0,1616590
11:12:29.821,009620,893.0,899,893,0,0,0,0,0,1620591
11:13:14.521,009620,891.0,899,891,0,0,0,0,0,1620903
11:14:04.627,009620,893.0,899,893,0,0,0,0,0,1621943
11:15:26.617,009620,903.0,904,901,0,0,0,0,0,1624150
11:16:18.016,009620,899.0,903,897,0,0,0,0,0,1624327
11:17:18.314,009620,898.0,902,898,0,0,0,0,0,1624421
11:18:08.407,009620,899.0,903,898,0,0,0,0,0,1624589
11:19:22.514,009620,899.0,903,899,0,0,0,0,0,1624690
11:20:31.417,009620,896.0,898,895,0,0,0,0,0,1624962
11:21:37.199,009620,894.0,895,894,0,0,0,0,0,1624994
11:22:15.606,009620,896.0,904,896,0,0,0,0,0,1630737
11:23:31.397,009620,893.0,903,893,0,0,0,0,0,1632387
11:24:16.601,009620,893.0,896,891,0,0,0,0,0,1650047
11:25:36.607,009620,893.0,896,891,0,0,0,0,0,1651489
11:26:19.599,009620,907.0,908,907,0,0,0,0,0,1653841
11:27:09.695,009620,897.0,903,896,0,0,0,0,0,1653994
11:28:40.905,009620,897.0,903,897,0,0,0,0,0,1654004
11:29:39.310,009620,903.0,904,903,0,0,0,0,0,1655102
11:30:10.692,009620,903.0,903,895,0,0,0,0,0,1660383
11:31:32.300,009620,904.0,904,895,0,0,0,0,0,1661633
11:32:41.092,009620,895.0,901,893,0,0,0,0,0,1664159
11:33:47.487,009620,895.0,900,893,0,0,0,0,0,1665159
11:34:45.300,009620,886.0,889,886,0,0,0,0,0,1676264
11:35:26.288,009620,888.0,897,888,0,0,0,0,0,1676975
11:36:10.292,009620,888.0,897,888,0,0,0,0,0,1676978
