timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
11:36:49.938,031310,2405.0,2405,2400,0,0,0,0,0,10877859
11:37:50.564,031310,2370.0,2380,2370,0,0,0,0,0,10972959
11:38:51.217,031310,2365.0,2370,2360,0,0,0,0,0,11146125
11:39:51.838,031310,2320.0,2320,2315,0,0,0,0,0,11427894
11:40:52.474,031310,2280.0,2285,2280,0,0,0,0,0,11647080
11:41:53.108,031310,2285.0,2290,2280,0,0,0,0,0,11802990
11:42:53.713,031310,2270.0,2270,2265,0,0,0,0,0,11949187
11:43:54.333,031310,2225.0,2230,2225,0,0,0,0,0,12265629
11:44:54.982,031310,2260.0,2260,2255,0,0,0,0,0,12423076
11:45:56.196,031310,2240.0,2240,2230,0,0,0,0,0,12545619
11:46:56.083,031310,2240.0,2245,2240,0,0,0,0,0,12602654
11:47:57.363,031310,2225.0,2230,2225,0,0,0,0,0,12772739
11:48:57.185,031310,2195.0,2200,2195,0,0,0,0,0,12925223
11:49:58.608,031310,2190.0,2190,2185,0,0,0,0,0,13033324
11:50:59.267,031310,2205.0,2205,2200,0,0,0,0,0,13106356
11:51:59.877,031310,2200.0,2200,2195,0,0,0,0,0,13142595
11:52:59.278,031310,2200.0,2205,2200,0,0,0,0,0,13180204
11:54:00.488,031310,2185.0,2185,2180,0,0,0,0,0,13262369
11:54:57.180,031310,2185.0,2190,2185,0,0,0,0,0,13294718
11:56:03.000,031310,2205.0,2205,2200,0,0,0,0,0,13316253
11:57:02.475,031310,2195.0,2200,2195,0,0,0,0,0,13350684
11:58:04.203,031310,2185.0,2190,2175,0,0,0,0,0,13401412
11:59:04.820,031310,2160.0,2165,2160,0,0,0,0,0,13553402
12:00:05.460,031310,2155.0,2155,2150,0,0,0,0,0,13728845
12:01:06.083,031310,2160.0,2160,2145,0,0,0,0,0,13789478
12:02:06.669,031310,2160.0,2160,2155,0,0,0,0,0,13847071
12:03:07.326,031310,2165.0,2165,2160,0,0,0,0,0,13865153
12:04:07.941,031310,2170.0,2175,2170,0,0,0,0,0,13907268
12:05:05.678,031310,2165.0,2170,2165,0,0,0,0,0,13933048
12:06:07.972,031310,2160.0,2160,2155,0,0,0,0,0,13965229
12:07:10.403,031310,2155.0,2155,2150,0,0,0,0,0,13996618
12:08:07.474,031310,2145.0,2150,2140,0,0,0,0,0,14042805
12:09:11.687,031310,2140.0,2145,2140,0,0,0,0,0,14099598
12:10:09.867,031310,2145.0,2150,2145,0,0,0,0,0,14144131
12:11:11.568,031310,2140.0,2145,2140,0,0,0,0,0,14151754
12:12:13.541,031310,2165.0,2165,2160,0,0,0,0,0,14185295
12:13:14.186,031310,2175.0,2175,2170,0,0,0,0,0,14208671
12:14:13.169,031310,2175.0,2175,2170,0,0,0,0,0,14226103
12:15:14.766,031310,2170.0,2170,2165,0,0,0,0,0,14237207
12:16:15.265,031310,2160.0,2160,2155,0,0,0,0,0,14255023
12:17:16.663,031310,2155.0,2155,2150,0,0,0,0,0,14259082
12:18:14.760,031310,2165.0,2165,2160,0,0,0,0,0,14270026
12:19:06.267,031310,2150.0,2160,2150,0,0,0,0,0,14276198
12:20:16.260,031310,2160.0,2170,2160,0,0,0,0,0,14280012
12:21:19.847,031310,2170.0,2170,2165,0,0,0,0,0,14310886
12:22:13.961,031310,2165.0,2180,2165,0,0,0,0,0,14317285
12:23:16.355,031310,2165.0,2170,2160,0,0,0,0,0,14328120
12:24:21.154,031310,2170.0,2170,2165,0,0,0,0,0,14334069
12:25:18.458,031310,2170.0,2175,2170,0,0,0,0,0,14338350
12:26:22.950,031310,2160.0,2165,2160,0,0,0,0,0,14343754
12:27:22.860,031310,2155.0,2155,2150,0,0,0,0,0,14375227
12:28:21.150,031310,2165.0,2165,2160,0,0,0,0,0,14385733
12:29:22.653,031310,2165.0,2165,2160,0,0,0,0,0,14397365
12:30:25.352,031310,2155.0,2165,2155,0,0,0,0,0,14410968
12:31:25.951,031310,2170.0,2180,2170,0,0,0,0,0,14425127
12:32:21.753,031310,2170.0,2175,2170,0,0,0,0,0,14429484
12:33:27.861,031310,2175.0,2175,2170,0,0,0,0,0,14429998
12:34:27.862,031310,2170.0,2170,2165,0,0,0,0,0,14435690
12:35:20.756,031310,2185.0,2185,2180,0,0,0,0,0,14457347
12:36:29.736,031310,2185.0,2190,2185,0,0,0,0,0,14474717
12:37:30.939,031310,2180.0,2185,2180,0,0,0,0,0,14495330
12:38:28.151,031310,2175.0,2180,2175,0,0,0,0,0,14498870
12:39:29.153,031310,2185.0,2185,2180,0,0,0,0,0,14507042
12:40:32.830,031310,2205.0,2210,2205,0,0,0,0,0,14559136
12:41:33.498,031310,2200.0,2205,2200,0,0,0,0,0,14623756
12:42:34.097,031310,2210.0,2215,2210,0,0,0,0,0,14692212
12:43:34.735,031310,2215.0,2215,2210,0,0,0,0,0,14767785
12:44:35.375,031310,2205.0,2210,2205,0,0,0,0,0,14885007
12:45:34.647,031310,2190.0,2195,2190,0,0,0,0,0,14926952
12:46:32.949,031310,2180.0,2180,2170,0,0,0,0,0,14988873
12:47:37.248,031310,2190.0,2190,2180,0,0,0,0,0,15013122
12:48:34.647,031310,2195.0,2200,2195,0,0,0,0,0,15033771
12:49:37.741,031310,2195.0,2195,2190,0,0,0,0,0,15049207
12:50:37.747,031310,2185.0,2190,2185,0,0,0,0,0,15061719
12:51:39.636,031310,2165.0,2175,2165,0,0,0,0,0,15079534
12:52:40.433,031310,2200.0,2200,2185,0,0,0,0,0,15094060
12:53:41.619,031310,2185.0,2190,2185,0,0,0,0,0,15109321
12:54:42.264,031310,2170.0,2170,2165,0,0,0,0,0,15133318
12:55:40.438,031310,2170.0,2180,2170,0,0,0,0,0,15138917
12:56:28.736,031310,2170.0,2180,2170,0,0,0,0,0,15149745
12:57:42.738,031310,2175.0,2175,2170,0,0,0,0,0,15159401
12:58:33.129,031310,2165.0,2175,2165,0,0,0,0,0,15191156
12:59:45.998,031310,2160.0,2165,2160,0,0,0,0,0,15215360
13:00:37.131,031310,2170.0,2170,2160,0,0,0,0,0,15224160
13:01:44.641,031310,2170.0,2170,2165,0,0,0,0,0,15232007
13:02:46.833,031310,2180.0,2185,2180,0,0,0,0,0,15236504
13:03:46.126,031310,2180.0,2185,2180,0,0,0,0,0,15240386
13:04:44.825,031310,2185.0,2185,2180,0,0,0,0,0,15258840
13:05:43.031,031310,2172.0,2175,2170,0,0,0,0,0,15264692
13:06:47.339,031310,2175.0,2180,2175,0,0,0,0,0,15267983
13:07:50.030,031310,2175.0,2180,2175,0,0,0,0,0,15278980
13:08:51.223,031310,2200.0,2205,2200,0,0,0,0,0,15306345
13:09:53.358,031310,2205.0,2210,2205,0,0,0,0,0,15349712
13:10:53.984,031310,2205.0,2205,2200,0,0,0,0,0,15386348
13:11:54.638,031310,2190.0,2195,2190,0,0,0,0,0,15393637
13:12:52.326,031310,2200.0,2200,2190,0,0,0,0,0,15401460
13:13:55.918,031310,2195.0,2200,2195,0,0,0,0,0,15402995
13:14:54.627,031310,2200.0,2200,2195,0,0,0,0,0,15407987
13:15:57.235,031310,2215.0,2220,2215,0,0,0,0,0,15438197
13:16:56.723,031310,2220.0,2220,2215,0,0,0,0,0,15478966
13:17:57.226,031310,2220.0,2220,2215,0,0,0,0,0,15488612
13:18:59.714,031310,2215.0,2215,2205,0,0,0,0,0,15500189
13:20:00.358,031310,2210.0,2210,2205,0,0,0,0,0,15516443
13:21:00.993,031310,2210.0,2210,2205,0,0,0,0,0,15525772
13:21:59.715,031310,2230.0,2230,2225,0,0,0,0,0,15550688
13:23:00.420,031310,2215.0,2215,2210,0,0,0,0,0,15571917
13:24:02.902,031310,2215.0,2215,2210,0,0,0,0,0,15574112
13:24:57.919,031310,2205.0,2205,2200,0,0,0,0,0,15580307
13:26:00.912,031310,2210.0,2210,2205,0,0,0,0,0,15585201
13:27:04.825,031310,2195.0,2210,2195,0,0,0,0,0,15593187
13:28:04.621,031310,2205.0,2210,2200,0,0,0,0,0,15596720
13:29:05.619,031310,2200.0,2205,2200,0,0,0,0,0,15599731
13:30:03.017,031310,2195.0,2205,2195,0,0,0,0,0,15612080
13:31:04.008,031310,2190.0,2190,2185,0,0,0,0,0,15622280
13:32:02.905,031310,2185.0,2190,2185,0,0,0,0,0,15636180
13:32:48.420,031310,2195.0,2195,2185,0,0,0,0,0,15644043
13:34:02.105,031310,2190.0,2190,2185,0,0,0,0,0,15644957
13:35:10.495,031310,2190.0,2200,2190,0,0,0,0,0,15673689
13:36:11.137,031310,2300.0,2300,2295,0,0,0,0,0,15858605
13:37:12.387,031310,2320.0,2320,2315,0,0,0,0,0,16185164
13:38:12.966,031310,2315.0,2315,2310,0,0,0,0,0,16374407
13:39:13.613,031310,2245.0,2245,2240,0,0,0,0,0,16540425
13:40:14.211,031310,2255.0,2255,2250,0,0,0,0,0,16603403
13:41:13.300,031310,2250.0,2260,2250,0,0,0,0,0,16646557
13:42:15.474,031310,2275.0,2275,2270,0,0,0,0,0,16713690
13:43:16.090,031310,2295.0,2300,2295,0,0,0,0,0,16827030
13:44:16.752,031310,2315.0,2315,2305,0,0,0,0,0,16999150
13:45:17.410,031310,2270.0,2270,2265,0,0,0,0,0,17108423
13:46:17.098,031310,2260.0,2265,2260,0,0,0,0,0,17175706
13:47:19.321,031310,2265.0,2265,2260,0,0,0,0,0,17193747
13:48:19.874,031310,2290.0,2290,2285,0,0,0,0,0,17217455
