timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:32:52.715,031310,2440.0,2445,2440,0,0,0,0,0,8436898
09:33:53.402,031310,2430.0,2430,2425,0,0,0,0,0,8527523
09:34:54.066,031310,2455.0,2455,2450,0,0,0,0,0,8608903
09:35:54.712,031310,2445.0,2450,2445,0,0,0,0,0,8738453
09:36:54.090,031310,2410.0,2420,2410,0,0,0,0,0,8903707
09:37:56.056,031310,2390.0,2390,2385,0,0,0,0,0,9039677
09:38:56.660,031310,2330.0,2335,2330,0,0,0,0,0,9217124
09:39:40.888,031310,2290.0,2295,2290,0,0,0,0,0,9438934
09:41:58.652,031310,2300.0,2300,2290,0,0,0,0,0,9551320
09:42:59.938,031310,2255.0,2265,2255,0,0,0,0,0,9851285
09:44:00.554,031310,2240.0,2250,2240,0,0,0,0,0,10004036
09:45:01.197,031310,2275.0,2280,2275,0,0,0,0,0,10081122
09:46:01.085,031310,2250.0,2255,2250,0,0,0,0,0,10177128
09:47:01.873,031310,2255.0,2260,2255,0,0,0,0,0,10222604
09:48:01.386,031310,2250.0,2260,2250,0,0,0,0,0,10254031
09:49:02.181,031310,2235.0,2240,2235,0,0,0,0,0,10350903
09:50:00.478,031310,2245.0,2250,2245,0,0,0,0,0,10447426
09:51:05.402,031310,2270.0,2275,2270,0,0,0,0,0,10493965
09:52:06.056,031310,2260.0,2260,2255,0,0,0,0,0,10541282
09:53:07.466,031310,2250.0,2250,2245,0,0,0,0,0,10579716
09:54:07.068,031310,2260.0,2260,2255,0,0,0,0,0,10614748
09:55:06.380,031310,2265.0,2265,2260,0,0,0,0,0,10638061
09:56:09.480,031310,2290.0,2290,2285,0,0,0,0,0,10661591
09:57:10.167,031310,2300.0,2305,2300,0,0,0,0,0,10752915
09:58:08.971,031310,2280.0,2280,2275,0,0,0,0,0,10798739
09:59:02.864,031310,2260.0,2270,2260,0,0,0,0,0,10828522
10:00:11.168,031310,2265.0,2270,2265,0,0,0,0,0,10849175
10:01:12.073,031310,2260.0,2260,2255,0,0,0,0,0,10868278
10:02:05.573,031310,2260.0,2265,2260,0,0,0,0,0,10887153
10:03:06.071,031310,2250.0,2275,2250,0,0,0,0,0,10909112
10:04:15.376,031310,2265.0,2265,2255,0,0,0,0,0,10932300
10:05:14.056,031310,2270.0,2270,2265,0,0,0,0,0,10947746
10:06:16.702,031310,2265.0,2270,2260,0,0,0,0,0,10961422
10:07:16.666,031310,2265.0,2270,2265,0,0,0,0,0,10971508
10:08:13.668,031310,2245.0,2250,2245,0,0,0,0,0,10994921
10:09:18.639,031310,2290.0,2290,2285,0,0,0,0,0,11029955
10:10:19.338,031310,2280.0,2280,2275,0,0,0,0,0,11049014
