timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:03:26.130,291230,1070.0,1070,1041,0,0,0,0,0,803933
09:04:26.746,291230,1058.0,1067,1058,0,0,0,0,0,1532772
09:05:27.483,291230,1027.0,1030,1027,0,0,0,0,0,1859313
09:06:28.095,291230,1044.0,1044,1043,0,0,0,0,0,2058730
09:07:28.767,291230,1065.0,1068,1064,0,0,0,0,0,2281936
09:08:29.418,291230,1070.0,1070,1067,0,0,0,0,0,2484226
09:09:30.071,291230,1071.0,1071,1070,0,0,0,0,0,2690506
09:10:29.445,291230,1071.0,1075,1071,0,0,0,0,0,3087970
09:11:31.424,291230,1044.0,1048,1043,0,0,0,0,0,3376983
09:12:32.809,291230,1060.0,1060,1055,0,0,0,0,0,3553004
09:13:33.479,291230,1053.0,1054,1053,0,0,0,0,0,3654899
09:14:34.147,291230,1048.0,1050,1048,0,0,0,0,0,3776301
09:15:34.978,291230,1068.0,1068,1066,0,0,0,0,0,3884280
09:16:35.673,291230,1096.0,1096,1094,0,0,0,0,0,4228534
09:17:36.314,291230,1098.0,1098,1093,0,0,0,0,0,4654876
09:18:37.028,291230,1095.0,1097,1095,0,0,0,0,0,4811040
09:19:37.131,291230,1085.0,1085,1082,0,0,0,0,0,5025559
09:20:38.459,291230,1095.0,1095,1094,0,0,0,0,0,5090604
09:21:39.862,291230,1099.0,0,1099,0,0,0,0,0,5616655
09:22:30.827,291230,1099.0,0,1099,0,0,0,0,0,5635654
09:23:39.130,291230,1099.0,0,1099,0,0,0,0,0,5814037
09:24:41.933,291230,1093.0,1098,1093,0,0,0,0,0,6359421
09:25:42.667,291230,1099.0,0,1099,0,0,0,0,0,6481556
09:26:43.360,291230,1082.0,1082,1080,0,0,0,0,0,6704136
09:27:41.328,291230,1086.0,1091,1086,0,0,0,0,0,6865925
09:28:44.775,291230,1056.0,1056,1051,0,0,0,0,0,7213804
09:29:45.419,291230,1041.0,1043,1041,0,0,0,0,0,7309382
09:30:45.313,291230,1030.0,1035,1030,0,0,0,0,0,7476220
09:31:47.523,291230,1027.0,1027,1026,0,0,0,0,0,7618028
09:32:48.139,291230,1011.0,1012,1011,0,0,0,0,0,7779305
09:33:48.836,291230,999.0,999,995,0,0,0,0,0,8001594
09:34:49.571,291230,1002.0,1002,999,0,0,0,0,0,8079335
09:35:49.630,291230,1006.0,1006,1005,0,0,0,0,0,8117458
09:36:50.950,291230,996.0,997,995,0,0,0,0,0,8261068
09:37:41.216,291230,985.0,986,985,0,0,0,0,0,8350275
