timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:23:58.850,107600,29950.0,30000,29900,0,0,0,0,0,40586
09:24:18.936,107600,31100.0,31150,31050,0,0,0,0,0,59124
09:27:00.728,107600,31850.0,31850,31800,0,0,0,0,0,85382
09:28:01.428,107600,30500.0,30500,30450,0,0,0,0,0,119422
09:29:02.128,107600,29500.0,29650,29500,0,0,0,0,0,142304
09:30:01.545,107600,29400.0,29450,29400,0,0,0,0,0,150397
09:31:03.420,107600,30000.0,30000,29750,0,0,0,0,0,159063
09:32:04.023,107600,29450.0,29500,29450,0,0,0,0,0,164502
09:33:02.422,107600,29500.0,29500,29350,0,0,0,0,0,173156
09:34:05.970,107600,29100.0,29200,29100,0,0,0,0,0,178288
09:35:04.922,107600,29050.0,29250,29050,0,0,0,0,0,184861
09:36:07.366,107600,29100.0,29100,29050,0,0,0,0,0,188409
09:37:05.420,107600,29050.0,29050,28950,0,0,0,0,0,192246
09:38:04.625,107600,29000.0,29000,28900,0,0,0,0,0,194878
09:39:08.631,107600,28900.0,29050,28900,0,0,0,0,0,196043
09:40:08.529,107600,29250.0,29250,29150,0,0,0,0,0,199209
09:41:10.544,107600,29500.0,29550,29400,0,0,0,0,0,202289
09:42:10.325,107600,29800.0,29800,29750,0,0,0,0,0,209040
09:43:12.473,107600,29750.0,29800,29700,0,0,0,0,0,215416
09:44:13.108,107600,29300.0,29400,29300,0,0,0,0,0,219886
09:45:13.732,107600,29350.0,29400,29350,0,0,0,0,0,221125
09:46:11.919,107600,29350.0,29350,29250,0,0,0,0,0,222559
09:47:14.024,107600,29300.0,29400,29300,0,0,0,0,0,223872
09:48:14.320,107600,29450.0,29550,29400,0,0,0,0,0,224801
09:49:16.190,107600,30250.0,30300,30250,0,0,0,0,0,237866
09:50:15.216,107600,30200.0,30250,30200,0,0,0,0,0,246049
09:51:17.425,107600,29800.0,29800,29750,0,0,0,0,0,250318
09:52:16.716,107600,29700.0,29750,29700,0,0,0,0,0,254020
09:53:13.411,107600,29900.0,29900,29500,0,0,0,0,0,256371
09:54:17.705,107600,29600.0,29600,29500,0,0,0,0,0,257859
09:55:20.633,107600,29700.0,29750,29700,0,0,0,0,0,259081
09:56:20.311,107600,29850.0,29850,29800,0,0,0,0,0,262258
09:57:21.002,107600,29800.0,29800,29750,0,0,0,0,0,262878
09:58:19.801,107600,29750.0,29900,29750,0,0,0,0,0,265211
09:59:20.712,107600,29600.0,29650,29600,0,0,0,0,0,266566
10:00:21.002,107600,29500.0,29600,29500,0,0,0,0,0,270106
10:01:20.810,107600,29600.0,29600,29500,0,0,0,0,0,270883
10:02:25.197,107600,29450.0,29600,29450,0,0,0,0,0,271961
10:03:24.010,107600,29400.0,29550,29400,0,0,0,0,0,273735
10:04:23.196,107600,29350.0,29550,29250,0,0,0,0,0,276208
10:05:27.645,107600,29550.0,29550,29500,0,0,0,0,0,276893
10:06:25.795,107600,29300.0,29450,29300,0,0,0,0,0,277265
10:07:25.797,107600,29200.0,29200,29150,0,0,0,0,0,277885
10:08:29.628,107600,29300.0,29350,29300,0,0,0,0,0,278584
10:09:27.792,107600,29200.0,29200,29150,0,0,0,0,0,278962
10:10:29.100,107600,29150.0,29200,29100,0,0,0,0,0,280033
10:11:29.592,107600,29000.0,29100,29000,0,0,0,0,0,283243
10:12:32.199,107600,29000.0,29100,29000,0,0,0,0,0,285702
10:13:32.191,107600,29100.0,29200,29100,0,0,0,0,0,286555
10:14:30.489,107600,29000.0,29050,29000,0,0,0,0,0,287241
10:15:30.688,107600,29000.0,29000,28950,0,0,0,0,0,287892
10:16:25.504,107600,29000.0,29000,28950,0,0,0,0,0,288324
10:17:33.487,107600,29000.0,29000,28950,0,0,0,0,0,289061
10:18:34.996,107600,29000.0,29050,28950,0,0,0,0,0,292830
10:19:37.299,107600,28950.0,29000,28950,0,0,0,0,0,293876
10:20:37.933,107600,29000.0,29000,28950,0,0,0,0,0,293999
10:21:37.892,107600,28900.0,28950,28900,0,0,0,0,0,294385
10:22:32.793,107600,28900.0,29050,28900,0,0,0,0,0,294723
10:23:36.989,107600,28850.0,28900,28850,0,0,0,0,0,294942
10:24:38.893,107600,28700.0,28800,28700,0,0,0,0,0,298107
10:25:30.290,107600,28650.0,28750,28650,0,0,0,0,0,299131
10:26:29.095,107600,28950.0,28950,28850,0,0,0,0,0,299415
10:27:40.780,107600,28900.0,29000,28900,0,0,0,0,0,299814
10:28:43.589,107600,29250.0,29300,29100,0,0,0,0,0,301536
10:29:44.223,107600,29250.0,29350,29250,0,0,0,0,0,303574
10:30:38.781,107600,29000.0,29150,28950,0,0,0,0,0,304944
10:31:45.481,107600,28900.0,28950,28900,0,0,0,0,0,305500
10:32:40.985,107600,28850.0,29200,28850,0,0,0,0,0,306035
10:33:46.074,107600,28700.0,28750,28700,0,0,0,0,0,306688
10:34:40.077,107600,28550.0,28700,28550,0,0,0,0,0,308984
10:35:40.370,107600,28700.0,28700,28550,0,0,0,0,0,309759
10:36:45.184,107600,28500.0,28600,28500,0,0,0,0,0,309895
10:37:49.846,107600,28600.0,28650,28600,0,0,0,0,0,310120
10:38:44.677,107600,28600.0,28600,28550,0,0,0,0,0,310241
10:39:42.275,107600,28550.0,28550,28500,0,0,0,0,0,311752
10:40:50.077,107600,28500.0,28600,28450,0,0,0,0,0,312450
10:41:51.076,107600,28500.0,28600,28500,0,0,0,0,0,312592
10:42:52.468,107600,28500.0,28600,28500,0,0,0,0,0,312769
10:43:53.835,107600,28400.0,28400,28350,0,0,0,0,0,315305
10:44:53.173,107600,28400.0,28400,28350,0,0,0,0,0,315777
10:45:49.072,107600,28400.0,28400,28350,0,0,0,0,0,316590
10:46:50.459,107600,28500.0,28500,28450,0,0,0,0,0,318037
10:47:56.366,107600,28500.0,28500,28450,0,0,0,0,0,318272
10:48:51.457,107600,28450.0,28500,28450,0,0,0,0,0,318511
10:49:56.962,107600,28550.0,28550,28500,0,0,0,0,0,318830
10:50:46.265,107600,28250.0,28250,28200,0,0,0,0,0,321862
10:51:19.062,107600,28200.0,28200,28150,0,0,0,0,0,322876
