timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
12:37:01.679,013360,2345.0,2350,2345,0,0,0,0,0,5467551
12:38:02.305,013360,2300.0,2300,2295,0,0,0,0,0,5850838
12:39:02.937,013360,2260.0,2260,2255,0,0,0,0,0,6087670
12:40:03.034,013360,2255.0,2260,2250,0,0,0,0,0,6216255
12:41:04.211,013360,2250.0,2250,2245,0,0,0,0,0,6314111
12:42:03.936,013360,2260.0,2260,2250,0,0,0,0,0,6378449
12:43:05.502,013360,2310.0,2310,2300,0,0,0,0,0,6490450
12:44:05.322,013360,2270.0,2280,2270,0,0,0,0,0,6579341
12:45:07.381,013360,2265.0,2280,2265,0,0,0,0,0,6626089
12:46:08.007,013360,2220.0,2230,2220,0,0,0,0,0,6767391
12:47:08.024,013360,2230.0,2235,2230,0,0,0,0,0,6862838
12:48:08.021,013360,2200.0,2205,2200,0,0,0,0,0,6953473
12:48:54.035,013360,2195.0,2200,2195,0,0,0,0,0,7019396
12:51:11.329,013360,2205.0,2205,2195,0,0,0,0,0,7033067
12:52:10.427,013360,2190.0,2200,2190,0,0,0,0,0,7167489
12:53:12.598,013360,2190.0,2190,2185,0,0,0,0,0,7193074
12:54:13.217,013360,2180.0,2185,2180,0,0,0,0,0,7211222
12:55:14.467,013360,2180.0,2180,2175,0,0,0,0,0,7232158
12:56:15.058,013360,2165.0,2165,2160,0,0,0,0,0,7263295
12:57:14.519,013360,2170.0,2175,2165,0,0,0,0,0,7309792
12:58:13.428,013360,2190.0,2190,2180,0,0,0,0,0,7344647
12:59:16.992,013360,2145.0,2150,2145,0,0,0,0,0,7508329
13:00:16.431,013360,2165.0,2165,2160,0,0,0,0,0,7534952
13:01:16.223,013360,2160.0,2165,2160,0,0,0,0,0,7546657
13:02:18.948,013360,2155.0,2155,2150,0,0,0,0,0,7556101
13:03:19.588,013360,2135.0,2145,2135,0,0,0,0,0,7630796
13:04:17.920,013360,2140.0,2150,2140,0,0,0,0,0,7650977
13:05:21.478,013360,2150.0,2150,2145,0,0,0,0,0,7664235
13:06:21.013,013360,2140.0,2145,2135,0,0,0,0,0,7677941
13:07:21.920,013360,2135.0,2140,2135,0,0,0,0,0,7687654
13:08:20.517,013360,2130.0,2130,2125,0,0,0,0,0,7713622
13:09:22.812,013360,2145.0,2150,2145,0,0,0,0,0,7727503
13:10:24.709,013360,2150.0,2155,2150,0,0,0,0,0,7738417
13:11:24.008,013360,2135.0,2140,2135,0,0,0,0,0,7751491
13:12:24.214,013360,2130.0,2140,2130,0,0,0,0,0,7767401
13:13:26.724,013360,2140.0,2145,2140,0,0,0,0,0,7776788
13:14:22.102,013360,2145.0,2145,2130,0,0,0,0,0,7791067
