timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
10:02:56.411,223310,1653.0,1675,1653,0,0,0,0,0,469282
10:03:58.293,223310,1611.0,1624,1610,0,0,0,0,0,492611
10:05:00.757,223310,1563.0,1563,1559,0,0,0,0,0,515891
10:05:57.498,223310,1591.0,1614,1590,0,0,0,0,0,528154
10:07:00.107,223310,1576.0,1576,1562,0,0,0,0,0,533381
10:08:02.971,223310,1568.0,1604,1555,0,0,0,0,0,541989
10:09:00.903,223310,1613.0,1613,1578,0,0,0,0,0,544634
10:10:02.087,223310,1585.0,1599,1585,0,0,0,0,0,552413
10:11:05.066,223310,1639.0,1639,1614,0,0,0,0,0,561001
10:12:06.396,223310,1670.0,1671,1670,0,0,0,0,0,612368
10:13:05.290,223310,1595.0,1595,1593,0,0,0,0,0,642760
10:13:59.596,223310,1587.0,1587,1585,0,0,0,0,0,656106
10:15:07.083,223310,1586.0,1592,1586,0,0,0,0,0,663093
10:16:09.090,223310,1587.0,1591,1587,0,0,0,0,0,666074
10:17:08.683,223310,1605.0,1605,1598,0,0,0,0,0,672830
10:18:08.085,223310,1605.0,1605,1599,0,0,0,0,0,680012
10:19:05.295,223310,1596.0,1596,1590,0,0,0,0,0,684268
10:20:00.705,223310,1603.0,1603,1588,0,0,0,0,0,688720
10:21:12.427,223310,1602.0,1602,1594,0,0,0,0,0,689033
10:21:57.686,223310,1624.0,1624,1600,0,0,0,0,0,690914
10:22:54.094,223310,1615.0,1615,1601,0,0,0,0,0,690995
10:24:10.381,223310,1594.0,1594,1593,0,0,0,0,0,695992
10:25:07.981,223310,1590.0,1594,1590,0,0,0,0,0,698358
10:25:48.601,223310,1604.0,1604,1594,0,0,0,0,0,699485
10:27:15.284,223310,1591.0,1600,1591,0,0,0,0,0,699877
10:27:53.380,223310,1591.0,1600,1591,0,0,0,0,0,700433
10:29:16.572,223310,1594.0,1594,1591,0,0,0,0,0,701359
10:30:10.078,223310,1591.0,1595,1591,0,0,0,0,0,702382
10:31:12.771,223310,1595.0,1599,1595,0,0,0,0,0,703805
10:32:18.366,223310,1599.0,1599,1591,0,0,0,0,0,705658
10:33:18.178,223310,1598.0,1599,1591,0,0,0,0,0,725288
10:34:10.075,223310,1585.0,1596,1585,0,0,0,0,0,740566
10:35:04.382,223310,1588.0,1588,1582,0,0,0,0,0,743554
10:36:23.559,223310,1588.0,1588,1583,0,0,0,0,0,743870
10:37:17.465,223310,1588.0,1589,1588,0,0,0,0,0,744226
10:38:24.867,223310,1588.0,1589,1588,0,0,0,0,0,746604
10:39:23.872,223310,1588.0,1589,1588,0,0,0,0,0,748843
10:40:04.366,223310,1588.0,1589,1588,0,0,0,0,0,749644
10:41:23.068,223310,1588.0,1589,1583,0,0,0,0,0,751626
10:42:28.180,223310,1575.0,1581,1575,0,0,0,0,0,756375
10:43:17.669,223310,1572.0,1589,1570,0,0,0,0,0,758284
10:44:23.663,223310,1564.0,1564,1557,0,0,0,0,0,769388
10:45:11.555,223310,1553.0,1564,1553,0,0,0,0,0,770143
10:45:51.556,223310,1553.0,1564,1553,0,0,0,0,0,770649
10:46:54.569,223310,1564.0,1564,1552,0,0,0,0,0,775009
10:48:11.761,223310,1567.0,1568,1567,0,0,0,0,0,775154
10:49:28.250,223310,1567.0,1567,1555,0,0,0,0,0,775202
10:50:29.458,223310,1571.0,1571,1559,0,0,0,0,0,775284
10:51:33.658,223310,1560.0,1588,1560,0,0,0,0,0,780155
10:52:32.657,223310,1584.0,1584,1567,0,0,0,0,0,780240
10:53:29.960,223310,1580.0,1580,1567,0,0,0,0,0,780256
10:54:35.363,223310,1579.0,1579,1568,0,0,0,0,0,780357
10:59:28.763,223310,1580.0,1582,1580,0,0,0,0,0,780399
11:00:29.855,223310,1599.0,1599,1588,0,0,0,0,0,780668
11:01:38.460,223310,1616.0,1616,1603,0,0,0,0,0,782993
11:02:37.045,223310,1614.0,1614,1604,0,0,0,0,0,786665
11:03:41.752,223310,1604.0,1604,1603,0,0,0,0,0,787523
11:04:08.852,223310,1600.0,1600,1599,0,0,0,0,0,789256
11:05:01.850,223310,1612.0,1612,1600,0,0,0,0,0,790625
11:06:03.859,223310,1612.0,1612,1600,0,0,0,0,0,790626
11:09:42.849,223310,1600.0,1610,1600,0,0,0,0,0,791626
11:10:43.137,223310,1599.0,1609,1599,0,0,0,0,0,792406
11:11:41.851,223310,1597.0,1598,1591,0,0,0,0,0,793533
11:12:01.536,223310,1598.0,1598,1592,0,0,0,0,0,793534
11:13:16.039,223310,1598.0,1600,1592,0,0,0,0,0,793688
11:14:20.730,223310,1600.0,1600,1598,0,0,0,0,0,794119
