timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:12:10.539,500094,3840.0,3850,3840,0,0,0,0,0,343730
09:13:20.745,500094,3820.0,3835,3820,0,0,0,0,0,354759
09:14:16.445,500094,3815.0,3830,3815,0,0,0,0,0,359198
09:15:22.451,500094,3820.0,3830,3820,0,0,0,0,0,410474
09:16:12.146,500094,3815.0,3825,3815,0,0,0,0,0,412908
09:17:23.250,500094,3815.0,3820,3815,0,0,0,0,0,473961
09:18:20.742,500094,3825.0,3830,3825,0,0,0,0,0,495997
09:19:14.657,500094,3795.0,3825,3795,0,0,0,0,0,500395
09:20:17.740,500094,3805.0,3825,3805,0,0,0,0,0,511113
09:21:24.341,500094,3785.0,3785,3700,0,0,0,0,0,532053
09:22:26.737,500094,3790.0,3820,3790,0,0,0,0,0,558491
09:23:30.045,500094,3810.0,3815,3810,0,0,0,0,0,566791
09:24:28.325,500094,3800.0,3800,3785,0,0,0,0,0,574454
09:25:29.727,500094,3790.0,3800,3780,0,0,0,0,0,575764
09:26:17.228,500094,3785.0,3800,3785,0,0,0,0,0,581329
09:27:23.637,500094,3770.0,3775,3770,0,0,0,0,0,584563
09:28:13.628,500094,3770.0,3775,3770,0,0,0,0,0,585033
09:29:19.222,500094,3765.0,3775,3765,0,0,0,0,0,589307
09:30:18.939,500094,3780.0,3785,3780,0,0,0,0,0,589898
09:31:24.626,500094,3780.0,3780,3760,0,0,0,0,0,593978
09:32:35.730,500094,3750.0,3750,3745,0,0,0,0,0,647837
09:33:26.235,500094,3725.0,3750,3720,0,0,0,0,0,655637
09:34:36.321,500094,3735.0,3745,3735,0,0,0,0,0,662502
09:35:37.428,500094,3740.0,3740,3735,0,0,0,0,0,719310
09:36:28.432,500094,3755.0,3760,3755,0,0,0,0,0,724864
09:37:33.034,500094,3780.0,3780,3730,0,0,0,0,0,729188
09:38:32.520,500094,3800.0,3800,3795,0,0,0,0,0,744777
09:38:58.222,500094,3805.0,3815,3795,0,0,0,0,0,752956
09:40:27.415,500094,3790.0,3810,3790,0,0,0,0,0,775940
09:41:23.127,500094,3785.0,3810,3780,0,0,0,0,0,776201
09:42:43.623,500094,3765.0,3805,3765,0,0,0,0,0,778956
09:43:34.636,500094,3770.0,3805,3770,0,0,0,0,0,779356
09:44:42.411,500094,3770.0,3800,3770,0,0,0,0,0,781256
09:45:35.416,500094,3770.0,3770,3765,0,0,0,0,0,781606
09:46:39.622,500094,3805.0,3805,3780,0,0,0,0,0,782655
09:47:45.218,500094,3805.0,3805,3790,0,0,0,0,0,782656
09:48:17.818,500094,3790.0,3805,3790,0,0,0,0,0,782901
09:49:35.510,500094,3805.0,3805,3800,0,0,0,0,0,785012
09:50:49.205,500094,3820.0,3825,3820,0,0,0,0,0,817064
09:51:51.231,500094,3835.0,3840,3835,0,0,0,0,0,817949
09:52:49.904,500094,3840.0,3845,3840,0,0,0,0,0,819029
09:53:38.818,500094,3845.0,3845,3840,0,0,0,0,0,820119
09:54:00.608,500094,3840.0,3845,3830,0,0,0,0,0,820139
09:54:54.715,500094,3840.0,3840,3830,0,0,0,0,0,820169
09:56:05.807,500094,3840.0,3840,3830,0,0,0,0,0,820509
09:57:49.304,500094,3840.0,3840,3830,0,0,0,0,0,821863
09:58:12.095,500094,3825.0,3840,3820,0,0,0,0,0,828490
10:00:00.610,500094,3810.0,3830,3805,0,0,0,0,0,828924
10:01:38.015,500094,3825.0,3825,3810,0,0,0,0,0,828935
10:02:54.090,500094,3830.0,3840,3830,0,0,0,0,0,831429
10:03:56.194,500094,3835.0,3835,3810,0,0,0,0,0,831851
10:04:40.395,500094,3820.0,3820,3800,0,0,0,0,0,832402
10:05:48.692,500094,3820.0,3820,3800,0,0,0,0,0,832407
10:06:26.804,500094,3820.0,3835,3800,0,0,0,0,0,833302
10:08:00.296,500094,3805.0,3820,3805,0,0,0,0,0,833889
10:08:30.100,500094,3815.0,3815,3810,0,0,0,0,0,837657
10:10:03.587,500094,3835.0,3840,3835,0,0,0,0,0,840030
10:10:19.694,500094,3845.0,3850,3845,0,0,0,0,0,845982
10:11:52.386,500094,3850.0,3850,3845,0,0,0,0,0,846591
10:13:06.395,500094,3860.0,3865,3850,0,0,0,0,0,863134
10:14:06.492,500094,3845.0,3865,3840,0,0,0,0,0,863780
10:15:05.788,500094,3850.0,3860,3840,0,0,0,0,0,863845
10:15:17.399,500094,3840.0,3860,3830,0,0,0,0,0,863865
10:17:19.884,500094,3840.0,3850,3840,0,0,0,0,0,863895
10:19:05.281,500094,3825.0,3850,3825,0,0,0,0,0,867767
10:20:27.583,500094,3820.0,3850,3815,0,0,0,0,0,868042
10:21:24.880,500094,3820.0,3840,3815,0,0,0,0,0,868243
10:22:17.678,500094,3830.0,3835,3815,0,0,0,0,0,868743
10:25:14.881,500094,3835.0,3840,3820,0,0,0,0,0,872243
10:25:40.798,500094,3815.0,3835,3805,0,0,0,0,0,873283
