timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
10:05:44.759,306040,7510.0,7520,7510,0,0,0,0,0,1003561
10:06:45.661,306040,7470.0,7470,7430,0,0,0,0,0,1011908
10:07:46.455,306040,7420.0,7420,7400,0,0,0,0,0,1018027
10:08:45.461,306040,7410.0,7420,7410,0,0,0,0,0,1021347
10:09:48.560,306040,7530.0,7560,7520,0,0,0,0,0,1030776
10:10:43.656,306040,7410.0,7440,7410,0,0,0,0,0,1036575
10:11:49.792,306040,7620.0,7620,7550,0,0,0,0,0,1049731
10:12:50.465,306040,7700.0,7700,7660,0,0,0,0,0,1057403
10:13:51.109,306040,7700.0,7700,7660,0,0,0,0,0,1070355
10:14:52.408,306040,7570.0,7620,7570,0,0,0,0,0,1086121
10:15:53.051,306040,7550.0,7550,7540,0,0,0,0,0,1091539
10:16:50.762,306040,7540.0,7570,7540,0,0,0,0,0,1097895
10:17:54.410,306040,7510.0,7520,7510,0,0,0,0,0,1101669
10:18:55.122,306040,7570.0,7630,7560,0,0,0,0,0,1106201
10:19:54.565,306040,7660.0,7660,7650,0,0,0,0,0,1119384
10:20:52.155,306040,7570.0,7600,7560,0,0,0,0,0,1127776
10:21:57.215,306040,7560.0,7580,7560,0,0,0,0,0,1131560
10:22:57.884,306040,7510.0,7530,7510,0,0,0,0,0,1142325
10:23:58.532,306040,7560.0,7580,7560,0,0,0,0,0,1144371
10:24:49.953,306040,7520.0,7520,7510,0,0,0,0,0,1146304
10:26:00.457,306040,7430.0,7430,7400,0,0,0,0,0,1157991
10:27:01.203,306040,7420.0,7440,7410,0,0,0,0,0,1162633
10:28:01.870,306040,7410.0,7450,7410,0,0,0,0,0,1168142
10:29:01.844,306040,7470.0,7470,7430,0,0,0,0,0,1175415
10:30:03.204,306040,7390.0,7390,7380,0,0,0,0,0,1177943
10:30:53.946,306040,7420.0,7420,7390,0,0,0,0,0,1179094
10:32:03.042,306040,7430.0,7430,7420,0,0,0,0,0,1179962
10:32:55.338,306040,7430.0,7470,7430,0,0,0,0,0,1181109
10:33:53.042,306040,7450.0,7470,7440,0,0,0,0,0,1182168
10:35:02.038,306040,7450.0,7450,7440,0,0,0,0,0,1183774
10:36:02.145,306040,7370.0,7370,7360,0,0,0,0,0,1190038
10:36:53.444,306040,7370.0,7400,7370,0,0,0,0,0,1194348
10:38:05.634,306040,7370.0,7390,7370,0,0,0,0,0,1196351
10:39:08.935,306040,7350.0,7350,7340,0,0,0,0,0,1199336
10:40:10.526,306040,7360.0,7360,7310,0,0,0,0,0,1216524
10:41:10.441,306040,7380.0,7400,7380,0,0,0,0,0,1218204
10:42:05.040,306040,7370.0,7380,7350,0,0,0,0,0,1219498
10:43:11.027,306040,7440.0,7440,7400,0,0,0,0,0,1221949
10:44:12.436,306040,7490.0,7490,7470,0,0,0,0,0,1226790
10:45:14.358,306040,7600.0,7600,7570,0,0,0,0,0,1242267
10:46:14.971,306040,7590.0,7590,7580,0,0,0,0,0,1248505
10:47:11.231,306040,7550.0,7590,7550,0,0,0,0,0,1253751
10:48:01.324,306040,7560.0,7600,7560,0,0,0,0,0,1254938
10:49:16.825,306040,7520.0,7520,7510,0,0,0,0,0,1257413
10:50:01.438,306040,7510.0,7510,7470,0,0,0,0,0,1260987
10:51:11.329,306040,7510.0,7530,7510,0,0,0,0,0,1262130
10:52:17.126,306040,7590.0,7590,7580,0,0,0,0,0,1263930
10:53:18.030,306040,7610.0,7620,7610,0,0,0,0,0,1274961
10:54:17.333,306040,7600.0,7600,7590,0,0,0,0,0,1277526
10:55:19.568,306040,7620.0,7630,7620,0,0,0,0,0,1278974
10:56:21.222,306040,7660.0,7660,7640,0,0,0,0,0,1285421
10:57:22.543,306040,7700.0,7700,7690,0,0,0,0,0,1294846
10:58:17.227,306040,7680.0,7700,7680,0,0,0,0,0,1305427
10:59:22.722,306040,7700.0,7700,7650,0,0,0,0,0,1332086
11:00:23.620,306040,7700.0,7710,7700,0,0,0,0,0,1336859
11:01:25.189,306040,7800.0,7800,7790,0,0,0,0,0,1472736
11:02:23.020,306040,7740.0,7780,7740,0,0,0,0,0,1480693
11:03:26.503,306040,7810.0,7810,7790,0,0,0,0,0,1490902
11:04:27.140,306040,7820.0,0,7820,0,0,0,0,0,1509372
11:05:26.025,306040,7780.0,7810,7780,0,0,0,0,0,1524078
11:06:28.310,306040,7800.0,7820,7790,0,0,0,0,0,1531560
11:07:29.115,306040,7780.0,7780,7770,0,0,0,0,0,1539103
11:08:23.010,306040,7770.0,7800,7770,0,0,0,0,0,1542647
11:09:10.614,306040,7800.0,7800,7780,0,0,0,0,0,1544563
11:10:30.512,306040,7820.0,7820,7810,0,0,0,0,0,1554862
11:11:20.620,306040,7820.0,0,7820,0,0,0,0,0,1560568
11:12:30.316,306040,7820.0,0,7820,0,0,0,0,0,1562138
11:12:51.715,306040,7820.0,0,7820,0,0,0,0,0,1562239
11:14:23.711,306040,7820.0,0,7820,0,0,0,0,0,1562605
11:15:15.503,306040,7820.0,0,7820,0,0,0,0,0,1562886
11:16:33.117,306040,7820.0,0,7820,0,0,0,0,0,1564258
11:17:02.914,306040,7820.0,0,7820,0,0,0,0,0,1564620
11:18:36.707,306040,7820.0,0,7820,0,0,0,0,0,1565188
11:19:26.909,306040,7820.0,0,7820,0,0,0,0,0,1565206
11:20:20.101,306040,7820.0,0,7820,0,0,0,0,0,1566282
11:21:37.510,306040,7820.0,0,7820,0,0,0,0,0,1566878
11:22:24.704,306040,7820.0,0,7820,0,0,0,0,0,1567101
11:23:20.511,306040,7820.0,0,7820,0,0,0,0,0,1567190
11:24:35.600,306040,7820.0,0,7820,0,0,0,0,0,1567342
11:25:25.606,306040,7820.0,0,7820,0,0,0,0,0,1567556
11:26:36.097,306040,7820.0,0,7820,0,0,0,0,0,1567641
11:27:32.802,306040,7820.0,0,7820,0,0,0,0,0,1569245
11:28:33.303,306040,7820.0,0,7820,0,0,0,0,0,1570269
11:29:29.198,306040,7820.0,0,7820,0,0,0,0,0,1570361
11:30:38.605,306040,7820.0,0,7820,0,0,0,0,0,1570434
11:31:11.900,306040,7820.0,0,7820,0,0,0,0,0,1570485
11:33:47.489,306040,7820.0,7820,7810,0,0,0,0,0,1594911
11:34:46.195,306040,7790.0,7790,7760,0,0,0,0,0,1598646
11:35:47.897,306040,7770.0,7790,7770,0,0,0,0,0,1604646
11:36:47.290,306040,7710.0,7730,7710,0,0,0,0,0,1608833
11:37:50.575,306040,7700.0,7700,7680,0,0,0,0,0,1619916
11:38:48.700,306040,7710.0,7710,7700,0,0,0,0,0,1624205
11:39:47.186,306040,7740.0,7740,7720,0,0,0,0,0,1628685
11:40:47.805,306040,7690.0,7690,7680,0,0,0,0,0,1632163
11:41:50.688,306040,7650.0,7690,7650,0,0,0,0,0,1639603
11:42:52.987,306040,7720.0,7740,7720,0,0,0,0,0,1641802
11:43:54.337,306040,7750.0,7750,7720,0,0,0,0,0,1644316
11:44:50.402,306040,7740.0,7740,7730,0,0,0,0,0,1647008
11:45:53.283,306040,7760.0,7770,7760,0,0,0,0,0,1648712
11:46:51.482,306040,7780.0,7790,7780,0,0,0,0,0,1650823
11:47:55.087,306040,7770.0,7790,7770,0,0,0,0,0,1655107
11:48:57.971,306040,7760.0,7760,7750,0,0,0,0,0,1656596
11:49:56.780,306040,7740.0,7770,7740,0,0,0,0,0,1658569
11:50:58.676,306040,7750.0,7750,7740,0,0,0,0,0,1660207
11:51:57.386,306040,7790.0,7790,7780,0,0,0,0,0,1661867
11:53:00.525,306040,7810.0,7810,7790,0,0,0,0,0,1664128
11:53:58.183,306040,7820.0,7820,7790,0,0,0,0,0,1680538
11:55:00.786,306040,7820.0,0,7820,0,0,0,0,0,1695725
11:56:02.408,306040,7820.0,7820,7810,0,0,0,0,0,1698886
11:56:39.288,306040,7820.0,7820,7810,0,0,0,0,0,1699774
11:57:56.586,306040,7820.0,0,7820,0,0,0,0,0,1700205
11:58:59.685,306040,7820.0,0,7820,0,0,0,0,0,1705539
12:00:03.481,306040,7820.0,7820,7810,0,0,0,0,0,1706337
12:01:00.077,306040,7820.0,0,7820,0,0,0,0,0,1707993
12:01:49.779,306040,7820.0,7820,7810,0,0,0,0,0,1709009
12:03:07.315,306040,7790.0,7810,7790,0,0,0,0,0,1710971
12:04:03.869,306040,7770.0,7770,7760,0,0,0,0,0,1712758
12:05:06.678,306040,7760.0,7780,7760,0,0,0,0,0,1713501
12:06:03.376,306040,7780.0,7810,7780,0,0,0,0,0,1714086
12:07:08.275,306040,7820.0,7820,7790,0,0,0,0,0,1716782
12:08:10.071,306040,7810.0,7810,7760,0,0,0,0,0,1717753
12:09:11.661,306040,7730.0,7740,7730,0,0,0,0,0,1718960
12:10:08.176,306040,7690.0,7720,7690,0,0,0,0,0,1723702
12:11:11.366,306040,7750.0,7750,7720,0,0,0,0,0,1726292
12:12:11.978,306040,7700.0,7740,7700,0,0,0,0,0,1727860
12:13:06.877,306040,7690.0,7730,7690,0,0,0,0,0,1728997
12:14:13.664,306040,7700.0,7730,7690,0,0,0,0,0,1731988
12:15:07.465,306040,7780.0,7780,7740,0,0,0,0,0,1734003
12:16:14.860,306040,7700.0,7720,7690,0,0,0,0,0,1735789
12:17:17.295,306040,7660.0,7670,7660,0,0,0,0,0,1753506
12:18:17.958,306040,7610.0,7610,7600,0,0,0,0,0,1758265
12:19:17.568,306040,7640.0,7670,7640,0,0,0,0,0,1761677
12:20:10.059,306040,7600.0,7640,7600,0,0,0,0,0,1766434
12:21:19.841,306040,7660.0,7660,7650,0,0,0,0,0,1769710
12:22:12.662,306040,7630.0,7640,7620,0,0,0,0,0,1774081
12:23:10.660,306040,7620.0,7660,7620,0,0,0,0,0,1774685
12:24:11.856,306040,7610.0,7620,7610,0,0,0,0,0,1775603
12:25:14.370,306040,7650.0,7680,7650,0,0,0,0,0,1777941
12:26:18.152,306040,7670.0,7670,7650,0,0,0,0,0,1778740
12:27:13.361,306040,7650.0,7650,7640,0,0,0,0,0,1779898
12:28:21.262,306040,7660.0,7660,7640,0,0,0,0,0,1781508
12:29:21.751,306040,7640.0,7650,7620,0,0,0,0,0,1784367
12:30:25.147,306040,7590.0,7600,7590,0,0,0,0,0,1786444
12:31:25.761,306040,7610.0,7610,7570,0,0,0,0,0,1791873
12:32:22.760,306040,7580.0,7620,7580,0,0,0,0,0,1792123
12:33:20.350,306040,7620.0,7640,7620,0,0,0,0,0,1793718
12:34:28.476,306040,7630.0,7640,7630,0,0,0,0,0,1793950
12:35:06.650,306040,7610.0,7650,7610,0,0,0,0,0,1795587
12:36:23.951,306040,7570.0,7610,7570,0,0,0,0,0,1798255
12:37:30.043,306040,7460.0,7490,7460,0,0,0,0,0,1814895
12:38:30.146,306040,7540.0,7540,7500,0,0,0,0,0,1819178
12:39:23.052,306040,7510.0,7520,7510,0,0,0,0,0,1819846
12:40:32.826,306040,7510.0,7520,7510,0,0,0,0,0,1822135
12:41:29.252,306040,7520.0,7520,7510,0,0,0,0,0,1823926
12:42:30.645,306040,7570.0,7580,7540,0,0,0,0,0,1828442
12:43:33.645,306040,7590.0,7590,7580,0,0,0,0,0,1831483
12:44:34.044,306040,7630.0,7630,7600,0,0,0,0,0,1833428
12:45:32.842,306040,7610.0,7620,7600,0,0,0,0,0,1834770
12:46:32.153,306040,7650.0,7660,7650,0,0,0,0,0,1840350
12:47:34.648,306040,7610.0,7640,7610,0,0,0,0,0,1841099
12:48:31.141,306040,7600.0,7620,7600,0,0,0,0,0,1842171
12:49:35.441,306040,7630.0,7630,7620,0,0,0,0,0,1842648
12:50:39.738,306040,7660.0,7670,7660,0,0,0,0,0,1846077
12:51:35.947,306040,7690.0,7690,7650,0,0,0,0,0,1847706
12:52:31.838,306040,7670.0,7680,7660,0,0,0,0,0,1849635
12:53:36.038,306040,7680.0,7680,7660,0,0,0,0,0,1851941
12:54:42.262,306040,7730.0,7730,7660,0,0,0,0,0,1853207
12:55:41.833,306040,7670.0,7680,7670,0,0,0,0,0,1855553
12:56:43.474,306040,7650.0,7650,7640,0,0,0,0,0,1857153
12:57:36.145,306040,7650.0,7650,7600,0,0,0,0,0,1859795
12:58:41.537,306040,7650.0,7660,7650,0,0,0,0,0,1860208
12:59:36.336,306040,7680.0,7680,7640,0,0,0,0,0,1860809
13:00:44.635,306040,7670.0,7670,7630,0,0,0,0,0,1861700
13:01:35.730,306040,7670.0,7670,7630,0,0,0,0,0,1862087
13:02:47.233,306040,7620.0,7640,7620,0,0,0,0,0,1862596
13:03:24.828,306040,7630.0,7630,7610,0,0,0,0,0,1863222
13:04:39.426,306040,7610.0,7630,7600,0,0,0,0,0,1863917
13:05:47.624,306040,7540.0,7580,7540,0,0,0,0,0,1868502
13:06:36.627,306040,7540.0,7570,7540,0,0,0,0,0,1870465
13:07:33.725,306040,7530.0,7530,7510,0,0,0,0,0,1874373
13:08:48.720,306040,7520.0,7560,7520,0,0,0,0,0,1878014
13:09:52.119,306040,7470.0,7490,7470,0,0,0,0,0,1879658
13:10:53.984,306040,7510.0,7510,7500,0,0,0,0,0,1883946
13:11:54.649,306040,7510.0,7510,7500,0,0,0,0,0,1886682
13:12:54.324,306040,7490.0,7490,7480,0,0,0,0,0,1894372
13:13:48.631,306040,7590.0,7590,7550,0,0,0,0,0,1897434
13:14:53.821,306040,7580.0,7590,7580,0,0,0,0,0,1901640
13:15:55.126,306040,7570.0,7590,7570,0,0,0,0,0,1902383
13:16:52.517,306040,7580.0,7590,7570,0,0,0,0,0,1902415
13:17:50.516,306040,7590.0,7590,7570,0,0,0,0,0,1903496
13:18:58.518,306040,7570.0,7580,7560,0,0,0,0,0,1907738
13:19:58.830,306040,7510.0,7510,7470,0,0,0,0,0,1910715
13:21:00.995,306040,7510.0,7510,7430,0,0,0,0,0,1921394
13:21:50.515,306040,7500.0,7530,7480,0,0,0,0,0,1923399
13:22:59.224,306040,7500.0,7520,7500,0,0,0,0,0,1924454
13:24:02.216,306040,7490.0,7490,7480,0,0,0,0,0,1926679
13:24:50.615,306040,7480.0,7490,7480,0,0,0,0,0,1928254
13:26:04.170,306040,7520.0,7560,7520,0,0,0,0,0,1932124
13:27:02.707,306040,7490.0,7490,7480,0,0,0,0,0,1933014
13:28:06.057,306040,7500.0,7520,7500,0,0,0,0,0,1933512
13:28:57.012,306040,7510.0,7530,7510,0,0,0,0,0,1934897
13:29:53.712,306040,7560.0,7560,7530,0,0,0,0,0,1936653
13:31:01.817,306040,7580.0,7590,7570,0,0,0,0,0,1937973
13:32:02.204,306040,7590.0,7600,7590,0,0,0,0,0,1939127
13:32:52.705,306040,7510.0,7550,7510,0,0,0,0,0,1940050
13:33:59.412,306040,7640.0,7640,7590,0,0,0,0,0,1941042
13:34:51.709,306040,7640.0,7640,7600,0,0,0,0,0,1941257
13:36:08.003,306040,7615.0,7630,7600,0,0,0,0,0,1942486
