timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
13:28:06.038,228670,7660.0,7660,7640,0,0,0,0,0,2451812
13:29:05.620,228670,7630.0,7660,7630,0,0,0,0,0,2467180
13:30:05.608,228670,7710.0,7710,7660,0,0,0,0,0,2481785
13:31:07.901,228670,7640.0,7680,7640,0,0,0,0,0,2490225
13:32:06.513,228670,7690.0,7690,7660,0,0,0,0,0,2495562
13:33:08.005,228670,7670.0,7670,7660,0,0,0,0,0,2499728
13:34:01.911,228670,7770.0,7780,7760,0,0,0,0,0,2523026
13:37:12.415,228670,7870.0,7870,7820,0,0,0,0,0,2621624
13:38:12.207,228670,7740.0,7750,7740,0,0,0,0,0,2702195
13:39:13.595,228670,7660.0,7670,7660,0,0,0,0,0,2728126
13:40:14.216,228670,7530.0,7560,7530,0,0,0,0,0,2777155
13:41:14.210,228670,7530.0,7540,7510,0,0,0,0,0,2801124
13:42:14.801,228670,7560.0,7570,7560,0,0,0,0,0,2806996
13:43:10.609,228670,7490.0,7490,7460,0,0,0,0,0,2826284
13:44:16.094,228670,7480.0,7510,7480,0,0,0,0,0,2836836
13:45:14.600,228670,7500.0,7520,7500,0,0,0,0,0,2843950
13:46:18.038,228670,7540.0,7550,7510,0,0,0,0,0,2852992
13:47:14.896,228670,7540.0,7540,7520,0,0,0,0,0,2854578
13:48:19.890,228670,7500.0,7500,7490,0,0,0,0,0,2857635
13:49:19.915,228670,7440.0,7440,7430,0,0,0,0,0,2863472
13:50:21.175,228670,7370.0,7370,7350,0,0,0,0,0,2887869
13:51:20.901,228670,7430.0,7430,7410,0,0,0,0,0,2899042
13:52:22.467,228670,7420.0,7420,7400,0,0,0,0,0,2907576
13:53:09.402,228670,7390.0,7390,7380,0,0,0,0,0,2908997
13:54:14.585,228670,7420.0,7420,7390,0,0,0,0,0,2912077
13:55:24.362,228670,7380.0,7390,7370,0,0,0,0,0,2918617
13:56:21.595,228670,7360.0,7380,7360,0,0,0,0,0,2922803
13:57:19.996,228670,7410.0,7430,7410,0,0,0,0,0,2926979
13:58:26.889,228670,7400.0,7400,7370,0,0,0,0,0,2936250
13:59:27.521,228670,7320.0,7340,7320,0,0,0,0,0,2939910
14:00:25.682,228670,7360.0,7390,7340,0,0,0,0,0,2954692
14:01:22.396,228670,7370.0,7380,7370,0,0,0,0,0,2956566
14:02:28.188,228670,7360.0,7360,7340,0,0,0,0,0,2958176
14:03:28.580,228670,7350.0,7350,7330,0,0,0,0,0,2962113
14:04:30.758,228670,7290.0,7290,7280,0,0,0,0,0,2974195
14:05:30.093,228670,7250.0,7250,7200,0,0,0,0,0,2986366
14:06:30.992,228670,7170.0,7200,7170,0,0,0,0,0,2992427
14:07:30.979,228670,7230.0,7240,7190,0,0,0,0,0,2999087
14:08:32.788,228670,7240.0,7240,7220,0,0,0,0,0,3001128
14:09:25.482,228670,7260.0,7260,7230,0,0,0,0,0,3003015
14:10:33.076,228670,7290.0,7290,7280,0,0,0,0,0,3006034
14:11:29.682,228670,7270.0,7270,7260,0,0,0,0,0,3007575
14:12:32.080,228670,7260.0,7260,7250,0,0,0,0,0,3009398
14:13:36.184,228670,7270.0,7270,7260,0,0,0,0,0,3009933
14:14:36.785,228670,7300.0,7300,7250,0,0,0,0,0,3013571
14:15:24.179,228670,7300.0,7310,7300,0,0,0,0,0,3015742
14:16:38.382,228670,7320.0,7320,7310,0,0,0,0,0,3017310
14:17:35.679,228670,7290.0,7290,7280,0,0,0,0,0,3019653
14:18:33.375,228670,7270.0,7280,7270,0,0,0,0,0,3020314
14:19:39.666,228670,7280.0,7310,7280,0,0,0,0,0,3024601
14:20:35.186,228670,7310.0,7310,7290,0,0,0,0,0,3025984
14:21:32.679,228670,7310.0,7330,7310,0,0,0,0,0,3030943
14:22:41.645,228670,7310.0,7320,7310,0,0,0,0,0,3031581
14:23:44.048,228670,7330.0,7330,7320,0,0,0,0,0,3032016
14:24:33.254,228670,7320.0,7320,7310,0,0,0,0,0,3032242
14:25:45.951,228670,7270.0,7290,7240,0,0,0,0,0,3038693
14:26:43.852,228670,7260.0,7260,7230,0,0,0,0,0,3039198
14:27:47.646,228670,7270.0,7270,7230,0,0,0,0,0,3041442
14:28:49.587,228670,7280.0,7280,7250,0,0,0,0,0,3044037
