timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:30:16.231,610089,4215.0,4215,4210,0,0,0,0,0,65226
10:00:15.601,610089,4120.0,4125,4120,0,0,0,0,0,95975
10:30:15.383,610089,3955.0,3965,3955,0,0,0,0,0,106886
11:00:29.067,610089,3965.0,3980,3965,0,0,0,0,0,130466
11:30:09.723,610089,3985.0,3990,3985,0,0,0,0,0,137189
12:00:19.106,610089,4080.0,4085,4080,0,0,0,0,0,146695
12:30:15.170,610089,4120.0,4130,4120,0,0,0,0,0,161515
13:00:08.939,610089,4120.0,4125,4120,0,0,0,0,0,173825
13:30:29.022,610089,4120.0,4120,4110,0,0,0,0,0,192837
14:00:18.994,610089,4120.0,4125,4120,0,0,0,0,0,195744
14:30:30.930,610089,4090.0,4090,4085,0,0,0,0,0,200119
15:00:00.120,610089,4085.0,4090,4085,0,0,0,0,0,220153
