timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:53:52.528,0080Y0,15765.0,15765,15750,0,0,0,0,0,506517
09:54:53.198,0080Y0,15755.0,15755,15730,0,0,0,0,0,510844
09:55:48.201,0080Y0,15660.0,15695,15660,0,0,0,0,0,519572
09:56:54.629,0080Y0,15705.0,15705,15680,0,0,0,0,0,523309
09:57:54.195,0080Y0,15645.0,15690,15645,0,0,0,0,0,530355
09:58:33.500,0080Y0,15635.0,15660,15635,0,0,0,0,0,532621
09:59:54.612,0080Y0,15650.0,15650,15640,0,0,0,0,0,533807
10:00:42.896,0080Y0,15670.0,15705,15670,0,0,0,0,0,535264
10:01:54.402,0080Y0,15710.0,15725,15695,0,0,0,0,0,537874
10:02:47.202,0080Y0,15725.0,15725,15710,0,0,0,0,0,538139
10:04:00.065,0080Y0,15690.0,15705,15685,0,0,0,0,0,542576
10:04:52.303,0080Y0,15665.0,15690,15665,0,0,0,0,0,548654
10:05:52.903,0080Y0,15680.0,15695,15680,0,0,0,0,0,551167
10:06:59.015,0080Y0,15745.0,15745,15725,0,0,0,0,0,554593
10:08:01.686,0080Y0,15845.0,15860,15805,0,0,0,0,0,571565
10:09:03.672,0080Y0,15845.0,15850,15830,0,0,0,0,0,577542
10:10:03.010,0080Y0,15865.0,15865,15850,0,0,0,0,0,580133
10:11:03.297,0080Y0,15860.0,15870,15860,0,0,0,0,0,583541
10:12:01.098,0080Y0,15825.0,15825,15820,0,0,0,0,0,585439
10:13:06.995,0080Y0,15855.0,15855,15825,0,0,0,0,0,585857
10:14:05.691,0080Y0,15760.0,15795,15760,0,0,0,0,0,589655
10:14:59.995,0080Y0,15770.0,15785,15770,0,0,0,0,0,590520
10:16:08.197,0080Y0,15795.0,15800,15775,0,0,0,0,0,598226
10:17:07.380,0080Y0,15795.0,15800,15780,0,0,0,0,0,601709
10:17:55.979,0080Y0,15760.0,15795,15750,0,0,0,0,0,605107
10:19:02.483,0080Y0,15730.0,15735,15730,0,0,0,0,0,607411
10:20:09.183,0080Y0,15685.0,15720,15685,0,0,0,0,0,608388
10:21:00.793,0080Y0,15740.0,15740,15715,0,0,0,0,0,609225
10:22:10.298,0080Y0,15715.0,15715,15690,0,0,0,0,0,609591
10:23:06.881,0080Y0,15720.0,15730,15705,0,0,0,0,0,610416
10:24:13.090,0080Y0,15705.0,15720,15705,0,0,0,0,0,610641
10:25:11.492,0080Y0,15750.0,15775,15750,0,0,0,0,0,613426
10:25:57.274,0080Y0,15745.0,15765,15745,0,0,0,0,0,614246
10:27:10.783,0080Y0,15775.0,15775,15760,0,0,0,0,0,615891
10:28:16.975,0080Y0,15760.0,15780,15760,0,0,0,0,0,616176
10:29:15.269,0080Y0,15810.0,15810,15790,0,0,0,0,0,619908
10:30:11.876,0080Y0,15830.0,15830,15790,0,0,0,0,0,620363
10:30:42.987,0080Y0,15750.0,15825,15750,0,0,0,0,0,621189
10:32:20.984,0080Y0,15785.0,15795,15785,0,0,0,0,0,622490
10:33:21.560,0080Y0,15770.0,15785,15770,0,0,0,0,0,628972
