timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:05:58.651,530124,39390.0,39470,39390,0,0,0,0,0,78
09:08:52.647,530124,39270.0,39280,39270,0,0,0,0,0,10078
10:05:28.611,530124,39085.0,39175,39085,0,0,0,0,0,10079
10:17:49.384,530124,39085.0,39080,39015,0,0,0,0,0,10081
10:19:08.579,530124,39070.0,39070,38990,0,0,0,0,0,10131
10:30:09.072,530124,39055.0,39135,39055,0,0,0,0,0,10157
10:34:36.670,530124,39125.0,39215,39125,0,0,0,0,0,10183
10:36:22.576,530124,39175.0,39270,39175,0,0,0,0,0,10185
10:37:05.966,530124,39230.0,39270,39230,0,0,0,0,0,10189
10:37:26.467,530124,39215.0,39270,39215,0,0,0,0,0,10191
10:38:47.965,530124,39270.0,39320,39270,0,0,0,0,0,10196
10:45:02.466,530124,39320.0,39400,39325,0,0,0,0,0,10206
10:46:36.353,530124,39485.0,39485,39390,0,0,0,0,0,10207
11:34:56.316,530124,39335.0,39415,39335,0,0,0,0,0,10273
11:37:16.814,530124,39365.0,39445,39365,0,0,0,0,0,10283
11:52:58.412,530124,39385.0,39470,39390,0,0,0,0,0,10285
11:56:30.795,530124,39510.0,39510,39420,0,0,0,0,0,10485
12:57:20.658,530124,39375.0,39375,39295,0,0,0,0,0,10486
13:07:05.846,530124,39405.0,39485,39405,0,0,0,0,0,10488
13:09:06.038,530124,39420.0,39495,39420,0,0,0,0,0,10489
13:23:36.725,530124,39470.0,39550,39470,0,0,0,0,0,10517
13:28:16.916,530124,39565.0,39565,39485,0,0,0,0,0,10533
13:29:55.117,530124,39575.0,39575,39500,0,0,0,0,0,10537
13:32:34.117,530124,39525.0,39605,39525,0,0,0,0,0,10542
13:51:15.303,530124,39645.0,39645,39565,0,0,0,0,0,10544
14:19:48.685,530124,39470.0,39550,39470,0,0,0,0,0,10549
14:23:00.566,530124,39500.0,39590,39500,0,0,0,0,0,10649
14:29:15.443,530124,39550.0,39630,39550,0,0,0,0,0,10717
14:33:51.927,530124,39660.0,39700,39660,0,0,0,0,0,10789
14:46:21.011,530124,39700.0,39775,39700,0,0,0,0,0,10790
