timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:02:13.425,319660,85400.0,85900,85400,0,0,0,0,0,45867
09:03:14.375,319660,86000.0,86200,86000,0,0,0,0,0,51970
09:04:15.111,319660,87000.0,87000,86800,0,0,0,0,0,72893
09:05:15.775,319660,85000.0,85100,85000,0,0,0,0,0,78321
09:06:16.398,319660,84700.0,85100,84700,0,0,0,0,0,81128
09:07:17.080,319660,84900.0,85000,84800,0,0,0,0,0,84457
09:08:16.953,319660,84400.0,84500,84300,0,0,0,0,0,87990
09:09:18.356,319660,84700.0,84800,84700,0,0,0,0,0,91669
09:10:16.047,319660,84600.0,84900,84600,0,0,0,0,0,97152
09:11:20.460,319660,84700.0,84700,84600,0,0,0,0,0,101756
09:12:21.168,319660,84500.0,84600,84500,0,0,0,0,0,106543
09:13:15.640,319660,85000.0,85100,85000,0,0,0,0,0,108683
09:14:22.611,319660,84600.0,84700,84600,0,0,0,0,0,111627
09:15:21.141,319660,84800.0,84900,84600,0,0,0,0,0,113795
09:16:22.955,319660,85000.0,85000,84600,0,0,0,0,0,116398
09:17:24.135,319660,85400.0,85400,85000,0,0,0,0,0,119007
09:18:24.743,319660,85300.0,85300,85100,0,0,0,0,0,121104
09:19:24.044,319660,85400.0,85400,85300,0,0,0,0,0,123419
09:20:27.317,319660,84800.0,85000,84800,0,0,0,0,0,126280
09:21:28.694,319660,84900.0,84900,84800,0,0,0,0,0,129519
09:22:29.380,319660,84500.0,84500,84400,0,0,0,0,0,130889
09:23:30.027,319660,84400.0,84500,84400,0,0,0,0,0,132363
09:24:30.683,319660,84200.0,84300,84200,0,0,0,0,0,133609
09:25:27.037,319660,84200.0,84200,84100,0,0,0,0,0,134459
09:26:32.078,319660,83900.0,84100,83900,0,0,0,0,0,136634
09:27:31.732,319660,83200.0,83300,83100,0,0,0,0,0,140013
09:28:31.723,319660,83000.0,83200,82900,0,0,0,0,0,144059
09:29:32.835,319660,83700.0,83700,83500,0,0,0,0,0,149269
09:30:33.334,319660,83300.0,83400,83300,0,0,0,0,0,151087
09:31:32.136,319660,83000.0,83200,83000,0,0,0,0,0,153012
09:32:33.042,319660,82700.0,82700,82600,0,0,0,0,0,154209
09:33:32.222,319660,82700.0,83000,82700,0,0,0,0,0,154985
09:34:33.031,319660,82700.0,82900,82600,0,0,0,0,0,156226
09:35:38.419,319660,82700.0,82700,82600,0,0,0,0,0,156729
09:36:38.126,319660,82800.0,82900,82800,0,0,0,0,0,157802
09:37:38.627,319660,82900.0,83200,82800,0,0,0,0,0,158683
09:38:41.055,319660,83400.0,83500,83300,0,0,0,0,0,159548
09:39:36.526,319660,83500.0,83600,83500,0,0,0,0,0,159945
09:40:42.416,319660,83400.0,83600,83400,0,0,0,0,0,161195
09:41:37.417,319660,83100.0,83100,82900,0,0,0,0,0,161903
09:42:42.919,319660,83300.0,83400,83300,0,0,0,0,0,162911
09:43:44.421,319660,83200.0,83300,83200,0,0,0,0,0,164309
09:44:40.817,319660,83500.0,83500,83400,0,0,0,0,0,164857
09:45:46.519,319660,83400.0,83500,83300,0,0,0,0,0,165553
09:46:43.214,319660,83600.0,83700,83600,0,0,0,0,0,166111
09:47:47.219,319660,83200.0,83300,83100,0,0,0,0,0,167117
09:48:48.484,319660,83500.0,83500,83300,0,0,0,0,0,168311
09:49:48.528,319660,83600.0,83600,83300,0,0,0,0,0,169043
09:50:49.004,319660,83800.0,83800,83700,0,0,0,0,0,169884
09:51:47.811,319660,83700.0,83700,83500,0,0,0,0,0,170513
09:52:51.115,319660,83700.0,83700,83500,0,0,0,0,0,171571
09:53:50.521,319660,83500.0,83700,83500,0,0,0,0,0,172039
09:54:52.415,319660,83600.0,83600,83500,0,0,0,0,0,173353
09:55:52.802,319660,83300.0,83300,83200,0,0,0,0,0,174305
09:56:54.657,319660,83400.0,83500,83400,0,0,0,0,0,175104
09:57:52.896,319660,83500.0,83600,83300,0,0,0,0,0,175920
09:58:55.984,319660,83100.0,83200,83100,0,0,0,0,0,176482
09:59:52.320,319660,83200.0,83300,83200,0,0,0,0,0,177653
10:00:55.399,319660,83500.0,83500,83400,0,0,0,0,0,178065
10:01:57.201,319660,83500.0,83800,83500,0,0,0,0,0,179397
10:02:56.905,319660,83600.0,83700,83500,0,0,0,0,0,180148
10:03:59.415,319660,83800.0,83800,83700,0,0,0,0,0,180946
10:04:59.010,319660,83700.0,83700,83500,0,0,0,0,0,181796
10:06:00.899,319660,83800.0,83800,83500,0,0,0,0,0,182334
10:07:02.164,319660,83800.0,84000,83800,0,0,0,0,0,183349
10:08:02.951,319660,83900.0,83900,83600,0,0,0,0,0,184215
10:09:03.646,319660,84000.0,84100,83600,0,0,0,0,0,186736
10:10:01.097,319660,83900.0,83900,83800,0,0,0,0,0,187357
