timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
10:44:06.077,303530,4755.0,4800,4755,0,0,0,0,0,158657
10:46:56.314,303530,4615.0,4625,4615,0,0,0,0,0,221883
10:47:56.990,303530,4720.0,4720,4710,0,0,0,0,0,268107
10:48:57.636,303530,4590.0,4595,4570,0,0,0,0,0,312106
10:49:58.236,303530,4630.0,4650,4630,0,0,0,0,0,348936
10:50:58.867,303530,4580.0,4580,4560,0,0,0,0,0,376335
10:51:28.559,303530,4280.0,4280,4275,0,0,0,0,0,424594
10:54:01.557,303530,4220.0,4235,4220,0,0,0,0,0,442627
10:55:02.228,303530,4040.0,4040,3985,0,0,0,0,0,485428
10:56:02.907,303530,3950.0,3950,3945,0,0,0,0,0,528418
10:57:01.760,303530,3970.0,3995,3970,0,0,0,0,0,541137
10:57:50.565,303530,3920.0,3930,3925,0,0,0,0,0,553488
11:01:06.132,303530,3985.0,3985,3980,0,0,0,0,0,564153
11:02:04.662,303530,3985.0,3985,3980,0,0,0,0,0,566990
11:03:05.361,303530,4005.0,4010,4005,0,0,0,0,0,568633
11:04:08.700,303530,4050.0,4055,4050,0,0,0,0,0,573783
11:05:09.279,303530,4160.0,4170,4160,0,0,0,0,0,581127
11:06:05.056,303530,4030.0,4070,4030,0,0,0,0,0,589425
11:07:09.445,303530,4075.0,4090,4075,0,0,0,0,0,591750
11:08:09.843,303530,4090.0,4090,4055,0,0,0,0,0,592842
11:09:11.250,303530,4230.0,4230,4195,0,0,0,0,0,600490
11:10:08.844,303530,4175.0,4175,4155,0,0,0,0,0,604590
11:11:12.155,303530,4130.0,4130,4125,0,0,0,0,0,613527
11:12:12.755,303530,4160.0,4160,4150,0,0,0,0,0,616649
11:13:08.240,303530,4160.0,4160,4140,0,0,0,0,0,617710
11:14:12.248,303530,4160.0,4160,4145,0,0,0,0,0,619482
11:15:11.040,303530,4160.0,4160,4140,0,0,0,0,0,619912
11:16:14.251,303530,4160.0,4165,4155,0,0,0,0,0,620372
11:16:50.444,303530,4155.0,4155,4145,0,0,0,0,0,620399
11:18:12.942,303530,4120.0,4150,4120,0,0,0,0,0,624387
11:19:18.951,303530,4150.0,4150,4125,0,0,0,0,0,624628
11:20:07.532,303530,4150.0,4150,4125,0,0,0,0,0,624758
11:21:13.459,303530,4130.0,4130,4125,0,0,0,0,0,632433
11:22:18.639,303530,4125.0,4145,4125,0,0,0,0,0,633655
11:23:19.246,303530,4105.0,4110,4105,0,0,0,0,0,634485
11:24:17.747,303530,4075.0,4100,4075,0,0,0,0,0,636944
11:25:20.137,303530,4065.0,4065,4060,0,0,0,0,0,638482
11:26:21.630,303530,4050.0,4055,4050,0,0,0,0,0,638751
11:27:18.230,303530,4045.0,4055,4045,0,0,0,0,0,639957
11:28:24.034,303530,4040.0,4070,4040,0,0,0,0,0,640802
11:29:09.427,303530,4040.0,4070,4035,0,0,0,0,0,641220
11:30:24.342,303530,4050.0,4095,4050,0,0,0,0,0,642048
11:31:25.640,303530,4100.0,4110,4100,0,0,0,0,0,642347
11:31:52.940,303530,4100.0,4100,4065,0,0,0,0,0,642515
11:33:28.535,303530,4065.0,4100,4065,0,0,0,0,0,643353
11:34:16.233,303530,4065.0,4065,4060,0,0,0,0,0,646678
11:35:04.726,303530,4085.0,4100,4070,0,0,0,0,0,646858
11:36:14.430,303530,4085.0,4095,4070,0,0,0,0,0,649358
11:37:29.721,303530,4100.0,4100,4075,0,0,0,0,0,649460
11:38:27.920,303530,4110.0,4110,4105,0,0,0,0,0,652123
11:39:31.926,303530,4120.0,4135,4120,0,0,0,0,0,653105
11:40:30.327,303530,4145.0,4145,4125,0,0,0,0,0,653714
11:41:29.314,303530,4105.0,4115,4105,0,0,0,0,0,655867
11:42:18.523,303530,4105.0,4115,4105,0,0,0,0,0,656067
11:43:22.822,303530,4100.0,4100,4095,0,0,0,0,0,657408
11:44:36.231,303530,4090.0,4090,4085,0,0,0,0,0,657431
11:45:30.823,303530,4075.0,4075,4070,0,0,0,0,0,657776
11:46:33.725,303530,4075.0,4075,4070,0,0,0,0,0,657777
11:47:22.615,303530,4070.0,4085,4070,0,0,0,0,0,657969
11:47:53.919,303530,4090.0,4090,4075,0,0,0,0,0,658599
11:49:16.213,303530,4090.0,4090,4075,0,0,0,0,0,658619
11:50:38.713,303530,4090.0,4090,4085,0,0,0,0,0,658726
11:51:41.232,303530,4065.0,4085,4065,0,0,0,0,0,658978
11:52:03.612,303530,4075.0,4085,4075,0,0,0,0,0,658986
11:54:31.515,303530,4060.0,4085,4060,0,0,0,0,0,659467
11:55:05.017,303530,4065.0,4085,4065,0,0,0,0,0,659473
11:56:04.312,303530,4065.0,4085,4065,0,0,0,0,0,659476
11:58:39.531,303530,4115.0,4115,4085,0,0,0,0,0,660690
11:58:59.512,303530,4115.0,4125,4115,0,0,0,0,0,660703
12:00:33.211,303530,4120.0,4125,4120,0,0,0,0,0,660732
12:01:19.504,303530,4120.0,4125,4120,0,0,0,0,0,660800
12:02:04.511,303530,4120.0,4120,4115,0,0,0,0,0,660834
12:03:21.600,303530,4120.0,4120,4115,0,0,0,0,0,660848
12:04:29.900,303530,4120.0,4120,4115,0,0,0,0,0,660868
12:05:41.196,303530,4130.0,4140,4105,0,0,0,0,0,663912
12:06:50.104,303530,4130.0,4130,4110,0,0,0,0,0,663917
12:07:42.097,303530,4105.0,4130,4105,0,0,0,0,0,663935
12:08:51.197,303530,4125.0,4130,4105,0,0,0,0,0,663956
12:09:37.799,303530,4130.0,4140,4110,0,0,0,0,0,664157
12:10:20.493,303530,4130.0,4130,4115,0,0,0,0,0,664212
12:11:50.901,303530,4130.0,4140,4130,0,0,0,0,0,664264
12:12:43.902,303530,4125.0,4130,4120,0,0,0,0,0,664589
12:13:40.999,303530,4090.0,4130,4090,0,0,0,0,0,665386
12:14:01.693,303530,4085.0,4085,4080,0,0,0,0,0,665786
12:15:40.396,303530,4125.0,4125,4090,0,0,0,0,0,668570
12:16:16.388,303530,4120.0,4120,4095,0,0,0,0,0,668580
12:17:04.191,303530,4090.0,4120,4090,0,0,0,0,0,668582
12:18:52.387,303530,4130.0,4130,4095,0,0,0,0,0,668694
12:21:22.085,303530,4115.0,4115,4095,0,0,0,0,0,668697
12:22:27.594,303530,4110.0,4110,4095,0,0,0,0,0,668699
12:24:02.870,303530,4100.0,4100,4095,0,0,0,0,0,668713
12:26:31.084,303530,4090.0,4090,4080,0,0,0,0,0,668911
12:27:07.376,303530,4095.0,4095,4080,0,0,0,0,0,668913
12:28:31.288,303530,4095.0,4095,4080,0,0,0,0,0,668920
12:30:04.487,303530,4110.0,4110,4080,0,0,0,0,0,668993
12:31:05.088,303530,4100.0,4100,4080,0,0,0,0,0,669011
12:32:03.579,303530,4090.0,4100,4090,0,0,0,0,0,669054
12:33:06.784,303530,4090.0,4095,4090,0,0,0,0,0,669069
12:33:40.177,303530,4080.0,4080,4070,0,0,0,0,0,669368
12:35:06.678,303530,4085.0,4085,4080,0,0,0,0,0,669370
12:36:05.878,303530,4085.0,4085,4080,0,0,0,0,0,669503
12:36:44.178,303530,4085.0,4085,4075,0,0,0,0,0,669750
12:39:03.868,303530,4085.0,4085,4075,0,0,0,0,0,669807
12:40:09.673,303530,4055.0,4085,4055,0,0,0,0,0,671297
12:40:36.276,303530,4065.0,4065,4060,0,0,0,0,0,672309
12:42:04.672,303530,4060.0,4060,4055,0,0,0,0,0,672322
12:43:04.466,303530,4060.0,4060,4055,0,0,0,0,0,672509
12:44:02.374,303530,4065.0,4065,4060,0,0,0,0,0,672519
12:45:11.368,303530,4060.0,4060,4055,0,0,0,0,0,672532
12:46:15.373,303530,4050.0,4050,4045,0,0,0,0,0,672754
12:46:29.371,303530,4060.0,4060,4045,0,0,0,0,0,672777
12:48:06.474,303530,4045.0,4060,4045,0,0,0,0,0,672901
12:49:00.867,303530,4100.0,4100,4070,0,0,0,0,0,672950
12:50:59.959,303530,4075.0,4075,4070,0,0,0,0,0,672970
12:52:17.267,303530,4070.0,4075,4045,0,0,0,0,0,673106
12:54:16.758,303530,4075.0,4075,4055,0,0,0,0,0,673111
12:55:19.863,303530,4065.0,4070,4065,0,0,0,0,0,673119
