timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
11:04:57.223,101490,103800.0,103900,103800,0,0,0,0,0,624219
11:05:58.977,101490,103700.0,103700,103600,0,0,0,0,0,629820
11:06:58.715,101490,103400.0,103700,103300,0,0,0,0,0,639234
11:08:00.284,101490,102200.0,102500,102200,0,0,0,0,0,645716
11:09:00.940,101490,102700.0,102800,102700,0,0,0,0,0,649076
11:10:01.572,101490,102400.0,102400,102200,0,0,0,0,0,656000
11:11:02.218,101490,102000.0,102000,101900,0,0,0,0,0,658463
11:12:02.304,101490,101900.0,102000,101900,0,0,0,0,0,660432
11:13:02.602,101490,101900.0,101900,101700,0,0,0,0,0,662790
11:14:04.181,101490,102300.0,102300,102200,0,0,0,0,0,664878
11:15:04.605,101490,102500.0,102500,102400,0,0,0,0,0,667293
11:16:04.397,101490,103200.0,103200,103000,0,0,0,0,0,670189
11:17:05.705,101490,103200.0,103200,103100,0,0,0,0,0,672879
11:18:05.001,101490,103300.0,103400,103300,0,0,0,0,0,675013
11:19:07.909,101490,102900.0,103000,102900,0,0,0,0,0,678179
11:20:07.594,101490,103300.0,103400,103300,0,0,0,0,0,680594
11:21:09.185,101490,103300.0,103300,103200,0,0,0,0,0,681326
11:22:07.993,101490,103600.0,103600,103500,0,0,0,0,0,684280
11:23:10.475,101490,103500.0,103500,103400,0,0,0,0,0,686563
11:24:11.121,101490,103200.0,103300,103200,0,0,0,0,0,688301
11:25:10.993,101490,103000.0,103100,103000,0,0,0,0,0,689371
11:26:12.948,101490,102500.0,102600,102500,0,0,0,0,0,691196
11:27:13.560,101490,102400.0,102500,102400,0,0,0,0,0,692625
11:28:12.990,101490,102200.0,102400,102200,0,0,0,0,0,693897
11:29:14.782,101490,101900.0,101900,101800,0,0,0,0,0,696227
11:30:11.492,101490,101800.0,101900,101700,0,0,0,0,0,698158
11:31:16.105,101490,102200.0,102200,101900,0,0,0,0,0,699364
11:32:13.888,101490,102500.0,102500,102200,0,0,0,0,0,701186
11:33:16.586,101490,102600.0,102600,102400,0,0,0,0,0,702870
11:34:17.386,101490,102800.0,102800,102700,0,0,0,0,0,704125
11:35:17.680,101490,102800.0,102800,102700,0,0,0,0,0,705325
11:36:19.848,101490,103100.0,103100,103000,0,0,0,0,0,707246
11:37:20.514,101490,102900.0,103000,102800,0,0,0,0,0,708435
11:38:21.145,101490,103000.0,103000,102900,0,0,0,0,0,708876
11:39:19.983,101490,103000.0,103000,102900,0,0,0,0,0,709738
11:40:22.415,101490,102400.0,102500,102400,0,0,0,0,0,713429
11:41:23.042,101490,102400.0,102500,102400,0,0,0,0,0,714283
11:42:22.775,101490,102400.0,102500,102400,0,0,0,0,0,714799
11:43:22.788,101490,102400.0,102500,102300,0,0,0,0,0,715817
11:44:24.285,101490,102300.0,102400,102300,0,0,0,0,0,716593
11:45:22.275,101490,102300.0,102300,102200,0,0,0,0,0,717619
11:46:25.776,101490,102400.0,102500,102400,0,0,0,0,0,719432
11:47:27.496,101490,102700.0,102700,102600,0,0,0,0,0,720749
11:48:23.675,101490,102400.0,102400,102300,0,0,0,0,0,721149
11:49:27.874,101490,102300.0,102300,102200,0,0,0,0,0,722925
11:50:29.407,101490,101900.0,102000,101900,0,0,0,0,0,723912
11:51:30.043,101490,102300.0,102400,102300,0,0,0,0,0,725759
11:52:29.779,101490,102500.0,102500,102400,0,0,0,0,0,726559
11:53:30.268,101490,102500.0,102500,102400,0,0,0,0,0,727663
11:54:32.528,101490,102600.0,102700,102500,0,0,0,0,0,728356
11:55:31.272,101490,102250.0,102400,102100,0,0,0,0,0,729049
11:56:33.814,101490,102200.0,102300,102100,0,0,0,0,0,729854
11:57:33.671,101490,102100.0,102100,102000,0,0,0,0,0,730200
11:58:30.264,101490,102100.0,102100,102000,0,0,0,0,0,730814
11:59:35.732,101490,101800.0,101900,101800,0,0,0,0,0,732673
12:00:35.762,101490,101800.0,101900,101800,0,0,0,0,0,733422
12:01:33.262,101490,101800.0,101900,101800,0,0,0,0,0,734426
12:02:37.650,101490,101900.0,101900,101800,0,0,0,0,0,734780
12:03:37.259,101490,102100.0,102100,102000,0,0,0,0,0,737390
12:04:38.961,101490,102200.0,102200,102100,0,0,0,0,0,737941
12:05:38.559,101490,102000.0,102100,101900,0,0,0,0,0,738403
12:06:39.365,101490,101600.0,101800,101600,0,0,0,0,0,740504
12:07:41.432,101490,101800.0,101800,101700,0,0,0,0,0,740877
12:08:41.353,101490,101800.0,101800,101700,0,0,0,0,0,741461
12:09:41.766,101490,101700.0,101800,101700,0,0,0,0,0,742187
