timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:02:25.480,095610,81500.0,81600,81500,0,0,0,0,0,62915
09:03:26.130,095610,80800.0,80900,80800,0,0,0,0,0,100579
09:04:26.763,095610,81000.0,81100,81000,0,0,0,0,0,114585
09:05:27.483,095610,82000.0,82100,82000,0,0,0,0,0,149801
09:06:28.104,095610,83000.0,83100,83000,0,0,0,0,0,175604
09:07:28.767,095610,82400.0,82500,82400,0,0,0,0,0,192755
09:08:29.418,095610,82700.0,82700,82600,0,0,0,0,0,207382
09:09:30.039,095610,83600.0,83700,83500,0,0,0,0,0,233760
09:10:30.037,095610,84200.0,84400,84200,0,0,0,0,0,252095
09:11:32.061,095610,85000.0,85000,84900,0,0,0,0,0,271139
09:12:28.830,095610,86300.0,86400,86300,0,0,0,0,0,297313
09:15:34.978,095610,86100.0,86100,86000,0,0,0,0,0,322566
09:16:35.657,095610,85200.0,85300,85200,0,0,0,0,0,338211
09:17:36.363,095610,85200.0,85200,84800,0,0,0,0,0,362430
09:18:37.082,095610,85100.0,85100,85000,0,0,0,0,0,375046
09:19:37.785,095610,85000.0,85000,84900,0,0,0,0,0,384823
09:20:38.459,095610,83800.0,84000,83800,0,0,0,0,0,397558
09:21:39.752,095610,83600.0,83900,83600,0,0,0,0,0,413181
09:22:40.505,095610,84600.0,84600,84400,0,0,0,0,0,419738
09:23:41.204,095610,84700.0,84700,84500,0,0,0,0,0,424547
09:24:41.904,095610,85200.0,85200,85100,0,0,0,0,0,435277
09:25:42.649,095610,85100.0,85100,85000,0,0,0,0,0,440622
09:26:43.364,095610,84500.0,84600,84500,0,0,0,0,0,446560
09:27:44.069,095610,84800.0,84900,84800,0,0,0,0,0,450021
09:28:43.522,095610,85200.0,85300,85200,0,0,0,0,0,459870
09:29:44.021,095610,84900.0,85000,84800,0,0,0,0,0,462487
09:30:46.062,095610,84700.0,84800,84700,0,0,0,0,0,467464
09:31:46.765,095610,84900.0,85000,84800,0,0,0,0,0,471879
09:32:48.179,095610,85400.0,85500,85400,0,0,0,0,0,477144
09:33:48.900,095610,85600.0,85600,85500,0,0,0,0,0,480861
09:34:48.623,095610,85000.0,85300,85000,0,0,0,0,0,485323
09:35:50.240,095610,84900.0,85000,84900,0,0,0,0,0,489005
09:36:50.908,095610,85000.0,85100,84900,0,0,0,0,0,493405
09:37:42.223,095610,84300.0,84400,84300,0,0,0,0,0,502652
