timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:03:11.643,316670,9280.0,9305,9280,0,0,0,0,0,20856
09:04:12.255,316670,9270.0,9270,9260,0,0,0,0,0,22807
09:04:57.055,316670,9280.0,9280,9270,0,0,0,0,0,30154
09:06:11.146,316670,9280.0,9285,9280,0,0,0,0,0,32199
09:07:04.347,316670,9265.0,9280,9265,0,0,0,0,0,32269
09:07:58.060,316670,9265.0,9275,9265,0,0,0,0,0,32382
09:09:16.739,316670,9275.0,9280,9275,0,0,0,0,0,32987
09:10:19.050,316670,9320.0,9320,9310,0,0,0,0,0,36538
09:10:46.343,316670,9310.0,9325,9305,0,0,0,0,0,36650
09:12:20.355,316670,9350.0,9355,9350,0,0,0,0,0,49534
09:13:08.261,316670,9365.0,9370,9365,0,0,0,0,0,49697
09:13:43.147,316670,9370.0,9375,9370,0,0,0,0,0,53709
09:15:18.554,316670,9390.0,9390,9385,0,0,0,0,0,58426
09:16:08.245,316670,9385.0,9390,9385,0,0,0,0,0,76312
09:17:16.044,316670,9390.0,9395,9385,0,0,0,0,0,79024
09:18:11.741,316670,9410.0,9415,9410,0,0,0,0,0,82413
09:19:15.450,316670,9415.0,9420,9405,0,0,0,0,0,83053
09:20:20.030,316670,9385.0,9390,9375,0,0,0,0,0,84273
09:21:24.142,316670,9390.0,9395,9385,0,0,0,0,0,88943
09:22:24.044,316670,9350.0,9365,9350,0,0,0,0,0,88967
09:23:22.442,316670,9340.0,9355,9340,0,0,0,0,0,88987
09:23:55.339,316670,9335.0,9350,9335,0,0,0,0,0,88997
09:25:30.739,316670,9310.0,9310,9305,0,0,0,0,0,89105
09:25:43.954,316670,9335.0,9335,9315,0,0,0,0,0,89106
09:26:57.534,316670,9335.0,9335,9315,0,0,0,0,0,89136
09:28:25.926,316670,9295.0,9300,9290,0,0,0,0,0,90648
09:29:32.530,316670,9315.0,9320,9315,0,0,0,0,0,91032
09:30:17.926,316670,9315.0,9315,9300,0,0,0,0,0,92095
09:31:36.260,316670,9275.0,9275,9270,0,0,0,0,0,92263
09:32:34.237,316670,9265.0,9265,9250,0,0,0,0,0,93355
09:33:35.820,316670,9235.0,9235,9230,0,0,0,0,0,100730
09:34:32.339,316670,9245.0,9245,9230,0,0,0,0,0,111438
09:35:37.628,316670,9215.0,9220,9210,0,0,0,0,0,112091
09:36:22.035,316670,9235.0,9235,9220,0,0,0,0,0,112136
09:37:35.026,316670,9240.0,9240,9220,0,0,0,0,0,112508
09:38:17.515,316670,9230.0,9230,9225,0,0,0,0,0,112718
09:39:36.219,316670,9255.0,9255,9240,0,0,0,0,0,113512
09:40:33.722,316670,9250.0,9250,9230,0,0,0,0,0,113518
09:41:41.016,316670,9210.0,9225,9210,0,0,0,0,0,113576
09:42:43.023,316670,9235.0,9235,9215,0,0,0,0,0,117604
09:43:36.423,316670,9230.0,9230,9220,0,0,0,0,0,117971
09:44:39.423,316670,9230.0,9230,9220,0,0,0,0,0,118495
09:45:46.570,316670,9215.0,9220,9215,0,0,0,0,0,118556
09:46:36.511,316670,9225.0,9225,9220,0,0,0,0,0,120901
09:47:47.846,316670,9240.0,9240,9225,0,0,0,0,0,121027
09:48:47.533,316670,9245.0,9245,9240,0,0,0,0,0,121436
09:49:33.717,316670,9265.0,9270,9260,0,0,0,0,0,122633
09:50:23.513,316670,9285.0,9295,9285,0,0,0,0,0,123167
09:51:50.518,316670,9285.0,9285,9275,0,0,0,0,0,123172
09:51:52.613,316670,9285.0,9285,9275,0,0,0,0,0,123173
09:53:07.503,316670,9290.0,9295,9290,0,0,0,0,0,123273
09:54:31.024,316670,9275.0,9285,9275,0,0,0,0,0,123275
09:55:51.100,316670,9250.0,9255,9240,0,0,0,0,0,123435
09:56:30.208,316670,9245.0,9245,9230,0,0,0,0,0,123753
09:57:37.607,316670,9245.0,9245,9240,0,0,0,0,0,124055
09:58:55.006,316670,9245.0,9245,9235,0,0,0,0,0,124378
09:59:44.999,316670,9255.0,9255,9240,0,0,0,0,0,124399
10:00:50.396,316670,9245.0,9245,9240,0,0,0,0,0,124687
10:01:19.206,316670,9255.0,9255,9245,0,0,0,0,0,124700
10:02:44.399,316670,9255.0,9265,9250,0,0,0,0,0,125000
10:03:25.305,316670,9260.0,9260,9250,0,0,0,0,0,125114
10:04:25.015,316670,9245.0,9245,9230,0,0,0,0,0,125573
10:05:52.915,316670,9240.0,9240,9235,0,0,0,0,0,125611
10:06:22.106,316670,9240.0,9250,9240,0,0,0,0,0,129691
10:07:55.292,316670,9270.0,9270,9250,0,0,0,0,0,129764
10:09:00.002,316670,9265.0,9270,9265,0,0,0,0,0,130125
10:09:49.302,316670,9265.0,9265,9250,0,0,0,0,0,131090
10:10:49.494,316670,9260.0,9260,9250,0,0,0,0,0,131173
10:11:46.992,316670,9280.0,9285,9265,0,0,0,0,0,131905
10:12:14.496,316670,9280.0,9285,9270,0,0,0,0,0,131942
10:14:06.297,316670,9270.0,9280,9265,0,0,0,0,0,132132
10:15:02.000,316670,9270.0,9270,9265,0,0,0,0,0,132174
10:16:09.109,316670,9260.0,9265,9255,0,0,0,0,0,133439
10:16:53.289,316670,9250.0,9255,9235,0,0,0,0,0,133570
10:17:47.078,316670,9260.0,9265,9250,0,0,0,0,0,133603
10:19:05.392,316670,9265.0,9270,9255,0,0,0,0,0,133711
10:20:01.588,316670,9260.0,9260,9245,0,0,0,0,0,133809
10:20:52.687,316670,9250.0,9260,9250,0,0,0,0,0,133937
10:22:10.090,316670,9275.0,9275,9255,0,0,0,0,0,133943
10:23:03.582,316670,9270.0,9275,9265,0,0,0,0,0,134054
10:23:23.792,316670,9270.0,9270,9265,0,0,0,0,0,134319
10:24:33.879,316670,9270.0,9275,9270,0,0,0,0,0,134504
10:25:56.873,316670,9280.0,9280,9270,0,0,0,0,0,134514
10:27:02.785,316670,9275.0,9280,9270,0,0,0,0,0,134694
10:28:04.172,316670,9285.0,9285,9275,0,0,0,0,0,134696
10:30:01.484,316670,9285.0,9290,9280,0,0,0,0,0,134730
10:30:43.280,316670,9295.0,9300,9285,0,0,0,0,0,134838
10:32:20.994,316670,9300.0,9300,9295,0,0,0,0,0,135068
10:32:54.583,316670,9285.0,9290,9285,0,0,0,0,0,137120
10:33:57.083,316670,9280.0,9290,9280,0,0,0,0,0,137551
10:35:41.676,316670,9290.0,9290,9280,0,0,0,0,0,137668
10:38:23.958,316670,9300.0,9300,9290,0,0,0,0,0,137680
10:39:21.375,316670,9300.0,9300,9290,0,0,0,0,0,137902
10:40:26.201,316670,9285.0,9295,9285,0,0,0,0,0,138427
10:41:26.855,316670,9275.0,9280,9275,0,0,0,0,0,138642
10:41:49.168,316670,9280.0,9280,9270,0,0,0,0,0,139638
10:43:17.072,316670,9270.0,9275,9260,0,0,0,0,0,141042
10:44:10.064,316670,9270.0,9270,9260,0,0,0,0,0,141043
10:44:47.364,316670,9265.0,9265,9260,0,0,0,0,0,141179
10:45:51.556,316670,9260.0,9270,9260,0,0,0,0,0,141294
10:47:28.973,316670,9275.0,9275,9265,0,0,0,0,0,141387
10:48:15.378,316670,9270.0,9270,9265,0,0,0,0,0,141455
10:49:15.550,316670,9265.0,9265,9255,0,0,0,0,0,141807
10:50:03.788,316670,9255.0,9255,9250,0,0,0,0,0,142085
10:51:11.262,316670,9255.0,9255,9250,0,0,0,0,0,142130
10:52:25.366,316670,9255.0,9260,9250,0,0,0,0,0,142199
10:53:34.664,316670,9255.0,9255,9250,0,0,0,0,0,142271
10:54:11.345,316670,9240.0,9240,9230,0,0,0,0,0,142816
10:55:17.556,316670,9235.0,9240,9235,0,0,0,0,0,142934
10:56:28.457,316670,9245.0,9245,9235,0,0,0,0,0,142936
10:58:29.345,316670,9240.0,9245,9240,0,0,0,0,0,143052
11:00:39.854,316670,9260.0,9270,9250,0,0,0,0,0,143279
11:01:38.042,316670,9265.0,9270,9260,0,0,0,0,0,143449
11:02:24.152,316670,9270.0,9270,9265,0,0,0,0,0,143461
11:03:29.947,316670,9275.0,9275,9270,0,0,0,0,0,143463
11:04:22.950,316670,9285.0,9285,9280,0,0,0,0,0,143484
11:05:33.648,316670,9285.0,9285,9280,0,0,0,0,0,143652
11:05:56.240,316670,9285.0,9290,9280,0,0,0,0,0,143657
11:08:42.037,316670,9280.0,9280,9275,0,0,0,0,0,144025
11:10:35.445,316670,9280.0,9280,9275,0,0,0,0,0,144097
11:11:44.232,316670,9280.0,9280,9270,0,0,0,0,0,144379
11:11:54.459,316670,9275.0,9280,9270,0,0,0,0,0,144411
11:14:32.552,316670,9290.0,9290,9280,0,0,0,0,0,144448
11:15:42.034,316670,9290.0,9290,9280,0,0,0,0,0,144634
11:16:08.340,316670,9290.0,9290,9280,0,0,0,0,0,144742
11:17:44.931,316670,9285.0,9285,9280,0,0,0,0,0,144792
11:18:47.829,316670,9280.0,9280,9275,0,0,0,0,0,145467
11:19:22.537,316670,9280.0,9280,9275,0,0,0,0,0,145616
11:22:20.433,316670,9295.0,9295,9285,0,0,0,0,0,145617
11:23:45.322,316670,9290.0,9290,9280,0,0,0,0,0,145978
11:24:07.246,316670,9290.0,9290,9285,0,0,0,0,0,146078
11:25:01.321,316670,9290.0,9290,9285,0,0,0,0,0,146178
11:26:06.734,316670,9285.0,9285,9280,0,0,0,0,0,146471
11:27:00.065,316670,9285.0,9285,9280,0,0,0,0,0,146472
11:30:42.921,316670,9295.0,9295,9285,0,0,0,0,0,146505
11:31:20.325,316670,9290.0,9290,9285,0,0,0,0,0,146527
11:32:28.619,316670,9295.0,9295,9285,0,0,0,0,0,146528
11:34:37.913,316670,9295.0,9295,9290,0,0,0,0,0,146529
11:35:19.425,316670,9300.0,9300,9290,0,0,0,0,0,146530
11:36:57.814,316670,9300.0,9305,9300,0,0,0,0,0,146840
11:37:35.621,316670,9300.0,9305,9300,0,0,0,0,0,146850
11:38:51.814,316670,9305.0,9305,9300,0,0,0,0,0,146851
11:39:39.616,316670,9305.0,9310,9305,0,0,0,0,0,151535
11:40:43.717,316670,9305.0,9305,9300,0,0,0,0,0,152874
11:41:13.306,316670,9305.0,9305,9300,0,0,0,0,0,152904
11:42:50.616,316670,9305.0,9310,9305,0,0,0,0,0,156904
11:43:53.914,316670,9300.0,9305,9300,0,0,0,0,0,157811
