timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:52:51.853,088800,4500.0,4500,4490,0,0,0,0,0,1915796
09:53:52.509,088800,4405.0,4405,4395,0,0,0,0,0,2139092
09:54:53.209,088800,4355.0,4355,4350,0,0,0,0,0,2254336
09:55:53.918,088800,4345.0,4345,4340,0,0,0,0,0,2352744
09:56:54.639,088800,4380.0,4380,4375,0,0,0,0,0,2435811
09:57:53.999,088800,4380.0,4380,4365,0,0,0,0,0,2463845
09:58:54.110,088800,4350.0,4365,4350,0,0,0,0,0,2491685
09:59:56.616,088800,4485.0,4490,4485,0,0,0,0,0,2580376
10:00:57.370,088800,4425.0,4430,4425,0,0,0,0,0,2655988
10:01:58.701,088800,4385.0,4385,4375,0,0,0,0,0,2700677
10:02:59.375,088800,4345.0,4360,4345,0,0,0,0,0,2726342
10:04:00.064,088800,4405.0,4420,4405,0,0,0,0,0,2783662
10:05:00.800,088800,4425.0,4430,4425,0,0,0,0,0,2826580
10:06:00.796,088800,4410.0,4425,4410,0,0,0,0,0,2843271
10:07:01.501,088800,4390.0,4400,4390,0,0,0,0,0,2852945
10:08:02.093,088800,4360.0,4375,4360,0,0,0,0,0,2881877
10:09:01.992,088800,4360.0,4365,4360,0,0,0,0,0,2902107
10:10:03.293,088800,4430.0,4430,4415,0,0,0,0,0,2924606
10:11:05.046,088800,4435.0,4435,4430,0,0,0,0,0,2959534
10:12:05.672,088800,4400.0,4405,4400,0,0,0,0,0,2972127
10:13:06.974,088800,4385.0,4390,4385,0,0,0,0,0,3000123
10:14:05.089,088800,4375.0,4380,4370,0,0,0,0,0,3009787
10:15:08.329,088800,4390.0,4395,4390,0,0,0,0,0,3028078
10:16:09.109,088800,4380.0,4380,4360,0,0,0,0,0,3065561
10:17:09.760,088800,4340.0,4340,4335,0,0,0,0,0,3088248
10:18:09.684,088800,4340.0,4340,4330,0,0,0,0,0,3100044
10:19:07.882,088800,4335.0,4340,4330,0,0,0,0,0,3108933
10:20:11.764,088800,4305.0,4315,4305,0,0,0,0,0,3155554
10:21:09.682,088800,4330.0,4330,4320,0,0,0,0,0,3182364
10:22:11.787,088800,4320.0,4330,4320,0,0,0,0,0,3189887
10:23:11.082,088800,4335.0,4335,4330,0,0,0,0,0,3190740
10:24:15.016,088800,4335.0,4340,4330,0,0,0,0,0,3198261
10:25:13.885,088800,4350.0,4350,4345,0,0,0,0,0,3204309
10:26:15.178,088800,4310.0,4315,4310,0,0,0,0,0,3218026
10:27:17.014,088800,4285.0,4300,4285,0,0,0,0,0,3235690
10:28:17.672,088800,4340.0,4345,4335,0,0,0,0,0,3249913
10:29:16.678,088800,4370.0,4375,4370,0,0,0,0,0,3256095
10:30:14.372,088800,4350.0,4355,4350,0,0,0,0,0,3269316
10:31:19.644,088800,4375.0,4380,4375,0,0,0,0,0,3280590
10:32:20.974,088800,4390.0,4395,4390,0,0,0,0,0,3291724
10:33:20.078,088800,4405.0,4410,4405,0,0,0,0,0,3323134
10:34:22.200,088800,4380.0,4390,4380,0,0,0,0,0,3341720
10:35:21.486,088800,4400.0,4410,4400,0,0,0,0,0,3350903
10:36:16.866,088800,4405.0,4405,4400,0,0,0,0,0,3352614
10:37:24.188,088800,4345.0,4355,4345,0,0,0,0,0,3361598
10:38:24.897,088800,4340.0,4340,4335,0,0,0,0,0,3367406
10:39:24.762,088800,4310.0,4330,4310,0,0,0,0,0,3378384
10:40:22.376,088800,4340.0,4355,4330,0,0,0,0,0,3388266
10:41:25.564,088800,4340.0,4345,4335,0,0,0,0,0,3393330
10:42:28.158,088800,4325.0,4325,4320,0,0,0,0,0,3396340
10:43:28.795,088800,4305.0,4305,4300,0,0,0,0,0,3403532
10:44:27.966,088800,4305.0,4310,4300,0,0,0,0,0,3418075
10:45:29.268,088800,4325.0,4330,4310,0,0,0,0,0,3426595
10:46:30.171,088800,4330.0,4340,4330,0,0,0,0,0,3434893
10:47:29.055,088800,4350.0,4350,4330,0,0,0,0,0,3442052
10:48:32.170,088800,4310.0,4320,4310,0,0,0,0,0,3445542
10:49:31.863,088800,4315.0,4330,4315,0,0,0,0,0,3449137
10:50:18.660,088800,4340.0,4340,4320,0,0,0,0,0,3457028
10:51:32.559,088800,4335.0,4335,4325,0,0,0,0,0,3458033
10:52:29.152,088800,4330.0,4340,4325,0,0,0,0,0,3463426
10:53:33.655,088800,4350.0,4350,4340,0,0,0,0,0,3466674
10:54:36.781,088800,4355.0,4355,4345,0,0,0,0,0,3468899
10:55:36.659,088800,4345.0,4345,4335,0,0,0,0,0,3470726
10:56:35.845,088800,4330.0,4340,4330,0,0,0,0,0,3475015
10:57:36.548,088800,4320.0,4320,4315,0,0,0,0,0,3478887
10:58:35.855,088800,4335.0,4340,4335,0,0,0,0,0,3481409
10:59:39.350,088800,4310.0,4320,4310,0,0,0,0,0,3484451
11:00:37.955,088800,4315.0,4315,4310,0,0,0,0,0,3487356
11:01:39.643,088800,4312.0,4315,4310,0,0,0,0,0,3488874
11:02:37.447,088800,4325.0,4325,4320,0,0,0,0,0,3489875
11:03:36.757,088800,4295.0,4315,4295,0,0,0,0,0,3493686
11:04:42.143,088800,4300.0,4310,4300,0,0,0,0,0,3498003
11:05:43.049,088800,4300.0,4300,4295,0,0,0,0,0,3498979
11:06:43.844,088800,4295.0,4300,4295,0,0,0,0,0,3505491
11:07:45.925,088800,4320.0,4320,4300,0,0,0,0,0,3525556
11:08:40.938,088800,4310.0,4310,4295,0,0,0,0,0,3531261
11:09:41.339,088800,4305.0,4305,4290,0,0,0,0,0,3535627
11:10:47.135,088800,4320.0,4325,4320,0,0,0,0,0,3541522
11:11:40.033,088800,4320.0,4320,4305,0,0,0,0,0,3544372
11:12:47.438,088800,4320.0,4320,4310,0,0,0,0,0,3544796
11:13:46.442,088800,4315.0,4315,4300,0,0,0,0,0,3547607
11:14:50.643,088800,4305.0,4305,4295,0,0,0,0,0,3550231
11:15:51.343,088800,4290.0,4290,4285,0,0,0,0,0,3555024
11:16:51.043,088800,4275.0,4275,4270,0,0,0,0,0,3575947
11:17:53.319,088800,4272.0,4275,4270,0,0,0,0,0,3583357
11:18:52.825,088800,4280.0,4280,4270,0,0,0,0,0,3599667
11:19:54.679,088800,4280.0,4285,4280,0,0,0,0,0,3601940
11:20:55.318,088800,4295.0,4295,4290,0,0,0,0,0,3605289
11:21:53.426,088800,4280.0,4285,4275,0,0,0,0,0,3611760
11:22:53.029,088800,4280.0,4280,4270,0,0,0,0,0,3615737
11:23:57.889,088800,4275.0,4275,4260,0,0,0,0,0,3677073
11:24:58.594,088800,4250.0,4255,4250,0,0,0,0,0,3683451
11:25:59.320,088800,4270.0,4275,4260,0,0,0,0,0,3690893
11:26:59.230,088800,4260.0,4260,4245,0,0,0,0,0,3700390
11:28:00.628,088800,4250.0,4250,4245,0,0,0,0,0,3704315
11:29:01.261,088800,4275.0,4275,4250,0,0,0,0,0,3707976
11:30:01.017,088800,4275.0,4275,4255,0,0,0,0,0,3709518
11:31:01.114,088800,4260.0,4275,4260,0,0,0,0,0,3714885
11:32:00.021,088800,4285.0,4285,4275,0,0,0,0,0,3717662
11:33:04.509,088800,4285.0,4285,4275,0,0,0,0,0,3722501
11:33:57.923,088800,4275.0,4285,4275,0,0,0,0,0,3723766
11:34:55.618,088800,4250.0,4250,4240,0,0,0,0,0,3732382
11:36:04.820,088800,4225.0,4245,4225,0,0,0,0,0,3742962
11:37:04.713,088800,4220.0,4225,4220,0,0,0,0,0,3746363
11:37:59.210,088800,4230.0,4245,4225,0,0,0,0,0,3749530
11:39:05.119,088800,4245.0,4245,4230,0,0,0,0,0,3752969
11:40:07.406,088800,4230.0,4230,4225,0,0,0,0,0,3754053
11:40:59.205,088800,4230.0,4235,4225,0,0,0,0,0,3758680
11:42:04.807,088800,4225.0,4235,4225,0,0,0,0,0,3759310
11:43:11.948,088800,4215.0,4220,4210,0,0,0,0,0,3765081
11:44:10.814,088800,4215.0,4225,4215,0,0,0,0,0,3777859
11:45:08.811,088800,4210.0,4225,4210,0,0,0,0,0,3779391
11:46:05.109,088800,4215.0,4220,4215,0,0,0,0,0,3779853
11:47:11.509,088800,4215.0,4215,4210,0,0,0,0,0,3784961
11:48:04.508,088800,4225.0,4225,4220,0,0,0,0,0,3785762
11:49:11.210,088800,4245.0,4245,4240,0,0,0,0,0,3793497
11:50:14.513,088800,4250.0,4250,4240,0,0,0,0,0,3793883
11:51:15.603,088800,4230.0,4240,4230,0,0,0,0,0,3796088
11:52:16.703,088800,4220.0,4220,4210,0,0,0,0,0,3799764
11:53:15.700,088800,4220.0,4225,4220,0,0,0,0,0,3801592
11:54:15.306,088800,4205.0,4210,4205,0,0,0,0,0,3809898
11:55:17.799,088800,4200.0,4210,4200,0,0,0,0,0,3821907
11:56:21.182,088800,4210.0,4220,4210,0,0,0,0,0,3826924
11:57:16.299,088800,4200.0,4215,4200,0,0,0,0,0,3829606
11:58:17.290,088800,4200.0,4205,4200,0,0,0,0,0,3831377
11:59:19.800,088800,4205.0,4205,4200,0,0,0,0,0,3832881
12:00:21.389,088800,4200.0,4205,4195,0,0,0,0,0,3833960
12:01:22.109,088800,4200.0,4200,4195,0,0,0,0,0,3837292
12:02:19.900,088800,4210.0,4210,4200,0,0,0,0,0,3840464
12:03:19.794,088800,4205.0,4205,4200,0,0,0,0,0,3841635
12:04:25.090,088800,4205.0,4205,4200,0,0,0,0,0,3846397
12:05:27.656,088800,4180.0,4190,4180,0,0,0,0,0,3859134
12:06:23.493,088800,4190.0,4195,4180,0,0,0,0,0,3877113
12:07:28.997,088800,4195.0,4205,4195,0,0,0,0,0,3880305
12:08:27.985,088800,4180.0,4195,4180,0,0,0,0,0,3884081
12:09:25.889,088800,4195.0,4195,4180,0,0,0,0,0,3884975
12:10:26.385,088800,4195.0,4195,4190,0,0,0,0,0,3887265
12:11:29.194,088800,4170.0,4195,4170,0,0,0,0,0,3897031
12:12:27.883,088800,4170.0,4170,4165,0,0,0,0,0,3901161
12:13:30.577,088800,4170.0,4185,4170,0,0,0,0,0,3901670
