timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:41:43.747,031310,1991.0,1991,1984,0,0,0,0,0,3482933
09:42:44.487,031310,1941.0,1944,1941,0,0,0,0,0,3754982
09:43:45.149,031310,1958.0,1958,1949,0,0,0,0,0,3897213
09:44:45.850,031310,2000.0,2005,2000,0,0,0,0,0,4156621
09:45:46.553,031310,1976.0,1976,1973,0,0,0,0,0,4326570
09:46:47.189,031310,1987.0,1988,1987,0,0,0,0,0,4373256
09:47:47.221,031310,1992.0,1994,1988,0,0,0,0,0,4460804
09:48:48.534,031310,1983.0,1987,1983,0,0,0,0,0,4577799
09:49:48.308,031310,1978.0,1980,1976,0,0,0,0,0,4678731
09:50:49.856,031310,1997.0,1997,1996,0,0,0,0,0,4761659
09:51:51.230,031310,1998.0,1998,1996,0,0,0,0,0,4832634
09:52:51.851,031310,2020.0,2020,2015,0,0,0,0,0,5119325
09:53:52.530,031310,2005.0,2015,2005,0,0,0,0,0,5265836
09:54:53.172,031310,1999.0,1999,1998,0,0,0,0,0,5357857
09:55:53.887,031310,1973.0,1980,1973,0,0,0,0,0,5500574
09:56:54.638,031310,1960.0,1964,1960,0,0,0,0,0,5552238
09:57:54.705,031310,1974.0,1974,1971,0,0,0,0,0,5638960
09:58:54.220,031310,1969.0,1969,1968,0,0,0,0,0,5683175
09:59:54.897,031310,1963.0,1963,1960,0,0,0,0,0,5709967
10:00:56.309,031310,1933.0,1933,1923,0,0,0,0,0,5907338
10:01:58.679,031310,1920.0,1926,1920,0,0,0,0,0,5972445
10:02:59.344,031310,1921.0,1928,1921,0,0,0,0,0,6021930
10:04:00.069,031310,1904.0,1904,1903,0,0,0,0,0,6107686
10:05:00.806,031310,1893.0,1893,1891,0,0,0,0,0,6284457
10:06:00.906,031310,1885.0,1888,1885,0,0,0,0,0,6313935
10:07:02.190,031310,1875.0,1880,1875,0,0,0,0,0,6364891
10:08:02.992,031310,1873.0,1873,1872,0,0,0,0,0,6399368
10:09:02.108,031310,1871.0,1875,1871,0,0,0,0,0,6519610
10:10:04.388,031310,1860.0,1861,1860,0,0,0,0,0,6630930
10:11:03.587,031310,1856.0,1856,1855,0,0,0,0,0,6710361
10:12:06.353,031310,1874.0,1875,1874,0,0,0,0,0,6761713
10:13:06.987,031310,1883.0,1883,1881,0,0,0,0,0,6837284
10:14:05.194,031310,1885.0,1885,1878,0,0,0,0,0,6890619
10:15:07.388,031310,1884.0,1884,1880,0,0,0,0,0,6898237
10:16:09.055,031310,1865.0,1871,1865,0,0,0,0,0,6924507
10:17:08.492,031310,1864.0,1864,1863,0,0,0,0,0,6948195
10:18:09.190,031310,1864.0,1864,1863,0,0,0,0,0,6957212
10:19:09.993,031310,1852.0,1852,1847,0,0,0,0,0,7016259
10:20:11.767,031310,1858.0,1858,1857,0,0,0,0,0,7036382
10:21:11.580,031310,1862.0,1862,1859,0,0,0,0,0,7051801
10:22:13.753,031310,1863.0,1863,1862,0,0,0,0,0,7055707
10:23:12.185,031310,1859.0,1860,1859,0,0,0,0,0,7066200
10:24:13.482,031310,1859.0,1859,1855,0,0,0,0,0,7081676
10:25:14.570,031310,1857.0,1857,1855,0,0,0,0,0,7097550
10:26:05.988,031310,1860.0,1860,1855,0,0,0,0,0,7105833
10:27:15.174,031310,1856.0,1863,1856,0,0,0,0,0,7118967
10:28:16.680,031310,1857.0,1860,1857,0,0,0,0,0,7129789
10:29:17.087,031310,1852.0,1852,1848,0,0,0,0,0,7158437
10:30:06.292,031310,1860.0,1860,1855,0,0,0,0,0,7160639
10:31:16.578,031310,1869.0,1869,1867,0,0,0,0,0,7176499
10:32:20.963,031310,1875.0,1875,1868,0,0,0,0,0,7218505
10:33:20.869,031310,1887.0,1887,1883,0,0,0,0,0,7251985
10:34:22.189,031310,1890.0,1890,1885,0,0,0,0,0,7312769
10:35:22.902,031310,1891.0,1891,1886,0,0,0,0,0,7326687
10:36:22.264,031310,1904.0,1905,1904,0,0,0,0,0,7359635
10:37:23.573,031310,1897.0,1897,1891,0,0,0,0,0,7394097
10:38:24.175,031310,1893.0,1896,1893,0,0,0,0,0,7409528
10:39:23.469,031310,1899.0,1900,1899,0,0,0,0,0,7423006
10:40:26.211,031310,1892.0,1900,1892,0,0,0,0,0,7439923
10:41:23.762,031310,1897.0,1899,1897,0,0,0,0,0,7455182
10:42:25.867,031310,1895.0,1899,1895,0,0,0,0,0,7463973
10:43:23.164,031310,1895.0,1898,1895,0,0,0,0,0,7469508
10:44:28.667,031310,1891.0,1891,1890,0,0,0,0,0,7479186
10:45:29.361,031310,1892.0,1893,1892,0,0,0,0,0,7484631
10:46:30.792,031310,1882.0,1883,1882,0,0,0,0,0,7517708
10:47:26.165,031310,1882.0,1883,1882,0,0,0,0,0,7523013
10:48:28.359,031310,1879.0,1879,1878,0,0,0,0,0,7530416
10:49:31.761,031310,1881.0,1881,1876,0,0,0,0,0,7546345
10:50:28.352,031310,1888.0,1888,1877,0,0,0,0,0,7551874
10:51:33.459,031310,1879.0,1883,1876,0,0,0,0,0,7558230
10:52:31.058,031310,1874.0,1881,1874,0,0,0,0,0,7568382
10:53:20.860,031310,1879.0,1879,1875,0,0,0,0,0,7571553
10:54:33.446,031310,1879.0,1880,1879,0,0,0,0,0,7581692
10:55:37.491,031310,1887.0,1887,1881,0,0,0,0,0,7601723
10:56:38.196,031310,1888.0,1890,1888,0,0,0,0,0,7619745
10:57:33.247,031310,1892.0,1892,1888,0,0,0,0,0,7635125
10:58:39.473,031310,1893.0,1894,1893,0,0,0,0,0,7649608
10:59:40.130,031310,1905.0,1906,1905,0,0,0,0,0,7674837
11:00:39.248,031310,1909.0,1909,1908,0,0,0,0,0,7681040
11:01:40.145,031310,1900.0,1905,1900,0,0,0,0,0,7739346
11:02:42.773,031310,1883.0,1896,1883,0,0,0,0,0,7751236
11:03:43.352,031310,1884.0,1893,1884,0,0,0,0,0,7754990
11:03:50.354,031310,1893.0,1893,1884,0,0,0,0,0,7755260
11:05:44.655,031310,1889.0,1890,1889,0,0,0,0,0,7759437
11:06:45.290,031310,1900.0,1900,1895,0,0,0,0,0,7776066
11:07:44.937,031310,1916.0,1917,1910,0,0,0,0,0,7799727
11:08:46.622,031310,1931.0,1932,1931,0,0,0,0,0,7845396
11:09:47.276,031310,1959.0,1960,1959,0,0,0,0,0,8063313
11:10:47.933,031310,1950.0,1951,1950,0,0,0,0,0,8168240
11:11:48.655,031310,1974.0,1974,1972,0,0,0,0,0,8306339
11:12:49.963,031310,1964.0,1965,1964,0,0,0,0,0,8509950
11:13:50.593,031310,1959.0,1961,1960,0,0,0,0,0,8586364
11:14:51.297,031310,1950.0,1950,1949,0,0,0,0,0,8634000
11:15:51.341,031310,1948.0,1949,1948,0,0,0,0,0,8696908
11:16:51.836,031310,1950.0,1950,1945,0,0,0,0,0,8739154
11:17:53.330,031310,1969.0,1969,1962,0,0,0,0,0,8784591
11:18:54.059,031310,1983.0,1983,1980,0,0,0,0,0,8841763
11:19:54.705,031310,2040.0,2045,2040,0,0,0,0,0,9203299
11:20:35.927,031310,2055.0,2045,2040,0,0,0,0,0,9442555
11:22:57.292,031310,2095.0,2095,2090,0,0,0,0,0,9814814
11:23:57.894,031310,2110.0,2110,2105,0,0,0,0,0,10260216
11:24:58.638,031310,2125.0,2125,2115,0,0,0,0,0,10557826
11:25:59.306,031310,2115.0,2115,2105,0,0,0,0,0,10805998
11:26:59.969,031310,2110.0,2110,2105,0,0,0,0,0,10944700
11:28:00.615,031310,2090.0,2090,2085,0,0,0,0,0,11076170
11:29:01.265,031310,2080.0,2095,2080,0,0,0,0,0,11194485
11:30:01.918,031310,2095.0,2095,2090,0,0,0,0,0,11229635
11:31:01.421,031310,2095.0,2100,2095,0,0,0,0,0,11291898
11:32:03.243,031310,2070.0,2075,2070,0,0,0,0,0,11363296
11:33:04.522,031310,2082.0,2085,2080,0,0,0,0,0,11394206
11:34:04.413,031310,2075.0,2075,2070,0,0,0,0,0,11417499
11:35:05.879,031310,2075.0,2075,2070,0,0,0,0,0,11471696
11:36:05.419,031310,2080.0,2080,2075,0,0,0,0,0,11487259
11:37:06.615,031310,2085.0,2095,2085,0,0,0,0,0,11533125
11:38:07.919,031310,2070.0,2085,2070,0,0,0,0,0,11552181
11:39:07.412,031310,2060.0,2060,2055,0,0,0,0,0,11615806
11:40:09.272,031310,2055.0,2060,2055,0,0,0,0,0,11673833
11:41:08.419,031310,2050.0,2060,2050,0,0,0,0,0,11692139
11:42:10.642,031310,2070.0,2070,2065,0,0,0,0,0,11700274
11:43:11.944,031310,2110.0,2115,2110,0,0,0,0,0,11849509
11:44:11.711,031310,2110.0,2115,2110,0,0,0,0,0,11909517
11:45:11.612,031310,2125.0,2125,2120,0,0,0,0,0,11935391
11:46:14.002,031310,2130.0,2130,2110,0,0,0,0,0,11975836
11:47:13.701,031310,2120.0,2120,2110,0,0,0,0,0,12005647
11:48:13.503,031310,2120.0,2125,2120,0,0,0,0,0,12036244
11:49:14.904,031310,2125.0,2125,2120,0,0,0,0,0,12062631
11:50:13.117,031310,2135.0,2135,2130,0,0,0,0,0,12105060
11:51:14.398,031310,2120.0,2120,2115,0,0,0,0,0,12124878
11:52:17.305,031310,2120.0,2125,2120,0,0,0,0,0,12199179
11:53:19.206,031310,2120.0,2120,2115,0,0,0,0,0,12245150
11:54:19.299,031310,2125.0,2130,2125,0,0,0,0,0,12287301
11:55:20.532,031310,2135.0,2140,2135,0,0,0,0,0,12325645
11:56:21.173,031310,2145.0,2145,2140,0,0,0,0,0,12373036
11:57:21.848,031310,2135.0,2135,2130,0,0,0,0,0,12414592
11:58:22.519,031310,2130.0,2130,2125,0,0,0,0,0,12455292
11:59:23.189,031310,2125.0,2125,2120,0,0,0,0,0,12484136
12:00:23.840,031310,2140.0,2140,2135,0,0,0,0,0,12501733
12:01:24.501,031310,2160.0,2160,2155,0,0,0,0,0,12616647
12:02:25.145,031310,2160.0,2160,2155,0,0,0,0,0,12738324
12:03:26.455,031310,2160.0,2160,2155,0,0,0,0,0,12774474
12:04:25.790,031310,2145.0,2150,2145,0,0,0,0,0,12797666
12:05:27.661,031310,2130.0,2130,2125,0,0,0,0,0,12848260
12:06:27.497,031310,2130.0,2130,2125,0,0,0,0,0,12859951
12:07:28.394,031310,2135.0,2135,2130,0,0,0,0,0,12879460
12:08:29.691,031310,2145.0,2145,2135,0,0,0,0,0,12910871
12:09:28.391,031310,2145.0,2145,2140,0,0,0,0,0,12922206
12:10:30.098,031310,2140.0,2145,2140,0,0,0,0,0,12934292
12:11:29.193,031310,2135.0,2140,2135,0,0,0,0,0,12960755
12:12:31.582,031310,2150.0,2150,2145,0,0,0,0,0,13025226
12:13:33.564,031310,2155.0,2155,2150,0,0,0,0,0,13034810
12:14:33.284,031310,2160.0,2160,2155,0,0,0,0,0,13054473
12:15:32.390,031310,2165.0,2165,2160,0,0,0,0,0,13081317
12:16:33.481,031310,2155.0,2155,2150,0,0,0,0,0,13095045
12:17:36.149,031310,2160.0,2160,2155,0,0,0,0,0,13107205
12:18:36.793,031310,2160.0,2165,2160,0,0,0,0,0,13120869
12:19:35.680,031310,2135.0,2150,2135,0,0,0,0,0,13191540
12:20:38.083,031310,2125.0,2125,2120,0,0,0,0,0,13226282
12:21:34.776,031310,2125.0,2130,2125,0,0,0,0,0,13249147
12:22:35.778,031310,2120.0,2125,2120,0,0,0,0,0,13257420
12:23:40.072,031310,2080.0,2085,2075,0,0,0,0,0,13382281
12:24:40.570,031310,2080.0,2080,2075,0,0,0,0,0,13420600
12:25:40.777,031310,2085.0,2085,2080,0,0,0,0,0,13475451
12:26:42.710,031310,2085.0,2085,2070,0,0,0,0,0,13496544
12:27:42.077,031310,2085.0,2085,2080,0,0,0,0,0,13504867
12:28:43.989,031310,2070.0,2075,2070,0,0,0,0,0,13539916
12:29:43.766,031310,2085.0,2085,2080,0,0,0,0,0,13570141
12:30:43.768,031310,2075.0,2080,2075,0,0,0,0,0,13581859
12:31:44.268,031310,2060.0,2065,2055,0,0,0,0,0,13631158
12:32:43.372,031310,2070.0,2075,2070,0,0,0,0,0,13644200
12:33:42.567,031310,2080.0,2080,2070,0,0,0,0,0,13654529
12:34:47.569,031310,2085.0,2085,2080,0,0,0,0,0,13669123
12:35:45.166,031310,2075.0,2080,2075,0,0,0,0,0,13675105
12:36:45.579,031310,2080.0,2080,2070,0,0,0,0,0,13687487
12:37:48.569,031310,2065.0,2075,2065,0,0,0,0,0,13694178
12:38:51.042,031310,2070.0,2075,2070,0,0,0,0,0,13715209
12:39:50.160,031310,2075.0,2075,2070,0,0,0,0,0,13726322
12:40:45.165,031310,2075.0,2075,2070,0,0,0,0,0,13731935
12:41:50.763,031310,2060.0,2065,2060,0,0,0,0,0,13738177
12:42:53.649,031310,2055.0,2060,2055,0,0,0,0,0,13763746
12:43:54.920,031310,2040.0,2050,2040,0,0,0,0,0,13830228
12:44:52.348,031310,2035.0,2050,2035,0,0,0,0,0,13844022
12:45:52.853,031310,2035.0,2040,2035,0,0,0,0,0,13855847
12:46:56.805,031310,2020.0,2025,2020,0,0,0,0,0,13915722
12:47:57.485,031310,2030.0,2030,2020,0,0,0,0,0,14007095
12:48:55.750,031310,2015.0,2025,2015,0,0,0,0,0,14038563
12:49:56.750,031310,2010.0,2020,2010,0,0,0,0,0,14089201
12:50:57.561,031310,2020.0,2020,2015,0,0,0,0,0,14097278
12:51:58.460,031310,2040.0,2040,2035,0,0,0,0,0,14114605
12:52:59.054,031310,2035.0,2035,2030,0,0,0,0,0,14131974
12:54:01.966,031310,2045.0,2050,2045,0,0,0,0,0,14142159
12:54:57.847,031310,2050.0,2050,2040,0,0,0,0,0,14160768
12:56:02.642,031310,2035.0,2035,2030,0,0,0,0,0,14166015
12:57:03.934,031310,2035.0,2035,2030,0,0,0,0,0,14176176
12:58:04.595,031310,2040.0,2040,2035,0,0,0,0,0,14188500
12:59:04.037,031310,2060.0,2060,2055,0,0,0,0,0,14222286
13:00:05.816,031310,2055.0,2060,2055,0,0,0,0,0,14238524
13:01:05.543,031310,2055.0,2055,2045,0,0,0,0,0,14251062
13:02:02.138,031310,2050.0,2050,2040,0,0,0,0,0,14262578
13:03:06.144,031310,2035.0,2040,2035,0,0,0,0,0,14291142
13:04:05.834,031310,2045.0,2055,2045,0,0,0,0,0,14297595
13:05:06.953,031310,2055.0,2060,2050,0,0,0,0,0,14312055
13:06:09.433,031310,2080.0,2080,2075,0,0,0,0,0,14329441
13:07:10.438,031310,2075.0,2075,2070,0,0,0,0,0,14357965
13:08:10.730,031310,2070.0,2075,2070,0,0,0,0,0,14369641
13:09:09.243,031310,2090.0,2090,2085,0,0,0,0,0,14382125
13:10:12.995,031310,2090.0,2095,2080,0,0,0,0,0,14435172
13:11:07.847,031310,2090.0,2090,2075,0,0,0,0,0,14454716
13:12:07.543,031310,2075.0,2075,2070,0,0,0,0,0,14494219
13:13:14.333,031310,2070.0,2070,2065,0,0,0,0,0,14513850
13:14:14.042,031310,2070.0,2070,2050,0,0,0,0,0,14521041
13:15:15.029,031310,2060.0,2065,2050,0,0,0,0,0,14530573
13:16:16.123,031310,2030.0,2050,2030,0,0,0,0,0,14538287
13:17:18.324,031310,2040.0,2040,2035,0,0,0,0,0,14556265
