timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:41:43.744,290520,2880.0,2885,2880,0,0,0,0,0,719440
09:42:41.830,290520,2860.0,2880,2860,0,0,0,0,0,723922
09:43:45.136,290520,2880.0,2885,2880,0,0,0,0,0,734648
09:44:38.822,290520,2860.0,2860,2855,0,0,0,0,0,736758
09:45:43.111,290520,2850.0,2855,2850,0,0,0,0,0,739528
09:46:47.234,290520,2840.0,2845,2835,0,0,0,0,0,744413
09:47:35.307,290520,2885.0,2885,2855,0,0,0,0,0,748796
09:48:44.917,290520,2840.0,2840,2830,0,0,0,0,0,751547
09:49:41.622,290520,2855.0,2855,2850,0,0,0,0,0,752881
09:50:44.812,290520,2860.0,2860,2855,0,0,0,0,0,753884
09:51:49.608,290520,2860.0,2860,2850,0,0,0,0,0,763477
09:52:51.113,290520,2830.0,2830,2825,0,0,0,0,0,767285
09:53:49.208,290520,2825.0,2825,2820,0,0,0,0,0,769221
09:54:46.620,290520,2835.0,2835,2820,0,0,0,0,0,770441
09:55:52.612,290520,2815.0,2815,2810,0,0,0,0,0,772325
09:56:48.799,290520,2765.0,2765,2760,0,0,0,0,0,796657
09:57:55.293,290520,2745.0,2770,2745,0,0,0,0,0,800948
09:58:43.004,290520,2740.0,2740,2735,0,0,0,0,0,802630
09:59:55.016,290520,2735.0,2735,2725,0,0,0,0,0,804768
10:00:49.097,290520,2750.0,2750,2745,0,0,0,0,0,807871
10:01:48.599,290520,2735.0,2750,2735,0,0,0,0,0,809257
10:02:53.020,290520,2740.0,2740,2735,0,0,0,0,0,810669
10:03:59.306,290520,2745.0,2745,2735,0,0,0,0,0,811363
10:04:54.303,290520,2750.0,2770,2750,0,0,0,0,0,814780
10:05:57.495,290520,2765.0,2765,2760,0,0,0,0,0,815010
10:06:54.701,290520,2755.0,2760,2755,0,0,0,0,0,816704
10:07:28.200,290520,2760.0,2765,2760,0,0,0,0,0,818746
10:08:29.793,290520,2765.0,2765,2750,0,0,0,0,0,819084
10:09:50.501,290520,2750.0,2760,2750,0,0,0,0,0,819087
10:11:05.049,290520,2745.0,2750,2745,0,0,0,0,0,820616
10:11:30.490,290520,2740.0,2745,2740,0,0,0,0,0,820731
10:12:56.695,290520,2740.0,2745,2740,0,0,0,0,0,821348
10:13:47.996,290520,2735.0,2745,2735,0,0,0,0,0,823692
10:14:10.388,290520,2760.0,2765,2745,0,0,0,0,0,824619
10:16:04.601,290520,2750.0,2755,2745,0,0,0,0,0,824626
10:16:43.298,290520,2745.0,2745,2740,0,0,0,0,0,824781
10:18:07.692,290520,2745.0,2770,2745,0,0,0,0,0,827755
10:19:07.883,290520,2740.0,2740,2735,0,0,0,0,0,829509
10:20:09.694,290520,2725.0,2735,2720,0,0,0,0,0,840071
10:21:06.888,290520,2705.0,2715,2705,0,0,0,0,0,845685
10:22:06.682,290520,2745.0,2750,2745,0,0,0,0,0,853570
10:23:08.678,290520,2725.0,2745,2725,0,0,0,0,0,853694
10:24:11.597,290520,2740.0,2745,2740,0,0,0,0,0,855259
10:25:10.481,290520,2715.0,2715,2710,0,0,0,0,0,858073
10:26:07.980,290520,2680.0,2680,2675,0,0,0,0,0,863927
10:27:12.782,290520,2670.0,2670,2660,0,0,0,0,0,869378
10:28:15.478,290520,2670.0,2670,2655,0,0,0,0,0,871500
10:29:06.777,290520,2650.0,2670,2650,0,0,0,0,0,874021
10:30:09.879,290520,2675.0,2685,2655,0,0,0,0,0,875319
10:30:52.879,290520,2685.0,2685,2670,0,0,0,0,0,875559
10:31:50.281,290520,2680.0,2685,2680,0,0,0,0,0,875621
10:32:49.872,290520,2680.0,2685,2680,0,0,0,0,0,875786
10:34:09.366,290520,2685.0,2685,2680,0,0,0,0,0,876024
10:35:22.899,290520,2760.0,2760,2715,0,0,0,0,0,879190
10:36:15.182,290520,2725.0,2740,2725,0,0,0,0,0,879223
10:36:58.668,290520,2715.0,2715,2695,0,0,0,0,0,880064
10:38:22.365,290520,2700.0,2710,2700,0,0,0,0,0,880424
10:39:23.478,290520,2695.0,2695,2690,0,0,0,0,0,881131
10:40:17.769,290520,2675.0,2690,2675,0,0,0,0,0,881907
10:40:50.878,290520,2690.0,2690,2675,0,0,0,0,0,881910
10:41:42.762,290520,2670.0,2670,2660,0,0,0,0,0,883605
10:43:19.268,290520,2670.0,2685,2670,0,0,0,0,0,883764
10:43:58.257,290520,2670.0,2685,2670,0,0,0,0,0,883862
10:45:29.471,290520,2685.0,2685,2675,0,0,0,0,0,885369
10:45:59.164,290520,2690.0,2700,2685,0,0,0,0,0,886718
10:47:25.074,290520,2700.0,2700,2690,0,0,0,0,0,886719
10:48:21.370,290520,2735.0,2765,2720,0,0,0,0,0,892057
10:49:25.650,290520,2725.0,2730,2720,0,0,0,0,0,896357
10:50:32.062,290520,2700.0,2700,2690,0,0,0,0,0,896890
10:51:29.254,290520,2725.0,2730,2710,0,0,0,0,0,898592
10:52:23.251,290520,2715.0,2745,2715,0,0,0,0,0,906125
