timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:12:08.883,270520,241.0,242,241,0,0,0,0,0,11126661
09:14:34.230,270520,244.0,0,244,0,0,0,0,0,13114264
09:15:35.009,270520,240.0,240,239,0,0,0,0,0,16359986
09:16:35.689,270520,232.0,234,232,0,0,0,0,0,18462070
09:17:36.406,270520,230.0,230,228,0,0,0,0,0,19686743
09:18:37.091,270520,223.0,223,221,0,0,0,0,0,21055624
09:19:09.221,270520,220.0,221,219,0,0,0,0,0,21575185
09:21:39.831,270520,221.0,221,220,0,0,0,0,0,22030948
09:22:40.488,270520,233.0,234,233,0,0,0,0,0,23364366
09:23:41.248,270520,241.0,241,239,0,0,0,0,0,24685872
09:24:41.969,270520,242.0,242,241,0,0,0,0,0,25881031
09:24:43.039,270520,243.0,244,243,0,0,0,0,0,25925882
09:27:44.023,270520,235.0,236,235,0,0,0,0,0,26562635
09:28:44.701,270520,234.0,235,234,0,0,0,0,0,26912937
09:29:45.434,270520,234.0,235,234,0,0,0,0,0,27093577
09:30:46.103,270520,240.0,241,238,0,0,0,0,0,27281483
09:31:47.518,270520,239.0,239,238,0,0,0,0,0,27548593
09:32:47.315,270520,237.0,238,237,0,0,0,0,0,27746893
09:33:48.124,270520,234.0,238,234,0,0,0,0,0,27976991
09:34:49.546,270520,235.0,235,234,0,0,0,0,0,28089595
09:35:49.222,270520,234.0,234,232,0,0,0,0,0,28244166
09:36:49.334,270520,232.0,232,231,0,0,0,0,0,28519677
09:37:40.424,270520,229.0,230,229,0,0,0,0,0,28930333
