timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
10:02:59.364,006920,5270.0,5280,5270,0,0,0,0,0,1221520
10:04:00.085,006920,5320.0,5350,5320,0,0,0,0,0,1363375
10:05:00.858,006920,5430.0,5450,5430,0,0,0,0,0,1637123
10:06:01.524,006920,5420.0,5420,5400,0,0,0,0,0,1716639
10:07:02.307,006920,5350.0,5350,5320,0,0,0,0,0,1831614
10:08:02.991,006920,5370.0,5380,5370,0,0,0,0,0,1908226
10:09:03.706,006920,5380.0,5390,5370,0,0,0,0,0,1992115
10:10:04.393,006920,5280.0,5290,5280,0,0,0,0,0,2070235
10:11:05.067,006920,5210.0,5220,5210,0,0,0,0,0,2143222
10:12:06.396,006920,5220.0,5220,5210,0,0,0,0,0,2193786
10:13:06.993,006920,5230.0,5230,5220,0,0,0,0,0,2245394
10:14:07.691,006920,5160.0,5160,5130,0,0,0,0,0,2304177
10:15:08.379,006920,5140.0,5150,5140,0,0,0,0,0,2345482
10:16:09.108,006920,5130.0,5140,5130,0,0,0,0,0,2384615
10:17:09.765,006920,5120.0,5130,5120,0,0,0,0,0,2414149
10:18:10.444,006920,5210.0,5230,5210,0,0,0,0,0,2455660
10:19:11.101,006920,5180.0,5190,5180,0,0,0,0,0,2486415
10:20:11.790,006920,5190.0,5220,5190,0,0,0,0,0,2530343
10:21:12.453,006920,5160.0,5170,5160,0,0,0,0,0,2554072
10:22:13.761,006920,5120.0,5120,5110,0,0,0,0,0,2590248
10:23:14.364,006920,5120.0,5120,5100,0,0,0,0,0,2609879
10:24:15.017,006920,5150.0,5150,5140,0,0,0,0,0,2626394
10:25:15.687,006920,5110.0,5120,5110,0,0,0,0,0,2647586
10:26:16.351,006920,5100.0,5100,5080,0,0,0,0,0,2681406
10:27:16.999,006920,5140.0,5160,5140,0,0,0,0,0,2699977
10:28:17.692,006920,5160.0,5170,5160,0,0,0,0,0,2723817
10:29:18.314,006920,5170.0,5180,5170,0,0,0,0,0,2740623
10:30:18.997,006920,5180.0,5190,5180,0,0,0,0,0,2757506
10:31:19.663,006920,5160.0,5160,5150,0,0,0,0,0,2768435
10:32:20.975,006920,5160.0,5180,5160,0,0,0,0,0,2778874
10:33:21.595,006920,5140.0,5150,5140,0,0,0,0,0,2790039
10:34:22.230,006920,5130.0,5140,5130,0,0,0,0,0,2801463
10:35:22.897,006920,5100.0,5130,5100,0,0,0,0,0,2813267
10:36:23.552,006920,5120.0,5130,5120,0,0,0,0,0,2820652
10:37:24.216,006920,5200.0,5200,5180,0,0,0,0,0,2833615
10:38:24.912,006920,5280.0,5290,5270,0,0,0,0,0,2972709
10:39:25.576,006920,5270.0,5270,5250,0,0,0,0,0,3041483
10:40:26.222,006920,5200.0,5210,5200,0,0,0,0,0,3084325
10:41:26.870,006920,5260.0,5260,5250,0,0,0,0,0,3100094
10:42:28.152,006920,5200.0,5210,5200,0,0,0,0,0,3135046
10:43:28.786,006920,5200.0,5210,5200,0,0,0,0,0,3156461
10:44:29.446,006920,5210.0,5220,5210,0,0,0,0,0,3169891
10:45:30.153,006920,5170.0,5180,5170,0,0,0,0,0,3181635
10:46:30.803,006920,5160.0,5160,5150,0,0,0,0,0,3212226
10:47:31.494,006920,5130.0,5130,5120,0,0,0,0,0,3225613
10:48:32.191,006920,5110.0,5110,5090,0,0,0,0,0,3246586
10:49:32.903,006920,5060.0,5070,5050,0,0,0,0,0,3272309
10:50:33.557,006920,5110.0,5110,5100,0,0,0,0,0,3286038
10:51:34.268,006920,5090.0,5100,5090,0,0,0,0,0,3298369
10:52:35.508,006920,5090.0,5100,5090,0,0,0,0,0,3302781
10:53:36.154,006920,5110.0,5130,5110,0,0,0,0,0,3317424
10:54:36.801,006920,5130.0,5140,5130,0,0,0,0,0,3323502
10:55:37.483,006920,5120.0,5130,5120,0,0,0,0,0,3326719
10:56:38.175,006920,5090.0,5110,5090,0,0,0,0,0,3335744
10:57:38.848,006920,5120.0,5130,5110,0,0,0,0,0,3345774
10:58:39.498,006920,5160.0,5160,5150,0,0,0,0,0,3357095
10:59:40.153,006920,5140.0,5160,5140,0,0,0,0,0,3364348
11:00:40.784,006920,5140.0,5150,5140,0,0,0,0,0,3368678
11:01:41.461,006920,5200.0,5200,5190,0,0,0,0,0,3386745
11:02:42.805,006920,5210.0,5220,5210,0,0,0,0,0,3427853
11:03:43.383,006920,5220.0,5220,5200,0,0,0,0,0,3466796
11:04:44.027,006920,5200.0,5210,5200,0,0,0,0,0,3494940
11:05:44.655,006920,5220.0,5230,5220,0,0,0,0,0,3508181
11:06:45.312,006920,5250.0,5250,5240,0,0,0,0,0,3540171
11:07:45.964,006920,5240.0,5250,5240,0,0,0,0,0,3559435
11:08:46.621,006920,5230.0,5240,5230,0,0,0,0,0,3570702
11:09:47.275,006920,5160.0,5200,5160,0,0,0,0,0,3593264
11:10:47.925,006920,5140.0,5160,5140,0,0,0,0,0,3614956
11:11:48.640,006920,5150.0,5180,5150,0,0,0,0,0,3622653
11:12:49.970,006920,5160.0,5170,5160,0,0,0,0,0,3629573
11:13:50.613,006920,5170.0,5180,5170,0,0,0,0,0,3635238
11:14:51.297,006920,5160.0,5170,5160,0,0,0,0,0,3639383
11:15:51.964,006920,5160.0,5170,5160,0,0,0,0,0,3642690
11:16:52.670,006920,5140.0,5140,5130,0,0,0,0,0,3660979
11:17:50.237,006920,5130.0,5130,5120,0,0,0,0,0,3674214
11:18:52.241,006920,5110.0,5130,5110,0,0,0,0,0,3684780
11:19:53.038,006920,5120.0,5140,5120,0,0,0,0,0,3695535
11:20:51.325,006920,5140.0,5150,5140,0,0,0,0,0,3700054
11:21:53.225,006920,5140.0,5150,5140,0,0,0,0,0,3702770
11:22:55.033,006920,5130.0,5130,5120,0,0,0,0,0,3705473
11:23:54.025,006920,5110.0,5120,5110,0,0,0,0,0,3710767
11:24:54.439,006920,5100.0,5110,5100,0,0,0,0,0,3715013
11:25:59.309,006920,5150.0,5150,5120,0,0,0,0,0,3723539
11:26:57.529,006920,5120.0,5140,5120,0,0,0,0,0,3725777
11:27:59.122,006920,5130.0,5130,5120,0,0,0,0,0,3727611
11:28:51.716,006920,5120.0,5130,5120,0,0,0,0,0,3729504
11:30:01.130,006920,5120.0,5130,5120,0,0,0,0,0,3731106
11:31:01.918,006920,5120.0,5130,5120,0,0,0,0,0,3731951
11:32:03.245,006920,5070.0,5080,5070,0,0,0,0,0,3762543
11:33:00.529,006920,5090.0,5110,5080,0,0,0,0,0,3771349
11:34:00.023,006920,5090.0,5110,5090,0,0,0,0,0,3774961
11:35:05.898,006920,5090.0,5100,5090,0,0,0,0,0,3777264
11:36:04.229,006920,5100.0,5100,5090,0,0,0,0,0,3784265
11:37:04.310,006920,5080.0,5080,5070,0,0,0,0,0,3787447
11:38:07.019,006920,5080.0,5080,5070,0,0,0,0,0,3790292
11:39:08.565,006920,5070.0,5090,5070,0,0,0,0,0,3793421
11:40:07.020,006920,5060.0,5070,5060,0,0,0,0,0,3797462
11:41:08.513,006920,5070.0,5080,5070,0,0,0,0,0,3802550
11:42:08.317,006920,5060.0,5080,5060,0,0,0,0,0,3809008
11:43:11.277,006920,5070.0,5080,5070,0,0,0,0,0,3810570
11:44:07.802,006920,5080.0,5100,5080,0,0,0,0,0,3813060
11:45:06.710,006920,5080.0,5090,5080,0,0,0,0,0,3814901
11:45:44.102,006920,5080.0,5090,5080,0,0,0,0,0,3816215
11:47:01.812,006920,5080.0,5090,5080,0,0,0,0,0,3816983
11:48:14.198,006920,5120.0,5120,5100,0,0,0,0,0,3819087
11:49:10.700,006920,5110.0,5110,5100,0,0,0,0,0,3820590
11:50:16.556,006920,5100.0,5100,5080,0,0,0,0,0,3824421
11:51:16.306,006920,5090.0,5100,5090,0,0,0,0,0,3824839
11:52:12.508,006920,5100.0,5100,5080,0,0,0,0,0,3837563
11:53:19.238,006920,5100.0,5100,5070,0,0,0,0,0,3850186
11:54:17.517,006920,5100.0,5100,5090,0,0,0,0,0,3853232
11:55:20.508,006920,5080.0,5080,5070,0,0,0,0,0,3855971
11:56:14.899,006920,5100.0,5110,5100,0,0,0,0,0,3859404
11:57:15.806,006920,5095.0,5100,5090,0,0,0,0,0,3863025
11:58:19.306,006920,5080.0,5080,5070,0,0,0,0,0,3869641
11:59:18.495,006920,5090.0,5090,5080,0,0,0,0,0,3872897
11:59:58.599,006920,5095.0,5100,5090,0,0,0,0,0,3873821
12:01:19.706,006920,5080.0,5090,5080,0,0,0,0,0,3876055
12:02:24.589,006920,5080.0,5090,5080,0,0,0,0,0,3877997
12:03:20.490,006920,5060.0,5070,5060,0,0,0,0,0,3886128
12:04:22.491,006920,5050.0,5060,5040,0,0,0,0,0,3896913
12:05:21.384,006920,5050.0,5050,5040,0,0,0,0,0,3901648
12:06:25.293,006920,5040.0,5050,5040,0,0,0,0,0,3908310
12:07:21.689,006920,5080.0,5080,5060,0,0,0,0,0,3920814
12:08:27.491,006920,5100.0,5100,5090,0,0,0,0,0,3921541
12:09:28.988,006920,5130.0,5130,5120,0,0,0,0,0,3927971
12:10:29.278,006920,5150.0,5160,5150,0,0,0,0,0,3938010
12:11:28.196,006920,5100.0,5130,5100,0,0,0,0,0,3945120
12:12:31.488,006920,5120.0,5130,5110,0,0,0,0,0,3946188
12:13:32.908,006920,5120.0,5130,5120,0,0,0,0,0,3948177
12:14:30.193,006920,5120.0,5120,5110,0,0,0,0,0,3948898
12:15:12.678,006920,5120.0,5130,5120,0,0,0,0,0,3950792
12:16:34.394,006920,5100.0,5100,5090,0,0,0,0,0,3953927
12:17:14.377,006920,5100.0,5120,5090,0,0,0,0,0,3956766
12:18:36.822,006920,5110.0,5110,5100,0,0,0,0,0,3959677
12:19:33.376,006920,5120.0,5120,5100,0,0,0,0,0,3960487
12:20:33.675,006920,5120.0,5120,5100,0,0,0,0,0,3964260
