timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:12:32.825,036170,5360.0,5370,5360,0,0,0,0,0,1388419
09:13:33.400,036170,5300.0,5300,5290,0,0,0,0,0,1433585
09:14:33.027,036170,5230.0,5250,5230,0,0,0,0,0,1473673
09:15:35.006,036170,5200.0,5230,5200,0,0,0,0,0,1518619
09:16:35.689,036170,5190.0,5220,5190,0,0,0,0,0,1571986
09:17:36.303,036170,5110.0,5120,5110,0,0,0,0,0,1605606
09:18:37.060,036170,5140.0,5140,5130,0,0,0,0,0,1666748
09:19:36.029,036170,5170.0,5170,5160,0,0,0,0,0,1686210
09:20:37.321,036170,5210.0,5210,5190,0,0,0,0,0,1706637
09:21:39.148,036170,5130.0,5140,5130,0,0,0,0,0,1748267
09:22:40.505,036170,5080.0,5090,5080,0,0,0,0,0,1806918
09:23:39.130,036170,5060.0,5080,5060,0,0,0,0,0,1840191
09:24:41.317,036170,5100.0,5100,5090,0,0,0,0,0,1866392
09:25:42.635,036170,5080.0,5100,5080,0,0,0,0,0,1879427
09:26:43.339,036170,5080.0,5080,5060,0,0,0,0,0,1914367
09:27:44.073,036170,5080.0,5100,5080,0,0,0,0,0,1932965
09:28:43.833,036170,5070.0,5070,5060,0,0,0,0,0,1956310
09:29:45.419,036170,5000.0,5010,5000,0,0,0,0,0,2022653
09:30:46.116,036170,5060.0,5070,5060,0,0,0,0,0,2047974
09:31:46.726,036170,5040.0,5060,5040,0,0,0,0,0,2066140
09:32:45.725,036170,5140.0,5160,5140,0,0,0,0,0,2096712
09:33:48.848,036170,5170.0,5170,5160,0,0,0,0,0,2113852
09:34:48.228,036170,5170.0,5170,5140,0,0,0,0,0,2140046
09:35:49.614,036170,5140.0,5150,5140,0,0,0,0,0,2149162
09:36:49.816,036170,5100.0,5100,5090,0,0,0,0,0,2160531
09:37:41.322,036170,5120.0,5140,5120,0,0,0,0,0,2167670
