timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:12:16.842,700030,3820.0,3820,3815,0,0,0,0,0,207655
09:13:15.644,700030,3815.0,3820,3815,0,0,0,0,0,210780
09:14:06.451,700030,3780.0,3820,3780,0,0,0,0,0,212935
09:15:21.538,700030,3780.0,3790,3780,0,0,0,0,0,213356
09:16:12.036,700030,3775.0,3780,3775,0,0,0,0,0,216507
09:16:54.345,700030,3785.0,3790,3785,0,0,0,0,0,237881
09:18:24.246,700030,3785.0,3790,3785,0,0,0,0,0,240071
09:19:25.647,700030,3760.0,3765,3760,0,0,0,0,0,242794
09:20:06.040,700030,3770.0,3770,3755,0,0,0,0,0,243195
09:21:28.676,700030,3755.0,3770,3755,0,0,0,0,0,247804
09:22:01.940,700030,3755.0,3770,3755,0,0,0,0,0,247854
09:23:29.236,700030,3770.0,3775,3770,0,0,0,0,0,253703
09:24:07.739,700030,3775.0,3775,3765,0,0,0,0,0,254358
09:26:29.228,700030,3765.0,3765,3760,0,0,0,0,0,254361
09:27:18.131,700030,3730.0,3775,3730,0,0,0,0,0,263775
09:28:23.028,700030,3725.0,3730,3725,0,0,0,0,0,264710
09:29:22.238,700030,3730.0,3755,3730,0,0,0,0,0,292991
09:30:34.831,700030,3730.0,3735,3730,0,0,0,0,0,297614
09:30:57.922,700030,3730.0,3730,3720,0,0,0,0,0,299915
09:33:04.318,700030,3705.0,3725,3705,0,0,0,0,0,300007
09:34:34.030,700030,3765.0,3760,3710,0,0,0,0,0,313320
09:36:39.704,700030,3765.0,3750,3745,0,0,0,0,0,323589
09:37:32.715,700030,3775.0,3775,3745,0,0,0,0,0,324621
09:37:41.118,700030,3780.0,3785,3780,0,0,0,0,0,325454
09:38:53.017,700030,3780.0,3785,3780,0,0,0,0,0,325554
09:40:04.832,700030,3780.0,3785,3780,0,0,0,0,0,326064
09:41:09.025,700030,3795.0,3795,3780,0,0,0,0,0,331316
09:42:20.618,700030,3780.0,3780,3770,0,0,0,0,0,335563
09:43:05.019,700030,3770.0,3810,3770,0,0,0,0,0,337081
09:44:16.019,700030,3770.0,3805,3770,0,0,0,0,0,340327
09:45:40.013,700030,3780.0,3805,3780,0,0,0,0,0,342703
09:46:05.012,700030,3780.0,3805,3780,0,0,0,0,0,342903
09:47:33.908,700030,3780.0,3805,3780,0,0,0,0,0,344225
09:49:33.115,700030,3785.0,3805,3785,0,0,0,0,0,344983
09:51:23.112,700030,3795.0,3805,3795,0,0,0,0,0,345323
09:52:43.004,700030,3810.0,3815,3810,0,0,0,0,0,364392
09:52:53.605,700030,3815.0,3820,3815,0,0,0,0,0,365703
09:55:46.912,700030,3820.0,3820,3815,0,0,0,0,0,365993
09:57:47.208,700030,3820.0,3825,3820,0,0,0,0,0,368207
09:58:44.301,700030,3820.0,3825,3820,0,0,0,0,0,368307
09:59:46.107,700030,3820.0,3825,3820,0,0,0,0,0,370607
10:00:48.804,700030,3820.0,3820,3815,0,0,0,0,0,371430
10:03:47.602,700030,3810.0,3815,3810,0,0,0,0,0,375894
10:04:39.592,700030,3805.0,3810,3805,0,0,0,0,0,379995
10:05:30.291,700030,3810.0,3810,3805,0,0,0,0,0,381220
10:06:53.312,700030,3810.0,3815,3810,0,0,0,0,0,381232
10:07:33.502,700030,3820.0,3825,3820,0,0,0,0,0,390372
10:08:22.999,700030,3820.0,3825,3820,0,0,0,0,0,391372
10:10:50.096,700030,3835.0,3840,3835,0,0,0,0,0,392895
10:11:21.391,700030,3840.0,3840,3835,0,0,0,0,0,392975
10:12:57.387,700030,3850.0,3850,3835,0,0,0,0,0,395276
10:14:04.992,700030,3850.0,3855,3850,0,0,0,0,0,397543
10:14:56.605,700030,3850.0,3855,3850,0,0,0,0,0,398343
10:16:02.686,700030,3860.0,3860,3850,0,0,0,0,0,402343
10:16:16.005,700030,3860.0,3860,3850,0,0,0,0,0,405107
10:17:25.690,700030,3850.0,3860,3850,0,0,0,0,0,405149
10:18:57.883,700030,3850.0,3860,3850,0,0,0,0,0,405349
10:19:56.982,700030,3850.0,3855,3850,0,0,0,0,0,406419
10:20:25.680,700030,3850.0,3850,3840,0,0,0,0,0,407475
10:21:24.077,700030,3840.0,3840,3835,0,0,0,0,0,412475
10:23:57.688,700030,3860.0,3860,3820,0,0,0,0,0,412496
10:25:01.784,700030,3845.0,3845,3820,0,0,0,0,0,414896
10:27:09.285,700030,3820.0,3820,3815,0,0,0,0,0,418054
10:28:05.677,700030,3820.0,3820,3815,0,0,0,0,0,418100
10:29:55.081,700030,3820.0,3820,3815,0,0,0,0,0,420100
10:31:27.370,700030,3820.0,3830,3820,0,0,0,0,0,420900
10:33:10.373,700030,3820.0,3830,3820,0,0,0,0,0,421900
10:36:12.264,700030,3830.0,3830,3820,0,0,0,0,0,461900
10:37:03.960,700030,3820.0,3825,3820,0,0,0,0,0,462236
10:37:31.070,700030,3820.0,3825,3820,0,0,0,0,0,462336
10:39:13.162,700030,3830.0,3830,3815,0,0,0,0,0,465498
10:40:41.468,700030,3830.0,3830,3815,0,0,0,0,0,466059
10:42:57.467,700030,3810.0,3810,3805,0,0,0,0,0,467907
10:47:06.868,700030,3820.0,3820,3805,0,0,0,0,0,467957
10:47:40.953,700030,3825.0,3825,3805,0,0,0,0,0,470566
10:53:57.746,700030,3795.0,3820,3770,0,0,0,0,0,470921
10:54:38.161,700030,3792.0,3815,3770,0,0,0,0,0,471188
10:59:16.745,700030,3790.0,3820,3790,0,0,0,0,0,473409
11:07:30.545,700030,3820.0,3820,3795,0,0,0,0,0,473806
11:10:56.832,700030,3820.0,3820,3795,0,0,0,0,0,473816
11:14:40.834,700030,3840.0,3840,3800,0,0,0,0,0,477826
11:18:13.738,700030,3840.0,3840,3805,0,0,0,0,0,478121
11:24:31.323,700030,3840.0,3840,3800,0,0,0,0,0,478260
11:25:31.938,700030,3830.0,3830,3825,0,0,0,0,0,478277
11:26:37.630,700030,3820.0,3820,3815,0,0,0,0,0,481033
11:27:37.629,700030,3820.0,3820,3815,0,0,0,0,0,481036
11:30:59.628,700030,3840.0,3840,3815,0,0,0,0,0,481086
11:33:47.223,700030,3840.0,3840,3820,0,0,0,0,0,481095
11:35:06.932,700030,3840.0,3840,3820,0,0,0,0,0,481795
11:38:07.018,700030,3840.0,3840,3820,0,0,0,0,0,490055
11:38:21.113,700030,3850.0,3850,3820,0,0,0,0,0,490085
11:40:27.702,700030,3840.0,3850,3840,0,0,0,0,0,490136
11:41:52.104,700030,3850.0,3850,3840,0,0,0,0,0,490236
11:44:21.610,700030,3850.0,3850,3840,0,0,0,0,0,490239
11:46:09.113,700030,3840.0,3840,3820,0,0,0,0,0,495581
11:46:53.309,700030,3840.0,3850,3840,0,0,0,0,0,495760
11:48:56.711,700030,3865.0,3865,3840,0,0,0,0,0,500865
11:49:30.497,700030,3865.0,3865,3840,0,0,0,0,0,501126
11:50:28.007,700030,3840.0,3865,3840,0,0,0,0,0,501246
11:54:06.612,700030,3850.0,3865,3850,0,0,0,0,0,501593
11:55:17.308,700030,3845.0,3860,3845,0,0,0,0,0,506859
11:56:24.502,700030,3865.0,3865,3845,0,0,0,0,0,506860
11:59:19.101,700030,3850.0,3850,3845,0,0,0,0,0,506886
12:00:34.595,700030,3865.0,3865,3845,0,0,0,0,0,506888
12:02:25.128,700030,3865.0,3870,3865,0,0,0,0,0,508801
12:03:55.387,700030,3870.0,3875,3870,0,0,0,0,0,509351
12:05:03.597,700030,3880.0,3880,3870,0,0,0,0,0,509407
12:05:58.284,700030,3880.0,3880,3870,0,0,0,0,0,509928
12:07:03.989,700030,3870.0,3880,3870,0,0,0,0,0,510178
12:10:06.606,700030,3870.0,3880,3870,0,0,0,0,0,514148
12:10:31.087,700030,3870.0,3880,3870,0,0,0,0,0,516743
12:12:15.889,700030,3865.0,3880,3865,0,0,0,0,0,518743
12:17:24.882,700030,3880.0,3880,3870,0,0,0,0,0,518744
12:18:17.381,700030,3880.0,3880,3870,0,0,0,0,0,518779
12:20:24.281,700030,3870.0,3880,3870,0,0,0,0,0,520469
12:23:21.278,700030,3880.0,3880,3870,0,0,0,0,0,520470
12:25:29.470,700030,3880.0,3880,3870,0,0,0,0,0,520471
12:26:34.883,700030,3880.0,3880,3870,0,0,0,0,0,520517
12:28:58.670,700030,3880.0,3880,3875,0,0,0,0,0,520567
12:34:04.669,700030,3880.0,3880,3870,0,0,0,0,0,520568
12:34:58.868,700030,3880.0,3885,3880,0,0,0,0,0,520960
12:36:03.574,700030,3880.0,3880,3870,0,0,0,0,0,521082
12:37:00.367,700030,3880.0,3880,3870,0,0,0,0,0,521340
12:38:10.063,700030,3870.0,3880,3870,0,0,0,0,0,521840
12:39:35.271,700030,3850.0,3880,3850,0,0,0,0,0,534559
12:40:48.962,700030,3880.0,3880,3850,0,0,0,0,0,534572
12:42:49.962,700030,3880.0,3880,3850,0,0,0,0,0,534772
12:51:51.754,700030,3855.0,3870,3850,0,0,0,0,0,534773
12:53:51.659,700030,3860.0,3860,3850,0,0,0,0,0,534774
12:55:25.856,700030,3850.0,3850,3845,0,0,0,0,0,535189
12:57:31.045,700030,3845.0,3845,3840,0,0,0,0,0,536271
13:02:20.036,700030,3840.0,3860,3840,0,0,0,0,0,536680
13:07:06.243,700030,3860.0,3860,3840,0,0,0,0,0,536681
13:09:07.537,700030,3840.0,3860,3840,0,0,0,0,0,536731
13:10:54.028,700030,3840.0,3860,3840,0,0,0,0,0,536781
13:11:14.030,700030,3860.0,3860,3840,0,0,0,0,0,536791
13:13:30.542,700030,3860.0,3860,3840,0,0,0,0,0,536801
13:17:09.142,700030,3860.0,3860,3840,0,0,0,0,0,537043
13:28:39.517,700030,3855.0,3855,3850,0,0,0,0,0,537143
13:29:44.325,700030,3855.0,3860,3855,0,0,0,0,0,537543
13:31:06.916,700030,3860.0,3860,3855,0,0,0,0,0,537552
13:32:33.511,700030,3860.0,3865,3860,0,0,0,0,0,538191
13:36:57.919,700030,3855.0,3855,3850,0,0,0,0,0,542278
13:41:51.417,700030,3850.0,3855,3850,0,0,0,0,0,542328
13:42:43.302,700030,3845.0,3855,3845,0,0,0,0,0,542400
13:44:18.307,700030,3840.0,3855,3840,0,0,0,0,0,543039
13:45:29.913,700030,3835.0,3835,3830,0,0,0,0,0,545469
13:46:25.102,700030,3825.0,3825,3820,0,0,0,0,0,550747
13:47:53.603,700030,3820.0,3820,3815,0,0,0,0,0,550749
13:49:19.410,700030,3810.0,3810,3805,0,0,0,0,0,554107
13:52:24.410,700030,3830.0,3830,3805,0,0,0,0,0,554108
13:54:46.302,700030,3820.0,3820,3805,0,0,0,0,0,554208
13:56:23.993,700030,3825.0,3825,3805,0,0,0,0,0,554296
14:01:30.699,700030,3825.0,3825,3805,0,0,0,0,0,556982
14:03:54.693,700030,3825.0,3825,3810,0,0,0,0,0,557087
14:05:39.083,700030,3810.0,3825,3810,0,0,0,0,0,557287
14:06:27.494,700030,3810.0,3825,3810,0,0,0,0,0,557337
14:09:53.983,700030,3825.0,3825,3810,0,0,0,0,0,557342
14:11:51.386,700030,3825.0,3825,3810,0,0,0,0,0,557392
14:13:18.772,700030,3825.0,3825,3810,0,0,0,0,0,557492
14:14:07.183,700030,3825.0,3825,3810,0,0,0,0,0,557992
14:17:22.681,700030,3825.0,3825,3815,0,0,0,0,0,557993
14:19:40.677,700030,3820.0,3820,3815,0,0,0,0,0,558293
14:20:14.667,700030,3815.0,3815,3810,0,0,0,0,0,558394
14:22:10.578,700030,3800.0,3825,3800,0,0,0,0,0,558732
14:24:22.774,700030,3800.0,3800,3795,0,0,0,0,0,558846
14:28:33.572,700030,3795.0,3820,3795,0,0,0,0,0,559446
14:30:08.535,700030,3795.0,3820,3795,0,0,0,0,0,560084
14:32:05.935,700030,3820.0,3820,3805,0,0,0,0,0,560384
14:32:50.743,700030,3820.0,3825,3815,0,0,0,0,0,562016
14:34:05.329,700030,3820.0,3825,3820,0,0,0,0,0,564155
14:34:51.933,700030,3820.0,3825,3815,0,0,0,0,0,565655
14:38:05.419,700030,3825.0,3825,3810,0,0,0,0,0,565755
14:39:07.925,700030,3825.0,3825,3805,0,0,0,0,0,565760
14:40:01.426,700030,3805.0,3820,3805,0,0,0,0,0,566260
14:45:08.014,700030,3815.0,3815,3805,0,0,0,0,0,566407
14:46:08.523,700030,3815.0,3815,3805,0,0,0,0,0,566537
14:47:07.422,700030,3825.0,3825,3815,0,0,0,0,0,569260
