timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
10:34:35.080,036830,52600.0,52800,52600,0,0,0,0,0,44925
10:35:43.484,036830,52800.0,52900,52800,0,0,0,0,0,46214
10:36:49.206,036830,53000.0,53000,52900,0,0,0,0,0,46447
10:37:50.036,036830,52700.0,52700,52600,0,0,0,0,0,47842
10:38:48.775,036830,52100.0,52300,52100,0,0,0,0,0,49072
10:39:44.278,036830,52000.0,52100,51900,0,0,0,0,0,49368
10:40:51.959,036830,51800.0,52000,51800,0,0,0,0,0,50241
10:41:47.871,036830,51800.0,51800,51500,0,0,0,0,0,50911
10:42:49.275,036830,51500.0,51600,51500,0,0,0,0,0,51042
10:43:42.362,036830,51300.0,51600,51300,0,0,0,0,0,51411
10:44:55.001,036830,51500.0,51600,51500,0,0,0,0,0,51913
10:45:52.477,036830,51700.0,51800,51600,0,0,0,0,0,52556
10:46:18.885,036830,51800.0,51800,51600,0,0,0,0,0,53015
10:47:42.664,036830,51800.0,51800,51600,0,0,0,0,0,53152
10:48:41.874,036830,51600.0,51700,51500,0,0,0,0,0,53982
10:49:54.764,036830,51400.0,51500,51400,0,0,0,0,0,54249
10:50:54.658,036830,51200.0,51300,51100,0,0,0,0,0,54839
10:51:57.866,036830,51000.0,51200,50900,0,0,0,0,0,55166
10:52:58.162,036830,51200.0,51200,51100,0,0,0,0,0,55706
10:53:59.666,036830,51100.0,51100,51000,0,0,0,0,0,56237
10:54:52.467,036830,51000.0,51100,51000,0,0,0,0,0,56290
10:56:00.663,036830,51100.0,51300,51000,0,0,0,0,0,56414
10:57:03.528,036830,51000.0,51000,50800,0,0,0,0,0,56948
10:58:03.455,036830,51100.0,51100,51000,0,0,0,0,0,57179
10:58:52.460,036830,51000.0,51100,50900,0,0,0,0,0,57776
11:00:01.865,036830,50800.0,50900,50800,0,0,0,0,0,57967
11:01:04.560,036830,50800.0,50900,50700,0,0,0,0,0,58341
11:02:03.055,036830,50800.0,51200,50800,0,0,0,0,0,59471
11:02:47.863,036830,51000.0,51000,50800,0,0,0,0,0,59558
11:04:06.660,036830,50600.0,50800,50600,0,0,0,0,0,59961
11:05:00.062,036830,50800.0,50900,50800,0,0,0,0,0,60727
11:06:02.660,036830,50500.0,50700,50500,0,0,0,0,0,61160
11:07:02.964,036830,50500.0,50800,50500,0,0,0,0,0,61684
11:07:52.862,036830,50600.0,50800,50500,0,0,0,0,0,61728
11:09:09.855,036830,50800.0,50800,50500,0,0,0,0,0,61907
11:10:11.753,036830,51200.0,51200,50900,0,0,0,0,0,62115
11:11:08.646,036830,51100.0,51300,51000,0,0,0,0,0,63101
11:12:11.648,036830,51000.0,51100,50900,0,0,0,0,0,63217
11:13:00.451,036830,51000.0,51100,50900,0,0,0,0,0,63277
11:13:57.146,036830,50900.0,50900,50800,0,0,0,0,0,63344
11:15:08.749,036830,50900.0,51000,50800,0,0,0,0,0,63462
11:16:15.751,036830,50700.0,50700,50600,0,0,0,0,0,64056
11:17:09.743,036830,50800.0,50800,50700,0,0,0,0,0,64915
11:18:16.137,036830,51000.0,51000,50900,0,0,0,0,0,65164
11:19:13.347,036830,51100.0,51200,51100,0,0,0,0,0,65219
11:20:17.944,036830,51300.0,51300,51100,0,0,0,0,0,65561
11:21:18.449,036830,51500.0,51600,51500,0,0,0,0,0,65742
11:22:20.347,036830,51200.0,51400,51100,0,0,0,0,0,66107
11:23:12.336,036830,51200.0,51200,51100,0,0,0,0,0,66169
11:24:20.240,036830,51200.0,51300,51200,0,0,0,0,0,66317
11:25:17.234,036830,51300.0,51300,51200,0,0,0,0,0,66481
11:26:24.036,036830,51300.0,51500,51200,0,0,0,0,0,66636
11:27:18.138,036830,51300.0,51500,51300,0,0,0,0,0,66889
