timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
10:14:52.496,011930,3745.0,3750,3745,0,0,0,0,0,52880426
10:15:53.060,011930,3840.0,3845,3840,0,0,0,0,0,54863033
10:16:53.729,011930,3845.0,3845,3840,0,0,0,0,0,56002446
10:17:54.432,011930,3845.0,3850,3845,0,0,0,0,0,56711245
10:18:55.139,011930,3835.0,3835,3830,0,0,0,0,0,57945057
10:19:55.831,011930,3795.0,3800,3795,0,0,0,0,0,58871027
10:20:56.557,011930,3845.0,3845,3840,0,0,0,0,0,59953136
10:21:57.223,011930,3825.0,3825,3820,0,0,0,0,0,60633641
10:22:57.905,011930,3850.0,3850,3845,0,0,0,0,0,61619350
10:23:01.298,011930,3860.0,3865,3855,0,0,0,0,0,62125387
10:26:00.497,011930,3880.0,3895,3880,0,0,0,0,0,65169340
10:27:01.212,011930,3870.0,3870,3865,0,0,0,0,0,66557578
10:28:01.885,011930,3900.0,3900,3895,0,0,0,0,0,67489349
10:29:02.524,011930,3880.0,3880,3875,0,0,0,0,0,68378168
10:30:03.229,011930,3925.0,3930,3925,0,0,0,0,0,69810983
10:31:03.908,011930,3890.0,3890,3885,0,0,0,0,0,70742035
10:32:04.548,011930,3880.0,3885,3880,0,0,0,0,0,71219565
10:33:05.177,011930,3830.0,3830,3825,0,0,0,0,0,72864660
10:34:05.807,011930,3840.0,3840,3835,0,0,0,0,0,73654500
10:35:07.210,011930,3805.0,3810,3805,0,0,0,0,0,74519415
10:36:07.841,011930,3835.0,3835,3830,0,0,0,0,0,75483689
10:37:08.536,011930,3850.0,3850,3845,0,0,0,0,0,76134937
10:38:09.202,011930,3880.0,3885,3880,0,0,0,0,0,76716702
10:39:09.850,011930,3890.0,3890,3885,0,0,0,0,0,77399413
10:40:10.531,011930,3847.0,3850,3845,0,0,0,0,0,77885494
10:41:11.157,011930,3840.0,3840,3835,0,0,0,0,0,78330939
10:42:11.856,011930,3850.0,3850,3845,0,0,0,0,0,78649779
10:43:12.508,011930,3820.0,3825,3820,0,0,0,0,0,78961249
10:44:13.131,011930,3815.0,3820,3815,0,0,0,0,0,79425639
10:45:14.362,011930,3815.0,3820,3815,0,0,0,0,0,80017013
10:46:14.975,011930,3815.0,3815,3810,0,0,0,0,0,80337632
10:47:15.602,011930,3830.0,3835,3830,0,0,0,0,0,80652279
10:48:16.223,011930,3857.0,3860,3855,0,0,0,0,0,81590160
10:49:16.846,011930,3845.0,3845,3840,0,0,0,0,0,82088140
10:50:17.471,011930,3825.0,3830,3825,0,0,0,0,0,82248343
10:51:18.088,011930,3840.0,3840,3835,0,0,0,0,0,82481113
10:52:18.695,011930,3830.0,3830,3825,0,0,0,0,0,82753219
10:53:19.342,011930,3815.0,3830,3815,0,0,0,0,0,83028815
10:54:20.024,011930,3845.0,3845,3840,0,0,0,0,0,83185741
10:55:21.363,011930,3870.0,3875,3870,0,0,0,0,0,83709306
10:56:21.952,011930,3870.0,3870,3865,0,0,0,0,0,84272118
10:57:22.564,011930,3905.0,3910,3905,0,0,0,0,0,85857458
10:58:23.214,011930,3890.0,3895,3890,0,0,0,0,0,86343124
10:59:23.876,011930,3875.0,3875,3870,0,0,0,0,0,86713957
11:00:24.569,011930,3875.0,3875,3870,0,0,0,0,0,86935767
11:01:25.172,011930,3880.0,3880,3875,0,0,0,0,0,87172018
11:02:25.853,011930,3880.0,3880,3875,0,0,0,0,0,87355922
11:03:26.507,011930,3900.0,3900,3895,0,0,0,0,0,87928766
11:04:27.139,011930,3895.0,3895,3890,0,0,0,0,0,88157465
11:05:28.445,011930,3860.0,3865,3860,0,0,0,0,0,88510059
11:06:29.073,011930,3845.0,3845,3840,0,0,0,0,0,88862537
11:07:29.767,011930,3855.0,3860,3855,0,0,0,0,0,89061541
11:08:29.819,011930,3865.0,3865,3860,0,0,0,0,0,89159442
11:09:31.030,011930,3845.0,3845,3840,0,0,0,0,0,89346729
11:10:31.670,011930,3845.0,3845,3840,0,0,0,0,0,89638858
11:11:32.293,011930,3845.0,3850,3845,0,0,0,0,0,89818098
11:12:32.968,011930,3875.0,3875,3860,0,0,0,0,0,90075223
11:13:33.584,011930,3870.0,3870,3865,0,0,0,0,0,90151643
11:14:34.200,011930,3870.0,3870,3865,0,0,0,0,0,90274817
11:15:35.461,011930,3865.0,3870,3865,0,0,0,0,0,90412040
11:16:36.039,011930,3895.0,3895,3890,0,0,0,0,0,90960323
11:17:36.667,011930,3892.0,3895,3890,0,0,0,0,0,91155046
11:18:37.281,011930,3910.0,3910,3905,0,0,0,0,0,92527943
11:19:37.892,011930,3910.0,3910,3905,0,0,0,0,0,93174729
11:20:38.577,011930,3890.0,3890,3885,0,0,0,0,0,93629339
11:21:39.174,011930,3890.0,3890,3885,0,0,0,0,0,93868056
11:22:39.810,011930,3875.0,3885,3875,0,0,0,0,0,94293228
11:23:40.456,011930,3880.0,3885,3880,0,0,0,0,0,94407381
11:24:41.078,011930,3875.0,3875,3870,0,0,0,0,0,94569862
11:25:42.344,011930,3885.0,3885,3880,0,0,0,0,0,94682590
11:26:42.938,011930,3870.0,3870,3865,0,0,0,0,0,94816580
11:27:43.586,011930,3860.0,3865,3860,0,0,0,0,0,95015483
11:28:44.215,011930,3850.0,3850,3845,0,0,0,0,0,95356311
11:29:44.882,011930,3840.0,3845,3840,0,0,0,0,0,95675522
11:30:45.562,011930,3850.0,3850,3845,0,0,0,0,0,95811762
11:31:46.213,011930,3830.0,3835,3830,0,0,0,0,0,96172243
11:32:46.862,011930,3855.0,3855,3845,0,0,0,0,0,96415941
11:33:47.483,011930,3845.0,3850,3845,0,0,0,0,0,96495741
11:34:48.101,011930,3855.0,3855,3850,0,0,0,0,0,96572341
11:35:49.329,011930,3855.0,3855,3850,0,0,0,0,0,96628788
11:36:49.941,011930,3850.0,3855,3850,0,0,0,0,0,96675445
11:37:50.573,011930,3835.0,3840,3835,0,0,0,0,0,96851564
11:38:51.233,011930,3875.0,3875,3870,0,0,0,0,0,97156594
11:39:51.853,011930,3880.0,3880,3875,0,0,0,0,0,97263935
11:40:52.483,011930,3860.0,3865,3860,0,0,0,0,0,97407597
11:41:53.108,011930,3850.0,3855,3850,0,0,0,0,0,97464446
11:42:53.699,011930,3850.0,3855,3850,0,0,0,0,0,97579134
11:43:53.482,011930,3845.0,3850,3845,0,0,0,0,0,97681566
11:44:54.966,011930,3845.0,3850,3845,0,0,0,0,0,97760789
11:45:56.189,011930,3845.0,3850,3845,0,0,0,0,0,97817760
11:46:56.754,011930,3840.0,3845,3840,0,0,0,0,0,97869186
11:47:57.373,011930,3840.0,3840,3835,0,0,0,0,0,97996277
11:48:57.971,011930,3835.0,3835,3825,0,0,0,0,0,98363028
11:49:58.638,011930,3820.0,3820,3815,0,0,0,0,0,98626979
11:50:59.271,011930,3820.0,3820,3815,0,0,0,0,0,98826719
11:51:59.899,011930,3840.0,3840,3835,0,0,0,0,0,99003709
11:52:59.483,011930,3840.0,3845,3840,0,0,0,0,0,99093440
11:54:00.578,011930,3845.0,3845,3840,0,0,0,0,0,99212163
11:55:01.773,011930,3855.0,3855,3850,0,0,0,0,0,99442693
11:56:03.003,011930,3820.0,3825,3820,0,0,0,0,0,99594015
11:57:03.552,011930,3835.0,3840,3835,0,0,0,0,0,99750977
11:58:04.206,011930,3825.0,3830,3825,0,0,0,0,0,99814013
11:59:03.483,011930,3835.0,3835,3830,0,0,0,0,0,99881953
12:00:04.686,011930,3835.0,3835,3830,0,0,0,0,0,99925942
12:01:06.076,011930,3835.0,3835,3830,0,0,0,0,0,99988815
12:02:06.678,011930,3825.0,3835,3825,0,0,0,0,0,100030127
12:03:07.321,011930,3830.0,3835,3830,0,0,0,0,0,100089995
12:04:05.369,011930,3850.0,3850,3845,0,0,0,0,0,100270809
12:05:07.870,011930,3835.0,3840,3835,0,0,0,0,0,100314748
12:06:08.671,011930,3830.0,3835,3830,0,0,0,0,0,100382707
12:07:10.415,011930,3825.0,3830,3825,0,0,0,0,0,100439596
12:08:11.044,011930,3830.0,3830,3825,0,0,0,0,0,100501210
12:09:11.664,011930,3830.0,3840,3830,0,0,0,0,0,100576136
12:10:12.281,011930,3845.0,3850,3845,0,0,0,0,0,100694459
12:11:12.907,011930,3845.0,3850,3845,0,0,0,0,0,100743605
12:12:13.520,011930,3845.0,3850,3845,0,0,0,0,0,100797375
12:13:14.193,011930,3865.0,3870,3865,0,0,0,0,0,101131135
12:14:14.815,011930,3870.0,3870,3865,0,0,0,0,0,101306986
12:15:15.502,011930,3860.0,3860,3855,0,0,0,0,0,101447959
12:16:16.734,011930,3855.0,3865,3855,0,0,0,0,0,101563279
12:17:17.300,011930,3850.0,3860,3850,0,0,0,0,0,101768206
12:18:17.963,011930,3855.0,3860,3855,0,0,0,0,0,101847676
12:19:18.581,011930,3860.0,3865,3860,0,0,0,0,0,101902739
12:20:18.367,011930,3860.0,3860,3855,0,0,0,0,0,101973109
12:21:19.850,011930,3885.0,3885,3880,0,0,0,0,0,102781975
12:22:20.466,011930,3875.0,3880,3875,0,0,0,0,0,102928301
12:23:21.067,011930,3885.0,3885,3880,0,0,0,0,0,103022835
12:24:21.153,011930,3865.0,3870,3865,0,0,0,0,0,103202880
12:25:22.311,011930,3860.0,3865,3860,0,0,0,0,0,103257261
12:26:23.546,011930,3857.0,3860,3855,0,0,0,0,0,103309320
12:27:24.105,011930,3855.0,3855,3850,0,0,0,0,0,103387280
12:28:24.710,011930,3840.0,3845,3840,0,0,0,0,0,103564970
12:29:25.342,011930,3845.0,3845,3840,0,0,0,0,0,103642224
12:30:25.263,011930,3845.0,3850,3845,0,0,0,0,0,103698450
12:31:24.753,011930,3845.0,3845,3840,0,0,0,0,0,103771699
12:32:27.223,011930,3840.0,3845,3840,0,0,0,0,0,103814883
12:33:27.848,011930,3840.0,3840,3835,0,0,0,0,0,103870010
12:34:28.475,011930,3845.0,3845,3840,0,0,0,0,0,103924432
12:35:29.104,011930,3850.0,3850,3845,0,0,0,0,0,103973418
12:36:29.736,011930,3850.0,3855,3850,0,0,0,0,0,104032002
12:37:30.964,011930,3840.0,3845,3840,0,0,0,0,0,104084921
12:38:31.607,011930,3835.0,3840,3835,0,0,0,0,0,104150015
12:39:32.205,011930,3825.0,3830,3825,0,0,0,0,0,104439844
12:40:32.830,011930,3835.0,3840,3835,0,0,0,0,0,104493963
12:41:33.498,011930,3860.0,3860,3855,0,0,0,0,0,104663583
12:42:34.096,011930,3860.0,3865,3860,0,0,0,0,0,104764246
12:43:34.728,011930,3870.0,3875,3870,0,0,0,0,0,104866853
12:44:34.748,011930,3865.0,3865,3860,0,0,0,0,0,104932264
12:45:36.020,011930,3845.0,3850,3845,0,0,0,0,0,105011190
12:46:37.264,011930,3865.0,3865,3860,0,0,0,0,0,105057238
12:47:36.444,011930,3855.0,3860,3855,0,0,0,0,0,105093385
12:48:38.467,011930,3860.0,3865,3860,0,0,0,0,0,105140874
12:49:38.032,011930,3860.0,3865,3860,0,0,0,0,0,105163732
12:50:39.741,011930,3875.0,3875,3870,0,0,0,0,0,105303849
12:51:39.636,011930,3870.0,3870,3865,0,0,0,0,0,105369194
12:52:40.992,011930,3870.0,3870,3865,0,0,0,0,0,105403065
12:53:40.930,011930,3865.0,3865,3860,0,0,0,0,0,105457753
12:54:42.262,011930,3865.0,3870,3865,0,0,0,0,0,105618889
12:55:42.878,011930,3887.0,3890,3885,0,0,0,0,0,105930669
12:56:44.154,011930,3925.0,3925,3920,0,0,0,0,0,107124808
12:57:44.735,011930,3920.0,3920,3915,0,0,0,0,0,108102776
12:58:45.365,011930,3915.0,3915,3905,0,0,0,0,0,108715778
12:59:46.011,011930,3905.0,3905,3900,0,0,0,0,0,108929497
13:00:46.667,011930,3905.0,3910,3905,0,0,0,0,0,109088417
13:01:47.619,011930,3905.0,3905,3900,0,0,0,0,0,109461282
13:02:48.277,011930,3910.0,3910,3905,0,0,0,0,0,109629142
13:03:48.945,011930,3900.0,3900,3895,0,0,0,0,0,109785827
13:04:49.575,011930,3895.0,3900,3895,0,0,0,0,0,109875121
13:05:50.194,011930,3915.0,3915,3910,0,0,0,0,0,110017403
13:06:51.470,011930,3965.0,3970,3965,0,0,0,0,0,111595161
13:07:52.055,011930,3960.0,3960,3955,0,0,0,0,0,112274497
13:08:52.728,011930,3965.0,3965,3960,0,0,0,0,0,112676350
13:09:53.367,011930,3945.0,3950,3945,0,0,0,0,0,113050702
13:10:53.998,011930,3970.0,3970,3965,0,0,0,0,0,113536988
13:11:54.653,011930,3970.0,3970,3960,0,0,0,0,0,113853259
13:12:55.288,011930,3960.0,3960,3955,0,0,0,0,0,114134585
13:13:55.949,011930,3935.0,3940,3935,0,0,0,0,0,114566323
13:14:56.570,011930,3940.0,3940,3935,0,0,0,0,0,114778422
13:15:57.245,011930,3915.0,3920,3915,0,0,0,0,0,115262070
13:16:57.877,011930,3930.0,3930,3925,0,0,0,0,0,115536689
13:17:59.078,011930,3940.0,3940,3935,0,0,0,0,0,115685442
13:18:59.722,011930,3925.0,3925,3920,0,0,0,0,0,115830099
13:20:00.370,011930,3905.0,3905,3900,0,0,0,0,0,116351008
13:21:00.996,011930,3910.0,3910,3905,0,0,0,0,0,116515378
13:22:01.023,011930,3910.0,3915,3910,0,0,0,0,0,116581085
13:23:02.273,011930,3920.0,3920,3915,0,0,0,0,0,116651255
13:24:02.911,011930,3925.0,3925,3920,0,0,0,0,0,116792294
13:25:03.534,011930,3935.0,3935,3930,0,0,0,0,0,116911068
13:26:04.178,011930,3895.0,3895,3890,0,0,0,0,0,117391846
13:27:05.431,011930,3875.0,3880,3875,0,0,0,0,0,117679641
13:28:06.060,011930,3885.0,3885,3880,0,0,0,0,0,117861247
13:29:06.678,011930,3870.0,3870,3865,0,0,0,0,0,118203222
13:30:07.300,011930,3865.0,3870,3860,0,0,0,0,0,118509861
13:31:07.219,011930,3865.0,3870,3865,0,0,0,0,0,118631003
13:32:07.303,011930,3870.0,3870,3865,0,0,0,0,0,118762618
13:33:09.243,011930,3880.0,3880,3875,0,0,0,0,0,118868129
13:34:09.882,011930,3865.0,3865,3860,0,0,0,0,0,119046686
13:35:10.492,011930,3870.0,3870,3865,0,0,0,0,0,119119602
13:36:11.116,011930,3880.0,3880,3875,0,0,0,0,0,119173821
13:37:12.394,011930,3870.0,3870,3865,0,0,0,0,0,119256330
13:38:12.954,011930,3880.0,3880,3875,0,0,0,0,0,119314362
13:39:13.018,011930,3880.0,3885,3880,0,0,0,0,0,119365198
13:40:14.229,011930,3890.0,3895,3890,0,0,0,0,0,119480836
13:41:14.844,011930,3880.0,3885,3880,0,0,0,0,0,119594892
13:42:15.465,011930,3885.0,3885,3875,0,0,0,0,0,119750939
13:43:14.595,011930,3885.0,3890,3885,0,0,0,0,0,119802044
13:44:16.744,011930,3875.0,3875,3870,0,0,0,0,0,119882238
13:45:16.705,011930,3875.0,3875,3870,0,0,0,0,0,119958894
13:46:18.037,011930,3865.0,3870,3865,0,0,0,0,0,120057903
13:47:19.291,011930,3865.0,3870,3865,0,0,0,0,0,120165051
13:48:19.866,011930,3870.0,3875,3865,0,0,0,0,0,120362586
13:49:20.543,011930,3875.0,3880,3875,0,0,0,0,0,120407452
13:50:21.189,011930,3895.0,3895,3890,0,0,0,0,0,120541744
13:51:21.836,011930,3910.0,3910,3905,0,0,0,0,0,120835898
13:52:22.467,011930,3905.0,3905,3900,0,0,0,0,0,120933126
13:53:23.080,011930,3890.0,3895,3890,0,0,0,0,0,121060069
13:54:23.106,011930,3892.0,3895,3890,0,0,0,0,0,121144837
13:55:24.357,011930,3900.0,3900,3895,0,0,0,0,0,121204417
13:56:25.037,011930,3895.0,3900,3895,0,0,0,0,0,121258620
13:57:26.308,011930,3890.0,3890,3885,0,0,0,0,0,121305254
13:58:26.294,011930,3895.0,3895,3890,0,0,0,0,0,121330353
13:59:27.511,011930,3905.0,3905,3900,0,0,0,0,0,121506192
14:00:27.287,011930,3905.0,3905,3900,0,0,0,0,0,121560339
14:01:28.836,011930,3895.0,3895,3890,0,0,0,0,0,121618514
14:02:28.885,011930,3900.0,3900,3895,0,0,0,0,0,121644885
14:03:27.882,011930,3900.0,3900,3895,0,0,0,0,0,121688023
14:04:30.089,011930,3890.0,3895,3890,0,0,0,0,0,121742227
14:05:30.693,011930,3900.0,3900,3890,0,0,0,0,0,121820764
14:06:32.066,011930,3910.0,3915,3910,0,0,0,0,0,122027288
14:07:32.724,011930,3905.0,3905,3900,0,0,0,0,0,122143931
14:08:33.387,011930,3890.0,3895,3890,0,0,0,0,0,122220883
14:09:34.557,011930,3885.0,3890,3885,0,0,0,0,0,122297500
14:10:34.180,011930,3880.0,3885,3880,0,0,0,0,0,122342608
14:11:35.801,011930,3870.0,3875,3870,0,0,0,0,0,122447261
14:12:36.480,011930,3870.0,3875,3870,0,0,0,0,0,122520761
14:13:36.087,011930,3875.0,3880,3875,0,0,0,0,0,122623385
14:14:36.272,011930,3870.0,3875,3870,0,0,0,0,0,122712383
14:15:38.365,011930,3875.0,3875,3870,0,0,0,0,0,122794992
14:16:38.978,011930,3865.0,3870,3865,0,0,0,0,0,122873832
14:17:40.268,011930,3860.0,3865,3860,0,0,0,0,0,122996805
14:18:40.084,011930,3865.0,3870,3865,0,0,0,0,0,123062642
14:19:41.487,011930,3885.0,3885,3880,0,0,0,0,0,123193525
14:20:42.145,011930,3890.0,3890,3885,0,0,0,0,0,123277701
14:21:42.773,011930,3895.0,3895,3890,0,0,0,0,0,123336387
14:22:45.301,011930,3895.0,3900,3895,0,0,0,0,0,123404313
14:23:45.259,011930,3895.0,3895,3890,0,0,0,0,0,123742338
14:24:46.534,011930,3882.0,3885,3880,0,0,0,0,0,123828993
14:25:47.171,011930,3875.0,3880,3875,0,0,0,0,0,123912650
14:26:47.756,011930,3875.0,3875,3870,0,0,0,0,0,123958145
14:27:49.025,011930,3865.0,3865,3860,0,0,0,0,0,124058733
14:28:49.595,011930,3865.0,3865,3860,0,0,0,0,0,124159822
14:29:50.217,011930,3825.0,3835,3825,0,0,0,0,0,125191221
14:30:50.844,011930,3835.0,3840,3835,0,0,0,0,0,125419426
14:31:51.505,011930,3825.0,3830,3825,0,0,0,0,0,125605565
14:32:52.149,011930,3850.0,3850,3845,0,0,0,0,0,125751033
14:33:52.759,011930,3850.0,3850,3845,0,0,0,0,0,125865615
14:34:53.404,011930,3850.0,3850,3845,0,0,0,0,0,125973364
14:35:54.033,011930,3830.0,3830,3825,0,0,0,0,0,126183261
14:36:54.042,011930,3845.0,3845,3840,0,0,0,0,0,126289129
14:37:55.272,011930,3855.0,3855,3850,0,0,0,0,0,126357932
14:38:56.458,011930,3845.0,3850,3845,0,0,0,0,0,126434057
14:39:57.117,011930,3840.0,3850,3840,0,0,0,0,0,126519640
14:40:57.135,011930,3850.0,3850,3845,0,0,0,0,0,126571582
14:41:58.417,011930,3830.0,3830,3825,0,0,0,0,0,126684243
14:42:59.079,011930,3825.0,3830,3825,0,0,0,0,0,126840079
14:43:59.722,011930,3835.0,3835,3830,0,0,0,0,0,126958859
14:45:00.336,011930,3835.0,3840,3835,0,0,0,0,0,127024440
14:46:00.332,011930,3835.0,3835,3830,0,0,0,0,0,127126383
14:47:01.657,011930,3845.0,3845,3840,0,0,0,0,0,127255891
14:48:02.921,011930,3840.0,3850,3840,0,0,0,0,0,127421371
14:49:03.485,011930,3840.0,3840,3835,0,0,0,0,0,127475586
14:50:03.423,011930,3835.0,3835,3830,0,0,0,0,0,127547891
14:51:03.824,011930,3835.0,3840,3835,0,0,0,0,0,127636433
14:52:05.443,011930,3835.0,3840,3835,0,0,0,0,0,127693563
14:53:06.115,011930,3825.0,3830,3825,0,0,0,0,0,127792891
14:54:06.036,011930,3830.0,3835,3830,0,0,0,0,0,127933354
14:55:07.340,011930,3805.0,3810,3805,0,0,0,0,0,128378834
14:56:07.954,011930,3795.0,3800,3795,0,0,0,0,0,129105018
14:57:08.591,011930,3800.0,3800,3790,0,0,0,0,0,129606505
14:58:09.832,011930,3785.0,3785,3780,0,0,0,0,0,129785162
14:59:10.435,011930,3785.0,3790,3785,0,0,0,0,0,130353360
15:00:11.083,011930,3790.0,3790,3785,0,0,0,0,0,130541594
15:01:11.715,011930,3790.0,3790,3780,0,0,0,0,0,130729476
15:02:12.356,011930,3795.0,3800,3790,0,0,0,0,0,130944867
15:03:12.999,011930,3795.0,3800,3795,0,0,0,0,0,130995435
15:04:12.818,011930,3790.0,3795,3790,0,0,0,0,0,131203266
15:05:14.311,011930,3780.0,3780,3775,0,0,0,0,0,131359579
15:06:14.958,011930,3777.0,3780,3775,0,0,0,0,0,131544607
15:07:15.603,011930,3770.0,3770,3765,0,0,0,0,0,131724723
15:08:16.874,011930,3770.0,3775,3770,0,0,0,0,0,132256390
15:09:16.814,011930,3770.0,3775,3770,0,0,0,0,0,132416757
15:10:18.112,011930,3780.0,3780,3775,0,0,0,0,0,132661016
15:11:18.722,011930,3760.0,3765,3760,0,0,0,0,0,132840792
15:12:19.412,011930,3770.0,3770,3765,0,0,0,0,0,133085922
15:13:20.061,011930,3735.0,3740,3735,0,0,0,0,0,133673121
15:14:20.693,011930,3750.0,3750,3745,0,0,0,0,0,134182627
15:15:21.354,011930,3755.0,3755,3750,0,0,0,0,0,134372227
15:16:21.955,011930,3755.0,3760,3755,0,0,0,0,0,134602917
15:17:22.606,011930,3795.0,3795,3790,0,0,0,0,0,135277163
15:18:23.922,011930,3790.0,3795,3790,0,0,0,0,0,135608806
15:19:24.508,011930,3795.0,3795,3790,0,0,0,0,0,135916408
15:19:59.997,011930,3785.0,3790,3785,0,0,0,0,0,136191031
