timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
10:12:06.393,251370,16820.0,16820,16810,0,0,0,0,0,517109
10:13:04.992,251370,16800.0,16800,16790,0,0,0,0,0,519875
10:14:03.005,251370,16850.0,16870,16850,0,0,0,0,0,520558
10:15:04.995,251370,16810.0,16840,16800,0,0,0,0,0,521982
10:16:09.055,251370,16880.0,16880,16820,0,0,0,0,0,525080
10:17:09.763,251370,16750.0,16840,16750,0,0,0,0,0,527940
10:18:06.191,251370,16680.0,16690,16600,0,0,0,0,0,532644
10:19:08.280,251370,16710.0,16780,16710,0,0,0,0,0,533166
10:20:09.874,251370,16780.0,16790,16770,0,0,0,0,0,534365
10:21:01.678,251370,16760.0,16770,16760,0,0,0,0,0,534618
10:22:00.089,251370,16730.0,16780,16730,0,0,0,0,0,535075
10:23:10.992,251370,16740.0,16840,16740,0,0,0,0,0,539209
10:24:04.871,251370,16740.0,16740,16730,0,0,0,0,0,539828
10:25:11.578,251370,16740.0,16750,16730,0,0,0,0,0,540142
10:26:09.185,251370,16680.0,16700,16680,0,0,0,0,0,540780
10:27:12.382,251370,16680.0,16680,16670,0,0,0,0,0,541213
10:28:11.494,251370,16820.0,16830,16810,0,0,0,0,0,545479
10:29:07.669,251370,16820.0,16840,16810,0,0,0,0,0,545748
10:30:05.586,251370,16820.0,16850,16820,0,0,0,0,0,547180
10:31:16.280,251370,16900.0,16900,16850,0,0,0,0,0,556668
10:32:20.981,251370,17150.0,17150,17060,0,0,0,0,0,576913
10:33:19.573,251370,17000.0,17110,17000,0,0,0,0,0,579551
10:34:21.272,251370,17070.0,17070,17060,0,0,0,0,0,581235
10:35:21.568,251370,17150.0,17160,17150,0,0,0,0,0,586076
10:36:21.368,251370,17180.0,17200,17180,0,0,0,0,0,597398
10:37:15.465,251370,17090.0,17090,17080,0,0,0,0,0,607103
10:38:20.978,251370,17200.0,17220,17180,0,0,0,0,0,608907
10:39:25.572,251370,17240.0,17250,17240,0,0,0,0,0,612841
10:40:15.561,251370,17240.0,17240,17220,0,0,0,0,0,620054
10:41:25.758,251370,17250.0,17270,17250,0,0,0,0,0,631087
10:42:28.146,251370,17400.0,17400,17390,0,0,0,0,0,647621
10:43:22.366,251370,17410.0,17420,17410,0,0,0,0,0,652460
10:44:28.760,251370,17430.0,17430,17410,0,0,0,0,0,657562
10:45:30.117,251370,17600.0,17600,17530,0,0,0,0,0,686202
10:46:30.794,251370,17590.0,17590,17580,0,0,0,0,0,690451
10:47:29.567,251370,17490.0,17530,17490,0,0,0,0,0,694465
10:48:32.162,251370,17480.0,17510,17410,0,0,0,0,0,701385
10:49:30.465,251370,17570.0,17570,17530,0,0,0,0,0,709593
10:50:25.450,251370,17560.0,17560,17480,0,0,0,0,0,712550
10:51:33.150,251370,17600.0,17610,17540,0,0,0,0,0,724239
10:52:35.493,251370,17750.0,17750,17730,0,0,0,0,0,747870
10:53:36.159,251370,17720.0,17720,17710,0,0,0,0,0,761171
10:54:36.782,251370,17730.0,17730,17670,0,0,0,0,0,765218
10:55:36.849,251370,17940.0,17940,17930,0,0,0,0,0,786442
10:56:38.167,251370,17910.0,17910,17820,0,0,0,0,0,798166
10:57:35.048,251370,17790.0,17830,17790,0,0,0,0,0,801697
10:58:36.459,251370,17900.0,17910,17900,0,0,0,0,0,806100
10:59:38.953,251370,17760.0,17870,17760,0,0,0,0,0,812849
11:00:40.783,251370,17810.0,17820,17760,0,0,0,0,0,814094
11:01:35.163,251370,17760.0,17800,17760,0,0,0,0,0,816144
11:02:42.173,251370,17770.0,17830,17770,0,0,0,0,0,822103
11:03:40.050,251370,17780.0,17820,17780,0,0,0,0,0,823614
11:04:43.348,251370,17770.0,17770,17760,0,0,0,0,0,827124
11:05:41.354,251370,17830.0,17840,17830,0,0,0,0,0,830642
11:06:41.445,251370,17830.0,17860,17830,0,0,0,0,0,832613
11:07:43.140,251370,17810.0,17810,17770,0,0,0,0,0,835397
11:08:45.348,251370,17810.0,17810,17800,0,0,0,0,0,843290
11:09:46.632,251370,17800.0,17820,17800,0,0,0,0,0,848215
11:10:47.935,251370,17810.0,17810,17800,0,0,0,0,0,849077
11:11:47.838,251370,17830.0,17830,17820,0,0,0,0,0,851189
11:12:46.543,251370,17850.0,17850,17820,0,0,0,0,0,853500
11:13:49.036,251370,17840.0,17840,17820,0,0,0,0,0,859313
11:14:45.439,251370,17860.0,17860,17840,0,0,0,0,0,864734
11:15:48.234,251370,17830.0,17830,17780,0,0,0,0,0,869118
11:16:52.032,251370,17780.0,17800,17780,0,0,0,0,0,871232
11:17:53.328,251370,17740.0,17750,17740,0,0,0,0,0,874169
11:18:53.982,251370,17760.0,17770,17760,0,0,0,0,0,896562
11:19:51.833,251370,17570.0,17580,17570,0,0,0,0,0,903994
11:20:48.434,251370,17690.0,17690,17630,0,0,0,0,0,905166
11:21:52.625,251370,17610.0,17630,17610,0,0,0,0,0,907292
11:22:53.834,251370,17660.0,17660,17610,0,0,0,0,0,912772
11:23:56.226,251370,17520.0,17540,17520,0,0,0,0,0,915430
11:24:47.532,251370,17570.0,17600,17560,0,0,0,0,0,920155
11:25:59.320,251370,17510.0,17560,17440,0,0,0,0,0,926091
11:26:57.331,251370,17470.0,17500,17470,0,0,0,0,0,930060
11:27:56.337,251370,17500.0,17520,17500,0,0,0,0,0,933446
11:28:59.222,251370,17470.0,17470,17450,0,0,0,0,0,936827
11:29:55.535,251370,17480.0,17480,17470,0,0,0,0,0,941406
11:31:02.548,251370,17510.0,17530,17510,0,0,0,0,0,943606
11:32:02.322,251370,17640.0,17640,17600,0,0,0,0,0,949268
11:32:55.014,251370,17630.0,17680,17620,0,0,0,0,0,951189
11:34:05.201,251370,17620.0,17660,17610,0,0,0,0,0,952915
11:35:03.919,251370,17610.0,17610,17560,0,0,0,0,0,953774
11:35:14.020,251370,17560.0,17610,17560,0,0,0,0,0,953813
11:37:03.719,251370,17630.0,17650,17630,0,0,0,0,0,954721
11:38:06.714,251370,17640.0,17650,17640,0,0,0,0,0,955430
11:39:07.921,251370,17660.0,17660,17650,0,0,0,0,0,956745
11:40:06.820,251370,17640.0,17650,17640,0,0,0,0,0,957476
11:41:03.205,251370,17590.0,17630,17590,0,0,0,0,0,960182
11:42:06.613,251370,17610.0,17630,17610,0,0,0,0,0,960399
11:43:09.606,251370,17670.0,17680,17670,0,0,0,0,0,964128
