timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:02:25.480,038500,18000.0,18000,17990,0,0,0,0,0,1063123
09:03:26.146,038500,18160.0,18160,18140,0,0,0,0,0,1289045
09:04:26.763,038500,17910.0,17910,17900,0,0,0,0,0,1466625
09:05:27.483,038500,17650.0,17650,17630,0,0,0,0,0,1682230
09:06:28.104,038500,17360.0,17370,17360,0,0,0,0,0,1866247
09:07:28.767,038500,17500.0,17500,17490,0,0,0,0,0,1961791
09:08:29.402,038500,17580.0,17590,17580,0,0,0,0,0,2044134
09:09:30.023,038500,17800.0,17800,17770,0,0,0,0,0,2123318
09:10:30.798,038500,18320.0,18340,18320,0,0,0,0,0,2675012
09:11:32.077,038500,18820.0,18820,18810,0,0,0,0,0,3335814
09:12:32.825,038500,18470.0,18480,18470,0,0,0,0,0,3744307
09:13:33.495,038500,18660.0,18660,18630,0,0,0,0,0,4109630
09:14:34.251,038500,18930.0,18970,18930,0,0,0,0,0,4600748
09:15:35.004,038500,18850.0,18850,18800,0,0,0,0,0,4904959
09:16:35.705,038500,18750.0,18750,18720,0,0,0,0,0,5153973
09:17:36.421,038500,19070.0,19070,19050,0,0,0,0,0,5499701
09:18:37.082,038500,19150.0,19160,19150,0,0,0,0,0,5936008
09:19:37.808,038500,19570.0,19570,19560,0,0,0,0,0,6554940
09:20:38.499,038500,19290.0,19310,19290,0,0,0,0,0,7061793
09:21:39.862,038500,19600.0,19600,19550,0,0,0,0,0,7364667
09:22:40.505,038500,19350.0,19380,19350,0,0,0,0,0,7650101
09:23:41.256,038500,19180.0,19180,19170,0,0,0,0,0,7952279
09:24:41.977,038500,19290.0,19290,19270,0,0,0,0,0,8147084
09:25:42.682,038500,19110.0,19120,19110,0,0,0,0,0,8364435
09:26:43.385,038500,18980.0,18990,18980,0,0,0,0,0,8607086
09:27:44.079,038500,19250.0,19250,19230,0,0,0,0,0,8757415
09:28:44.775,038500,19210.0,19210,19200,0,0,0,0,0,8914540
09:29:45.433,038500,18810.0,18820,18810,0,0,0,0,0,9115598
09:30:46.121,038500,19140.0,19150,19140,0,0,0,0,0,9242363
09:31:47.528,038500,18920.0,18920,18900,0,0,0,0,0,9345947
09:32:48.183,038500,18900.0,18910,18900,0,0,0,0,0,9427189
09:33:48.908,038500,18630.0,18660,18630,0,0,0,0,0,9595136
09:34:49.573,038500,18570.0,18580,18570,0,0,0,0,0,9793986
09:35:50.269,038500,18740.0,18740,18730,0,0,0,0,0,9900311
09:36:50.955,038500,18580.0,18590,18580,0,0,0,0,0,9983885
09:37:42.224,038500,18510.0,18520,18510,0,0,0,0,0,10064022
