timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:02:13.478,015760,44050.0,44250,44200,0,0,0,0,0,334454
09:03:14.238,015760,44550.0,44600,44550,0,0,0,0,0,417025
09:04:15.122,015760,44600.0,44650,44600,0,0,0,0,0,509681
09:05:15.773,015760,44650.0,44750,44650,0,0,0,0,0,586527
09:06:16.429,015760,44450.0,44500,44450,0,0,0,0,0,662714
09:07:17.080,015760,44400.0,44450,44400,0,0,0,0,0,733397
09:08:17.726,015760,44000.0,44050,44000,0,0,0,0,0,759962
09:09:18.401,015760,43950.0,44000,43950,0,0,0,0,0,804373
09:10:19.058,015760,44250.0,44250,44150,0,0,0,0,0,847959
09:11:20.542,015760,44600.0,44600,44550,0,0,0,0,0,901133
09:12:21.190,015760,44750.0,44750,44700,0,0,0,0,0,979372
09:13:21.881,015760,44600.0,44600,44550,0,0,0,0,0,1011460
09:14:22.624,015760,44500.0,44550,44500,0,0,0,0,0,1044699
09:15:23.404,015760,44550.0,44550,44500,0,0,0,0,0,1059524
09:16:24.055,015760,44375.0,44400,44350,0,0,0,0,0,1078053
09:17:24.797,015760,44350.0,44400,44300,0,0,0,0,0,1099385
09:18:25.565,015760,44150.0,44150,44100,0,0,0,0,0,1114020
09:19:26.359,015760,44000.0,44050,44000,0,0,0,0,0,1162677
09:20:27.360,015760,44050.0,44050,44000,0,0,0,0,0,1181772
09:21:27.979,015760,44100.0,44100,44050,0,0,0,0,0,1214272
09:22:27.241,015760,44150.0,44150,44100,0,0,0,0,0,1234504
09:23:30.045,015760,44100.0,44100,44050,0,0,0,0,0,1251202
09:24:29.037,015760,44100.0,44150,44100,0,0,0,0,0,1270830
09:25:31.434,015760,44100.0,44150,44100,0,0,0,0,0,1297885
09:26:32.054,015760,44150.0,44150,44050,0,0,0,0,0,1307371
09:27:31.434,015760,43950.0,43950,43900,0,0,0,0,0,1324141
09:28:33.435,015760,43850.0,43850,43800,0,0,0,0,0,1346782
09:29:32.528,015760,43800.0,43850,43800,0,0,0,0,0,1370342
09:30:34.225,015760,43900.0,43900,43850,0,0,0,0,0,1392147
09:31:36.185,015760,43800.0,43850,43800,0,0,0,0,0,1411047
09:32:36.807,015760,43700.0,43700,43650,0,0,0,0,0,1419254
09:33:37.521,015760,43500.0,43550,43500,0,0,0,0,0,1431996
09:34:38.322,015760,43550.0,43550,43500,0,0,0,0,0,1476683
09:35:38.966,015760,43450.0,43450,43400,0,0,0,0,0,1494878
09:36:39.693,015760,43350.0,43350,43300,0,0,0,0,0,1518661
09:37:40.388,015760,43250.0,43300,43250,0,0,0,0,0,1533697
09:38:40.427,015760,43200.0,43200,43150,0,0,0,0,0,1553627
09:39:40.022,015760,43250.0,43250,43200,0,0,0,0,0,1572402
09:40:42.402,015760,43200.0,43200,43150,0,0,0,0,0,1582428
09:41:43.746,015760,43150.0,43150,43100,0,0,0,0,0,1596089
