timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
11:48:38.721,152550,294.0,295,294,0,0,0,0,0,97583083
11:49:39.108,152550,294.0,296,294,0,0,0,0,0,97748545
11:50:38.122,152550,294.0,296,294,0,0,0,0,0,97791347
11:51:41.232,152550,299.0,300,299,0,0,0,0,0,97869422
11:52:37.910,152550,301.0,301,300,0,0,0,0,0,97992773
11:53:42.461,152550,302.0,302,301,0,0,0,0,0,98208704
11:54:43.675,152550,301.0,301,300,0,0,0,0,0,98534449
11:55:42.511,152550,300.0,301,300,0,0,0,0,0,98667237
11:56:44.897,152550,300.0,301,300,0,0,0,0,0,98759233
11:57:45.532,152550,301.0,301,300,0,0,0,0,0,99286640
11:58:44.404,152550,301.0,301,300,0,0,0,0,0,99448266
11:59:45.814,152550,298.0,299,298,0,0,0,0,0,99557980
12:00:47.471,152550,300.0,300,299,0,0,0,0,0,99742856
12:01:44.210,152550,298.0,299,298,0,0,0,0,0,99816756
12:02:46.212,152550,297.0,298,297,0,0,0,0,0,100066550
12:03:47.398,152550,295.0,297,295,0,0,0,0,0,100223068
12:04:50.585,152550,296.0,297,296,0,0,0,0,0,100337982
12:05:51.156,152550,299.0,299,298,0,0,0,0,0,100381679
12:06:51.201,152550,299.0,300,299,0,0,0,0,0,100462653
12:07:51.607,152550,299.0,300,299,0,0,0,0,0,100611054
12:08:52.971,152550,301.0,301,300,0,0,0,0,0,100760968
12:09:53.624,152550,298.0,299,298,0,0,0,0,0,100840066
12:10:53.590,152550,297.0,298,297,0,0,0,0,0,100917348
12:11:52.399,152550,295.0,296,295,0,0,0,0,0,101075512
12:12:55.478,152550,298.0,299,298,0,0,0,0,0,101194609
12:13:54.893,152550,297.0,298,297,0,0,0,0,0,101268332
12:14:57.322,152550,296.0,296,295,0,0,0,0,0,101408127
12:15:52.300,152550,295.0,297,295,0,0,0,0,0,101470861
12:16:57.189,152550,295.0,295,294,0,0,0,0,0,101760428
12:17:55.988,152550,298.0,298,296,0,0,0,0,0,101854379
12:18:57.685,152550,299.0,300,299,0,0,0,0,0,102011567
12:20:00.404,152550,303.0,303,302,0,0,0,0,0,102455730
12:21:01.053,152550,303.0,304,303,0,0,0,0,0,102900890
12:22:00.996,152550,301.0,301,300,0,0,0,0,0,103253104
12:23:01.687,152550,298.0,299,298,0,0,0,0,0,103431680
12:24:02.886,152550,302.0,302,301,0,0,0,0,0,103533202
12:25:02.183,152550,298.0,299,298,0,0,0,0,0,103716306
12:26:04.684,152550,298.0,299,298,0,0,0,0,0,103840254
12:27:05.329,152550,297.0,298,297,0,0,0,0,0,103997670
12:28:05.285,152550,299.0,300,299,0,0,0,0,0,104121886
12:29:06.586,152550,298.0,298,297,0,0,0,0,0,104228386
12:30:07.243,152550,296.0,296,295,0,0,0,0,0,104369964
12:31:07.883,152550,298.0,298,297,0,0,0,0,0,104453821
12:32:05.981,152550,295.0,296,295,0,0,0,0,0,104555243
12:33:02.582,152550,295.0,295,294,0,0,0,0,0,104771297
12:34:09.757,152550,295.0,297,294,0,0,0,0,0,104871265
12:35:02.983,152550,296.0,296,295,0,0,0,0,0,104959303
12:36:05.978,152550,294.0,297,294,0,0,0,0,0,105126671
12:37:11.181,152550,294.0,295,294,0,0,0,0,0,105182072
12:38:11.368,152550,296.0,296,294,0,0,0,0,0,105440357
12:39:12.780,152550,294.0,295,294,0,0,0,0,0,105476158
12:40:11.670,152550,296.0,296,295,0,0,0,0,0,105555953
12:41:14.813,152550,294.0,294,293,0,0,0,0,0,105744745
12:42:15.447,152550,294.0,294,293,0,0,0,0,0,105915237
12:43:16.073,152550,295.0,295,294,0,0,0,0,0,105952750
12:44:16.712,152550,293.0,293,292,0,0,0,0,0,106050081
12:45:17.398,152550,292.0,293,292,0,0,0,0,0,106195669
12:46:18.600,152550,291.0,291,290,0,0,0,0,0,106711610
12:47:14.273,152550,292.0,292,291,0,0,0,0,0,106768182
12:48:17.361,152550,292.0,292,291,0,0,0,0,0,106873813
12:49:17.359,152550,291.0,292,291,0,0,0,0,0,106910859
12:50:10.370,152550,293.0,293,292,0,0,0,0,0,107025348
12:51:16.570,152550,294.0,294,293,0,0,0,0,0,107153722
12:52:22.364,152550,294.0,295,294,0,0,0,0,0,107240281
