timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
15:18:56.786,073570,670.0,670,663,0,0,0,0,0,8838163
15:19:53.762,073570,663.0,668,663,0,0,0,0,0,8842024
15:19:59.275,073570,668.0,668,663,0,0,0,0,0,8842068
