timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
11:42:30.424,101360,18160.0,18160,18150,0,0,0,0,0,205895
11:43:13.615,101360,18200.0,18270,18200,0,0,0,0,0,205951
11:44:12.925,101360,18200.0,18200,18190,0,0,0,0,0,206211
11:45:35.220,101360,18200.0,18200,18170,0,0,0,0,0,206329
11:47:12.816,101360,18200.0,18200,18170,0,0,0,0,0,206331
11:48:37.118,101360,18190.0,18210,18190,0,0,0,0,0,206446
11:49:21.012,101360,18260.0,18270,18170,0,0,0,0,0,206656
11:50:08.210,101360,18190.0,18250,18170,0,0,0,0,0,206809
11:51:36.515,101360,18150.0,18150,18120,0,0,0,0,0,207034
11:52:33.017,101360,18170.0,18170,18120,0,0,0,0,0,207094
11:52:52.413,101360,18120.0,18120,18090,0,0,0,0,0,207211
11:54:34.511,101360,18070.0,18160,18060,0,0,0,0,0,207421
11:55:29.416,101360,18150.0,18160,18150,0,0,0,0,0,207629
11:56:41.502,101360,18070.0,18070,18060,0,0,0,0,0,207831
11:57:44.107,101360,18090.0,18090,18050,0,0,0,0,0,207966
11:58:31.204,101360,18090.0,18130,18060,0,0,0,0,0,208004
11:59:38.805,101360,18100.0,18100,18050,0,0,0,0,0,208185
12:00:39.900,101360,18060.0,18100,18060,0,0,0,0,0,208228
12:01:47.302,101360,18100.0,18130,18100,0,0,0,0,0,208426
12:02:48.729,101360,18090.0,18130,18090,0,0,0,0,0,208437
12:03:34.997,101360,18060.0,18110,18060,0,0,0,0,0,209849
12:04:55.209,101360,18070.0,18110,18070,0,0,0,0,0,209850
12:06:25.909,101360,18090.0,18110,18080,0,0,0,0,0,210027
12:07:18.293,101360,18070.0,18080,18070,0,0,0,0,0,210190
12:08:49.100,101360,17990.0,18000,17990,0,0,0,0,0,212364
12:09:42.893,101360,18020.0,18070,18020,0,0,0,0,0,212463
12:10:44.704,101360,18070.0,18070,18040,0,0,0,0,0,212629
12:11:54.205,101360,18060.0,18070,18060,0,0,0,0,0,212659
12:12:21.594,101360,18050.0,18050,18010,0,0,0,0,0,212738
12:13:54.990,101360,18040.0,18070,18040,0,0,0,0,0,212858
12:14:38.699,101360,18060.0,18110,18060,0,0,0,0,0,212882
12:15:36.788,101360,18060.0,18110,18060,0,0,0,0,0,212886
12:16:53.785,101360,18060.0,18110,18020,0,0,0,0,0,213076
12:19:52.895,101360,17980.0,17990,17980,0,0,0,0,0,213878
12:20:59.899,101360,17970.0,18090,17940,0,0,0,0,0,214314
12:21:39.687,101360,18060.0,18060,17940,0,0,0,0,0,214318
12:22:53.182,101360,17990.0,18060,17990,0,0,0,0,0,214546
12:23:51.992,101360,17990.0,17990,17970,0,0,0,0,0,214759
12:24:27.083,101360,18010.0,18060,18000,0,0,0,0,0,214761
12:27:02.991,101360,18020.0,18050,18020,0,0,0,0,0,214904
12:28:05.973,101360,18010.0,18020,18000,0,0,0,0,0,215102
12:28:16.090,101360,18000.0,18000,17980,0,0,0,0,0,215166
12:29:56.980,101360,17980.0,18000,17980,0,0,0,0,0,215170
12:30:54.876,101360,17950.0,17950,17940,0,0,0,0,0,215462
12:31:44.192,101360,18060.0,18090,18060,0,0,0,0,0,215691
12:32:49.177,101360,17990.0,18090,17990,0,0,0,0,0,215721
12:34:02.480,101360,18050.0,18090,18010,0,0,0,0,0,215884
12:34:16.277,101360,18010.0,18080,18010,0,0,0,0,0,215888
12:35:40.179,101360,18020.0,18020,17990,0,0,0,0,0,215953
12:38:05.277,101360,17990.0,18010,17990,0,0,0,0,0,216103
12:38:52.271,101360,17980.0,18010,17950,0,0,0,0,0,216354
12:40:01.280,101360,17970.0,17970,17940,0,0,0,0,0,216428
12:40:42.476,101360,17910.0,17960,17910,0,0,0,0,0,216478
12:41:59.775,101360,17910.0,17930,17900,0,0,0,0,0,216767
12:43:01.268,101360,17910.0,17940,17910,0,0,0,0,0,217094
12:44:58.466,101360,17910.0,17970,17910,0,0,0,0,0,217346
12:45:19.075,101360,17900.0,17940,17880,0,0,0,0,0,217450
12:47:18.366,101360,17860.0,17900,17850,0,0,0,0,0,217742
12:47:27.670,101360,17830.0,17850,17830,0,0,0,0,0,217795
12:49:19.559,101360,17860.0,17900,17860,0,0,0,0,0,217912
12:50:21.118,101360,17830.0,17880,17830,0,0,0,0,0,219097
12:51:18.273,101360,17830.0,17850,17830,0,0,0,0,0,219260
12:52:17.157,101360,17830.0,17840,17830,0,0,0,0,0,219604
12:53:19.663,101360,17810.0,17820,17810,0,0,0,0,0,219894
12:54:02.168,101360,17820.0,17830,17820,0,0,0,0,0,220095
12:55:13.462,101360,17820.0,17840,17820,0,0,0,0,0,220138
12:56:20.265,101360,17840.0,17840,17830,0,0,0,0,0,220282
12:57:08.953,101360,17930.0,17930,17840,0,0,0,0,0,220344
12:58:15.353,101360,17930.0,17990,17850,0,0,0,0,0,220684
12:59:22.161,101360,17930.0,17930,17840,0,0,0,0,0,220892
13:00:17.752,101360,17950.0,17950,17860,0,0,0,0,0,221250
13:01:27.859,101360,17920.0,17920,17840,0,0,0,0,0,221548
13:02:21.749,101360,17830.0,17890,17830,0,0,0,0,0,222164
13:03:29.965,101360,17980.0,17980,17890,0,0,0,0,0,223117
13:04:28.357,101360,17920.0,17990,17910,0,0,0,0,0,225694
13:05:29.556,101360,17880.0,17920,17870,0,0,0,0,0,228099
13:06:32.462,101360,17900.0,17920,17900,0,0,0,0,0,229120
13:07:25.971,101360,17870.0,17900,17860,0,0,0,0,0,229445
13:08:31.643,101360,17840.0,17890,17840,0,0,0,0,0,230199
13:09:29.854,101360,17820.0,17890,17820,0,0,0,0,0,230399
13:10:24.650,101360,17830.0,17830,17810,0,0,0,0,0,230854
13:11:33.754,101360,17810.0,17830,17810,0,0,0,0,0,231169
13:12:03.050,101360,17800.0,17810,17800,0,0,0,0,0,231257
13:12:47.752,101360,17810.0,17820,17800,0,0,0,0,0,231423
13:14:35.048,101360,17780.0,17820,17780,0,0,0,0,0,232372
13:15:38.894,101360,17750.0,17760,17750,0,0,0,0,0,232751
13:16:38.541,101360,17760.0,17820,17760,0,0,0,0,0,233269
13:17:38.938,101360,17770.0,17800,17770,0,0,0,0,0,233403
13:18:23.338,101360,17800.0,17800,17770,0,0,0,0,0,233506
13:19:20.750,101360,17750.0,17780,17750,0,0,0,0,0,233708
13:20:41.451,101360,17740.0,17760,17740,0,0,0,0,0,234054
13:21:42.680,101360,17790.0,17800,17790,0,0,0,0,0,234359
13:21:56.376,101360,17780.0,17790,17780,0,0,0,0,0,234413
