timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
11:49:34.913,333620,5970.0,5970,5960,0,0,0,0,0,1431867
11:50:37.313,333620,5960.0,5970,5960,0,0,0,0,0,1432254
11:51:34.119,333620,5930.0,5930,5920,0,0,0,0,0,1433925
11:52:41.105,333620,5890.0,5920,5890,0,0,0,0,0,1436028
11:53:41.408,333620,5940.0,5940,5890,0,0,0,0,0,1440743
11:54:34.909,333620,5940.0,5940,5890,0,0,0,0,0,1440860
11:55:13.503,333620,5890.0,5930,5890,0,0,0,0,0,1441162
11:56:30.218,333620,5930.0,5930,5890,0,0,0,0,0,1442141
11:57:42.213,333620,5950.0,5950,5900,0,0,0,0,0,1443156
11:58:24.129,333620,5960.0,5960,5910,0,0,0,0,0,1443342
11:59:38.709,333620,5940.0,5940,5910,0,0,0,0,0,1443409
12:00:29.203,333620,5940.0,5940,5920,0,0,0,0,0,1443610
12:01:34.207,333620,5940.0,5940,5920,0,0,0,0,0,1443640
12:02:23.506,333620,5930.0,5930,5890,0,0,0,0,0,1446407
12:03:29.397,333620,5910.0,5910,5850,0,0,0,0,0,1447424
12:04:07.823,333620,5910.0,5910,5860,0,0,0,0,0,1447435
12:05:43.496,333620,5910.0,5930,5890,0,0,0,0,0,1447692
12:06:22.598,333620,5920.0,5920,5880,0,0,0,0,0,1448598
12:07:48.998,333620,5920.0,5920,5880,0,0,0,0,0,1449361
12:08:20.997,333620,5920.0,5920,5880,0,0,0,0,0,1449634
12:09:38.698,333620,5920.0,5920,5900,0,0,0,0,0,1449665
12:10:52.699,333620,5920.0,5920,5910,0,0,0,0,0,1449839
12:11:43.895,333620,5920.0,5920,5900,0,0,0,0,0,1450014
12:11:59.397,333620,5940.0,5940,5900,0,0,0,0,0,1452515
12:13:42.597,333620,5930.0,5940,5930,0,0,0,0,0,1452569
12:14:46.100,333620,5920.0,5930,5910,0,0,0,0,0,1452711
12:15:53.790,333620,5920.0,5930,5920,0,0,0,0,0,1452713
12:16:51.497,333620,5940.0,5940,5890,0,0,0,0,0,1454247
12:17:41.986,333620,5930.0,5930,5890,0,0,0,0,0,1456762
12:18:57.398,333620,5930.0,5940,5930,0,0,0,0,0,1458164
12:19:39.789,333620,5920.0,5920,5880,0,0,0,0,0,1458191
12:20:58.696,333620,5880.0,5880,5870,0,0,0,0,0,1458454
12:21:07.595,333620,5880.0,5910,5880,0,0,0,0,0,1458923
12:22:53.479,333620,5890.0,5890,5880,0,0,0,0,0,1459538
12:23:53.286,333620,5895.0,5910,5880,0,0,0,0,0,1459838
12:25:04.123,333620,5960.0,5960,5910,0,0,0,0,0,1465936
12:26:04.671,333620,5970.0,5980,5970,0,0,0,0,0,1469043
12:27:02.895,333620,5950.0,5950,5940,0,0,0,0,0,1469370
12:27:33.089,333620,5910.0,5950,5910,0,0,0,0,0,1469498
12:29:54.583,333620,5940.0,5940,5920,0,0,0,0,0,1469508
12:30:53.879,333620,5940.0,5940,5910,0,0,0,0,0,1469775
12:33:03.077,333620,5900.0,5950,5900,0,0,0,0,0,1471148
12:33:52.383,333620,5900.0,5940,5900,0,0,0,0,0,1471326
12:34:51.876,333620,5940.0,5940,5900,0,0,0,0,0,1471680
12:37:15.680,333620,5910.0,5940,5910,0,0,0,0,0,1471688
12:38:31.885,333620,5940.0,5940,5900,0,0,0,0,0,1472213
12:40:12.370,333620,5940.0,5940,5890,0,0,0,0,0,1473481
