timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
11:22:20.899,109080,14800.0,14800,14780,0,0,0,0,0,760594
11:23:21.534,109080,14790.0,14900,14770,0,0,0,0,0,803335
11:24:22.801,109080,14690.0,14760,14690,0,0,0,0,0,840836
11:25:09.231,109080,15190.0,15190,15180,0,0,0,0,0,885119
11:28:25.331,109080,15890.0,15890,15860,0,0,0,0,0,986559
11:29:25.999,109080,15540.0,15540,15460,0,0,0,0,0,1061289
11:30:26.670,109080,15370.0,15380,15370,0,0,0,0,0,1092126
11:31:27.282,109080,15330.0,15370,15330,0,0,0,0,0,1132635
11:32:27.899,109080,15220.0,15230,15220,0,0,0,0,0,1156401
11:33:28.558,109080,15320.0,15320,15300,0,0,0,0,0,1165998
11:34:29.817,109080,15350.0,15360,15350,0,0,0,0,0,1189685
11:35:30.387,109080,15400.0,15410,15400,0,0,0,0,0,1203619
11:36:31.036,109080,15380.0,15390,15380,0,0,0,0,0,1209296
11:37:31.815,109080,15250.0,15250,15240,0,0,0,0,0,1221679
11:38:31.724,109080,15200.0,15270,15200,0,0,0,0,0,1230385
11:39:32.118,109080,15210.0,15280,15210,0,0,0,0,0,1242129
11:40:33.701,109080,15370.0,15370,15320,0,0,0,0,0,1253522
11:41:31.415,109080,15430.0,15460,15430,0,0,0,0,0,1272840
11:42:34.930,109080,15220.0,15230,15220,0,0,0,0,0,1283810
11:43:35.560,109080,15310.0,15310,15230,0,0,0,0,0,1288969
11:44:36.215,109080,15270.0,15270,15230,0,0,0,0,0,1292836
11:45:33.414,109080,15300.0,15350,15300,0,0,0,0,0,1296094
11:46:38.071,109080,15250.0,15270,15250,0,0,0,0,0,1301121
11:47:37.018,109080,15200.0,15220,15200,0,0,0,0,0,1308239
11:48:39.286,109080,15220.0,15280,15220,0,0,0,0,0,1311567
11:49:38.820,109080,15330.0,15330,15300,0,0,0,0,0,1313860
11:50:40.617,109080,15550.0,15550,15530,0,0,0,0,0,1331419
11:51:41.232,109080,15860.0,15860,15810,0,0,0,0,0,1375099
11:52:41.837,109080,16120.0,0,16120,0,0,0,0,0,1483684
11:53:41.313,109080,16120.0,0,16120,0,0,0,0,0,1506438
11:54:43.091,109080,16120.0,0,16120,0,0,0,0,0,1510088
11:55:43.308,109080,16120.0,0,16120,0,0,0,0,0,1525590
11:56:44.888,109080,16120.0,0,16120,0,0,0,0,0,1529730
11:57:44.107,109080,16120.0,0,16120,0,0,0,0,0,1536138
11:58:38.508,109080,16120.0,0,16120,0,0,0,0,0,1537087
11:59:46.202,109080,16120.0,0,16120,0,0,0,0,0,1539692
12:00:46.598,109080,16120.0,0,16120,0,0,0,0,0,1543953
12:01:39.402,109080,16120.0,0,16120,0,0,0,0,0,1545085
12:02:46.304,109080,16120.0,0,16120,0,0,0,0,0,1545912
12:03:48.100,109080,16120.0,0,16120,0,0,0,0,0,1546240
12:04:45.623,109080,16120.0,0,16120,0,0,0,0,0,1546494
12:05:44.708,109080,16120.0,0,16120,0,0,0,0,0,1547005
12:06:51.750,109080,16120.0,0,16120,0,0,0,0,0,1547198
12:07:50.298,109080,16120.0,0,16120,0,0,0,0,0,1548347
12:08:50.398,109080,16120.0,0,16120,0,0,0,0,0,1549106
12:09:52.597,109080,16120.0,0,16120,0,0,0,0,0,1549741
12:10:49.900,109080,16120.0,0,16120,0,0,0,0,0,1551309
12:11:48.693,109080,16120.0,0,16120,0,0,0,0,0,1551369
12:12:51.599,109080,16120.0,0,16120,0,0,0,0,0,1551518
12:13:56.112,109080,16120.0,0,16120,0,0,0,0,0,1552465
12:14:53.396,109080,16120.0,0,16120,0,0,0,0,0,1552569
12:15:52.987,109080,16120.0,0,16120,0,0,0,0,0,1552678
12:16:56.486,109080,16120.0,0,16120,0,0,0,0,0,1553284
12:17:55.988,109080,16120.0,0,16120,0,0,0,0,0,1553541
12:18:32.296,109080,16120.0,0,16120,0,0,0,0,0,1553920
12:19:57.488,109080,16120.0,0,16120,0,0,0,0,0,1554842
12:20:59.593,109080,16120.0,0,16120,0,0,0,0,0,1555048
12:21:59.589,109080,16120.0,0,16120,0,0,0,0,0,1555244
12:22:58.680,109080,16120.0,0,16120,0,0,0,0,0,1556820
12:23:55.779,109080,16120.0,0,16120,0,0,0,0,0,1556933
12:24:48.979,109080,16120.0,0,16120,0,0,0,0,0,1557345
12:26:03.277,109080,16120.0,0,16120,0,0,0,0,0,1559106
12:26:45.388,109080,16120.0,0,16120,0,0,0,0,0,1560633
12:27:45.580,109080,16120.0,0,16120,0,0,0,0,0,1561230
12:29:05.085,109080,16120.0,0,16120,0,0,0,0,0,1566762
12:30:00.281,109080,16120.0,0,16120,0,0,0,0,0,1568320
12:31:07.874,109080,16120.0,0,16120,0,0,0,0,0,1569004
12:31:51.478,109080,16120.0,0,16120,0,0,0,0,0,1571845
12:33:01.592,109080,16120.0,0,16120,0,0,0,0,0,1572283
12:34:06.781,109080,16120.0,0,16120,0,0,0,0,0,1573202
12:35:08.183,109080,16120.0,0,16120,0,0,0,0,0,1576029
12:36:11.632,109080,16120.0,0,16120,0,0,0,0,0,1577390
12:37:06.880,109080,16120.0,0,16120,0,0,0,0,0,1579144
12:38:07.181,109080,16120.0,0,16120,0,0,0,0,0,1579590
12:38:25.579,109080,16120.0,0,16120,0,0,0,0,0,1579591
12:40:08.881,109080,16120.0,0,16120,0,0,0,0,0,1579741
12:40:59.668,109080,16120.0,0,16120,0,0,0,0,0,1579997
12:41:18.775,109080,16120.0,0,16120,0,0,0,0,0,1580063
12:42:52.374,109080,16120.0,0,16120,0,0,0,0,0,1580221
12:43:46.867,109080,16120.0,0,16120,0,0,0,0,0,1581572
12:45:12.863,109080,16120.0,0,16120,0,0,0,0,0,1582033
12:46:14.068,109080,16120.0,0,16120,0,0,0,0,0,1582865
12:47:10.373,109080,16120.0,0,16120,0,0,0,0,0,1584596
12:47:38.071,109080,16120.0,0,16120,0,0,0,0,0,1584630
12:49:14.776,109080,16120.0,0,16120,0,0,0,0,0,1584673
12:50:00.862,109080,16120.0,0,16120,0,0,0,0,0,1584721
12:51:17.665,109080,16120.0,0,16120,0,0,0,0,0,1584783
12:52:14.958,109080,16120.0,0,16120,0,0,0,0,0,1585175
12:53:22.065,109080,16120.0,0,16120,0,0,0,0,0,1585546
12:54:08.664,109080,16120.0,0,16120,0,0,0,0,0,1587487
12:55:24.266,109080,16120.0,0,16120,0,0,0,0,0,1587944
12:56:19.753,109080,16120.0,0,16120,0,0,0,0,0,1589077
12:57:26.118,109080,16120.0,0,16120,0,0,0,0,0,1589151
12:58:21.851,109080,16120.0,0,16120,0,0,0,0,0,1589201
12:59:01.662,109080,16120.0,0,16120,0,0,0,0,0,1589204
13:00:10.764,109080,16120.0,0,16120,0,0,0,0,0,1589369
13:01:22.955,109080,16120.0,0,16120,0,0,0,0,0,1589449
13:02:17.658,109080,16120.0,0,16120,0,0,0,0,0,1590708
13:03:14.256,109080,16120.0,0,16120,0,0,0,0,0,1590724
13:04:15.456,109080,16120.0,0,16120,0,0,0,0,0,1594665
13:05:15.964,109080,16120.0,0,16120,0,0,0,0,0,1594832
13:06:24.245,109080,16120.0,0,16120,0,0,0,0,0,1595783
13:07:19.751,109080,16120.0,0,16120,0,0,0,0,0,1598131
13:08:20.352,109080,16120.0,0,16120,0,0,0,0,0,1600695
13:09:25.754,109080,16120.0,0,16120,0,0,0,0,0,1601987
13:10:33.240,109080,16120.0,0,16120,0,0,0,0,0,1700334
13:11:34.344,109080,16120.0,0,16120,0,0,0,0,0,1702839
13:12:36.352,109080,16120.0,0,16120,0,0,0,0,0,1831028
13:13:34.646,109080,16120.0,0,16120,0,0,0,0,0,1832113
13:14:34.245,109080,16120.0,0,16120,0,0,0,0,0,1838560
13:15:36.435,109080,16120.0,0,16120,0,0,0,0,0,1839341
13:16:23.554,109080,16120.0,0,16120,0,0,0,0,0,1840679
13:17:20.535,109080,16120.0,0,16120,0,0,0,0,0,1840807
13:18:39.439,109080,16120.0,0,16120,0,0,0,0,0,1841152
13:19:40.439,109080,16120.0,0,16120,0,0,0,0,0,1841387
13:20:41.149,109080,16120.0,0,16120,0,0,0,0,0,1843900
13:21:25.441,109080,16120.0,0,16120,0,0,0,0,0,1843932
13:21:55.635,109080,16120.0,0,16120,0,0,0,0,0,1844476
