timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
11:29:26.333,039290,4550.0,4550,4535,0,0,0,0,0,292516
11:33:26.425,039290,4550.0,4550,4535,0,0,0,0,0,292552
11:34:29.840,039290,4540.0,4540,4515,0,0,0,0,0,293455
11:35:17.929,039290,4550.0,4550,4520,0,0,0,0,0,293500
11:38:31.220,039290,4550.0,4550,4515,0,0,0,0,0,293999
11:39:58.429,039290,4545.0,4545,4520,0,0,0,0,0,294169
11:44:36.821,039290,4550.0,4550,4545,0,0,0,0,0,294219
11:45:29.714,039290,4550.0,4570,4550,0,0,0,0,0,294327
11:46:18.029,039290,4570.0,4570,4550,0,0,0,0,0,294333
11:47:27.213,039290,4550.0,4565,4550,0,0,0,0,0,294533
11:48:30.320,039290,4570.0,4570,4565,0,0,0,0,0,294613
11:49:33.007,039290,4590.0,4590,4565,0,0,0,0,0,294668
11:49:48.713,039290,4590.0,4590,4565,0,0,0,0,0,294679
11:52:36.315,039290,4530.0,4530,4520,0,0,0,0,0,296468
11:52:59.315,039290,4520.0,4575,4520,0,0,0,0,0,296496
11:55:07.709,039290,4515.0,4560,4515,0,0,0,0,0,296945
11:57:43.805,039290,4555.0,4560,4555,0,0,0,0,0,296975
12:02:23.506,039290,4555.0,4555,4520,0,0,0,0,0,296979
12:07:45.994,039290,4550.0,4550,4525,0,0,0,0,0,296984
12:09:44.095,039290,4525.0,4550,4525,0,0,0,0,0,297058
12:11:23.792,039290,4525.0,4550,4525,0,0,0,0,0,297108
12:13:50.805,039290,4525.0,4550,4525,0,0,0,0,0,297202
12:14:29.301,039290,4525.0,4550,4525,0,0,0,0,0,297353
12:16:46.197,039290,4525.0,4525,4520,0,0,0,0,0,297416
12:17:21.895,039290,4515.0,4525,4515,0,0,0,0,0,297589
12:18:30.898,039290,4515.0,4525,4515,0,0,0,0,0,297669
12:19:06.993,039290,4515.0,4525,4515,0,0,0,0,0,297769
12:25:44.678,039290,4525.0,4525,4515,0,0,0,0,0,297770
12:26:45.082,039290,4540.0,4540,4525,0,0,0,0,0,297803
12:28:32.879,039290,4540.0,4540,4525,0,0,0,0,0,297813
12:29:57.476,039290,4525.0,4540,4525,0,0,0,0,0,297833
12:34:08.678,039290,4515.0,4540,4515,0,0,0,0,0,297971
12:34:14.177,039290,4525.0,4525,4515,0,0,0,0,0,298178
12:37:10.574,039290,4515.0,4525,4515,0,0,0,0,0,298281
12:38:12.177,039290,4510.0,4525,4510,0,0,0,0,0,298720
12:38:27.679,039290,4510.0,4525,4510,0,0,0,0,0,298734
12:43:59.475,039290,4525.0,4525,4510,0,0,0,0,0,298746
12:45:46.967,039290,4525.0,4525,4510,0,0,0,0,0,298752
12:48:31.872,039290,4510.0,4525,4510,0,0,0,0,0,298853
12:51:50.267,039290,4510.0,4525,4510,0,0,0,0,0,299774
12:53:14.169,039290,4510.0,4525,4510,0,0,0,0,0,299796
12:54:10.962,039290,4510.0,4525,4510,0,0,0,0,0,299798
12:54:32.565,039290,4510.0,4525,4510,0,0,0,0,0,299899
13:00:23.949,039290,4525.0,4525,4510,0,0,0,0,0,300202
13:01:24.252,039290,4525.0,4525,4510,0,0,0,0,0,300313
13:03:18.250,039290,4500.0,4525,4500,0,0,0,0,0,301185
13:04:20.956,039290,4500.0,4525,4500,0,0,0,0,0,301286
13:10:00.424,039290,4500.0,4525,4500,0,0,0,0,0,301336
13:10:43.144,039290,4500.0,4525,4500,0,0,0,0,0,301426
13:13:29.746,039290,4500.0,4520,4500,0,0,0,0,0,301474
13:14:17.547,039290,4500.0,4520,4500,0,0,0,0,0,301524
13:15:10.937,039290,4505.0,4505,4500,0,0,0,0,0,301531
13:17:12.647,039290,4505.0,4520,4505,0,0,0,0,0,301544
13:18:40.855,039290,4520.0,4520,4505,0,0,0,0,0,301546
13:21:44.444,039290,4500.0,4520,4500,0,0,0,0,0,301596
