code,open,high,low,close,volume,amount,market_cap
005930,73000.0,73400.0,72800.0,73400.0,11692469,0.0,0.0
000660,127000.0,129500.0,126000.0,128500.0,3179806,0.0,0.0
005935,66100.0,67000.0,66100.0,66900.0,823122,0.0,0.0
207940,1099616.0,1131615.0,1098161.0,1127251.0,35517,0.0,0.0
005380,180500.0,183000.0,180000.0,181500.0,572593,0.0,0.0
000270,77400.0,78200.0,77300.0,77700.0,852374,0.0,0.0
068270,140456.0,145330.0,140013.0,144445.0,567241,0.0,0.0
105560,62700.0,62900.0,61300.0,62600.0,1026730,0.0,0.0
035420,309500.0,313000.0,308000.0,313000.0,484404,0.0,0.0
012330,224500.0,227000.0,223500.0,226500.0,179069,0.0,0.0
055550,40500.0,40800.0,40100.0,40650.0,1304897,0.0,0.0
066570,121500.0,123000.0,121000.0,121500.0,699128,0.0,0.0
028260,109500.0,111000.0,108000.0,109500.0,297438,0.0,0.0
096770,200233.0,203677.0,197282.0,197774.0,412238,0.0,0.0
003550,76500.0,76700.0,75200.0,76200.0,296202,0.0,0.0
032830,62700.0,63000.0,61300.0,61800.0,349595,0.0,0.0
051910,600000.0,604000.0,587000.0,590000.0,473027,0.0,0.0
086790,50400.0,51300.0,50000.0,51200.0,1157939,0.0,0.0
017670,54400.0,55000.0,54200.0,55000.0,419739,0.0,0.0
003490,29550.0,30050.0,29500.0,29750.0,1823430,0.0,0.0
034730,221500.0,224500.0,220500.0,221500.0,121950,0.0,0.0
011200,29600.0,32200.0,29500.0,30750.0,20910236,0.0,0.0
009150,163500.0,167000.0,163500.0,164500.0,420482,0.0,0.0
018260,138000.0,140000.0,137000.0,138500.0,94972,0.0,0.0
015760,22400.0,22550.0,22150.0,22450.0,1196419,0.0,0.0
011170,214790.0,217171.0,212408.0,215743.0,102632,0.0,0.0
030200,31750.0,32150.0,31650.0,32050.0,752258,0.0,0.0
316140,14300.0,14700.0,14250.0,14600.0,2786795,0.0,0.0
010950,82700.0,83100.0,80500.0,81300.0,392648,0.0,0.0
003670,109047.0,110985.0,108562.0,109532.0,189887,0.0,0.0
033780,80500.0,80700.0,79900.0,80700.0,272989,0.0,0.0
009830,39985.0,40858.0,39735.0,39861.0,625078,0.0,0.0
010130,533000.0,533000.0,521000.0,526000.0,23119,0.0,0.0
000810,207000.0,207000.0,194500.0,197500.0,397835,0.0,0.0
042700,16500.0,16900.0,16500.0,16650.0,342466,0.0,0.0
008770,80400.0,81600.0,80300.0,81300.0,371878,0.0,0.0
161390,34600.0,35350.0,34050.0,34950.0,380119,0.0,0.0
090430,187500.0,193000.0,187000.0,188500.0,211877,0.0,0.0
004020,39000.0,39400.0,38650.0,39200.0,471657,0.0,0.0
006400,526718.0,536509.0,524760.0,529656.0,201116,0.0,0.0
018880,10782.0,11201.0,10689.0,11154.0,1243370,0.0,0.0
034020,18500.0,19100.0,18250.0,18600.0,5141221,0.0,0.0
024110,11000.0,11050.0,10800.0,10900.0,1646929,0.0,0.0
011780,157000.0,161000.0,155500.0,159500.0,126811,0.0,0.0
000100,50993.0,51633.0,50809.0,51452.0,128286,0.0,0.0
001040,82200.0,83800.0,81600.0,82800.0,43796,0.0,0.0
047050,19600.0,19750.0,19400.0,19650.0,424638,0.0,0.0
097950,371500.0,385000.0,371500.0,384000.0,42017,0.0,0.0
071050,79000.0,79000.0,77400.0,77800.0,111242,0.0,0.0
006800,8810.0,8920.0,8770.0,8800.0,1080792,0.0,0.0
029780,32000.0,32250.0,31750.0,31950.0,130534,0.0,0.0
010140,5440.0,5650.0,5420.0,5560.0,3606915,0.0,0.0
001800,14100.0,14200.0,13950.0,14100.0,69096,0.0,0.0
032640,13050.0,13250.0,12950.0,13150.0,750078,0.0,0.0
001450,27600.0,27950.0,27000.0,27550.0,566264,0.0,0.0
004370,328000.0,328500.0,320500.0,325000.0,21906,0.0,0.0
002380,315500.0,322000.0,312500.0,313000.0,67194,0.0,0.0
000720,42050.0,42500.0,41600.0,41950.0,440074,0.0,0.0
016360,42100.0,42450.0,41650.0,42050.0,278172,0.0,0.0
005490,276000.0,278500.0,273500.0,278500.0,238780,0.0,0.0
139480,125500.0,126000.0,123500.0,124000.0,173675,0.0,0.0
267250,49300.0,49300.0,48350.0,48800.0,202002,0.0,0.0
011070,311000.0,318000.0,307000.0,315000.0,408789,0.0,0.0
004490,63000.0,63900.0,62600.0,62600.0,20741,0.0,0.0
000080,36400.0,37150.0,36100.0,36900.0,1358138,0.0,0.0
021240,71300.0,71300.0,69500.0,69800.0,109534,0.0,0.0
007070,22493.0,22622.0,22365.0,22451.0,193792,0.0,0.0
138930,8040.0,8050.0,7920.0,7970.0,1903857,0.0,0.0
069960,76800.0,78200.0,76200.0,77500.0,142106,0.0,0.0
002350,6400.0,6430.0,6340.0,6370.0,141410,0.0,0.0
011210,64900.0,65300.0,63700.0,64000.0,149364,0.0,0.0
001120,26950.0,28250.0,26550.0,28150.0,541053,0.0,0.0
023530,86600.0,87500.0,86000.0,87200.0,66479,0.0,0.0
004000,79700.0,80300.0,78400.0,79200.0,135297,0.0,0.0
009540,82700.0,85200.0,82200.0,83200.0,166290,0.0,0.0
006260,48200.0,48700.0,47500.0,47800.0,74728,0.0,0.0
004170,256500.0,262000.0,256500.0,258500.0,46515,0.0,0.0
005940,11600.0,11750.0,11550.0,11700.0,403622,0.0,0.0
001630,69400.0,69500.0,68400.0,69500.0,2435,0.0,0.0
006120,40750.0,40800.0,40000.0,40000.0,22090,0.0,0.0
000880,29050.0,29150.0,28450.0,28500.0,228772,0.0,0.0
014820,52800.0,53800.0,51700.0,52300.0,55712,0.0,0.0
002760,1895.0,1900.0,1860.0,1870.0,176482,0.0,0.0
005010,2921.0,2958.0,2876.0,2894.0,287444,0.0,0.0
006650,168500.0,175000.0,168000.0,170000.0,34288,0.0,0.0
000150,93000.0,96000.0,91600.0,95300.0,91225,0.0,0.0
001740,4390.0,4400.0,4365.0,4365.0,582257,0.0,0.0
005850,24950.0,25100.0,24550.0,24700.0,105503,0.0,0.0
001430,17100.0,17500.0,16800.0,17000.0,101158,0.0,0.0
007310,452000.0,452000.0,444000.0,444500.0,2495,0.0,0.0
000990,68100.0,69200.0,67200.0,67500.0,1100519,0.0,0.0
002600,187000.0,188000.0,185500.0,188000.0,69,0.0,0.0
001060,21289.0,22004.0,21242.0,21576.0,72031,0.0,0.0
000070,56186.0,56186.0,54919.0,54985.0,24149,0.0,0.0
004140,3455.0,3565.0,3410.0,3425.0,365289,0.0,0.0
007160,48200.0,49450.0,47450.0,47700.0,19023,0.0,0.0
002320,28500.0,29100.0,28450.0,28750.0,8212,0.0,0.0
000210,60900.0,61500.0,59700.0,60100.0,53382,0.0,0.0
001530,19678.0,20294.0,19678.0,19722.0,511,0.0,0.0
007860,12300.0,12600.0,11750.0,11850.0,572430,0.0,0.0
002240,17679.0,17722.0,17381.0,17637.0,9606,0.0,0.0
006490,2620.0,2650.0,2550.0,2600.0,489194,0.0,0.0
003460,2550.0,2550.0,2500.0,2525.0,9760,0.0,0.0
004830,16250.0,16400.0,14850.0,15150.0,1810126,0.0,0.0
001390,5460.0,5460.0,5300.0,5350.0,355935,0.0,0.0
004560,15400.0,15600.0,15200.0,15300.0,38946,0.0,0.0
002310,9180.0,9320.0,9070.0,9260.0,143025,0.0,0.0
000950,40300.0,40300.0,39250.0,40150.0,470,0.0,0.0
003080,3750.0,3810.0,3740.0,3775.0,40242,0.0,0.0
005960,13250.0,13400.0,13200.0,13350.0,18084,0.0,0.0
002200,2285.0,2290.0,2255.0,2275.0,29990,0.0,0.0
001270,23900.0,23900.0,23350.0,23350.0,2933,0.0,0.0
001680,23250.0,23400.0,22900.0,23250.0,129506,0.0,0.0
007570,24900.0,25500.0,24700.0,25250.0,66362,0.0,0.0
002450,1775.0,1785.0,1750.0,1760.0,224316,0.0,0.0
003410,7630.0,7650.0,7580.0,7610.0,442467,0.0,0.0
006110,28000.0,29000.0,27700.0,28300.0,634952,0.0,0.0
001290,1140.0,1180.0,1140.0,1155.0,309574,0.0,0.0
000230,11850.0,14050.0,11650.0,12650.0,748369,0.0,0.0
004890,179000.0,179500.0,175500.0,179000.0,1955,0.0,0.0
002030,139500.0,147500.0,137000.0,145000.0,4253,0.0,0.0
000400,1725.0,1750.0,1715.0,1735.0,185531,0.0,0.0
001940,15750.0,15850.0,15600.0,15750.0,34804,0.0,0.0
002630,1070.0,1075.0,1045.0,1050.0,379935,0.0,0.0
005250,23900.0,24150.0,23500.0,23850.0,114859,0.0,0.0
006740,4202.0,4344.0,4172.0,4186.0,345650,0.0,0.0
001550,20800.0,21750.0,20300.0,20950.0,391539,0.0,0.0
003230,89800.0,90200.0,87700.0,88400.0,49722,0.0,0.0
007700,26250.0,26900.0,26000.0,26000.0,54895,0.0,0.0
002990,10050.0,10350.0,10000.0,10150.0,70719,0.0,0.0
001140,17427.0,17713.0,16799.0,17142.0,77026,0.0,0.0
006040,40191.0,40191.0,39373.0,39646.0,488,0.0,0.0
003560,53124.0,54925.0,52223.0,52674.0,8477,0.0,0.0
001810,3075.0,3110.0,3045.0,3100.0,123144,0.0,0.0
006360,40600.0,41150.0,40300.0,40650.0,330101,0.0,0.0
007690,52500.0,52999.0,51399.0,51600.0,49848,0.0,0.0
004060,676.0,683.0,661.0,666.0,1497965,0.0,0.0
003580,15600.0,16000.0,15100.0,15100.0,631867,0.0,0.0
006200,2000.0,2190.0,1835.0,1845.0,6248312,0.0,0.0
004430,20450.0,20900.0,20050.0,20400.0,324565,0.0,0.0
006730,7913.0,7922.0,7850.0,7860.0,89774,0.0,0.0
003350,28500.0,29150.0,27950.0,28300.0,52305,0.0,0.0
004310,4920.0,5050.0,4900.0,4915.0,136892,0.0,0.0
003960,27700.0,28600.0,26650.0,26750.0,115746,0.0,0.0
003690,6157.0,6177.0,6046.0,6060.0,304678,0.0,0.0
002700,2095.0,2125.0,2080.0,2090.0,1137501,0.0,0.0
004650,13450.0,13550.0,13250.0,13400.0,41624,0.0,0.0
002820,4850.0,4960.0,4700.0,4900.0,9806,0.0,0.0
002880,4035.0,4087.0,4000.0,4000.0,216179,0.0,0.0
004380,12000.0,12150.0,11950.0,12050.0,36948,0.0,0.0
002870,2025.0,2030.0,1965.0,1965.0,131971,0.0,0.0
004410,292.0,294.0,289.0,290.0,1749618,0.0,0.0
002790,48500.0,49150.0,47600.0,48100.0,155763,0.0,0.0
001570,4405.0,4455.0,4350.0,4410.0,213762,0.0,0.0
247540,83266.0,86552.0,83167.0,85935.0,833626,0.0,0.0
086900,111108.0,113213.0,110534.0,111587.0,20832,0.0,0.0
196170,42790.0,43624.0,42707.0,42791.0,250404,0.0,0.0
263750,93300.0,95600.0,93300.0,95200.0,288064,0.0,0.0
112040,101500.0,104400.0,99300.0,100600.0,800545,0.0,0.0
357780,228600.0,228800.0,225200.0,227300.0,13334,0.0,0.0
145020,145200.0,148200.0,145200.0,146400.0,24152,0.0,0.0
091990,59775.0,62856.0,59775.0,61990.0,597192,0.0,0.0
141080,41950.0,42750.0,41750.0,42450.0,111340,0.0,0.0
214150,18450.0,19250.0,18050.0,18750.0,976119,0.0,0.0
293490,70400.0,71200.0,69700.0,70200.0,561959,0.0,0.0
066970,183900.0,195100.0,183700.0,191500.0,707882,0.0,0.0
041510,69700.0,72500.0,69500.0,71800.0,779367,0.0,0.0
054040,4875.0,4940.0,4805.0,4860.0,99182,0.0,0.0
950130,14928.0,15313.0,14629.0,14757.0,1031086,0.0,0.0
039030,100800.0,102000.0,100400.0,101000.0,43757,0.0,0.0
253450,86300.0,87800.0,85300.0,86300.0,115621,0.0,0.0
112610,50300.0,51600.0,50300.0,51000.0,112728,0.0,0.0
236200,24050.0,24350.0,23850.0,23850.0,9958,0.0,0.0
122870,60500.0,62700.0,60200.0,61800.0,682440,0.0,0.0
058470,34639.0,35100.0,34639.0,34940.0,185944,0.0,0.0
039440,16900.0,17400.0,16850.0,17200.0,87793,0.0,0.0
064760,113900.0,115600.0,113400.0,113600.0,36753,0.0,0.0
035080,30200.0,32000.0,30150.0,31650.0,2120922,0.0,0.0
048260,0.0,0.0,0.0,1210000.0,0,0.0,0.0
067160,138600.0,139800.0,132500.0,136000.0,213854,0.0,0.0
096530,50600.0,51100.0,49850.0,50700.0,696662,0.0,0.0
048410,14605.0,15359.0,14511.0,14865.0,9373454,0.0,0.0
060310,3005.0,3145.0,3000.0,3095.0,163319,0.0,0.0
036930,20800.0,22000.0,20750.0,21450.0,1083391,0.0,0.0
049430,9770.0,9770.0,9410.0,9470.0,34855,0.0,0.0
060250,23750.0,24150.0,23500.0,23650.0,155347,0.0,0.0
078890,11582.0,11768.0,11346.0,11442.0,327091,0.0,0.0
053800,67200.0,68500.0,66800.0,67300.0,136543,0.0,0.0
036620,2045.0,2085.0,2000.0,2055.0,280029,0.0,0.0
049800,4645.0,4645.0,4350.0,4560.0,25158,0.0,0.0
079960,16900.0,17250.0,16650.0,16700.0,34758,0.0,0.0
053210,8510.0,8560.0,8430.0,8440.0,30139,0.0,0.0
036810,20398.0,20644.0,20251.0,20299.0,74912,0.0,0.0
049770,36635.0,36635.0,35033.0,35534.0,33458,0.0,0.0
060150,10500.0,10600.0,10350.0,10400.0,254548,0.0,0.0
079170,8660.0,8800.0,8500.0,8590.0,58244,0.0,0.0
053050,5800.0,6310.0,5470.0,6310.0,59247302,0.0,0.0
036710,5080.0,5310.0,5070.0,5180.0,379686,0.0,0.0
079000,5820.0,5940.0,5810.0,5850.0,54339,0.0,0.0
052900,1580.0,1585.0,1530.0,1535.0,290809,0.0,0.0
052790,12200.0,12400.0,11700.0,11900.0,61385,0.0,0.0
078150,2215.0,2270.0,2195.0,2200.0,150354,0.0,0.0
052460,5000.0,5130.0,4770.0,4775.0,224997,0.0,0.0
048910,17400.0,17750.0,17050.0,17050.0,97495,0.0,0.0
059210,2680.0,2740.0,2655.0,2675.0,117184,0.0,0.0
052020,6010.0,6034.0,5860.0,5860.0,60513,0.0,0.0
035720,91700.0,93200.0,91200.0,91800.0,1904605,0.0,0.0
059100,6010.0,6040.0,5840.0,5860.0,24038,0.0,0.0
035610,4850.0,4920.0,4825.0,4830.0,22658,0.0,0.0
048470,6040.0,6090.0,5830.0,5840.0,83684,0.0,0.0
263720,30800.0,31150.0,29900.0,30100.0,26497,0.0,0.0
041960,7547.0,7593.0,7365.0,7393.0,243515,0.0,0.0
066575,58900.0,59400.0,58700.0,58800.0,23194,0.0,0.0
950160,0.0,0.0,0.0,16050.0,0,0.0,0.0
011560,6570.0,6570.0,6410.0,6410.0,15130,0.0,0.0
068760,72372.0,75173.0,72372.0,73985.0,104638,0.0,0.0
078130,3675.0,3730.0,3655.0,3675.0,426650,0.0,0.0
