code,open,high,low,close,volume,amount,market_cap
005930,74100.0,74300.0,72500.0,72500.0,16314599,0.0,0.0
000660,172900.0,173800.0,168300.0,168300.0,3286574,0.0,0.0
005935,60000.0,60300.0,59000.0,59000.0,1745476,0.0,0.0
207940,1421705.0,1440837.0,1411402.0,1414346.0,32673,0.0,0.0
005380,244000.0,244500.0,236000.0,237500.0,1024521,0.0,0.0
000270,105700.0,106600.0,101800.0,102200.0,1021486,0.0,0.0
068270,181138.0,184450.0,181046.0,181231.0,421898,0.0,0.0
105560,87500.0,88100.0,86300.0,87000.0,755608,0.0,0.0
035420,167200.0,169700.0,165300.0,165300.0,536586,0.0,0.0
012330,214500.0,215500.0,210500.0,211000.0,189400,0.0,0.0
055550,56300.0,57300.0,56100.0,57200.0,858085,0.0,0.0
066570,102100.0,102900.0,101700.0,102000.0,381699,0.0,0.0
028260,146900.0,155400.0,146800.0,154800.0,614369,0.0,0.0
096770,111000.0,111000.0,108000.0,108900.0,220823,0.0,0.0
003550,79700.0,85900.0,79500.0,85400.0,563126,0.0,0.0
032830,97700.0,102000.0,97200.0,100500.0,475327,0.0,0.0
051910,344500.0,346500.0,331500.0,333000.0,300066,0.0,0.0
086790,64000.0,65000.0,63500.0,63900.0,676906,0.0,0.0
017670,55200.0,56500.0,55100.0,56500.0,474257,0.0,0.0
003490,22050.0,22200.0,21950.0,22000.0,479771,0.0,0.0
034730,143100.0,148300.0,142700.0,147400.0,217099,0.0,0.0
011200,16710.0,16930.0,16710.0,16900.0,585079,0.0,0.0
009150,145200.0,145300.0,141300.0,141500.0,250558,0.0,0.0
018260,152500.0,156600.0,151500.0,155600.0,156599,0.0,0.0
015760,21450.0,22350.0,21450.0,21800.0,2067773,0.0,0.0
011170,82900.0,87200.0,82500.0,84800.0,164390,0.0,0.0
030200,39400.0,40500.0,39300.0,40200.0,980318,0.0,0.0
316140,16240.0,16450.0,16130.0,16230.0,1509035,0.0,0.0
010950,62400.0,62400.0,62000.0,62200.0,160645,0.0,0.0
003670,242328.0,242813.0,231181.0,233605.0,615625,0.0,0.0
033780,107500.0,110900.0,107300.0,108500.0,277092,0.0,0.0
009830,24700.0,25150.0,24600.0,24600.0,452343,0.0,0.0
010130,542000.0,555000.0,541000.0,548000.0,25807,0.0,0.0
000810,362000.0,383500.0,360000.0,377000.0,146605,0.0,0.0
042700,111100.0,112200.0,108000.0,108600.0,661268,0.0,0.0
