code,open,high,low,close,volume,amount,market_cap
005930,77400.0,77500.0,75100.0,76100.0,30469477,0.0,0.0
000660,170700.0,172400.0,167000.0,171600.0,5882906,0.0,0.0
005935,64300.0,64900.0,63100.0,63900.0,1454100,0.0,0.0
207940,1162678.0,1184754.0,1159734.0,1180339.0,40714,0.0,0.0
005380,240000.0,246000.0,239500.0,245000.0,1314974,0.0,0.0
000270,111600.0,115500.0,111600.0,115100.0,1916502,0.0,0.0
068270,161634.0,164395.0,160714.0,164395.0,467942,0.0,0.0
105560,65700.0,70200.0,65700.0,69500.0,1586956,0.0,0.0
035420,185200.0,185300.0,180300.0,180900.0,492109,0.0,0.0
012330,239000.0,239500.0,235000.0,239000.0,155158,0.0,0.0
055550,43050.0,44650.0,43050.0,44300.0,2377699,0.0,0.0
066570,92400.0,92400.0,91200.0,92000.0,347838,0.0,0.0
028260,141600.0,148000.0,141200.0,147400.0,330503,0.0,0.0
096770,104800.0,110600.0,104800.0,110600.0,440984,0.0,0.0
003550,77000.0,79900.0,76600.0,79000.0,272294,0.0,0.0
032830,78500.0,84400.0,78500.0,84200.0,559067,0.0,0.0
051910,376000.0,381000.0,372500.0,378000.0,301294,0.0,0.0
086790,54400.0,57200.0,54300.0,57000.0,1300064,0.0,0.0
017670,50600.0,51100.0,50400.0,51000.0,431700,0.0,0.0
003490,20650.0,20800.0,20500.0,20750.0,529002,0.0,0.0
034730,158800.0,164500.0,156600.0,162100.0,150373,0.0,0.0
011200,15650.0,16180.0,15150.0,16120.0,3985580,0.0,0.0
009150,144300.0,145300.0,143200.0,144900.0,246835,0.0,0.0
018260,150200.0,151000.0,147600.0,150900.0,107718,0.0,0.0
015760,20350.0,21100.0,20350.0,20900.0,1728574,0.0,0.0
011170,96600.0,100500.0,96500.0,100300.0,162910,0.0,0.0
030200,33850.0,34650.0,33750.0,34300.0,695549,0.0,0.0
316140,13890.0,14180.0,13890.0,14150.0,2449323,0.0,0.0
010950,76500.0,77400.0,75100.0,76100.0,196448,0.0,0.0
003670,254929.0,269469.0,252506.0,268500.0,519251,0.0,0.0
033780,90500.0,90900.0,89600.0,90900.0,146302,0.0,0.0
009830,25550.0,25600.0,25000.0,25100.0,455611,0.0,0.0
010130,476500.0,477000.0,468000.0,471000.0,31964,0.0,0.0
000810,282000.0,303000.0,282000.0,300500.0,145388,0.0,0.0
042700,132100.0,132900.0,125200.0,127100.0,2699949,0.0,0.0
008770,58100.0,58500.0,57700.0,58000.0,149986,0.0,0.0
161390,59400.0,59700.0,57500.0,58200.0,170047,0.0,0.0
090430,144200.0,144900.0,137700.0,141700.0,190235,0.0,0.0
004020,31900.0,32200.0,31700.0,32050.0,229179,0.0,0.0
