code,open,high,low,close,volume,amount,market_cap
005930,54400.0,55700.0,54000.0,55400.0,21437877,0.0,0.0
000660,89700.0,91200.0,88000.0,90200.0,3840842,0.0,0.0
005935,50300.0,50400.0,49350.0,50200.0,1179788,0.0,0.0
207940,1192113.0,1199471.0,1170036.0,1180339.0,35587,0.0,0.0
005380,170000.0,170500.0,166000.0,168000.0,1145441,0.0,0.0
000270,68600.0,68700.0,66000.0,67400.0,2108101,0.0,0.0
068270,144000.0,148430.0,143556.0,146217.0,409433,0.0,0.0
105560,45750.0,45900.0,44500.0,44650.0,1222910,0.0,0.0
035420,156500.0,159500.0,156000.0,158500.0,1835014,0.0,0.0
012330,199000.0,202000.0,195000.0,201500.0,240214,0.0,0.0
055550,35100.0,35350.0,34350.0,34650.0,1039952,0.0,0.0
066570,79800.0,79900.0,77700.0,78200.0,827730,0.0,0.0
028260,108500.0,110000.0,107000.0,109500.0,334931,0.0,0.0
096770,151036.0,156447.0,150544.0,153496.0,538599,0.0,0.0
003550,76100.0,76100.0,73600.0,75700.0,231147,0.0,0.0
032830,65200.0,65800.0,64500.0,65100.0,296567,0.0,0.0
051910,584000.0,597000.0,577000.0,597000.0,182433,0.0,0.0
086790,37500.0,37650.0,36150.0,36850.0,1304028,0.0,0.0
017670,50000.0,50200.0,48700.0,48700.0,677393,0.0,0.0
003490,22100.0,22150.0,21000.0,21400.0,1536463,0.0,0.0
034730,201500.0,203500.0,198000.0,199500.0,130329,0.0,0.0
011200,17600.0,17950.0,17150.0,17800.0,2803625,0.0,0.0
009150,115500.0,118000.0,115000.0,117000.0,308880,0.0,0.0
018260,115500.0,116500.0,113000.0,114500.0,107615,0.0,0.0
015760,19100.0,19150.0,18400.0,18450.0,1774862,0.0,0.0
011170,143352.0,146209.0,142875.0,145734.0,79115,0.0,0.0
030200,34200.0,34450.0,33400.0,33900.0,1287409,0.0,0.0
316140,11200.0,11250.0,11000.0,11100.0,1626709,0.0,0.0
010950,83700.0,85600.0,82500.0,84500.0,225583,0.0,0.0
003670,153636.0,159451.0,153151.0,157998.0,681708,0.0,0.0
033780,86800.0,87000.0,86300.0,86900.0,472948,0.0,0.0
009830,57888.0,59073.0,56578.0,57639.0,1437978,0.0,0.0
010130,603000.0,616000.0,600000.0,609000.0,57871,0.0,0.0
