code,open,high,low,close,volume,amount,market_cap
005930,68100.0,68700.0,68000.0,68500.0,8192896,0.0,0.0
000660,97400.0,97800.0,96300.0,97700.0,2097933,0.0,0.0
005935,57500.0,57800.0,57400.0,57400.0,813466,0.0,0.0
207940,1161206.0,1167093.0,1155319.0,1165621.0,22480,0.0,0.0
005380,206000.0,208000.0,205500.0,207500.0,305061,0.0,0.0
000270,88500.0,89300.0,88400.0,89100.0,606275,0.0,0.0
068270,164762.0,166418.0,163290.0,164671.0,493743,0.0,0.0
105560,49300.0,49550.0,49100.0,49300.0,667443,0.0,0.0
035420,208000.0,209500.0,202500.0,203000.0,1210194,0.0,0.0
012330,227500.0,230500.0,226500.0,230000.0,179569,0.0,0.0
055550,35250.0,35450.0,35100.0,35400.0,744767,0.0,0.0
066570,113500.0,113800.0,112700.0,113300.0,368199,0.0,0.0
028260,110900.0,111500.0,110500.0,111300.0,107681,0.0,0.0
096770,180259.0,182325.0,178685.0,180850.0,302815,0.0,0.0
003550,88100.0,89300.0,87500.0,89100.0,107185,0.0,0.0
032830,66600.0,67500.0,66300.0,67500.0,177455,0.0,0.0
051910,719000.0,734000.0,716000.0,720000.0,181354,0.0,0.0
086790,41700.0,41900.0,41350.0,41650.0,710382,0.0,0.0
017670,49900.0,50200.0,49750.0,49900.0,368733,0.0,0.0
003490,22450.0,22550.0,22300.0,22350.0,583473,0.0,0.0
034730,171000.0,172000.0,169900.0,172000.0,96109,0.0,0.0
011200,18750.0,18970.0,18650.0,18650.0,1074634,0.0,0.0
009150,142900.0,144000.0,142200.0,143100.0,171063,0.0,0.0
018260,122000.0,123400.0,121100.0,123100.0,74452,0.0,0.0
015760,18590.0,18630.0,18500.0,18570.0,703516,0.0,0.0
011170,175600.0,176200.0,172300.0,174200.0,120833,0.0,0.0
030200,31350.0,31550.0,31250.0,31300.0,636696,0.0,0.0
316140,11980.0,12030.0,11890.0,12010.0,1406363,0.0,0.0
010950,75700.0,76300.0,75300.0,75600.0,225894,0.0,0.0
003670,323750.0,330535.0,321327.0,323266.0,698632,0.0,0.0
033780,83500.0,83900.0,83300.0,83700.0,267226,0.0,0.0
